"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","married","Intestinal infection","Divorced",20,0
"Condition","married","Kidney Disease","Divorced",83,0
"Condition","married","Male genital disorders","Divorced",63,0
"Condition","married","Mental disorders","Divorced",639,0
"Condition","married","Non-malignant breast disease","Divorced",42,0
"Condition","married","Non-malignant neoplasm","Divorced",32,0
"Condition","married","Normal birth/live born","Divorced",23,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",704,0
"Condition","married","Other bone and musculoskeletal disease","Divorced",85,0
"Condition","married","Other care and screening","Divorced",377,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",115,0
"Condition","married","Other CNS disorders","Divorced",276,0
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",264,0
"Condition","married","Other eye disorders","Divorced",212,0
"Condition","married","Other GI","Divorced",173,0
"Condition","married","Other stomach and intestinal disorders","Divorced",38,0
"Condition","married","Other urinary","Divorced",98,0
"Condition","married","Otitis media","Divorced",38,0
"Condition","married","Paralysis","Divorced",7,0
"Condition","married","Pneumonia","Divorced",57,0
"Condition","married","Poisoning by medical and non-medical substances","Divorced",31,0
"Condition","married","Residual Codes","Divorced",418,0
"Condition","married","Skin disorders","Divorced",262,0
"Condition","married","Symptoms","Divorced",104,0
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",321,0
"Condition","married","Thyroid disease","Divorced",251,0
"Condition","married","Tonsillitis","Divorced",4,0
"Condition","married","Trauma-related disorders","Divorced",412,0
"Condition","married","Urinary tract infections","Divorced",105,0
"Condition","married","Acute Bronchitis and URI","Separated",31,0
"Condition","married","Allergic reactions","Separated",14,0
"Condition","married","Anemia and other deficiencies","Separated",20,0
"Condition","married","Appendicitis","Separated",1,0
"Condition","married","Back problems","Separated",75,0
"Condition","married","Cancer","Separated",20,0
"Condition","married","Cataract","Separated",10,0
"Condition","married","Cerebrovascular disease","Separated",13,0
"Condition","married","Complications of pregnancy and birth","Separated",5,0
"Condition","married","Complications of surgery or device","Separated",7,0
"Condition","married","Congenital anomalies","Separated",5,0
"Condition","married","COPD, asthma","Separated",106,0
"Condition","married","Diabetes mellitus","Separated",115,0
"Condition","married","Disorders of mouth and esophagus","Separated",2,0
"Condition","married","Disorders of teeth and jaws","Separated",20,0
"Condition","married","Disorders of the upper GI","Separated",75,0
"Condition","married","Epilepsy and convulsions","Separated",5,0
"Condition","married","Female genital disorders, and contraception","Separated",28,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",8,0
"Condition","married","Glaucoma","Separated",9,0
"Condition","married","Headache","Separated",30,0
"Condition","married","Heart disease","Separated",74,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",4,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Separated",7,0
"Condition","married","Hernias","Separated",7,0
"Condition","married","Hyperlipidemia","Separated",122,0
"Condition","married","Hypertension","Separated",209,0
"Condition","married","Infectious diseases","Separated",43,0
"Condition","married","Influenza","Separated",12,0
"Condition","married","Intestinal infection","Separated",4,0
"Condition","married","Kidney Disease","Separated",10,0
"Condition","married","Male genital disorders","Separated",13,0
"Condition","married","Mental disorders","Separated",126,0
"Condition","married","Non-malignant breast disease","Separated",2,0
"Condition","married","Non-malignant neoplasm","Separated",8,0
"Condition","married","Normal birth/live born","Separated",12,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",147,0
"Condition","married","Other bone and musculoskeletal disease","Separated",16,0
"Condition","married","Other care and screening","Separated",66,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Separated",22,0
"Condition","married","Other CNS disorders","Separated",43,0
"Condition","married","Other endocrine, nutritional & immune disorder","Separated",45,0
"Condition","married","Other eye disorders","Separated",30,0
"Condition","married","Other GI","Separated",29,0
"Condition","married","Other stomach and intestinal disorders","Separated",3,0
"Condition","married","Other urinary","Separated",12,0
"Condition","married","Otitis media","Separated",16,0
"Condition","married","Paralysis","Separated",1,0
"Condition","married","Pneumonia","Separated",9,0
"Condition","married","Poisoning by medical and non-medical substances","Separated",2,0
"Condition","married","Residual Codes","Separated",87,0
"Condition","married","Skin disorders","Separated",40,0
"Condition","married","Symptoms","Separated",26,0
"Condition","married","Systemic lupus and connective tissues disorders","Separated",80,0
"Condition","married","Thyroid disease","Separated",38,0
"Condition","married","Tonsillitis","Separated",1,0
"Condition","married","Trauma-related disorders","Separated",80,0
"Condition","married","Urinary tract infections","Separated",21,0
"Condition","married","Acute Bronchitis and URI","Never married",479,0
"Condition","married","Allergic reactions","Never married",144,0
"Condition","married","Anemia and other deficiencies","Never married",113,0
"Condition","married","Appendicitis","Never married",6,0
"Condition","married","Back problems","Never married",448,0
"Condition","married","Cancer","Never married",140,0
"Condition","married","Cataract","Never married",48,0
"Condition","married","Cerebrovascular disease","Never married",35,0
"Condition","married","Complications of pregnancy and birth","Never married",53,0
"Condition","married","Complications of surgery or device","Never married",24,0
"Condition","married","Congenital anomalies","Never married",41,0
"Condition","married","COPD, asthma","Never married",882,0
"Condition","married","Diabetes mellitus","Never married",387,0
"Condition","married","Disorders of mouth and esophagus","Never married",26,0
"Condition","married","Disorders of teeth and jaws","Never married",282,0
"Condition","married","Disorders of the upper GI","Never married",413,0
"Condition","married","Epilepsy and convulsions","Never married",112,0
"Condition","married","Female genital disorders, and contraception","Never married",494,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Never married",60,0
"Condition","married","Glaucoma","Never married",41,0
"Condition","married","Headache","Never married",215,0
"Condition","married","Heart disease","Never married",271,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Never married",18,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Never married",19,0
"Condition","married","Hernias","Never married",33,0
"Condition","married","Hyperlipidemia","Never married",462,0
"Condition","married","Hypertension","Never married",814,0
"Condition","married","Infectious diseases","Never married",366,0
"Condition","married","Influenza","Never married",133,0
"Condition","married","Intestinal infection","Never married",59,0
"Condition","married","Kidney Disease","Never married",91,0
"Condition","married","Male genital disorders","Never married",53,0
"Condition","married","Mental disorders","Never married",1042,0
"Condition","married","Non-malignant breast disease","Never married",30,0
"Condition","married","Non-malignant neoplasm","Never married",57,0
"Condition","married","Normal birth/live born","Never married",233,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Never married",655,0
"Condition","married","Other bone and musculoskeletal disease","Never married",95,0
"Condition","married","Other care and screening","Never married",468,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Never married",89,0
"Condition","married","Other CNS disorders","Never married",307,0
"Condition","married","Other endocrine, nutritional & immune disorder","Never married",293,0
"Condition","married","Other eye disorders","Never married",386,0
"Condition","married","Other GI","Never married",205,0
"Condition","married","Other stomach and intestinal disorders","Never married",36,0
"Condition","married","Other urinary","Never married",71,0
"Condition","married","Otitis media","Never married",103,0
"Condition","married","Paralysis","Never married",18,0
"Condition","married","Pneumonia","Never married",55,0
"Condition","married","Poisoning by medical and non-medical substances","Never married",47,0
"Condition","married","Residual Codes","Never married",472,0
"Condition","married","Skin disorders","Never married",549,0
"Condition","married","Symptoms","Never married",224,0
"Condition","married","Systemic lupus and connective tissues disorders","Never married",344,0
"Condition","married","Thyroid disease","Never married",179,0
"Condition","married","Tonsillitis","Never married",27,0
"Condition","married","Trauma-related disorders","Never married",781,0
"Condition","married","Urinary tract infections","Never married",182,0
"Condition","married","Acute Bronchitis and URI","Inapplicable (age < 16)",944,0
"Condition","married","Allergic reactions","Inapplicable (age < 16)",223,0
"Condition","married","Anemia and other deficiencies","Inapplicable (age < 16)",49,0
"Condition","married","Appendicitis","Inapplicable (age < 16)",9,0
"Condition","married","Back problems","Inapplicable (age < 16)",26,0
"Condition","married","Cancer","Inapplicable (age < 16)",11,0
"Condition","married","Complications of surgery or device","Inapplicable (age < 16)",16,0
"Condition","married","Congenital anomalies","Inapplicable (age < 16)",51,0
"Condition","married","COPD, asthma","Inapplicable (age < 16)",1316,0
"Condition","married","Diabetes mellitus","Inapplicable (age < 16)",20,0
"Condition","married","Disorders of mouth and esophagus","Inapplicable (age < 16)",22,0
"Condition","married","Disorders of teeth and jaws","Inapplicable (age < 16)",106,0
"Condition","married","Disorders of the upper GI","Inapplicable (age < 16)",182,0
"Condition","married","Epilepsy and convulsions","Inapplicable (age < 16)",46,0
"Condition","married","Female genital disorders, and contraception","Inapplicable (age < 16)",16,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",25,0
"Condition","married","Headache","Inapplicable (age < 16)",68,0
"Condition","married","Heart disease","Inapplicable (age < 16)",55,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",17,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",4,0
"Condition","married","Hernias","Inapplicable (age < 16)",13,0
