"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","married","Intestinal infection","Inapplicable (age < 16)",179,0
"Condition","married","Kidney Disease","Inapplicable (age < 16)",9,0
"Condition","married","Male genital disorders","Inapplicable (age < 16)",7,0
"Condition","married","Mental disorders","Inapplicable (age < 16)",566,0
"Condition","married","Non-malignant breast disease","Inapplicable (age < 16)",5,0
"Condition","married","Non-malignant neoplasm","Inapplicable (age < 16)",15,0
"Condition","married","Normal birth/live born","Inapplicable (age < 16)",19,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",65,0
"Condition","married","Other bone and musculoskeletal disease","Inapplicable (age < 16)",49,0
"Condition","married","Other care and screening","Inapplicable (age < 16)",333,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",9,0
"Condition","married","Other CNS disorders","Inapplicable (age < 16)",157,0
"Condition","married","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",113,0
"Condition","married","Other eye disorders","Inapplicable (age < 16)",371,0
"Condition","married","Other GI","Inapplicable (age < 16)",161,0
"Condition","married","Other stomach and intestinal disorders","Inapplicable (age < 16)",5,0
"Condition","married","Other urinary","Inapplicable (age < 16)",30,0
"Condition","married","Otitis media","Inapplicable (age < 16)",556,0
"Condition","married","Paralysis","Inapplicable (age < 16)",15,0
"Condition","married","Perinatal Conditions","Inapplicable (age < 16)",22,0
"Condition","married","Pneumonia","Inapplicable (age < 16)",78,0
"Condition","married","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",37,0
"Condition","married","Residual Codes","Inapplicable (age < 16)",130,0
"Condition","married","Skin disorders","Inapplicable (age < 16)",334,0
"Condition","married","Symptoms","Inapplicable (age < 16)",373,0
"Condition","married","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",69,0
"Condition","married","Thyroid disease","Inapplicable (age < 16)",15,0
"Condition","married","Tonsillitis","Inapplicable (age < 16)",63,0
"Condition","married","Trauma-related disorders","Inapplicable (age < 16)",578,0
"Condition","married","Urinary tract infections","Inapplicable (age < 16)",73,0
"Condition","race","Acute Bronchitis and URI","Hispanic",596,0
"Condition","race","Allergic reactions","Hispanic",148,0
"Condition","race","Anemia and other deficiencies","Hispanic",172,0
"Condition","race","Appendicitis","Hispanic",14,0
"Condition","race","Back problems","Hispanic",434,0
"Condition","race","Cancer","Hispanic",177,0
"Condition","race","Cataract","Hispanic",88,0
"Condition","race","Cerebrovascular disease","Hispanic",55,0
"Condition","race","Complications of pregnancy and birth","Hispanic",47,0
"Condition","race","Complications of surgery or device","Hispanic",22,0
"Condition","race","Congenital anomalies","Hispanic",40,0
"Condition","race","COPD, asthma","Hispanic",1363,0
"Condition","race","Diabetes mellitus","Hispanic",808,0
"Condition","race","Disorders of mouth and esophagus","Hispanic",25,0
"Condition","race","Disorders of teeth and jaws","Hispanic",224,0
"Condition","race","Disorders of the upper GI","Hispanic",607,0
"Condition","race","Epilepsy and convulsions","Hispanic",75,0
"Condition","race","Female genital disorders, and contraception","Hispanic",302,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Hispanic",102,0
"Condition","race","Glaucoma","Hispanic",71,0
"Condition","race","Headache","Hispanic",232,0
"Condition","race","Heart disease","Hispanic",365,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Hispanic",24,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Hispanic",32,0
"Condition","race","Hernias","Hispanic",59,0
"Condition","race","Hyperlipidemia","Hispanic",889,0
"Condition","race","Hypertension","Hispanic",1164,0
"Condition","race","Infectious diseases","Hispanic",397,0
"Condition","race","Influenza","Hispanic",265,0
"Condition","race","Intestinal infection","Hispanic",156,0
"Condition","race","Kidney Disease","Hispanic",125,0
"Condition","race","Male genital disorders","Hispanic",100,0
"Condition","race","Mental disorders","Hispanic",831,0
"Condition","race","Non-malignant breast disease","Hispanic",56,0
"Condition","race","Non-malignant neoplasm","Hispanic",47,0
"Condition","race","Normal birth/live born","Hispanic",219,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Hispanic",816,0
"Condition","race","Other bone and musculoskeletal disease","Hispanic",110,0
"Condition","race","Other care and screening","Hispanic",631,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Hispanic",131,0
"Condition","race","Other CNS disorders","Hispanic",365,0
"Condition","race","Other endocrine, nutritional & immune disorder","Hispanic",303,0
"Condition","race","Other eye disorders","Hispanic",516,0
"Condition","race","Other GI","Hispanic",293,0
"Condition","race","Other stomach and intestinal disorders","Hispanic",18,0
"Condition","race","Other urinary","Hispanic",84,0
"Condition","race","Otitis media","Hispanic",305,0
"Condition","race","Paralysis","Hispanic",11,0
"Condition","race","Perinatal Conditions","Hispanic",7,0
"Condition","race","Pneumonia","Hispanic",75,0
"Condition","race","Poisoning by medical and non-medical substances","Hispanic",41,0
"Condition","race","Residual Codes","Hispanic",515,0
"Condition","race","Skin disorders","Hispanic",523,0
"Condition","race","Symptoms","Hispanic",413,0
"Condition","race","Systemic lupus and connective tissues disorders","Hispanic",395,0
"Condition","race","Thyroid disease","Hispanic",280,0
"Condition","race","Tonsillitis","Hispanic",28,0
"Condition","race","Trauma-related disorders","Hispanic",742,0
"Condition","race","Urinary tract infections","Hispanic",214,0
"Condition","race","Acute Bronchitis and URI","White",1380,0
"Condition","race","Allergic reactions","White",266,0
"Condition","race","Anemia and other deficiencies","White",165,0
"Condition","race","Appendicitis","White",11,0
"Condition","race","Back problems","White",1205,0
"Condition","race","Cancer","White",861,0
"Condition","race","Cataract","White",256,0
"Condition","race","Cerebrovascular disease","White",162,0
"Condition","race","Complications of pregnancy and birth","White",48,0
"Condition","race","Complications of surgery or device","White",87,0
"Condition","race","Congenital anomalies","White",101,0
"Condition","race","COPD, asthma","White",2107,0
"Condition","race","Diabetes mellitus","White",1072,0
"Condition","race","Disorders of mouth and esophagus","White",65,0
"Condition","race","Disorders of teeth and jaws","White",457,0
"Condition","race","Disorders of the upper GI","White",1279,0
"Condition","race","Epilepsy and convulsions","White",123,0
"Condition","race","Female genital disorders, and contraception","White",648,0
"Condition","race","Gallbladder, pancreatic, and liver disease","White",142,0
"Condition","race","Glaucoma","White",175,0
"Condition","race","Headache","White",390,0
"Condition","race","Heart disease","White",1260,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","White",58,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","White",178,0
"Condition","race","Hernias","White",112,0
"Condition","race","Hyperlipidemia","White",2272,0
"Condition","race","Hypertension","White",2837,0
"Condition","race","Infectious diseases","White",883,0
"Condition","race","Influenza","White",295,0
"Condition","race","Intestinal infection","White",121,0
"Condition","race","Kidney Disease","White",286,0
"Condition","race","Male genital disorders","White",283,0
"Condition","race","Mental disorders","White",2547,0
"Condition","race","Non-malignant breast disease","White",91,0
"Condition","race","Non-malignant neoplasm","White",173,0
"Condition","race","Normal birth/live born","White",189,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","White",1947,0
"Condition","race","Other bone and musculoskeletal disease","White",333,0
"Condition","race","Other care and screening","White",1337,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","White",411,0
"Condition","race","Other CNS disorders","White",1050,0
"Condition","race","Other endocrine, nutritional & immune disorder","White",869,0
"Condition","race","Other eye disorders","White",919,0
"Condition","race","Other GI","White",540,0
"Condition","race","Other stomach and intestinal disorders","White",144,0
"Condition","race","Other urinary","White",320,0
"Condition","race","Otitis media","White",415,0
"Condition","race","Paralysis","White",18,0
"Condition","race","Perinatal Conditions","White",10,0
"Condition","race","Pneumonia","White",220,0
"Condition","race","Poisoning by medical and non-medical substances","White",106,0
"Condition","race","Residual Codes","White",1410,0
"Condition","race","Skin disorders","White",1226,0
"Condition","race","Symptoms","White",445,0
"Condition","race","Systemic lupus and connective tissues disorders","White",1066,0
"Condition","race","Thyroid disease","White",1010,0
"Condition","race","Tonsillitis","White",63,0
"Condition","race","Trauma-related disorders","White",1784,0
"Condition","race","Urinary tract infections","White",455,0
"Condition","race","Acute Bronchitis and URI","Black",394,0
"Condition","race","Allergic reactions","Black",144,0
