"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","married","Diabetes mellitus","Inapplicable (age < 16)",18,0
"Condition","married","Disorders of mouth and esophagus","Inapplicable (age < 16)",21,0
"Condition","married","Disorders of teeth and jaws","Inapplicable (age < 16)",91,0
"Condition","married","Disorders of the upper GI","Inapplicable (age < 16)",156,0
"Condition","married","Epilepsy and convulsions","Inapplicable (age < 16)",64,0
"Condition","married","Female genital disorders, and contraception","Inapplicable (age < 16)",32,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",28,0
"Condition","married","Glaucoma","Inapplicable (age < 16)",4,0
"Condition","married","Headache","Inapplicable (age < 16)",65,0
"Condition","married","Heart disease","Inapplicable (age < 16)",51,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",22,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",6,0
"Condition","married","Hernias","Inapplicable (age < 16)",10,0
"Condition","married","Hyperlipidemia","Inapplicable (age < 16)",3,0
"Condition","married","Hypertension","Inapplicable (age < 16)",5,0
"Condition","married","Infectious diseases","Inapplicable (age < 16)",486,0
"Condition","married","Influenza","Inapplicable (age < 16)",294,0
"Condition","married","Intestinal infection","Inapplicable (age < 16)",177,0
"Condition","married","Kidney Disease","Inapplicable (age < 16)",16,0
"Condition","married","Male genital disorders","Inapplicable (age < 16)",11,0
"Condition","married","Mental disorders","Inapplicable (age < 16)",516,0
"Condition","married","Non-malignant breast disease","Inapplicable (age < 16)",3,0
"Condition","married","Non-malignant neoplasm","Inapplicable (age < 16)",14,0
"Condition","married","Normal birth/live born","Inapplicable (age < 16)",18,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",50,0
"Condition","married","Other bone and musculoskeletal disease","Inapplicable (age < 16)",44,0
"Condition","married","Other care and screening","Inapplicable (age < 16)",276,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",14,0
"Condition","married","Other CNS disorders","Inapplicable (age < 16)",192,0
"Condition","married","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",79,0
"Condition","married","Other eye disorders","Inapplicable (age < 16)",326,0
"Condition","married","Other GI","Inapplicable (age < 16)",135,0
"Condition","married","Other stomach and intestinal disorders","Inapplicable (age < 16)",8,0
"Condition","married","Other urinary","Inapplicable (age < 16)",44,0
"Condition","married","Otitis media","Inapplicable (age < 16)",656,0
"Condition","married","Paralysis","Inapplicable (age < 16)",9,0
"Condition","married","Perinatal Conditions","Inapplicable (age < 16)",33,0
"Condition","married","Pneumonia","Inapplicable (age < 16)",106,0
"Condition","married","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",35,0
"Condition","married","Residual Codes","Inapplicable (age < 16)",114,0
"Condition","married","Skin disorders","Inapplicable (age < 16)",378,0
"Condition","married","Symptoms","Inapplicable (age < 16)",352,0
"Condition","married","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",62,0
"Condition","married","Thyroid disease","Inapplicable (age < 16)",21,0
"Condition","married","Tonsillitis","Inapplicable (age < 16)",53,0
"Condition","married","Trauma-related disorders","Inapplicable (age < 16)",595,0
"Condition","married","Urinary tract infections","Inapplicable (age < 16)",84,0
"Condition","race","Acute Bronchitis and URI","Hispanic",657,0
"Condition","race","Allergic reactions","Hispanic",124,0
"Condition","race","Anemia and other deficiencies","Hispanic",104,0
"Condition","race","Appendicitis","Hispanic",19,0
"Condition","race","Back problems","Hispanic",348,0
"Condition","race","Cancer","Hispanic",145,0
"Condition","race","Cataract","Hispanic",47,0
"Condition","race","Cerebrovascular disease","Hispanic",35,0
"Condition","race","Complications of pregnancy and birth","Hispanic",42,0
"Condition","race","Complications of surgery or device","Hispanic",16,0
"Condition","race","Congenital anomalies","Hispanic",35,0
"Condition","race","COPD, asthma","Hispanic",1235,0
"Condition","race","Diabetes mellitus","Hispanic",727,0
"Condition","race","Disorders of mouth and esophagus","Hispanic",25,0
"Condition","race","Disorders of teeth and jaws","Hispanic",162,0
"Condition","race","Disorders of the upper GI","Hispanic",493,0
"Condition","race","Epilepsy and convulsions","Hispanic",69,0
"Condition","race","Female genital disorders, and contraception","Hispanic",260,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Hispanic",102,0
"Condition","race","Glaucoma","Hispanic",41,0
"Condition","race","Headache","Hispanic",195,0
"Condition","race","Heart disease","Hispanic",365,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Hispanic",21,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Hispanic",17,0
"Condition","race","Hernias","Hispanic",40,0
"Condition","race","Hyperlipidemia","Hispanic",859,0
"Condition","race","Hypertension","Hispanic",1158,0
"Condition","race","Infectious diseases","Hispanic",371,0
"Condition","race","Influenza","Hispanic",270,0
"Condition","race","Intestinal infection","Hispanic",140,0
"Condition","race","Kidney Disease","Hispanic",117,0
"Condition","race","Male genital disorders","Hispanic",64,0
"Condition","race","Mental disorders","Hispanic",716,0
"Condition","race","Non-malignant breast disease","Hispanic",35,0
"Condition","race","Non-malignant neoplasm","Hispanic",31,0
"Condition","race","Normal birth/live born","Hispanic",233,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Hispanic",725,0
"Condition","race","Other bone and musculoskeletal disease","Hispanic",103,0
"Condition","race","Other care and screening","Hispanic",448,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Hispanic",106,0
"Condition","race","Other CNS disorders","Hispanic",287,0
"Condition","race","Other endocrine, nutritional & immune disorder","Hispanic",196,0
"Condition","race","Other eye disorders","Hispanic",370,0
"Condition","race","Other GI","Hispanic",237,0
"Condition","race","Other stomach and intestinal disorders","Hispanic",24,0
"Condition","race","Other urinary","Hispanic",60,0
"Condition","race","Otitis media","Hispanic",299,0
"Condition","race","Paralysis","Hispanic",9,0
"Condition","race","Perinatal Conditions","Hispanic",19,0
"Condition","race","Pneumonia","Hispanic",60,0
"Condition","race","Poisoning by medical and non-medical substances","Hispanic",35,0
"Condition","race","Residual Codes","Hispanic",428,0
"Condition","race","Skin disorders","Hispanic",460,0
"Condition","race","Symptoms","Hispanic",294,0
"Condition","race","Systemic lupus and connective tissues disorders","Hispanic",269,0
"Condition","race","Thyroid disease","Hispanic",270,0
"Condition","race","Tonsillitis","Hispanic",35,0
"Condition","race","Trauma-related disorders","Hispanic",647,0
"Condition","race","Urinary tract infections","Hispanic",179,0
"Condition","race","Acute Bronchitis and URI","White",1364,0
"Condition","race","Allergic reactions","White",307,0
"Condition","race","Anemia and other deficiencies","White",152,0
"Condition","race","Appendicitis","White",22,0
"Condition","race","Back problems","White",1050,0
"Condition","race","Cancer","White",899,0
"Condition","race","Cataract","White",237,0
"Condition","race","Cerebrovascular disease","White",179,0
"Condition","race","Complications of pregnancy and birth","White",79,0
"Condition","race","Complications of surgery or device","White",52,0
"Condition","race","Congenital anomalies","White",99,0
"Condition","race","COPD, asthma","White",2131,0
"Condition","race","Diabetes mellitus","White",1046,0
"Condition","race","Disorders of mouth and esophagus","White",37,0
"Condition","race","Disorders of teeth and jaws","White",359,0
"Condition","race","Disorders of the upper GI","White",1178,0
"Condition","race","Epilepsy and convulsions","White",126,0
"Condition","race","Female genital disorders, and contraception","White",729,0
"Condition","race","Gallbladder, pancreatic, and liver disease","White",163,0
"Condition","race","Glaucoma","White",181,0
"Condition","race","Headache","White",403,0
"Condition","race","Heart disease","White",1243,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","White",56,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","White",189,0
"Condition","race","Hernias","White",102,0
"Condition","race","Hyperlipidemia","White",2440,0
"Condition","race","Hypertension","White",2912,0
"Condition","race","Infectious diseases","White",854,0
"Condition","race","Influenza","White",261,0
"Condition","race","Intestinal infection","White",140,0
"Condition","race","Kidney Disease","White",242,0
"Condition","race","Male genital disorders","White",254,0
"Condition","race","Mental disorders","White",2448,0
"Condition","race","Non-malignant breast disease","White",77,0
"Condition","race","Non-malignant neoplasm","White",196,0
"Condition","race","Normal birth/live born","White",239,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","White",1920,0
"Condition","race","Other bone and musculoskeletal disease","White",362,0
"Condition","race","Other care and screening","White",1242,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","White",352,0
