"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","married","Diabetes mellitus","Never married",402,0
"Condition","married","Disorders of mouth and esophagus","Never married",20,0
"Condition","married","Disorders of teeth and jaws","Never married",214,0
"Condition","married","Disorders of the upper GI","Never married",349,0
"Condition","married","Epilepsy and convulsions","Never married",83,0
"Condition","married","Female genital disorders, and contraception","Never married",460,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Never married",61,0
"Condition","married","Glaucoma","Never married",38,0
"Condition","married","Headache","Never married",208,0
"Condition","married","Heart disease","Never married",262,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Never married",23,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Never married",18,0
"Condition","married","Hernias","Never married",26,0
"Condition","married","Hyperlipidemia","Never married",490,0
"Condition","married","Hypertension","Never married",789,0
"Condition","married","Infectious diseases","Never married",324,0
"Condition","married","Influenza","Never married",134,0
"Condition","married","Intestinal infection","Never married",82,0
"Condition","married","Kidney Disease","Never married",89,0
"Condition","married","Male genital disorders","Never married",34,0
"Condition","married","Mental disorders","Never married",943,0
"Condition","married","Non-malignant breast disease","Never married",34,0
"Condition","married","Non-malignant neoplasm","Never married",54,0
"Condition","married","Normal birth/live born","Never married",261,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Never married",562,0
"Condition","married","Other bone and musculoskeletal disease","Never married",82,0
"Condition","married","Other care and screening","Never married",306,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Never married",86,0
"Condition","married","Other CNS disorders","Never married",200,0
"Condition","married","Other endocrine, nutritional & immune disorder","Never married",217,0
"Condition","married","Other eye disorders","Never married",258,0
"Condition","married","Other GI","Never married",143,0
"Condition","married","Other stomach and intestinal disorders","Never married",33,0
"Condition","married","Other urinary","Never married",50,0
"Condition","married","Otitis media","Never married",94,0
"Condition","married","Paralysis","Never married",16,0
"Condition","married","Perinatal Conditions","Never married",3,0
"Condition","married","Pneumonia","Never married",55,0
"Condition","married","Poisoning by medical and non-medical substances","Never married",54,0
"Condition","married","Residual Codes","Never married",366,0
"Condition","married","Skin disorders","Never married",530,0
"Condition","married","Symptoms","Never married",140,0
"Condition","married","Systemic lupus and connective tissues disorders","Never married",263,0
"Condition","married","Thyroid disease","Never married",194,0
"Condition","married","Tonsillitis","Never married",14,0
"Condition","married","Trauma-related disorders","Never married",794,0
"Condition","married","Urinary tract infections","Never married",161,0
"Condition","married","Acute Bronchitis and URI","Inapplicable (age < 16)",1121,0
"Condition","married","Allergic reactions","Inapplicable (age < 16)",267,0
"Condition","married","Anemia and other deficiencies","Inapplicable (age < 16)",39,0
"Condition","married","Appendicitis","Inapplicable (age < 16)",9,0
"Condition","married","Back problems","Inapplicable (age < 16)",34,0
"Condition","married","Cancer","Inapplicable (age < 16)",7,0
"Condition","married","Cataract","Inapplicable (age < 16)",1,0
"Condition","married","Cerebrovascular disease","Inapplicable (age < 16)",2,0
"Condition","married","Complications of surgery or device","Inapplicable (age < 16)",11,0
"Condition","married","Congenital anomalies","Inapplicable (age < 16)",66,0
"Condition","married","COPD, asthma","Inapplicable (age < 16)",1436,0
"Condition","married","Diabetes mellitus","Inapplicable (age < 16)",18,0
"Condition","married","Disorders of mouth and esophagus","Inapplicable (age < 16)",22,0
"Condition","married","Disorders of teeth and jaws","Inapplicable (age < 16)",93,0
"Condition","married","Disorders of the upper GI","Inapplicable (age < 16)",160,0
"Condition","married","Epilepsy and convulsions","Inapplicable (age < 16)",64,0
"Condition","married","Female genital disorders, and contraception","Inapplicable (age < 16)",32,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",29,0
"Condition","married","Glaucoma","Inapplicable (age < 16)",4,0
"Condition","married","Headache","Inapplicable (age < 16)",65,0
"Condition","married","Heart disease","Inapplicable (age < 16)",51,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",22,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",6,0
"Condition","married","Hernias","Inapplicable (age < 16)",10,0
"Condition","married","Hyperlipidemia","Inapplicable (age < 16)",3,0
"Condition","married","Hypertension","Inapplicable (age < 16)",6,0
"Condition","married","Infectious diseases","Inapplicable (age < 16)",489,0
"Condition","married","Influenza","Inapplicable (age < 16)",295,0
"Condition","married","Intestinal infection","Inapplicable (age < 16)",179,0
"Condition","married","Kidney Disease","Inapplicable (age < 16)",16,0
"Condition","married","Male genital disorders","Inapplicable (age < 16)",11,0
"Condition","married","Mental disorders","Inapplicable (age < 16)",519,0
"Condition","married","Non-malignant breast disease","Inapplicable (age < 16)",3,0
"Condition","married","Non-malignant neoplasm","Inapplicable (age < 16)",14,0
"Condition","married","Normal birth/live born","Inapplicable (age < 16)",19,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",51,0
"Condition","married","Other bone and musculoskeletal disease","Inapplicable (age < 16)",44,0
"Condition","married","Other care and screening","Inapplicable (age < 16)",284,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",14,0
"Condition","married","Other CNS disorders","Inapplicable (age < 16)",193,0
"Condition","married","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",82,0
"Condition","married","Other eye disorders","Inapplicable (age < 16)",332,0
"Condition","married","Other GI","Inapplicable (age < 16)",136,0
"Condition","married","Other stomach and intestinal disorders","Inapplicable (age < 16)",8,0
"Condition","married","Other urinary","Inapplicable (age < 16)",44,0
"Condition","married","Otitis media","Inapplicable (age < 16)",659,0
"Condition","married","Paralysis","Inapplicable (age < 16)",9,0
"Condition","married","Perinatal Conditions","Inapplicable (age < 16)",34,0
"Condition","married","Pneumonia","Inapplicable (age < 16)",107,0
"Condition","married","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",35,0
"Condition","married","Residual Codes","Inapplicable (age < 16)",114,0
"Condition","married","Skin disorders","Inapplicable (age < 16)",382,0
"Condition","married","Symptoms","Inapplicable (age < 16)",356,0
"Condition","married","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",63,0
"Condition","married","Thyroid disease","Inapplicable (age < 16)",21,0
"Condition","married","Tonsillitis","Inapplicable (age < 16)",53,0
"Condition","married","Trauma-related disorders","Inapplicable (age < 16)",604,0
"Condition","married","Urinary tract infections","Inapplicable (age < 16)",84,0
"Condition","race","Acute Bronchitis and URI","Hispanic",665,0
"Condition","race","Allergic reactions","Hispanic",125,0
"Condition","race","Anemia and other deficiencies","Hispanic",107,0
"Condition","race","Appendicitis","Hispanic",19,0
"Condition","race","Back problems","Hispanic",350,0
"Condition","race","Cancer","Hispanic",148,0
"Condition","race","Cataract","Hispanic",47,0
"Condition","race","Cerebrovascular disease","Hispanic",35,0
"Condition","race","Complications of pregnancy and birth","Hispanic",43,0
"Condition","race","Complications of surgery or device","Hispanic",16,0
"Condition","race","Congenital anomalies","Hispanic",35,0
"Condition","race","COPD, asthma","Hispanic",1241,0
"Condition","race","Diabetes mellitus","Hispanic",729,0
"Condition","race","Disorders of mouth and esophagus","Hispanic",26,0
"Condition","race","Disorders of teeth and jaws","Hispanic",163,0
"Condition","race","Disorders of the upper GI","Hispanic",497,0
"Condition","race","Epilepsy and convulsions","Hispanic",69,0
"Condition","race","Female genital disorders, and contraception","Hispanic",262,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Hispanic",103,0
"Condition","race","Glaucoma","Hispanic",41,0
"Condition","race","Headache","Hispanic",198,0
"Condition","race","Heart disease","Hispanic",367,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Hispanic",21,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Hispanic",17,0
"Condition","race","Hernias","Hispanic",41,0
"Condition","race","Hyperlipidemia","Hispanic",864,0
"Condition","race","Hypertension","Hispanic",1166,0
"Condition","race","Infectious diseases","Hispanic",377,0
"Condition","race","Influenza","Hispanic",271,0
"Condition","race","Intestinal infection","Hispanic",140,0
"Condition","race","Kidney Disease","Hispanic",117,0
"Condition","race","Male genital disorders","Hispanic",64,0
"Condition","race","Mental disorders","Hispanic",723,0
"Condition","race","Non-malignant breast disease","Hispanic",35,0
"Condition","race","Non-malignant neoplasm","Hispanic",32,0
"Condition","race","Normal birth/live born","Hispanic",239,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Hispanic",730,0
"Condition","race","Other bone and musculoskeletal disease","Hispanic",103,0
"Condition","race","Other care and screening","Hispanic",452,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Hispanic",106,0
"Condition","race","Other CNS disorders","Hispanic",289,0
