"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"sop","agegrps_v2X","SLF","65+",28.7433030542694,0.674652039761547
"sop","agegrps_v2X","MCR","65+",12.2355942961207,0.306211682880127
"sop","agegrps_v2X","MCD","65+",3.09881669482183,0.273156768649538
"sop","agegrps_v2X","PTR","65+",11.2968928256626,0.387880092077499
"sop","agegrps_v2X","OTZ","65+",3.40609143404814,0.168131741123244
"sop","insurance_v2X","EXP","<65, Any private",13.2478955895311,0.195404258441263
"sop","insurance_v2X","SLF","<65, Any private",11.0803519719389,0.168416267254532
"sop","insurance_v2X","MCR","<65, Any private",0.180720860507543,0.0271395830773476
"sop","insurance_v2X","MCD","<65, Any private",0.186042312636547,0.0209916927595579
"sop","insurance_v2X","PTR","<65, Any private",9.66221597772237,0.152202889532516
"sop","insurance_v2X","OTZ","<65, Any private",0.477585520969245,0.0279582463097643
"sop","insurance_v2X","EXP","<65, Public only",16.752627288044,0.68540208316237
"sop","insurance_v2X","SLF","<65, Public only",7.94319277912612,0.425410998441831
"sop","insurance_v2X","MCR","<65, Public only",1.51981135827213,0.159844375316387
"sop","insurance_v2X","MCD","<65, Public only",10.7680024587134,0.44881893620245
"sop","insurance_v2X","PTR","<65, Public only",0,0
"sop","insurance_v2X","OTZ","<65, Public only",1.55183298635072,0.154985989554746
"sop","insurance_v2X","EXP","<65, Uninsured",5.99568500233773,0.267713058174487
"sop","insurance_v2X","SLF","<65, Uninsured",5.19701860970988,0.222206652426809
"sop","insurance_v2X","MCR","<65, Uninsured",0,0
"sop","insurance_v2X","MCD","<65, Uninsured",0,0
"sop","insurance_v2X","PTR","<65, Uninsured",0,0
"sop","insurance_v2X","OTZ","<65, Uninsured",1.61555132139689,0.131968069282583
"sop","insurance_v2X","EXP","65+, Medicare only",35.0936526472123,1.22675436783244
"sop","insurance_v2X","SLF","65+, Medicare only",27.9697231997754,1.09010007708272
"sop","insurance_v2X","MCR","65+, Medicare only",13.1154244219714,0.570831694668486
"sop","insurance_v2X","MCD","65+, Medicare only",0,0
"sop","insurance_v2X","PTR","65+, Medicare only",0,0
"sop","insurance_v2X","OTZ","65+, Medicare only",6.48269544934605,0.451577564797097
"sop","insurance_v2X","EXP","65+, Medicare and private",38.5469813736897,0.823430381665943
"sop","insurance_v2X","SLF","65+, Medicare and private",29.1375420911367,0.689369569321039
"sop","insurance_v2X","MCR","65+, Medicare and private",12.267849852172,0.353322187846235
"sop","insurance_v2X","MCD","65+, Medicare and private",0.376048955724358,0.0827245083052685
"sop","insurance_v2X","PTR","65+, Medicare and private",18.9875916157105,0.511279889049389
"sop","insurance_v2X","OTZ","65+, Medicare and private",1.95511995976473,0.148152228838663
"sop","insurance_v2X","EXP","65+, Medicare and other public",48.2939784299436,2.49020696207659
"sop","insurance_v2X","SLF","65+, Medicare and other public",30.3359181118442,1.80127363190332
"sop","insurance_v2X","MCR","65+, Medicare and other public",10.9408491951126,0.740331966705982
"sop","insurance_v2X","MCD","65+, Medicare and other public",26.610198002959,1.96948699267929
"sop","insurance_v2X","PTR","65+, Medicare and other public",0,0
"sop","insurance_v2X","OTZ","65+, Medicare and other public",3.37347408539008,0.456145985178808
"sop","insurance_v2X","EXP","65+, No medicare",13.6018648298263,2.66739561814393
"sop","insurance_v2X","SLF","65+, No medicare",12.4107980707915,2.35562548598244
"sop","insurance_v2X","MCR","65+, No medicare",0,0
"sop","insurance_v2X","MCD","65+, No medicare",0,0
"sop","insurance_v2X","PTR","65+, No medicare",8.25867114223029,2.12491766510441
"sop","insurance_v2X","OTZ","65+, No medicare",0.273064093232595,0.0940568725842569
"agegrps","region","Under 5","Northeast",6.96210153516315,0.366352306534642
"agegrps","region","5-17","Northeast",7.73859748747931,0.420111880148797
"agegrps","region","18-44","Northeast",11.2231086849242,0.515165647646329
"agegrps","region","45-64","Northeast",22.2974444207864,0.772838381386748
"agegrps","region","65+","Northeast",40.6380681751015,2.20149807305782
"agegrps","region","Under 5","Midwest",6.45120739120893,0.404421817298287
"agegrps","region","5-17","Midwest",7.72181021376596,0.35098324447073
"agegrps","region","18-44","Midwest",10.9808491412842,0.333555831337602
"agegrps","region","45-64","Midwest",27.1139480227039,0.84460836747744
"agegrps","region","65+","Midwest",40.0834527151197,1.45758237826185
"agegrps","region","Under 5","South",7.25411698603032,0.355939222477537
"agegrps","region","5-17","South",6.82945011159744,0.300624464972949
"agegrps","region","18-44","South",10.5212663012766,0.41296611216552
"agegrps","region","45-64","South",26.0371558141986,0.798048700736942
"agegrps","region","65+","South",40.4186801414167,1.41713493111599
"agegrps","region","Under 5","West",6.32494887030787,0.339348240502873
"agegrps","region","5-17","West",5.9343981898482,0.285926334361533
"agegrps","region","18-44","West",9.29919654529448,0.30812485303799
"agegrps","region","45-64","West",21.7156699643567,0.989318011219413
"agegrps","region","65+","West",33.3641315179443,1.36676786064173
"agegrps","married","5-17","Married",15.4465703214092,5.68536335679667
"agegrps","married","18-44","Married",10.9522908498016,0.23168046168947
"agegrps","married","45-64","Married",22.9431868443831,0.476175668904979
"agegrps","married","65+","Married",37.5844264675551,1.01686779880372
"agegrps","married","5-17","Widowed",0,0
"agegrps","married","18-44","Widowed",11.6586182501057,2.19416468534917
"agegrps","married","45-64","Widowed",33.6385954745932,2.40773944561052
"agegrps","married","65+","Widowed",41.8354599799015,1.42760272956044
"agegrps","married","18-44","Divorced",14.9601542713914,0.841424046821377
"agegrps","married","45-64","Divorced",27.7281705889085,1.22451498607741
"agegrps","married","65+","Divorced",37.9101659219105,2.21496740588272
"agegrps","married","18-44","Separated",12.2643504507375,1.20215851246645
"agegrps","married","45-64","Separated",28.3336756469577,3.6560064246455
"agegrps","married","65+","Separated",35.0535498075799,4.51422005093825
"agegrps","married","5-17","Never married",8.13089453165474,0.423944874376382
"agegrps","married","18-44","Never married",8.8566493728961,0.311144345210636
"agegrps","married","45-64","Never married",26.3472438754805,1.83526235304045
"agegrps","married","65+","Never married",36.0993915201317,3.33873654900688
"agegrps","married","Under 5","Inapplicable (age < 16)",6.7938730732711,0.187383640234368
"agegrps","married","5-17","Inapplicable (age < 16)",6.7468813260106,0.181739274248165
"agegrps","race","Under 5","Hispanic",5.46614319454173,0.277931879574371
"agegrps","race","5-17","Hispanic",4.79437829765077,0.297910023792512
"agegrps","race","18-44","Hispanic",6.23463810539554,0.298405840432722
"agegrps","race","45-64","Hispanic",17.2963499825885,1.09931723515333
"agegrps","race","65+","Hispanic",31.4905810998192,1.56442870731219
"agegrps","race","Under 5","White",7.77635541443675,0.257809938577508
"agegrps","race","5-17","White",8.40018797704025,0.226317913646714
"agegrps","race","18-44","White",12.0737210447136,0.260704151191346
"agegrps","race","45-64","White",25.6811582604552,0.520258672861621
"agegrps","race","65+","White",40.1808993657921,0.921379759494306
"agegrps","race","Under 5","Black",5.30934846883258,0.390610514611174
"agegrps","race","5-17","Black",4.5516666390446,0.363678153618663
"agegrps","race","18-44","Black",8.85510311488193,0.586063050328315
"agegrps","race","45-64","Black",24.9881202446988,1.19747112870634
"agegrps","race","65+","Black",36.1868178300816,2.14799988883608
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",6.0145423227883,0.875643055862267
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",7.61013540458656,1.21277007730494
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",13.6465230892032,1.40405707158809
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",35.0321150442451,3.00856344619739
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",49.5462703425343,7.40153056232506
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",4.97451686799081,0.629721131743122
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",4.06698496192815,0.405172707613922
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",6.76338928737599,0.618516743578126
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",14.670633217494,1.42666898718158
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",25.1653959083068,2.97260971985585
"agegrps","sex","Under 5","Male",7.21819549823484,0.25318984125714
"agegrps","sex","5-17","Male",7.06725640237589,0.232521331482014
"agegrps","sex","18-44","Male",6.8674736961826,0.239202700021154
"agegrps","sex","45-64","Male",20.1529312126769,0.55100993470073
"agegrps","sex","65+","Male",35.4309923033857,0.87616150855593
"agegrps","sex","Under 5","Female",6.36127482581008,0.263797790933966
"agegrps","sex","5-17","Female",6.86777026903435,0.195094531103155
"agegrps","sex","18-44","Female",14.0317932495896,0.296609825864202
"agegrps","sex","45-64","Female",28.7887861320456,0.603246179417416
"agegrps","sex","65+","Female",41.666442390138,1.10025610668653
"agegrps","education","18-44","Less than high school",8.15358959217425,0.335582677862157
"agegrps","education","45-64","Less than high school",28.293847372762,1.24823005778675
"agegrps","education","65+","Less than high school",42.1591459783174,1.39352352191675
"agegrps","education","18-44","High school",10.1775442301828,0.351329430118072
"agegrps","education","45-64","High school",25.2861040301056,0.73690033045582
"agegrps","education","65+","High school",37.3453726692536,1.08687893595925
"agegrps","education","18-44","Some college",11.732291387947,0.285735066756467
"agegrps","education","45-64","Some college",23.2033230585729,0.618761152851634
"agegrps","education","65+","Some college",37.9775926050282,1.14318048202084
"agegrps","education","Under 5","Inapplicable (age < 18)",6.7938730732711,0.187383640234368
"agegrps","education","5-17","Inapplicable (age < 18)",6.97026468821652,0.169187245676661
"agegrps","education","18-44","Missing",11.7667132218726,5.94795041885148
"agegrps","education","45-64","Missing",10.6991139352572,2.35963892248746
"agegrps","education","65+","Missing",24.2397639777775,5.54286532705149
"agegrps","employed","5-17","Employed",9.24202831696108,0.940969111662865
"agegrps","employed","18-44","Employed",9.34371773160757,0.177255088106114
"agegrps","employed","45-64","Employed",19.5117771515352,0.402081300610476
"agegrps","employed","65+","Employed",28.6093361507253,1.16652716291935
"agegrps","employed","5-17","Not employed",7.77744769842106,0.495878035597802
"agegrps","employed","18-44","Not employed",14.1381458475273,0.55912856984083
"agegrps","employed","45-64","Not employed",38.0266743739197,1.19690765112807
"agegrps","employed","65+","Not employed",40.6254830970293,0.924979321453667
"agegrps","employed","Under 5","Inapplicable (age < 16)",6.7938730732711,0.187383640234368
"agegrps","employed","5-17","Inapplicable (age < 16)",6.7468813260106,0.181739274248165
"agegrps","insurance","Under 5","Any private, all ages",7.44317449465913,0.239798251918533
"agegrps","insurance","5-17","Any private, all ages",7.58560004272826,0.196770992344654
"agegrps","insurance","18-44","Any private, all ages",10.840950353634,0.213999128788979
"agegrps","insurance","45-64","Any private, all ages",23.4279089077942,0.456055521373427
"agegrps","insurance","65+","Any private, all ages",39.0766538014766,0.831127092343674
"agegrps","insurance","Under 5","Public only, all ages",6.09376990572895,0.314997953100156
"agegrps","insurance","5-17","Public only, all ages",6.52177682057325,0.338603814321223
"agegrps","insurance","18-44","Public only, all ages",20.0488908602733,1.20170618921754
"agegrps","insurance","45-64","Public only, all ages",51.6124531949048,2.37304767000807
"agegrps","insurance","65+","Public only, all ages",39.3377767383932,1.31491011526071
"agegrps","insurance","Under 5","Uninsured, all ages",4.23601553264708,0.59866318133709
"agegrps","insurance","5-17","Uninsured, all ages",3.26732802327332,0.346837086627324
"agegrps","insurance","18-44","Uninsured, all ages",4.41449252954912,0.227685853239196
"agegrps","insurance","45-64","Uninsured, all ages",14.3348669121114,0.951118271913264
"agegrps","insurance","65+","Uninsured, all ages",6.56322418166397,2.23801941491315
"agegrps","poverty","Under 5","Negative or poor",5.43084708617305,0.357516375602866
"agegrps","poverty","5-17","Negative or poor",5.3952283775736,0.334151918291536
"agegrps","poverty","18-44","Negative or poor",13.0205919625778,0.780152428965574
"agegrps","poverty","45-64","Negative or poor",34.4669247174044,1.67820219440527
"agegrps","poverty","65+","Negative or poor",41.3454329381604,1.71747349041873
"agegrps","poverty","Under 5","Near-poor",6.20128749145797,0.708008783767361
"agegrps","poverty","5-17","Near-poor",6.39795675499008,0.665848994512542
"agegrps","poverty","18-44","Near-poor",9.85776237182264,0.995024731567397
"agegrps","poverty","45-64","Near-poor",32.4951032684609,3.22000024544306
"agegrps","poverty","65+","Near-poor",43.9474377913092,2.94607174339211
"agegrps","poverty","Under 5","Low income",6.44997402262588,0.380397652544193
"agegrps","poverty","5-17","Low income",5.21605799686408,0.327198851344296
"agegrps","poverty","18-44","Low income",9.01026773105172,0.473456540368648
"agegrps","poverty","45-64","Low income",28.1391338291604,1.86727656333458
"agegrps","poverty","65+","Low income",41.8819798576263,1.68381840128521
"agegrps","poverty","Under 5","Middle income",6.89901213479578,0.296800419760956
"agegrps","poverty","5-17","Middle income",7.16553800228467,0.290216620003569
"agegrps","poverty","18-44","Middle income",9.61685867899136,0.272093775229175
"agegrps","poverty","45-64","Middle income",23.2862402061747,0.793967206059399
"agegrps","poverty","65+","Middle income",38.7080096800925,1.145405584312
"agegrps","poverty","Under 5","High income",8.24546913900697,0.420968850830836
"agegrps","poverty","5-17","High income",8.72345288102821,0.356172268763014
"agegrps","poverty","18-44","High income",11.0253428869453,0.289475745267838
"agegrps","poverty","45-64","High income",22.7100843722322,0.541274019250164
"agegrps","poverty","65+","High income",35.7123939942398,1.00051897575641
"agegrps","health","Under 5","Excellent",5.85000908959425,0.222773370292104
"agegrps","health","5-17","Excellent",5.50389753530825,0.155643322069404
"agegrps","health","18-44","Excellent",6.73413357741694,0.211158081947398
"agegrps","health","45-64","Excellent",12.4782773845738,0.502942682652588
"agegrps","health","65+","Excellent",23.4507171086825,0.97737271064474
"agegrps","health","Under 5","Very good",6.84093106452143,0.317210279651997
"agegrps","health","5-17","Very good",6.8558107593626,0.256653606240927
"agegrps","health","18-44","Very good",9.15008197126734,0.242517713580713
"agegrps","health","45-64","Very good",18.8729377747383,0.489115722532675
"agegrps","health","65+","Very good",31.1756046417222,1.10545524465917
"agegrps","health","Under 5","Good",8.23031447195638,0.559569427318653
"agegrps","health","5-17","Good",9.06669727724719,0.505241410550003
"agegrps","health","18-44","Good",11.8116124320531,0.377590298896527
"agegrps","health","45-64","Good",24.7084948513443,0.709279246764874
"agegrps","health","65+","Good",39.5788019746964,1.25054007297906
