"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","married","Non-malignant neoplasm","Never married",44,0
"Condition","married","Normal birth/live born","Never married",236,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Never married",239,0
"Condition","married","Other bone and musculoskeletal disease","Never married",75,0
"Condition","married","Other care and screening","Never married",235,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Never married",64,0
"Condition","married","Other CNS disorders","Never married",172,0
"Condition","married","Other endocrine, nutritional & immune disorder","Never married",144,0
"Condition","married","Other eye disorders","Never married",241,0
"Condition","married","Other GI","Never married",114,0
"Condition","married","Other stomach and intestinal disorders","Never married",12,0
"Condition","married","Other urinary","Never married",41,0
"Condition","married","Otitis media","Never married",96,0
"Condition","married","Paralysis","Never married",12,0
"Condition","married","Perinatal Conditions","Never married",1,0
"Condition","married","Pneumonia","Never married",35,0
"Condition","married","Poisoning by medical and non-medical substances","Never married",52,0
"Condition","married","Residual Codes","Never married",230,0
"Condition","married","Skin disorders","Never married",493,0
"Condition","married","Symptoms","Never married",109,0
"Condition","married","Systemic lupus and connective tissues disorders","Never married",239,0
"Condition","married","Thyroid disease","Never married",106,0
"Condition","married","Tonsillitis","Never married",32,0
"Condition","married","Trauma-related disorders","Never married",734,0
"Condition","married","Urinary tract infections","Never married",164,0
"Condition","married","Acute Bronchitis and URI","Inapplicable (age < 16)",1485,0
"Condition","married","Allergic reactions","Inapplicable (age < 16)",269,0
"Condition","married","Anemia and other deficiencies","Inapplicable (age < 16)",46,0
"Condition","married","Appendicitis","Inapplicable (age < 16)",10,0
"Condition","married","Back problems","Inapplicable (age < 16)",37,0
"Condition","married","Cancer","Inapplicable (age < 16)",18,0
"Condition","married","Cerebrovascular disease","Inapplicable (age < 16)",2,0
"Condition","married","CNS infection","Inapplicable (age < 16)",9,0
"Condition","married","Coma, brain damage","Inapplicable (age < 16)",1,0
"Condition","married","Complications of surgery or device","Inapplicable (age < 16)",15,0
"Condition","married","Congenital anomalies","Inapplicable (age < 16)",55,0
"Condition","married","COPD, asthma","Inapplicable (age < 16)",1538,0
"Condition","married","Diabetes mellitus","Inapplicable (age < 16)",14,0
"Condition","married","Disorders of mouth and esophagus","Inapplicable (age < 16)",20,0
"Condition","married","Disorders of teeth and jaws","Inapplicable (age < 16)",102,0
"Condition","married","Disorders of the upper GI","Inapplicable (age < 16)",157,0
"Condition","married","Epilepsy and convulsions","Inapplicable (age < 16)",62,0
"Condition","married","Female genital disorders, and contraception","Inapplicable (age < 16)",42,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",23,0
"Condition","married","Glaucoma","Inapplicable (age < 16)",5,0
"Condition","married","Headache","Inapplicable (age < 16)",80,0
"Condition","married","Heart disease","Inapplicable (age < 16)",52,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",14,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",2,0
"Condition","married","Hernias","Inapplicable (age < 16)",10,0
"Condition","married","Hyperlipidemia","Inapplicable (age < 16)",4,0
"Condition","married","Hypertension","Inapplicable (age < 16)",5,0
"Condition","married","Infectious diseases","Inapplicable (age < 16)",517,0
"Condition","married","Influenza","Inapplicable (age < 16)",159,0
"Condition","married","Intestinal infection","Inapplicable (age < 16)",358,0
"Condition","married","Kidney Disease","Inapplicable (age < 16)",16,0
"Condition","married","Male genital disorders","Inapplicable (age < 16)",17,0
"Condition","married","Mental disorders","Inapplicable (age < 16)",420,0
"Condition","married","Non-malignant breast disease","Inapplicable (age < 16)",4,0
"Condition","married","Non-malignant neoplasm","Inapplicable (age < 16)",16,0
"Condition","married","Normal birth/live born","Inapplicable (age < 16)",16,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",48,0
"Condition","married","Other bone and musculoskeletal disease","Inapplicable (age < 16)",51,0
"Condition","married","Other care and screening","Inapplicable (age < 16)",159,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",10,0
"Condition","married","Other CNS disorders","Inapplicable (age < 16)",167,0
"Condition","married","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",78,0
"Condition","married","Other eye disorders","Inapplicable (age < 16)",382,0
"Condition","married","Other GI","Inapplicable (age < 16)",134,0
"Condition","married","Other stomach and intestinal disorders","Inapplicable (age < 16)",7,0
"Condition","married","Other urinary","Inapplicable (age < 16)",38,0
"Condition","married","Otitis media","Inapplicable (age < 16)",849,0
"Condition","married","Paralysis","Inapplicable (age < 16)",6,0
"Condition","married","Perinatal Conditions","Inapplicable (age < 16)",15,0
"Condition","married","Pneumonia","Inapplicable (age < 16)",108,0
"Condition","married","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",47,0
"Condition","married","Residual Codes","Inapplicable (age < 16)",73,0
"Condition","married","Skin disorders","Inapplicable (age < 16)",397,0
"Condition","married","Symptoms","Inapplicable (age < 16)",274,0
"Condition","married","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",56,0
"Condition","married","Thyroid disease","Inapplicable (age < 16)",13,0
"Condition","married","Tonsillitis","Inapplicable (age < 16)",83,0
"Condition","married","Trauma-related disorders","Inapplicable (age < 16)",744,0
"Condition","married","Urinary tract infections","Inapplicable (age < 16)",84,0
"Condition","race","Acute Bronchitis and URI","Hispanic",619,0
"Condition","race","Allergic reactions","Hispanic",116,0
"Condition","race","Anemia and other deficiencies","Hispanic",86,0
"Condition","race","Appendicitis","Hispanic",9,0
"Condition","race","Back problems","Hispanic",281,0
"Condition","race","Cancer","Hispanic",95,0
"Condition","race","Cataract","Hispanic",51,0
"Condition","race","Cerebrovascular disease","Hispanic",36,0
"Condition","race","CNS infection","Hispanic",9,0
"Condition","race","Complications of pregnancy and birth","Hispanic",45,0
"Condition","race","Complications of surgery or device","Hispanic",14,0
"Condition","race","Congenital anomalies","Hispanic",28,0
"Condition","race","COPD, asthma","Hispanic",1084,0
"Condition","race","Diabetes mellitus","Hispanic",432,0
"Condition","race","Disorders of mouth and esophagus","Hispanic",21,0
"Condition","race","Disorders of teeth and jaws","Hispanic",157,0
"Condition","race","Disorders of the upper GI","Hispanic",407,0
"Condition","race","Epilepsy and convulsions","Hispanic",54,0
"Condition","race","Female genital disorders, and contraception","Hispanic",239,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Hispanic",57,0
"Condition","race","Glaucoma","Hispanic",61,0
"Condition","race","Headache","Hispanic",196,0
"Condition","race","Heart disease","Hispanic",256,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Hispanic",15,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Hispanic",11,0
"Condition","race","Hernias","Hispanic",32,0
"Condition","race","Hyperlipidemia","Hispanic",289,0
"Condition","race","Hypertension","Hispanic",643,0
"Condition","race","Infectious diseases","Hispanic",302,0
"Condition","race","Influenza","Hispanic",164,0
"Condition","race","Intestinal infection","Hispanic",281,0
"Condition","race","Kidney Disease","Hispanic",69,0
"Condition","race","Male genital disorders","Hispanic",60,0
"Condition","race","Mental disorders","Hispanic",533,0
"Condition","race","Non-malignant breast disease","Hispanic",29,0
"Condition","race","Non-malignant neoplasm","Hispanic",34,0
"Condition","race","Normal birth/live born","Hispanic",264,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Hispanic",415,0
"Condition","race","Other bone and musculoskeletal disease","Hispanic",141,0
"Condition","race","Other care and screening","Hispanic",374,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Hispanic",108,0
"Condition","race","Other CNS disorders","Hispanic",188,0
"Condition","race","Other endocrine, nutritional & immune disorder","Hispanic",112,0
"Condition","race","Other eye disorders","Hispanic",246,0
"Condition","race","Other GI","Hispanic",171,0
"Condition","race","Other stomach and intestinal disorders","Hispanic",21,0
"Condition","race","Other urinary","Hispanic",41,0
"Condition","race","Otitis media","Hispanic",347,0
"Condition","race","Paralysis","Hispanic",5,0
"Condition","race","Perinatal Conditions","Hispanic",3,0
"Condition","race","Pneumonia","Hispanic",62,0
"Condition","race","Poisoning by medical and non-medical substances","Hispanic",32,0
"Condition","race","Residual Codes","Hispanic",259,0
"Condition","race","Skin disorders","Hispanic",370,0
"Condition","race","Symptoms","Hispanic",254,0
"Condition","race","Systemic lupus and connective tissues disorders","Hispanic",250,0
"Condition","race","Thyroid disease","Hispanic",186,0
"Condition","race","Tonsillitis","Hispanic",42,0
"Condition","race","Trauma-related disorders","Hispanic",595,0
