"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sop","insurance_v2X","SLF","65+, Medicare and other public",475,55.1030533478626
"sop","insurance_v2X","SLF","65+, No medicare",763,236.739044013039
"sop","insurance_v2X","PTR","<65, Any private",563,13.265549880041
"sop","insurance_v2X","PTR","65+, Medicare and private",1066,57.9092273609482
"sop","insurance_v2X","PTR","65+, No medicare",508,657.920252704341
"sop","insurance_v2X","MCR","<65, Any private",286,56.1234802617119
"sop","insurance_v2X","MCR","<65, Public only",630,122.196122933455
"sop","insurance_v2X","MCR","65+, Medicare only",1019,83.4199002071809
"sop","insurance_v2X","MCR","65+, Medicare and private",983,71.9400974263762
"sop","insurance_v2X","MCR","65+, Medicare and other public",980,104.593758669554
"sop","insurance_v2X","MCD","<65, Any private",169,12.500229694654
"sop","insurance_v2X","MCD","<65, Public only",444,21.9391786477601
"sop","insurance_v2X","MCD","65+, Medicare and private",93,26.7862064885443
"sop","insurance_v2X","MCD","65+, Medicare and other public",1597,179.340030109016
"sop","insurance_v2X","OTZ","<65, Any private",275,15.0512969792773
"sop","insurance_v2X","OTZ","<65, Public only",236,17.3472575354382
"sop","insurance_v2X","OTZ","<65, Uninsured",270,18.1125777208252
"sop","insurance_v2X","OTZ","65+, Medicare only",424,49.7458120501538
"sop","insurance_v2X","OTZ","65+, Medicare and private",323,41.0721832824347
"sop","insurance_v2X","OTZ","65+, Medicare and other public",314,57.6541206324859
"sop","insurance_v2X","OTZ","65+, No medicare",625,6475.62919528771
"agegrps","region","Under 5","Northeast",328,56.3785869901743
"agegrps","region","5-17","Northeast",528,43.8783572955202
"agegrps","region","18-44","Northeast",722,40.56196982551
"agegrps","region","45-64","Northeast",1957,127.043150774239
"agegrps","region","65+","Northeast",3614,294.648271373988
"agegrps","region","Under 5","Midwest",466,42.3477169247463
"agegrps","region","5-17","Midwest",483,33.1638747001025
"agegrps","region","18-44","Midwest",868,40.8170765539723
"agegrps","region","45-64","Midwest",1987,121.68590947653
"agegrps","region","65+","Midwest",3973,292.607417546289
"agegrps","region","Under 5","South",386,24.4902459323834
"agegrps","region","5-17","South",409,19.3881113631369
"agegrps","region","18-44","South",737,28.3168468593183
"agegrps","region","45-64","South",1970,89.2873549618145
"agegrps","region","65+","South",4037,235.973723827652
"agegrps","region","Under 5","West",359,18.3676844492875
"agegrps","region","5-17","West",401,28.3168468593183
"agegrps","region","18-44","West",720,30.6128074154792
"agegrps","region","45-64","West",1691,82.3994732933316
"agegrps","region","65+","West",2969,225.259241232235
"agegrps","married","5-17","Married",1865,827.821333860251
"agegrps","married","18-44","Married",844,26.2759930316197
"agegrps","married","45-64","Married",1831,67.6032830425167
"agegrps","married","65+","Married",3447,152.043610163547
"agegrps","married","18-44","Widowed",1422,659.96110653204
"agegrps","married","45-64","Widowed",2011,285.464429149344
"agegrps","married","65+","Widowed",4277,300.260619400159
"agegrps","married","18-44","Divorced",962,77.0422319956228
"agegrps","married","45-64","Divorced",1943,118.879735463444
"agegrps","married","65+","Divorced",3340,360.72091404573
"agegrps","married","18-44","Separated",913,184.697271406725
"agegrps","married","45-64","Separated",2557,348.730897808001
"agegrps","married","65+","Separated",4820,1234.20635230074
"agegrps","married","5-17","Never married",625,48.7253851363045
"agegrps","married","18-44","Never married",608,21.6840719192978
"agegrps","married","45-64","Never married",2111,202.554742399088
"agegrps","married","65+","Never married",3865,610.725507938811
"agegrps","married","Under 5","Inapplicable (age < 16)",384,17.0921508069759
"agegrps","married","5-17","Inapplicable (age < 16)",414,15.5615104362019
"agegrps","married","45-64","Missing",293,1895.18788574663
"agegrps","married","65+","Missing",1200,0
"agegrps","race","Under 5","Hispanic",269,17.6023642639006
"agegrps","race","5-17","Hispanic",267,16.8370440785136
"agegrps","race","18-44","Hispanic",507,28.061740130856
"agegrps","race","45-64","Hispanic",1136,105.103972126479
"agegrps","race","65+","Hispanic",2685,248.218846793844
"agegrps","race","Under 5","White",471,24.4902459323834
"agegrps","race","5-17","White",555,19.8983248200615
"agegrps","race","18-44","White",837,23.9800324754587
"agegrps","race","45-64","White",2025,51.5315591493901
"agegrps","race","65+","White",3802,154.339570719708
"agegrps","race","Under 5","Black",251,23.2147122900718
"agegrps","race","5-17","Black",294,22.1942853762224
"agegrps","race","18-44","Black",642,41.8375034678216
"agegrps","race","45-64","Black",1876,191.074939618283
"agegrps","race","65+","Black",2986,404.089057884326
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",329,105.869292311866
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",498,91.5833155179754
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",1295,190.054512704434
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",2808,685.21667264981
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",5207,2232.18387404536
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",366,79.3381925517837
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",350,42.3477169247463
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",506,41.5823967393593
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",1025,88.0118213195028
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",2059,544.397758538606
"agegrps","sex","Under 5","Male",398,23.2147122900718
"agegrps","sex","5-17","Male",440,19.6432180915992
"agegrps","sex","18-44","Male",530,18.8778979062122
"agegrps","sex","45-64","Male",1595,61.9909350163455
"agegrps","sex","65+","Male",3608,135.206566085033
"agegrps","sex","Under 5","Female",365,25.000459389308
"agegrps","sex","5-17","Female",447,25.000459389308
"agegrps","sex","18-44","Female",981,30.3577006870169
"agegrps","sex","45-64","Female",2164,82.9096867502563
"agegrps","sex","65+","Female",3714,160.207025474341
"agegrps","education","18-44","Less than high school",613,38.7762227262737
"agegrps","education","45-64","Less than high school",1686,94.6445962595233
"agegrps","education","65+","Less than high school",3737,252.810767906166
"agegrps","education","18-44","High school",720,28.5719535877806
"agegrps","education","45-64","High school",2046,114.542921079585
"agegrps","education","65+","High school",3485,194.136220359831
"agegrps","education","18-44","Some college",823,25.765779574695
"agegrps","education","45-64","Some college",1877,57.9092273609482
"agegrps","education","65+","Some college",3730,230.106269073019
"agegrps","education","Under 5","Inapplicable (age < 18)",384,17.0921508069759
"agegrps","education","5-17","Inapplicable (age < 18)",444,15.8166171646643
"agegrps","education","18-44","Missing",2169,2301.31779745865
"agegrps","education","45-64","Missing",1588,520.672832791609
"agegrps","education","65+","Missing",3788,1186.24628734982
"agegrps","employed","5-17","Employed",757,120.155269105756
"agegrps","employed","18-44","Employed",730,19.3881113631369
"agegrps","employed","45-64","Employed",1583,49.2355985932291
"agegrps","employed","65+","Employed",2372,192.605579989057
"agegrps","employed","5-17","Not employed",597,66.5828561286673
"agegrps","employed","18-44","Not employed",870,48.7253851363045
"agegrps","employed","45-64","Not employed",3193,123.981870032691
"agegrps","employed","65+","Not employed",3868,168.370440785136
"agegrps","employed","Under 5","Inapplicable (age < 16)",384,17.0921508069759
"agegrps","employed","5-17","Inapplicable (age < 16)",414,15.5615104362019
"agegrps","employed","18-44","Missing",1254,0
"agegrps","insurance","Under 5","Any private, all ages",443,26.531099760082
"agegrps","insurance","5-17","Any private, all ages",520,18.8778979062122
"agegrps","insurance","18-44","Any private, all ages",812,20.4085382769862
"agegrps","insurance","45-64","Any private, all ages",1895,53.827519705551
"agegrps","insurance","65+","Any private, all ages",3842,165.054053315126
"agegrps","insurance","Under 5","Public only, all ages",304,20.4085382769862
"agegrps","insurance","5-17","Public only, all ages",325,18.3676844492875
"agegrps","insurance","18-44","Public only, all ages",1222,119.900162377294
"agegrps","insurance","45-64","Public only, all ages",4026,319.648730763296
"agegrps","insurance","65+","Public only, all ages",3343,173.727682082845
"agegrps","insurance","Under 5","Uninsured, all ages",325,84.6954338494926
"agegrps","insurance","5-17","Uninsured, all ages",235,21.9391786477601
"agegrps","insurance","18-44","Uninsured, all ages",364,26.7862064885443
"agegrps","insurance","45-64","Uninsured, all ages",738,72.9605243402255
"agegrps","insurance","65+","Uninsured, all ages",1006,452.304229563706
"agegrps","poverty","Under 5","Negative or poor",290,22.7044988331471
"agegrps","poverty","5-17","Negative or poor",295,20.1534315485238
"agegrps","poverty","18-44","Negative or poor",876,71.1747772409892
"agegrps","poverty","45-64","Negative or poor",2801,264.800784143895
"agegrps","poverty","65+","Negative or poor",4324,447.967415179846
"agegrps","poverty","Under 5","Near-poor",365,48.2151716793798
"agegrps","poverty","5-17","Near-poor",315,34.9496217993388
"agegrps","poverty","18-44","Near-poor",671,79.593299280246
"agegrps","poverty","45-64","Near-poor",2149,338.78173539797
"agegrps","poverty","65+","Near-poor",4069,453.579763206017
"agegrps","poverty","Under 5","Low income",374,39.796649640123
"agegrps","poverty","5-17","Low income",395,31.3781276008662
"agegrps","poverty","18-44","Low income",597,47.4498514939928
"agegrps","poverty","45-64","Low income",1702,172.452148440533
"agegrps","poverty","65+","Low income",3644,224.493921046848
"agegrps","poverty","Under 5","Middle income",381,34.6945150708765
"agegrps","poverty","5-17","Middle income",399,25.765779574695
"agegrps","poverty","18-44","Middle income",717,32.1434477862532
"agegrps","poverty","45-64","Middle income",1726,83.9301136641056
"agegrps","poverty","65+","Middle income",3638,260.208863031574
"agegrps","poverty","Under 5","High income",480,39.2864361831984
"agegrps","poverty","5-17","High income",596,35.4598352562635
"agegrps","poverty","18-44","High income",816,28.827060316243
"agegrps","poverty","45-64","High income",1911,58.4194408178729
"agegrps","poverty","65+","High income",3487,182.656417579026
"agegrps","health","Under 5","Excellent",349,19.6432180915992
"agegrps","health","5-17","Excellent",394,18.8778979062122
"agegrps","health","18-44","Excellent",561,22.7044988331471
"agegrps","health","45-64","Excellent",1146,61.2256148309585
"agegrps","health","65+","Excellent",2006,108.420359596489
"agegrps","health","Under 5","Very good",412,26.0208863031574
"agegrps","health","5-17","Very good",453,23.9800324754587
"agegrps","health","18-44","Very good",720,32.1434477862532
"agegrps","health","45-64","Very good",1565,57.9092273609482
"agegrps","health","65+","Very good",2772,168.88065424206
"agegrps","health","Under 5","Good",471,55.358160076325
"agegrps","health","5-17","Good",535,39.5415429116607
"agegrps","health","18-44","Good",909,47.4498514939928
"agegrps","health","45-64","Good",2044,110.71632015265
"agegrps","health","65+","Good",3865,229.851162344557
"agegrps","health","Under 5","Fair",1681,679.094111166714
"agegrps","health","5-17","Fair",1169,197.962821286766
"agegrps","health","18-44","Fair",1537,160.717238931266
"agegrps","health","45-64","Fair",4049,263.525250501584
"agegrps","health","65+","Fair",5718,375.772211025008
"agegrps","health","Under 5","Poor",3506,1715.59274890915
"agegrps","health","5-17","Poor",2850,2758.7241615916
"agegrps","health","18-44","Poor",5060,909.96570042512
"agegrps","health","45-64","Poor",6427,533.93838267165
"agegrps","health","65+","Poor",10496,1404.36254018511
"agegrps","health","18-44","Missing",191,0
"agegrps","health","45-64","Missing",13739,6921.81086336832
"agegrps","health","65+","Missing",9802,1304.8709160848
"agegrps","mnhlth","Under 5","Excellent",376,20.4085382769862
"agegrps","mnhlth","5-17","Excellent",401,16.8370440785136
"agegrps","mnhlth","18-44","Excellent",633,28.061740130856
"agegrps","mnhlth","45-64","Excellent",1590,81.6341531079446
"agegrps","mnhlth","65+","Excellent",2841,165.819373500513
"agegrps","mnhlth","Under 5","Very good",381,28.061740130856
"agegrps","mnhlth","5-17","Very good",435,24.4902459323834
"agegrps","mnhlth","18-44","Very good",750,32.6536612431779
"agegrps","mnhlth","45-64","Very good",1620,67.6032830425167
"agegrps","mnhlth","65+","Very good",3363,179.850243565941
"agegrps","mnhlth","Under 5","Good",458,69.6441368702153
"agegrps","mnhlth","5-17","Good",516,38.5211159978114
"agegrps","mnhlth","18-44","Good",906,47.4498514939928
"agegrps","mnhlth","45-64","Good",2112,109.695893238801
"agegrps","mnhlth","65+","Good",3820,221.687747033762
"agegrps","mnhlth","Under 5","Fair",1861,1817.12522683716
"agegrps","mnhlth","5-17","Fair",1030,204.340489498324
"agegrps","mnhlth","18-44","Fair",1717,222.453067219149
"agegrps","mnhlth","45-64","Fair",3897,357.659633304182
"agegrps","mnhlth","65+","Fair",6346,546.693719094767
"agegrps","mnhlth","Under 5","Poor",192,131.379965158098
"agegrps","mnhlth","5-17","Poor",2724,1429.61810630288
"agegrps","mnhlth","18-44","Poor",2827,751.544422050015
"agegrps","mnhlth","45-64","Poor",5071,569.653324656376
"agegrps","mnhlth","65+","Poor",9141,1556.40615034866
"agegrps","mnhlth","18-44","Missing",191,0
"agegrps","mnhlth","45-64","Missing",13739,6921.81086336832
"agegrps","mnhlth","65+","Missing",9802,1304.8709160848
"agegrps","insurance_v2X","Under 5","<65, Any private",443,26.531099760082
"agegrps","insurance_v2X","5-17","<65, Any private",520,18.8778979062122
"agegrps","insurance_v2X","18-44","<65, Any private",812,20.4085382769862
"agegrps","insurance_v2X","45-64","<65, Any private",1895,53.827519705551
"agegrps","insurance_v2X","Under 5","<65, Public only",304,20.4085382769862
"agegrps","insurance_v2X","5-17","<65, Public only",325,18.3676844492875
"agegrps","insurance_v2X","18-44","<65, Public only",1222,119.900162377294
"agegrps","insurance_v2X","45-64","<65, Public only",4026,319.648730763296
"agegrps","insurance_v2X","Under 5","<65, Uninsured",325,84.6954338494926
"agegrps","insurance_v2X","5-17","<65, Uninsured",235,21.9391786477601
"agegrps","insurance_v2X","18-44","<65, Uninsured",364,26.7862064885443
"agegrps","insurance_v2X","45-64","<65, Uninsured",738,72.9605243402255
"agegrps","insurance_v2X","65+","65+, Medicare only",2969,199.748568386002
"agegrps","insurance_v2X","65+","65+, Medicare and private",3855,176.278749367468
"agegrps","insurance_v2X","65+","65+, Medicare and other public",4135,506.897069454644
"agegrps","insurance_v2X","65+","65+, No medicare",1121,624.501271275777
"region","married","Northeast","Married",1526,127.298257502701
"region","married","Midwest","Married",1620,92.3486357033624
"region","married","South","Married",1626,56.8888004470989
"region","married","West","Married",1362,74.4911647109995
"region","married","Northeast","Widowed",3517,388.782654176586
"region","married","Midwest","Widowed",4185,628.327872202711
"region","married","South","Widowed",3834,247.198419879995
"region","married","West","Widowed",3112,363.527088058816
"region","married","Northeast","Divorced",1793,165.309160043588
"region","married","Midwest","Divorced",1763,147.96190250815
"region","married","South","Divorced",1604,153.574250534321
"region","married","West","Divorced",1598,159.186598560492
"region","married","Northeast","Separated",1957,529.091354830866
"region","married","Midwest","Separated",3314,377.813064852706
"region","married","South","Separated",1229,236.483937284577
"region","married","West","Separated",1968,876.546718996556
"region","married","Northeast","Never married",724,66.0726426717427
