"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sop","insurance_v2X","PTR","65+, Medicare and private",918,55.358160076325
"sop","insurance_v2X","PTR","65+, No medicare",865,1023.74330131932
"sop","insurance_v2X","MCR","<65, Any private",361,47.7049582224551
"sop","insurance_v2X","MCR","<65, Public only",2104,196.687287644454
"sop","insurance_v2X","MCR","65+, Medicare only",2246,177.044069552855
"sop","insurance_v2X","MCR","65+, Medicare and private",1944,91.5833155179754
"sop","insurance_v2X","MCR","65+, Medicare and other public",3975,463.018712159124
"sop","insurance_v2X","MCR","65+, No medicare",190,394.65010893122
"sop","insurance_v2X","MCD","<65, Any private",170,23.7249257469964
"sop","insurance_v2X","MCD","<65, Public only",397,18.8778979062122
"sop","insurance_v2X","MCD","65+, Medicare and private",54,19.1330046346745
"sop","insurance_v2X","MCD","65+, Medicare and other public",637,96.9405568156843
"sop","insurance_v2X","MCD","65+, No medicare",110,0
"sop","insurance_v2X","OTZ","<65, Any private",320,22.9596055616094
"sop","insurance_v2X","OTZ","<65, Public only",213,16.3268306215889
"sop","insurance_v2X","OTZ","<65, Uninsured",397,37.5006890839621
"sop","insurance_v2X","OTZ","65+, Medicare only",454,46.1743178516812
"sop","insurance_v2X","OTZ","65+, Medicare and private",325,43.6232505670579
"sop","insurance_v2X","OTZ","65+, Medicare and other public",378,106.634612497253
"sop","insurance_v2X","OTZ","65+, No medicare",1283,1397.98487197355
"agegrps","region","Under 5","Northeast",424,35.7149419847258
"agegrps","region","5-17","Northeast",503,47.1947447655305
"agegrps","region","18-44","Northeast",734,50.7662389640031
"agegrps","region","45-64","Northeast",2261,157.655958189718
"agegrps","region","65+","Northeast",4770,485.723210992271
"agegrps","region","Under 5","Midwest",487,39.2864361831984
"agegrps","region","5-17","Midwest",533,34.9496217993388
"agegrps","region","18-44","Midwest",950,67.858389770979
"agegrps","region","45-64","Midwest",2350,156.635531275869
"agegrps","region","65+","Midwest",4876,359.190273674956
"agegrps","region","Under 5","South",394,31.8883410577909
"agegrps","region","5-17","South",477,28.3168468593183
"agegrps","region","18-44","South",789,34.4394083424141
"agegrps","region","45-64","South",1962,88.2669280479651
"agegrps","region","65+","South",4201,247.198419879995
"agegrps","region","Under 5","West",382,42.6028236532086
"agegrps","region","5-17","West",419,34.1843016139518
"agegrps","region","18-44","West",799,51.0213456924654
"agegrps","region","45-64","West",1980,113.012280708811
"agegrps","region","65+","West",4129,271.433559083916
"agegrps","married","5-17","Married",2475,1988.8120550923
"agegrps","married","18-44","Married",954,35.9700487131881
"agegrps","married","45-64","Married",2054,77.0422319956228
"agegrps","married","65+","Married",4201,205.360916412173
"agegrps","married","18-44","Widowed",1359,488.529385005356
"agegrps","married","45-64","Widowed",2794,314.801702922512
"agegrps","married","65+","Widowed",5460,413.528006837432
"agegrps","married","18-44","Divorced",967,118.114415278057
"agegrps","married","45-64","Divorced",2026,114.03270762266
"agegrps","married","65+","Divorced",4035,422.966955790538
"agegrps","married","5-17","Separated",1118,0
"agegrps","married","18-44","Separated",1312,217.09582592144
"agegrps","married","45-64","Separated",2400,563.275656444818
"agegrps","married","65+","Separated",7181,1467.62900884377
"agegrps","married","5-17","Never married",558,39.031329454736
"agegrps","married","18-44","Never married",667,27.296419945469
"agegrps","married","45-64","Never married",2493,186.483018505961
"agegrps","married","65+","Never married",4293,908.179953325884
"agegrps","married","Under 5","Inapplicable (age < 16)",413,18.6227911777499
"agegrps","married","5-17","Inapplicable (age < 16)",469,16.3268306215889
"agegrps","married","45-64","Missing",422,0
"agegrps","race","Under 5","Hispanic",310,21.9391786477601
"agegrps","race","5-17","Hispanic",310,18.8778979062122
"agegrps","race","18-44","Hispanic",623,37.2455823554997
"agegrps","race","45-64","Hispanic",1325,94.8997029879856
"agegrps","race","65+","Hispanic",3415,439.548893140589
"agegrps","race","Under 5","White",516,46.4294245801435
"agegrps","race","5-17","White",601,32.1434477862532
"agegrps","race","18-44","White",894,31.1230208724039
"agegrps","race","45-64","White",2300,62.2460417448078
"agegrps","race","65+","White",4559,176.278749367468
"agegrps","race","Under 5","Black",333,25.765779574695
"agegrps","race","5-17","Black",380,22.9596055616094
"agegrps","race","18-44","Black",730,49.7458120501538
"agegrps","race","45-64","Black",1703,145.921048680451
"agegrps","race","65+","Black",3320,366.588368800364
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",394,109.695893238801
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",490,78.827979094859
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",951,183.931951221338
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",4128,623.73595109039
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",6173,2058.20108523405
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",462,153.319143805859
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",481,57.1439071755613
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",619,72.7054176117632
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",1114,162.758092758965
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",3630,751.799528778478
"agegrps","sex","Under 5","Male",446,30.8679141439416
"agegrps","sex","5-17","Male",475,22.1942853762224
"agegrps","sex","18-44","Male",536,26.0208863031574
"agegrps","sex","45-64","Male",1838,65.3073224863557
"agegrps","sex","65+","Male",4064,229.08584215917
"agegrps","sex","Under 5","Female",398,25.2555661177704
"agegrps","sex","5-17","Female",496,23.2147122900718
"agegrps","sex","18-44","Female",1157,47.1947447655305
"agegrps","sex","45-64","Female",2350,79.8484060087084
"agegrps","sex","65+","Female",4663,202.80984912755
"agegrps","education","18-44","Less than high school",664,44.6436774809072
"agegrps","education","45-64","Less than high school",1859,105.103972126479
"agegrps","education","65+","Less than high school",4631,372.200716826535
"agegrps","education","18-44","High school",724,37.7557958124244
"agegrps","education","45-64","High school",1955,93.3690626172117
"agegrps","education","65+","High school",4338,264.035463958508
"agegrps","education","18-44","Some college",902,34.9496217993388
"agegrps","education","45-64","Some college",2264,66.5828561286673
"agegrps","education","65+","Some college",4490,267.351851428519
"agegrps","education","Under 5","Inapplicable (age < 18)",413,18.6227911777499
"agegrps","education","5-17","Inapplicable (age < 18)",486,16.5819373500513
"agegrps","education","18-44","Missing",530,865.577129672675
"agegrps","education","45-64","Missing",1665,165.309160043588
"agegrps","education","65+","Missing",7216,1734.98086027229
"agegrps","employed","5-17","Employed",518,58.6745475463352
"agegrps","employed","18-44","Employed",777,27.8066334023936
"agegrps","employed","45-64","Employed",1778,47.1947447655305
"agegrps","employed","65+","Employed",2773,193.626006902906
"agegrps","employed","5-17","Not employed",591,52.8070927917017
"agegrps","employed","18-44","Not employed",949,71.6849906979139
"agegrps","employed","45-64","Not employed",3600,159.696812017417
"agegrps","employed","65+","Not employed",4929,200.513888571389
"agegrps","employed","Under 5","Inapplicable (age < 16)",413,18.6227911777499
"agegrps","employed","5-17","Inapplicable (age < 16)",469,16.3268306215889
"agegrps","employed","45-64","Missing",325,0
"agegrps","employed","65+","Missing",225,0
"agegrps","insurance","Under 5","Any private, all ages",575,52.0417726063147
"agegrps","insurance","5-17","Any private, all ages",596,26.0208863031574
"agegrps","insurance","18-44","Any private, all ages",889,30.6128074154792
"agegrps","insurance","45-64","Any private, all ages",2121,61.7358282878831
"agegrps","insurance","65+","Any private, all ages",4490,189.544299247509
"agegrps","insurance","Under 5","Public only, all ages",287,16.0717238931266
"agegrps","insurance","5-17","Public only, all ages",313,19.6432180915992
"agegrps","insurance","18-44","Public only, all ages",1219,113.522494165736
"agegrps","insurance","45-64","Public only, all ages",4047,315.311916379436
"agegrps","insurance","65+","Public only, all ages",4420,272.198879269303
"agegrps","insurance","Under 5","Uninsured, all ages",455,101.787584656468
"agegrps","insurance","5-17","Uninsured, all ages",351,45.6641043947565
"agegrps","insurance","18-44","Uninsured, all ages",344,30.6128074154792
"agegrps","insurance","45-64","Uninsured, all ages",947,86.9913944056535
"agegrps","insurance","65+","Uninsured, all ages",336,254.34140827694
"agegrps","poverty","Under 5","Negative or poor",298,25.2555661177704
"agegrps","poverty","5-17","Negative or poor",336,25.2555661177704
"agegrps","poverty","18-44","Negative or poor",838,69.1339234132906
"agegrps","poverty","45-64","Negative or poor",2747,276.535693653162
"agegrps","poverty","65+","Negative or poor",5011,688.533060119821
"agegrps","poverty","Under 5","Near-poor",258,40.56196982551
"agegrps","poverty","5-17","Near-poor",336,38.266009269349
"agegrps","poverty","18-44","Near-poor",658,81.3790463794823
"agegrps","poverty","45-64","Near-poor",2400,433.426331657494
"agegrps","poverty","65+","Near-poor",5306,625.776804918088
"agegrps","poverty","Under 5","Low income",341,31.3781276008662
"agegrps","poverty","5-17","Low income",365,29.5923805016299
"agegrps","poverty","18-44","Low income",699,48.7253851363045
"agegrps","poverty","45-64","Low income",2002,141.839341025054
"agegrps","poverty","65+","Low income",5538,480.365969694562
"agegrps","poverty","Under 5","Middle income",436,38.7762227262737
"agegrps","poverty","5-17","Middle income",474,26.0208863031574
"agegrps","poverty","18-44","Middle income",747,37.7557958124244
"agegrps","poverty","45-64","Middle income",1864,97.9609837295336
"agegrps","poverty","65+","Middle income",4037,272.453985997765
"agegrps","poverty","Under 5","High income",678,70.9196705125269
"agegrps","poverty","5-17","High income",697,35.9700487131881
"agegrps","poverty","18-44","High income",944,42.3477169247463
"agegrps","poverty","45-64","High income",2156,83.1647934787186
"agegrps","poverty","65+","High income",4139,248.729060250769
"agegrps","health","Under 5","Excellent",387,16.8370440785136
"agegrps","health","5-17","Excellent",458,19.1330046346745
"agegrps","health","18-44","Excellent",558,28.5719535877806
"agegrps","health","45-64","Excellent",1302,73.4707377971502
"agegrps","health","65+","Excellent",2502,139.288273740431
"agegrps","health","Under 5","Very good",410,57.9092273609482
"agegrps","health","5-17","Very good",492,35.7149419847258
"agegrps","health","18-44","Very good",818,42.6028236532086
"agegrps","health","45-64","Very good",1852,69.3890301417529
"agegrps","health","65+","Very good",3071,167.094907142824
"agegrps","health","Under 5","Good",587,81.12393965102
"agegrps","health","5-17","Good",517,42.092610196284
"agegrps","health","18-44","Good",1029,54.3377331624757
"agegrps","health","45-64","Good",2363,136.482099727345
"agegrps","health","65+","Good",4964,232.912443086105
"agegrps","health","Under 5","Fair",2426,2020.44528942163
"agegrps","health","5-17","Fair",1872,463.273818887586
"agegrps","health","18-44","Fair",1605,189.799405975971
"agegrps","health","45-64","Fair",4207,308.424034710953
"agegrps","health","65+","Fair",7600,359.190273674956
"agegrps","health","Under 5","Poor",9537,70648.7471668999
"agegrps","health","5-17","Poor",3519,3657.46516596438
"agegrps","health","18-44","Poor",4153,760.728264274659
"agegrps","health","45-64","Poor",10276,1399.77061907279
"agegrps","health","65+","Poor",15291,1590.08023850568
"agegrps","health","18-44","Missing",5738,0
"agegrps","health","45-64","Missing",1805,42321.6960384431
"agegrps","health","65+","Missing",9050,3405.67482497207
"agegrps","mnhlth","Under 5","Excellent",412,18.8778979062122
"agegrps","mnhlth","5-17","Excellent",467,18.8778979062122
"agegrps","mnhlth","18-44","Excellent",623,27.5515266739313
"agegrps","mnhlth","45-64","Excellent",1703,62.5011484732701
"agegrps","mnhlth","65+","Excellent",3297,198.47303474369
"agegrps","mnhlth","Under 5","Very good",462,69.1339234132906
"agegrps","mnhlth","5-17","Very good",462,35.2047285278011
"agegrps","mnhlth","18-44","Very good",844,48.4702784078421
"agegrps","mnhlth","45-64","Very good",2106,103.828438484167
"agegrps","mnhlth","65+","Very good",3656,258.933329389262
"agegrps","mnhlth","Under 5","Good",380,35.9700487131881
"agegrps","mnhlth","5-17","Good",498,36.9904756270374
"agegrps","mnhlth","18-44","Good",978,55.8683735332496
"agegrps","mnhlth","45-64","Good",2386,125.257403675003
"agegrps","mnhlth","65+","Good",5664,337.506201755659
"agegrps","mnhlth","Under 5","Fair",888,254.851621733865
"agegrps","mnhlth","5-17","Fair",1523,342.098122867981
"agegrps","mnhlth","18-44","Fair",2157,338.271521941046
"agegrps","mnhlth","45-64","Fair",3575,379.34370522348
"agegrps","mnhlth","65+","Fair",6691,688.277953391358
"agegrps","mnhlth","Under 5","Poor",42707,0
"agegrps","mnhlth","5-17","Poor",2742,2135.7535306866
"agegrps","mnhlth","18-44","Poor",3694,748.993354765392
"agegrps","mnhlth","45-64","Poor",8223,1635.48923617198
"agegrps","mnhlth","65+","Poor",8249,958.435978832963
"agegrps","mnhlth","18-44","Missing",5738,0
"agegrps","mnhlth","45-64","Missing",1805,42321.6960384431
"agegrps","mnhlth","65+","Missing",9050,3405.67482497207
"agegrps","insurance_v2X","Under 5","<65, Any private",575,52.0417726063147
"agegrps","insurance_v2X","5-17","<65, Any private",596,26.0208863031574
"agegrps","insurance_v2X","18-44","<65, Any private",889,30.6128074154792
"agegrps","insurance_v2X","45-64","<65, Any private",2121,61.7358282878831
"agegrps","insurance_v2X","Under 5","<65, Public only",287,16.0717238931266
"agegrps","insurance_v2X","5-17","<65, Public only",313,19.6432180915992
"agegrps","insurance_v2X","18-44","<65, Public only",1219,113.522494165736
"agegrps","insurance_v2X","45-64","<65, Public only",4047,315.311916379436
"agegrps","insurance_v2X","Under 5","<65, Uninsured",455,101.787584656468
"agegrps","insurance_v2X","5-17","<65, Uninsured",351,45.6641043947565
"agegrps","insurance_v2X","18-44","<65, Uninsured",344,30.6128074154792
"agegrps","insurance_v2X","45-64","<65, Uninsured",947,86.9913944056535
"agegrps","insurance_v2X","65+","65+, Medicare only",3943,285.464429149344
"agegrps","insurance_v2X","65+","65+, Medicare and private",4504,192.350473260595
"agegrps","insurance_v2X","65+","65+, Medicare and other public",5855,595.929317687996
"agegrps","insurance_v2X","65+","65+, No medicare",1941,701.798609999862
"region","married","Northeast","Married",1768,129.849324787324
"region","married","Midwest","Married",2051,89.7975684187391
"region","married","South","Married",1816,77.5524454525474
"region","married","West","Married",1595,86.2260742202665
"region","married","Northeast","Widowed",4526,733.686951057652
"region","married","Midwest","Widowed",5746,929.353811788257
"region","married","South","Widowed",4132,472.712767840692
"region","married","West","Widowed",4084,661.491746902814
"region","married","Northeast","Divorced",2141,236.739044013039
"region","married","Midwest","Divorced",2072,172.452148440533
"region","married","South","Divorced",1778,109.185679781876
"region","married","West","Divorced",1802,171.176614798221
"region","married","Northeast","Separated",2115,649.756837393547
"region","married","Midwest","Separated",2141,1174.25627111209
"region","married","South","Separated",1879,384.445839792727
"region","married","West","Separated",1403,517.101338593137
"region","married","Northeast","Never married",693,65.8175359432804
"region","married","Midwest","Never married",854,85.9709674918042
"region","married","South","Never married",680,37.2455823554997
