"rowGrp","colGrp","rowLevels","colLevels","pctPOP","pctPOP_se"
"race","adult_explain","Black","Sometimes/Never",0.0679323094874047,0.00624611017286934
"race","adult_explain","Black","Don't know/Non-response",0.00828176066081689,0.00200714916440073
"race","adult_explain","Black","Inapplicable",0,0
"race","adult_explain","Amer. Indian, AK Native, or mult. races","Always",0.652318913882878,0.0363493579650433
"race","adult_explain","Amer. Indian, AK Native, or mult. races","Usually",0.260467095275768,0.0321286329938549
"race","adult_explain","Amer. Indian, AK Native, or mult. races","Sometimes/Never",0.0830314264216151,0.0172995441781145
"race","adult_explain","Amer. Indian, AK Native, or mult. races","Don't know/Non-response",0.00418256441973932,0.00299911075143206
"race","adult_explain","Amer. Indian, AK Native, or mult. races","Inapplicable",0,0
"race","adult_explain","Asian, Hawaiian, or Pacific Islander","Always",0.610290095757392,0.0230486547991313
"race","adult_explain","Asian, Hawaiian, or Pacific Islander","Usually",0.314796202676965,0.0209752509738943
"race","adult_explain","Asian, Hawaiian, or Pacific Islander","Sometimes/Never",0.0672254453836038,0.0120109802242394
"race","adult_explain","Asian, Hawaiian, or Pacific Islander","Don't know/Non-response",0.00768825618203937,0.00330321418175035
"race","adult_explain","Asian, Hawaiian, or Pacific Islander","Inapplicable",0,0
"race","adult_respect","Hispanic","Always",0.685244724996313,0.012244134447634
"race","adult_respect","Hispanic","Usually",0.238708837513055,0.0108103453540622
"race","adult_respect","Hispanic","Sometimes/Never",0.0647743231177114,0.00552354118244282
"race","adult_respect","Hispanic","Don't know/Non-response",0.0112721143729201,0.00164156592453042
"race","adult_respect","Hispanic","Inapplicable",0,0
"race","adult_respect","White","Always",0.695063488429304,0.00837843491798659
"race","adult_respect","White","Usually",0.248315180684447,0.00758156732809585
"race","adult_respect","White","Sometimes/Never",0.0531150406443955,0.00335785474944076
"race","adult_respect","White","Don't know/Non-response",0.00350629024185311,0.000791255284433994
"race","adult_respect","White","Inapplicable",0,0
"race","adult_respect","Black","Always",0.74482153791829,0.0102490319075889
"race","adult_respect","Black","Usually",0.191325523881368,0.0100212243570519
"race","adult_respect","Black","Sometimes/Never",0.0558750715513603,0.00538185296211532
"race","adult_respect","Black","Don't know/Non-response",0.00797786664898115,0.00207212782844135
"race","adult_respect","Black","Inapplicable",0,0
"race","adult_respect","Amer. Indian, AK Native, or mult. races","Always",0.640919738023729,0.0325134983394242
"race","adult_respect","Amer. Indian, AK Native, or mult. races","Usually",0.276830660979682,0.0353046522014204
"race","adult_respect","Amer. Indian, AK Native, or mult. races","Sometimes/Never",0.0733257517758321,0.0148316216379712
"race","adult_respect","Amer. Indian, AK Native, or mult. races","Don't know/Non-response",0.00892384922075677,0.00444451327931039
"race","adult_respect","Amer. Indian, AK Native, or mult. races","Inapplicable",0,0
"race","adult_respect","Asian, Hawaiian, or Pacific Islander","Always",0.668204594918804,0.0184300160247751
"race","adult_respect","Asian, Hawaiian, or Pacific Islander","Usually",0.266195008633677,0.018525221940577
"race","adult_respect","Asian, Hawaiian, or Pacific Islander","Sometimes/Never",0.0596934364495468,0.00874948796523427
"race","adult_respect","Asian, Hawaiian, or Pacific Islander","Don't know/Non-response",0.00590695999797211,0.00232324041746899
"race","adult_respect","Asian, Hawaiian, or Pacific Islander","Inapplicable",0,0
"race","adult_time","Hispanic","Always",0.512696641267282,0.0129472608672289
"race","adult_time","Hispanic","Usually",0.370876290986517,0.0123640573033634
"race","adult_time","Hispanic","Sometimes/Never",0.103163264718312,0.00739006481535472
"race","adult_time","Hispanic","Don't know/Non-response",0.0132638030278893,0.00205139393214102
"race","adult_time","Hispanic","Inapplicable",0,0
"race","adult_time","White","Always",0.575434026337154,0.00801474459912487
"race","adult_time","White","Usually",0.333100220020167,0.007502504940955
"race","adult_time","White","Sometimes/Never",0.0872931853176138,0.00454513134904073
"race","adult_time","White","Don't know/Non-response",0.0041725683250654,0.000779798473067864
"race","adult_time","White","Inapplicable",0,0
"race","adult_time","Black","Always",0.600217237128539,0.0134157537005398
"race","adult_time","Black","Usually",0.270572645537816,0.0113624855309772
"race","adult_time","Black","Sometimes/Never",0.117704838434332,0.00770120181779777
"race","adult_time","Black","Don't know/Non-response",0.0115052788993136,0.0024777172703308
"race","adult_time","Black","Inapplicable",0,0
"race","adult_time","Amer. Indian, AK Native, or mult. races","Always",0.539516292229584,0.0287447257903339
"race","adult_time","Amer. Indian, AK Native, or mult. races","Usually",0.315625049390579,0.0277276933862227
"race","adult_time","Amer. Indian, AK Native, or mult. races","Sometimes/Never",0.139609624228099,0.0198638470745322
"race","adult_time","Amer. Indian, AK Native, or mult. races","Don't know/Non-response",0.00524903415173813,0.00320536468513854
"race","adult_time","Amer. Indian, AK Native, or mult. races","Inapplicable",0,0
"race","adult_time","Asian, Hawaiian, or Pacific Islander","Always",0.514667224671708,0.0213626830066279
"race","adult_time","Asian, Hawaiian, or Pacific Islander","Usually",0.364499189364562,0.0196066601315162
"race","adult_time","Asian, Hawaiian, or Pacific Islander","Sometimes/Never",0.115030310058697,0.0138757346703172
"race","adult_time","Asian, Hawaiian, or Pacific Islander","Don't know/Non-response",0.00580327590503392,0.00228356778422147
"race","adult_time","Asian, Hawaiian, or Pacific Islander","Inapplicable",0,0
"race","adult_rating","Hispanic","0-6 rating",0.119643692544453,0.00741548160335221
"race","adult_rating","Hispanic","7-8 rating",0.335930303597906,0.0135687087383161
"race","adult_rating","Hispanic","9-10 rating",0.527982892483827,0.0156477033235486
"race","adult_rating","Hispanic","Don't know/Non-response",0.0164431113738138,0.00281203287471816
"race","adult_rating","Hispanic","Inapplicable",0,0
"race","adult_rating","White","0-6 rating",0.0994890660445962,0.00530570454421505
"race","adult_rating","White","7-8 rating",0.338578046645422,0.00763495429818737
"race","adult_rating","White","9-10 rating",0.553746371343876,0.00875293390187025
"race","adult_rating","White","Don't know/Non-response",0.00818651596610604,0.00124360852816424
"race","adult_rating","White","Inapplicable",0,0
"race","adult_rating","Black","0-6 rating",0.135901022523546,0.00859517557112167
"race","adult_rating","Black","7-8 rating",0.328473917731728,0.0112688469845034
"race","adult_rating","Black","9-10 rating",0.520260725901173,0.0120866257986396
"race","adult_rating","Black","Don't know/Non-response",0.0153643338435527,0.00277261139007212
"race","adult_rating","Black","Inapplicable",0,0
"race","adult_rating","Amer. Indian, AK Native, or mult. races","0-6 rating",0.192028922318132,0.0282659137817928
"race","adult_rating","Amer. Indian, AK Native, or mult. races","7-8 rating",0.314233944169778,0.0360971063428614
"race","adult_rating","Amer. Indian, AK Native, or mult. races","9-10 rating",0.485703904473025,0.0363189460252133
"race","adult_rating","Amer. Indian, AK Native, or mult. races","Don't know/Non-response",0.00803322903906544,0.00437832379674008
"race","adult_rating","Amer. Indian, AK Native, or mult. races","Inapplicable",0,0
"race","adult_rating","Asian, Hawaiian, or Pacific Islander","0-6 rating",0.125636142960965,0.0148823482834092
"race","adult_rating","Asian, Hawaiian, or Pacific Islander","7-8 rating",0.399317305753036,0.0250561320817861
"race","adult_rating","Asian, Hawaiian, or Pacific Islander","9-10 rating",0.461812118424193,0.023157434809533
"race","adult_rating","Asian, Hawaiian, or Pacific Islander","Don't know/Non-response",0.0132344328618059,0.00331337633615143
"race","adult_rating","Asian, Hawaiian, or Pacific Islander","Inapplicable",0,0
"race","child_routine","Hispanic","Always",0.759169188613383,0.0137059695664828
"race","child_routine","Hispanic","Usually",0.161358072118581,0.0136546461739785
"race","child_routine","Hispanic","Sometimes/Never",0.0772418192529917,0.00872998828273629
"race","child_routine","Hispanic","Don't know/Non-response",0.00223092001504392,0.00136579661340663
"race","child_routine","Hispanic","Inapplicable",0,0
"race","child_routine","White","Always",0.856066008014054,0.0122199870905678
"race","child_routine","White","Usually",0.110379292432121,0.0111721937581375
"race","child_routine","White","Sometimes/Never",0.0310608461365706,0.00463093993758948
"race","child_routine","White","Don't know/Non-response",0.00249385341725484,0.00122081553104387
"race","child_routine","White","Inapplicable",0,0
"race","child_routine","Black","Always",0.787343586811158,0.0175250220091779
"race","child_routine","Black","Usually",0.120117936364383,0.0145380521980225
"race","child_routine","Black","Sometimes/Never",0.0876842169520303,0.0112601910479508
"race","child_routine","Black","Don't know/Non-response",0.00485425987242879,0.0031111379381038
"race","child_routine","Black","Inapplicable",0,0
"race","child_routine","Amer. Indian, AK Native, or mult. races","Always",0.860254097135239,0.02717119489922
"race","child_routine","Amer. Indian, AK Native, or mult. races","Usually",0.105557342959151,0.0281926068255033
"race","child_routine","Amer. Indian, AK Native, or mult. races","Sometimes/Never",0.0276370014385751,0.00947820703242459
"race","child_routine","Amer. Indian, AK Native, or mult. races","Don't know/Non-response",0.00655155846703482,0.00507208019349209
"race","child_routine","Amer. Indian, AK Native, or mult. races","Inapplicable",0,0
"race","child_routine","Asian, Hawaiian, or Pacific Islander","Always",0.676122401681789,0.04164026718843
"race","child_routine","Asian, Hawaiian, or Pacific Islander","Usually",0.186324651083497,0.0377332330679517
"race","child_routine","Asian, Hawaiian, or Pacific Islander","Sometimes/Never",0.132816471958942,0.0248099829716293
"race","child_routine","Asian, Hawaiian, or Pacific Islander","Don't know/Non-response",0.00473647527577161,0.00338539676848157
"race","child_routine","Asian, Hawaiian, or Pacific Islander","Inapplicable",0,0
"race","child_illness","Hispanic","Always",0.79357982744332,0.0251827436652155
"race","child_illness","Hispanic","Usually",0.133077767384683,0.0208217833075797
"race","child_illness","Hispanic","Sometimes/Never",0.0705268827464355,0.016520045275731
"race","child_illness","Hispanic","Don't know/Non-response",0.00281552242556144,0.00171966471530935
"race","child_illness","Hispanic","Inapplicable",0,0
"race","child_illness","White","Always",0.893774540530035,0.016738520204386
"race","child_illness","White","Usually",0.0793506495805704,0.0158155184038164
"race","child_illness","White","Sometimes/Never",0.0260366921367997,0.0063273646426444
"race","child_illness","White","Don't know/Non-response",0.00083811775259514,0.000839718560048811
"race","child_illness","White","Inapplicable",0,0
"race","child_illness","Black","Always",0.873830742207623,0.0232300090500855
"race","child_illness","Black","Usually",0.0890483474298963,0.0206009798317177
"race","child_illness","Black","Sometimes/Never",0.0371209103624806,0.0123416336787015
"race","child_illness","Black","Don't know/Non-response",0,0
"race","child_illness","Black","Inapplicable",0,0
"race","child_illness","Amer. Indian, AK Native, or mult. races","Always",0.917769508430136,0.043566326030236
"race","child_illness","Amer. Indian, AK Native, or mult. races","Usually",0.0715834504875746,0.0441849424702334
"race","child_illness","Amer. Indian, AK Native, or mult. races","Sometimes/Never",0,0
"race","child_illness","Amer. Indian, AK Native, or mult. races","Don't know/Non-response",0.0106470410822893,0.0104861110607788
"race","child_illness","Amer. Indian, AK Native, or mult. races","Inapplicable",0,0
"race","child_illness","Asian, Hawaiian, or Pacific Islander","Always",0.842145671144189,0.0472860312930506
"race","child_illness","Asian, Hawaiian, or Pacific Islander","Usually",0.0533103873899166,0.0214088588077231
"race","child_illness","Asian, Hawaiian, or Pacific Islander","Sometimes/Never",0.104543941465895,0.0425656630062485
"race","child_illness","Asian, Hawaiian, or Pacific Islander","Don't know/Non-response",0,0
"race","child_illness","Asian, Hawaiian, or Pacific Islander","Inapplicable",0,0
"race","child_listen","Hispanic","Always",0.809021780110286,0.0119945916968206
"race","child_listen","Hispanic","Usually",0.1481400372127,0.0111277848661336
"race","child_listen","Hispanic","Sometimes/Never",0.0355069009677344,0.00513702640591506
"race","child_listen","Hispanic","Don't know/Non-response",0.00733128170927964,0.0024922349309563
"race","child_listen","Hispanic","Inapplicable",0,0
"race","child_listen","White","Always",0.837822161818417,0.0136779791145085
"race","child_listen","White","Usually",0.127587960748337,0.0119387056776377
"race","child_listen","White","Sometimes/Never",0.0305075557234306,0.00497881850497616
"race","child_listen","White","Don't know/Non-response",0.00408232170981596,0.00199348051973209
"race","child_listen","White","Inapplicable",0,0
"race","child_listen","Black","Always",0.835707252188265,0.015752327271019
"race","child_listen","Black","Usually",0.11172745981611,0.0139980659361985
"race","child_listen","Black","Sometimes/Never",0.0398407154499497,0.00892037566729323
"race","child_listen","Black","Don't know/Non-response",0.0127245725456757,0.00368168995355536
"race","child_listen","Black","Inapplicable",0,0
"race","child_listen","Amer. Indian, AK Native, or mult. races","Always",0.848372611002875,0.0189058742186459
"race","child_listen","Amer. Indian, AK Native, or mult. races","Usually",0.132905126681172,0.0175995429881687
"race","child_listen","Amer. Indian, AK Native, or mult. races","Sometimes/Never",0.00362261014132962,0.00196755374942184
"race","child_listen","Amer. Indian, AK Native, or mult. races","Don't know/Non-response",0.0150996521746238,0.00871996004685364
