"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"sop","sex","SLF","Male",527.264892354256,15.0867207918857
"sop","sex","SLF","Female",727.558446825133,18.2729504579442
"sop","sex","PTR","Male",1382.28937299319,73.7380710024236
"sop","sex","PTR","Female",1775.55878150132,78.1798366521905
"sop","sex","MCR","Male",766.395902545456,52.0670517790651
"sop","sex","MCR","Female",1020.038868165,59.5844382629695
"sop","sex","MCD","Male",300.32618781744,39.1875300790706
"sop","sex","MCD","Female",463.759351580079,35.2785859962733
"sop","sex","OTZ","Male",323.365662428984,27.1791337578495
"sop","sex","OTZ","Female",241.895462299661,19.6723382440097
"sop","education","EXP","Less than high school",4350.68637344955,195.065009282662
"sop","education","EXP","High school",4508.60892697007,203.084427088165
"sop","education","EXP","Some college",4549.64310100022,136.387550063041
"sop","education","EXP","Inapplicable (age < 18)",1540.57654441433,86.8234531158858
"sop","education","EXP","Missing",3494.82543213412,757.344740916441
"sop","education","SLF","Less than high school",571.957897742522,32.7178714910832
"sop","education","SLF","High school",686.509514934384,23.5078702386618
"sop","education","SLF","Some college",851.093470079579,23.8923621350206
"sop","education","SLF","Inapplicable (age < 18)",261.202937909326,14.5911732563685
"sop","education","SLF","Missing",537.29890953077,139.646618516314
"sop","education","PTR","Less than high school",900.971774424421,84.1429989699495
"sop","education","PTR","High school",1595.46369201026,133.132347086529
"sop","education","PTR","Some college",2395.65550947003,97.6604016249799
"sop","education","PTR","Inapplicable (age < 18)",691.580858143608,37.5355351821512
"sop","education","PTR","Missing",792.071256524735,334.079714536383
"sop","education","MCR","Less than high school",1818.33487356815,144.21589366383
"sop","education","MCR","High school",1386.96269179432,108.86024736449
"sop","education","MCR","Some college",824.440347132498,56.6477124212317
"sop","education","MCR","Inapplicable (age < 18)",19.009540670886,10.190994280895
"sop","education","MCR","Missing",1289.30430540895,478.887210314046
"sop","education","MCD","Less than high school",699.223372837561,70.064210710098
"sop","education","MCD","High school",428.389993514412,56.162653462166
"sop","education","MCD","Some college",186.173203958256,28.3206661116043
"sop","education","MCD","Inapplicable (age < 18)",469.972891861329,75.2542399705246
"sop","education","MCD","Missing",649.305594495491,249.299381193014
"sop","education","OTZ","Less than high school",360.195160019034,32.8259878662652
"sop","education","OTZ","High school",411.298051588301,47.0036473732794
"sop","education","OTZ","Some college",292.307143353551,24.2280576298393
"sop","education","OTZ","Inapplicable (age < 18)",98.8207761397053,30.1249866097279
"sop","education","OTZ","Missing",226.84900044584,74.7416075366991
"sop","employed","EXP","Employed",2844.26024637116,88.9426619223978
"sop","employed","EXP","Not employed",6852.07457475469,198.753147843988
"sop","employed","EXP","Inapplicable (age < 16)",1479.92549821852,93.6822842955027
"sop","employed","EXP","Missing",10508.859362666,7631.25041226419
"sop","employed","SLF","Employed",593.234595199609,16.2925429949473
"sop","employed","SLF","Not employed",961.417629619174,30.0379590362987
"sop","employed","SLF","Inapplicable (age < 16)",241.511599424115,14.6561886480701
"sop","employed","SLF","Missing",194.942335263245,89.9505840551913
"sop","employed","PTR","Employed",1855.84059621729,69.8113453345279
"sop","employed","PTR","Not employed",1820.59225734268,129.252061221256
"sop","employed","PTR","Inapplicable (age < 16)",634.110544242345,35.5849774159599
"sop","employed","PTR","Missing",0,0
"sop","employed","MCR","Employed",142.831396286638,21.0063798052914
"sop","employed","MCR","Not employed",2692.80392722019,115.854948940497
"sop","employed","MCR","Inapplicable (age < 16)",14.6588332365986,9.52141996232342
"sop","employed","MCR","Missing",9756.53337333145,7165.18926124494
"sop","employed","MCD","Employed",88.1219359617249,13.5599630958193
"sop","employed","MCD","Not employed",781.628890467076,62.4309520791516
"sop","employed","MCD","Inapplicable (age < 16)",487.93710202212,82.8718047227132
"sop","employed","MCD","Missing",0,0
"sop","employed","OTZ","Employed",164.251163231371,18.3340359590344
"sop","employed","OTZ","Not employed",595.647377447081,42.1702254360057
"sop","employed","OTZ","Inapplicable (age < 16)",101.715264751509,34.2043933289932
"sop","employed","OTZ","Missing",557.449283883186,438.786860207398
"sop","insurance","EXP","Any private, all ages",3766.91787240989,100.733192996656
"sop","insurance","EXP","Public only, all ages",5597.60880428296,204.553693491196
"sop","insurance","EXP","Uninsured, all ages",1038.90575390586,68.6157256410139
"sop","insurance","SLF","Any private, all ages",680.76111334248,16.5840137890502
"sop","insurance","SLF","Public only, all ages",560.636948162787,33.8855726618156
"sop","insurance","SLF","Uninsured, all ages",478.800260489487,24.9078248316912
"sop","insurance","PTR","Any private, all ages",2387.91312468713,80.1296043922783
"sop","insurance","PTR","Public only, all ages",0,0
"sop","insurance","PTR","Uninsured, all ages",0,0
"sop","insurance","MCR","Any private, all ages",516.944956563779,35.1648369131305
"sop","insurance","MCR","Public only, all ages",2722.39935904016,144.691802249203
"sop","insurance","MCR","Uninsured, all ages",0,0
"sop","insurance","MCD","Any private, all ages",54.1830291626006,6.3248893814626
"sop","insurance","MCD","Public only, all ages",1711.56432954521,120.279931413877
"sop","insurance","MCD","Uninsured, all ages",0,0
"sop","insurance","OTZ","Any private, all ages",127.132361118657,15.1302433538594
"sop","insurance","OTZ","Public only, all ages",603.027736408912,56.1297682982922
"sop","insurance","OTZ","Uninsured, all ages",560.111140463458,56.3708566766808
"sop","poverty","EXP","Negative or poor",3636.56915225921,191.146943907192
"sop","poverty","EXP","Near-poor",4347.47983648477,399.897885691235
"sop","poverty","EXP","Low income",3865.38621763274,202.037829855827
"sop","poverty","EXP","Middle income",3416.76658939923,134.56574397512
"sop","poverty","EXP","High income",4015.29018401322,147.370110649766
"sop","poverty","SLF","Negative or poor",335.069240142412,18.8317908111966
"sop","poverty","SLF","Near-poor",485.318054143336,45.9351921241366
"sop","poverty","SLF","Low income",536.995767925092,25.25400694544
"sop","poverty","SLF","Middle income",629.765440847283,22.509608798606
"sop","poverty","SLF","High income",787.933910130887,23.6071576520455
"sop","poverty","PTR","Negative or poor",464.705957535927,75.4707649156725
"sop","poverty","PTR","Near-poor",665.204443571067,108.342722710833
"sop","poverty","PTR","Low income",962.760351560891,92.0712588198513
"sop","poverty","PTR","Middle income",1523.11281243264,91.3807449815928
"sop","poverty","PTR","High income",2385.15897445264,114.87397342245
"sop","poverty","MCR","Negative or poor",957.350004264116,93.7621428353379
"sop","poverty","MCR","Near-poor",2053.7942110972,292.271153627214
"sop","poverty","MCR","Low income",1345.00799645785,115.867381043877
"sop","poverty","MCR","Middle income",830.94708988662,65.3741669074009
"sop","poverty","MCR","High income",612.609385423114,56.6428273330336
"sop","poverty","MCD","Negative or poor",1361.08530454658,127.458149138334
"sop","poverty","MCD","Near-poor",740.647661046758,98.1900948994063
"sop","poverty","MCD","Low income",645.672032893136,97.7029959479431
"sop","poverty","MCD","Middle income",198.84835502972,27.2136804480208
"sop","poverty","MCD","High income",43.0016925823751,9.22899664681281
"sop","poverty","OTZ","Negative or poor",518.370916221746,72.3803833627847
"sop","poverty","OTZ","Near-poor",402.527823720113,85.0215314374783
"sop","poverty","OTZ","Low income",374.94821550157,55.3717648135594
"sop","poverty","OTZ","Middle income",234.102292612063,21.5235839751589
"sop","poverty","OTZ","High income",186.615785540623,22.7302210127428
"sop","health","EXP","Excellent",1734.14909074418,71.4359385142687
"sop","health","EXP","Very good",2761.47447101714,96.3080237460432
"sop","health","EXP","Good",4226.79217323362,154.678268784295
"sop","health","EXP","Fair",9043.76694338779,398.875418168305
"sop","health","EXP","Poor",18498.292381374,1273.15497828338
"sop","health","EXP","Missing",16560.9541357664,4000.9059373368
"sop","health","SLF","Excellent",409.396613136112,15.5445490543262
"sop","health","SLF","Very good",546.494872526054,17.846456581072
"sop","health","SLF","Good",735.404350337499,27.1262202247237
"sop","health","SLF","Fair",1099.05013096203,58.2017846763115
"sop","health","SLF","Poor",1812.8289675822,127.331788409601
"sop","health","SLF","Missing",720.439853441846,293.675314426505
"sop","health","PTR","Excellent",908.201358208582,53.3468462118835
"sop","health","PTR","Very good",1403.01404790344,68.6293607814994
"sop","health","PTR","Good",1895.8351412834,108.923340234873
"sop","health","PTR","Fair",2839.13615682879,205.453470563707
"sop","health","PTR","Poor",5098.08377587879,1007.92034754648
"sop","health","PTR","Missing",482.879143799743,369.516373866348
"sop","health","MCR","Excellent",140.960899004769,18.1664555984928
"sop","health","MCR","Very good",468.852246150755,39.9047064866918
"sop","health","MCR","Good",938.047401120405,73.3943239758511
"sop","health","MCR","Fair",2973.91319659331,217.59381840095
"sop","health","MCR","Poor",7151.90108521486,670.124229094707
"sop","health","MCR","Missing",13045.6132724777,3583.19702746133
"sop","health","MCD","Excellent",193.239729653865,32.4603061311157
"sop","health","MCD","Very good",165.027099872456,15.8342978128807
"sop","health","MCD","Good",350.605565712901,27.2615184217833
"sop","health","MCD","Fair",1193.77743763942,212.524184830319
"sop","health","MCD","Poor",2925.81361479619,444.196348551796
"sop","health","MCD","Missing",219.622287552498,211.957674481788
"sop","health","OTZ","Excellent",82.3651610879736,8.88069656885411
"sop","health","OTZ","Very good",178.096772842707,25.5131473058332
"sop","health","OTZ","Good",306.920271306215,26.1567220848139
"sop","health","OTZ","Fair",937.914666449018,134.642197214984
"sop","health","OTZ","Poor",1509.69279162048,209.758218540572
"sop","health","OTZ","Missing",2092.3200009534,1291.89479272803
"sop","mnhlth","EXP","Excellent",2714.37031390859,122.974867959412
"sop","mnhlth","EXP","Very good",3254.02024796384,111.028648895818
"sop","mnhlth","EXP","Good",4688.72294626629,141.867417079544
"sop","mnhlth","EXP","Fair",9310.86677267187,675.037409997289
"sop","mnhlth","EXP","Poor",12002.9489884711,848.430932828822
"sop","mnhlth","EXP","Missing",16308.905195476,3945.09605020517
"sop","mnhlth","SLF","Excellent",504.57862857576,17.3177964887989
"sop","mnhlth","SLF","Very good",616.184157467647,23.1191325431113
"sop","mnhlth","SLF","Good",729.991469808087,26.6757575640358
"sop","mnhlth","SLF","Fair",1129.02353079006,81.3945814355195
"sop","mnhlth","SLF","Poor",1423.67627655207,169.710672289672
"sop","mnhlth","SLF","Missing",709.475140894833,289.722068390684
"sop","mnhlth","PTR","Excellent",1403.81885996253,88.8333948052672
"sop","mnhlth","PTR","Very good",1488.87431347357,65.035985409078
"sop","mnhlth","PTR","Good",1706.27023559522,84.269167060178
"sop","mnhlth","PTR","Fair",3173.29920165674,567.842921536248
"sop","mnhlth","PTR","Poor",1737.43373189849,413.457178808705
"sop","mnhlth","PTR","Missing",475.529979283902,364.196423960802
"sop","mnhlth","MCR","Excellent",367.815526527876,32.3301399046673
"sop","mnhlth","MCR","Very good",736.751048871791,68.5934545315471
"sop","mnhlth","MCR","Good",1343.28782244022,97.8386718041163
"sop","mnhlth","MCR","Fair",2894.75250298784,264.738360854584
"sop","mnhlth","MCR","Poor",4981.59216375139,656.461558132693
"sop","mnhlth","MCR","Missing",12847.0659560725,3530.89060110582
"sop","mnhlth","MCD","Excellent",261.10271898002,41.5332363575177
"sop","mnhlth","MCD","Very good",204.728589355112,17.0937024231464
"sop","mnhlth","MCD","Good",519.553662910116,65.1289150493804
"sop","mnhlth","MCD","Fair",1374.12169936994,181.455257050403
"sop","mnhlth","MCD","Poor",2313.85155218155,390.920414404725
"sop","mnhlth","MCD","Missing",216.279752793453,208.662193320495
"sop","mnhlth","OTZ","Excellent",177.075181165913,26.3941313487174
"sop","mnhlth","OTZ","Very good",207.485059248332,18.7814001159921
"sop","mnhlth","OTZ","Good",389.637446904503,41.5697928365295
"sop","mnhlth","OTZ","Fair",739.715741952537,100.922640827357
"sop","mnhlth","OTZ","Poor",1546.40821559313,290.904862195782
"sop","mnhlth","OTZ","Missing",2060.47600001811,1272.62179922317
"sop","agegrps_v2X","EXP","Under 18",1540.57654441433,86.8234531158858
"sop","agegrps_v2X","EXP","18-64",3498.00635985865,96.6288256407395
"sop","agegrps_v2X","EXP","65+",9262.02530523682,282.838546704171
"sop","agegrps_v2X","SLF","Under 18",261.202937909326,14.5911732563685
"sop","agegrps_v2X","SLF","18-64",621.794876264581,14.5470055872383
"sop","agegrps_v2X","SLF","65+",1353.13301853043,48.7563439104732
"sop","agegrps_v2X","PTR","Under 18",691.580858143608,37.5355351821512
"sop","agegrps_v2X","PTR","18-64",1967.71694114388,82.7115160362433
"sop","agegrps_v2X","PTR","65+",1403.57472236856,109.105359512746
"sop","agegrps_v2X","MCR","Under 18",19.009540670886,10.190994280895
"sop","agegrps_v2X","MCR","18-64",257.652635284878,24.8967341354648
"sop","agegrps_v2X","MCR","65+",5589.43941803529,213.187874121312
"sop","agegrps_v2X","MCD","Under 18",469.972891861329,75.2542399705246
"sop","agegrps_v2X","MCD","18-64",369.572908526939,29.7250010459718
"sop","agegrps_v2X","MCD","65+",289.012644506681,59.1371892930279
"sop","agegrps_v2X","OTZ","Under 18",98.8207761397053,30.1249866097279
"sop","agegrps_v2X","OTZ","18-64",281.285972017732,21.5778923736665
"sop","agegrps_v2X","OTZ","65+",626.885727955806,53.9826530568
"sop","insurance_v2X","EXP","<65, Any private",3162.47292432124,94.0463411763251
"sop","insurance_v2X","EXP","<65, Public only",3863.14881181757,215.452723307208
"sop","insurance_v2X","EXP","<65, Uninsured",1040.84363048012,68.8056574695115
"sop","insurance_v2X","EXP","65+, Medicare only",8442.87981645005,417.237231490511
"sop","insurance_v2X","EXP","65+, Medicare and private",9257.04918096628,386.427338087597
"sop","insurance_v2X","EXP","65+, Medicare and other public",12483.3566658816,751.187623604264
"sop","insurance_v2X","EXP","65+, No medicare",6527.66514383258,2250.19961074097
"sop","insurance_v2X","SLF","<65, Any private",594.266729116221,14.4000945824523
"sop","insurance_v2X","SLF","<65, Public only",244.412316404259,21.2434090179091
"sop","insurance_v2X","SLF","<65, Uninsured",479.114976263166,24.8318794323912
"sop","insurance_v2X","SLF","65+, Medicare only",1458.33192889803,100.212261245532
