"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sop","insurance_v2X","MCR","<65, Public only",2204,293.117631003214
"sop","insurance_v2X","MCR","65+, Medicare only",2345,135.97188627042
"sop","insurance_v2X","MCR","65+, Medicare and private",1895,98.2160904579959
"sop","insurance_v2X","MCR","65+, Medicare and other public",4036,404.599271341251
"sop","insurance_v2X","MCD","<65, Any private",139,17.8574709923629
"sop","insurance_v2X","MCD","<65, Public only",434,21.1738584623731
"sop","insurance_v2X","MCD","65+, Medicare and private",57,12.500229694654
"sop","insurance_v2X","MCD","65+, Medicare and other public",594,92.858849160287
"sop","insurance_v2X","MCD","65+, No medicare",2216,0
"sop","insurance_v2X","OTZ","<65, Any private",264,16.3268306215889
"sop","insurance_v2X","OTZ","<65, Public only",191,12.7553364231164
"sop","insurance_v2X","OTZ","<65, Uninsured",353,22.9596055616094
"sop","insurance_v2X","OTZ","65+, Medicare only",527,70.4094570556023
"sop","insurance_v2X","OTZ","65+, Medicare and private",264,31.3781276008662
"sop","insurance_v2X","OTZ","65+, Medicare and other public",588,197.707714558303
"sop","insurance_v2X","OTZ","65+, No medicare",1181,446.436774809072
"agegrps","region","Under 5","Northeast",528,59.9500811886468
"agegrps","region","5-17","Northeast",656,42.092610196284
"agegrps","region","18-44","Northeast",866,63.2664686586571
"agegrps","region","45-64","Northeast",2186,107.39993268264
"agegrps","region","65+","Northeast",5328,392.099041646597
"agegrps","region","Under 5","Midwest",580,57.9092273609482
"agegrps","region","5-17","Midwest",503,37.5006890839621
"agegrps","region","18-44","Midwest",996,72.1952041548385
"agegrps","region","45-64","Midwest",2317,160.207025474341
"agegrps","region","65+","Midwest",4368,287.505282977043
"agegrps","region","Under 5","South",451,32.3985545147155
"agegrps","region","5-17","South",508,25.5106728462327
"agegrps","region","18-44","South",826,34.1843016139518
"agegrps","region","45-64","South",2221,109.185679781876
"agegrps","region","65+","South",4357,185.972805049036
"agegrps","region","Under 5","West",407,38.266009269349
"agegrps","region","5-17","West",512,22.1942853762224
"agegrps","region","18-44","West",821,55.6132668047873
"agegrps","region","45-64","West",1983,120.155269105756
"agegrps","region","65+","West",4524,375.261997568083
"agegrps","married","18-44","Married",940,43.6232505670579
"agegrps","married","45-64","Married",2132,85.2056473064172
"agegrps","married","65+","Married",4357,181.891097393639
"agegrps","married","18-44","Widowed",1167,1058.69292311866
"agegrps","married","45-64","Widowed",2679,321.434477862532
"agegrps","married","65+","Widowed",5290,348.730897808001
"agegrps","married","18-44","Divorced",1122,102.808011570318
"agegrps","married","45-64","Divorced",2411,134.441245899646
"agegrps","married","65+","Divorced",3809,380.36413213733
"agegrps","married","5-17","Separated",1469,0
"agegrps","married","18-44","Separated",1423,180.615563751328
"agegrps","married","45-64","Separated",1807,330.873426815638
"agegrps","married","65+","Separated",2492,2271.2152035001
"agegrps","married","5-17","Never married",652,63.2664686586571
"agegrps","married","18-44","Never married",743,33.4189814285648
"agegrps","married","45-64","Never married",1973,182.401310850564
"agegrps","married","65+","Never married",5359,925.782317589785
"agegrps","married","Under 5","Inapplicable (age < 16)",470,15.8166171646643
"agegrps","married","5-17","Inapplicable (age < 16)",513,17.6023642639006
"agegrps","race","Under 5","Hispanic",355,26.2759930316197
"agegrps","race","5-17","Hispanic",346,18.6227911777499
"agegrps","race","18-44","Hispanic",592,33.6740881570272
"agegrps","race","45-64","Hispanic",1371,100.256944285695
"agegrps","race","65+","Hispanic",3703,371.180289912686
"agegrps","race","Under 5","White",552,38.266009269349
"agegrps","race","5-17","White",664,27.296419945469
"agegrps","race","18-44","White",1024,38.266009269349
"agegrps","race","45-64","White",2383,68.8788166848283
"agegrps","race","65+","White",4757,212.503904809118
"agegrps","race","Under 5","Black",289,34.6945150708765
"agegrps","race","5-17","Black",328,23.2147122900718
"agegrps","race","18-44","Black",671,48.9804918647668
"agegrps","race","45-64","Black",1717,127.808470959626
"agegrps","race","65+","Black",3678,293.117631003214
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",478,98.7263039149205
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",549,95.4099164449103
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",1000,147.196582322763
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",3658,734.197164514577
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",5968,2695.20258620448
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",606,149.492542878924
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",475,56.6336937186366
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",504,46.9396380370682
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",1352,144.390408309677
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",3160,329.087679716402
"agegrps","sex","Under 5","Male",494,28.3168468593183
"agegrps","sex","5-17","Male",572,26.2759930316197
"agegrps","sex","18-44","Male",597,24.4902459323834
"agegrps","sex","45-64","Male",1893,76.7871252671604
"agegrps","sex","65+","Male",4291,221.4326403053
"agegrps","sex","Under 5","Female",444,21.4289651908355
"agegrps","sex","5-17","Female",494,20.9187517339108
"agegrps","sex","18-44","Female",1134,44.1334640239826
"agegrps","sex","45-64","Female",2396,75.5115916248488
"agegrps","sex","65+","Female",4734,198.983248200615
"agegrps","education","18-44","Less than high school",614,45.1538909378319
"agegrps","education","45-64","Less than high school",2008,184.697271406725
"agegrps","education","65+","Less than high school",4121,261.229289945423
"agegrps","education","18-44","High school",814,46.9396380370682
"agegrps","education","45-64","High school",1973,94.8997029879856
"agegrps","education","65+","High school",4458,267.096744700056
"agegrps","education","18-44","Some college",990,31.1230208724039
"agegrps","education","45-64","Some college",2305,72.7054176117632
"agegrps","education","65+","Some college",4936,246.177992966146
"agegrps","education","Under 5","Inapplicable (age < 18)",470,15.8166171646643
"agegrps","education","5-17","Inapplicable (age < 18)",531,17.8574709923629
"agegrps","education","18-44","Missing",794,187.248338691348
"agegrps","education","45-64","Missing",742,296.689125201686
"agegrps","education","65+","Missing",2639,2751.3260664662
"agegrps","employed","5-17","Employed",664,98.2160904579959
"agegrps","employed","18-44","Employed",828,26.2759930316197
"agegrps","employed","45-64","Employed",1789,60.9705081024962
"agegrps","employed","65+","Employed",2918,252.300554449241
"agegrps","employed","5-17","Not employed",644,73.4707377971502
"agegrps","employed","18-44","Not employed",1021,69.8992435986776
"agegrps","employed","45-64","Not employed",3700,178.574709923629
"agegrps","employed","65+","Not employed",5004,200.258781842927
"agegrps","employed","Under 5","Inapplicable (age < 16)",470,15.8166171646643
"agegrps","employed","5-17","Inapplicable (age < 16)",513,17.6023642639006
"agegrps","employed","18-44","Missing",35,0
"agegrps","employed","45-64","Missing",1846,0
"agegrps","employed","65+","Missing",74728,0
"agegrps","insurance","Under 5","Any private, all ages",620,34.6945150708765
"agegrps","insurance","5-17","Any private, all ages",639,27.0413132170067
"agegrps","insurance","18-44","Any private, all ages",956,30.8679141439416
"agegrps","insurance","45-64","Any private, all ages",2212,82.1443665648693
"agegrps","insurance","65+","Any private, all ages",4643,210.207944252957
"agegrps","insurance","Under 5","Public only, all ages",276,17.0921508069759
"agegrps","insurance","5-17","Public only, all ages",361,21.6840719192978
"agegrps","insurance","18-44","Public only, all ages",1263,144.645515038139
"agegrps","insurance","45-64","Public only, all ages",5446,420.670995234377
"agegrps","insurance","65+","Public only, all ages",4397,264.800784143895
"agegrps","insurance","Under 5","Uninsured, all ages",348,79.593299280246
"agegrps","insurance","5-17","Uninsured, all ages",338,23.7249257469964
"agegrps","insurance","18-44","Uninsured, all ages",446,29.0821670447053
"agegrps","insurance","45-64","Uninsured, all ages",850,91.0731020610507
"agegrps","insurance","65+","Uninsured, all ages",1241,946.956176052158
"agegrps","poverty","Under 5","Negative or poor",341,24.4902459323834
"agegrps","poverty","5-17","Negative or poor",329,25.2555661177704
"agegrps","poverty","18-44","Negative or poor",859,57.3990139040236
"agegrps","poverty","45-64","Negative or poor",2865,367.353688985751
"agegrps","poverty","65+","Negative or poor",4499,551.285640207089
"agegrps","poverty","Under 5","Near-poor",344,86.4811809487288
"agegrps","poverty","5-17","Near-poor",420,53.062199520164
"agegrps","poverty","18-44","Near-poor",669,102.297798113393
"agegrps","poverty","45-64","Near-poor",1866,288.780816619354
"agegrps","poverty","65+","Near-poor",5460,655.879398876643
"agegrps","poverty","Under 5","Low income",333,51.2764524209277
"agegrps","poverty","5-17","Low income",426,27.0413132170067
"agegrps","poverty","18-44","Low income",692,49.4907053216914
"agegrps","poverty","45-64","Low income",2394,260.974183216961
"agegrps","poverty","65+","Low income",4149,415.058647208206
"agegrps","poverty","Under 5","Middle income",470,35.4598352562635
"agegrps","poverty","5-17","Middle income",560,31.6332343293285
"agegrps","poverty","18-44","Middle income",857,46.1743178516812
"agegrps","poverty","45-64","Middle income",1892,84.9505405779549
"agegrps","poverty","65+","Middle income",4465,334.444921014111
"agegrps","poverty","Under 5","High income",681,48.4702784078421
"agegrps","poverty","5-17","High income",705,46.1743178516812
"agegrps","poverty","18-44","High income",981,47.9600649509175
"agegrps","poverty","45-64","High income",2260,93.8792760741363
"agegrps","poverty","65+","High income",4564,252.555661177704
"agegrps","health","Under 5","Excellent",429,25.765779574695
"agegrps","health","5-17","Excellent",482,18.8778979062122
"agegrps","health","18-44","Excellent",630,23.4698190185341
"agegrps","health","45-64","Excellent",1363,83.9301136641056
"agegrps","health","65+","Excellent",2811,211.228371166807
"agegrps","health","Under 5","Very good",473,39.031329454736
"agegrps","health","5-17","Very good",560,34.1843016139518
"agegrps","health","18-44","Very good",848,45.9192111232189
"agegrps","health","45-64","Very good",1744,69.1339234132906
"agegrps","health","65+","Very good",3451,180.615563751328
"agegrps","health","Under 5","Good",595,76.5320185386981
"agegrps","health","5-17","Good",623,58.6745475463352
"agegrps","health","18-44","Good",1011,53.5724129770887
"agegrps","health","45-64","Good",2473,129.594218058862
"agegrps","health","65+","Good",4766,319.648730763296
"agegrps","health","Under 5","Fair",1459,426.793556717473
"agegrps","health","5-17","Fair",1148,330.873426815638
"agegrps","health","18-44","Fair",1704,184.952378135187
"agegrps","health","45-64","Fair",3907,322.965118233306
"agegrps","health","65+","Fair",7580,593.888463860297
"agegrps","health","Under 5","Poor",15312,9701.45377669383
"agegrps","health","5-17","Poor",1525,1427.57725247518
"agegrps","health","18-44","Poor",5075,1245.43104835308
"agegrps","health","45-64","Poor",9541,1106.90809479804
"agegrps","health","65+","Poor",14099,1671.45928488517
"agegrps","health","45-64","Missing",32310,0
"agegrps","health","65+","Missing",11606,6387.10716051128
"agegrps","mnhlth","Under 5","Excellent",470,19.6432180915992
"agegrps","mnhlth","5-17","Excellent",494,17.3472575354382
"agegrps","mnhlth","18-44","Excellent",686,32.9087679716402
"agegrps","mnhlth","45-64","Excellent",1804,84.6954338494926
"agegrps","mnhlth","65+","Excellent",3771,203.830276041399
"agegrps","mnhlth","Under 5","Very good",444,41.0721832824347
"agegrps","mnhlth","5-17","Very good",494,31.1230208724039
"agegrps","mnhlth","18-44","Very good",874,52.0417726063147
"agegrps","mnhlth","45-64","Very good",1990,107.655039411102
"agegrps","mnhlth","65+","Very good",4049,206.381343326023
"agegrps","mnhlth","Under 5","Good",608,101.787584656468
"agegrps","mnhlth","5-17","Good",663,53.5724129770887
"agegrps","mnhlth","18-44","Good",1128,68.623709956366
"agegrps","mnhlth","45-64","Good",2346,143.114874667365
"agegrps","mnhlth","65+","Good",4837,264.035463958508
"agegrps","mnhlth","Under 5","Fair",299,1032.92714354396
"agegrps","mnhlth","5-17","Fair",1750,603.072306084941
"agegrps","mnhlth","18-44","Fair",1705,268.372278342368
"agegrps","mnhlth","45-64","Fair",4687,545.163078723993
"agegrps","mnhlth","65+","Fair",8175,921.190396477463
"agegrps","mnhlth","5-17","Poor",6319,3934.76617980293
"agegrps","mnhlth","18-44","Poor",5032,881.39374683734
"agegrps","mnhlth","45-64","Poor",6419,775.779561253936
"agegrps","mnhlth","65+","Poor",12481,3163.06832620439
"agegrps","mnhlth","45-64","Missing",32310,0
"agegrps","mnhlth","65+","Missing",11606,6387.10716051128
"agegrps","insurance_v2X","Under 5","<65, Any private",620,34.6945150708765
"agegrps","insurance_v2X","5-17","<65, Any private",639,27.0413132170067
"agegrps","insurance_v2X","18-44","<65, Any private",956,30.8679141439416
"agegrps","insurance_v2X","45-64","<65, Any private",2212,82.1443665648693
"agegrps","insurance_v2X","Under 5","<65, Public only",276,17.0921508069759
"agegrps","insurance_v2X","5-17","<65, Public only",361,21.6840719192978
"agegrps","insurance_v2X","18-44","<65, Public only",1263,144.645515038139
"agegrps","insurance_v2X","45-64","<65, Public only",5446,420.670995234377
"agegrps","insurance_v2X","Under 5","<65, Uninsured",348,79.593299280246
"agegrps","insurance_v2X","5-17","<65, Uninsured",338,23.7249257469964
"agegrps","insurance_v2X","18-44","<65, Uninsured",446,29.0821670447053
"agegrps","insurance_v2X","45-64","<65, Uninsured",850,91.0731020610507
"agegrps","insurance_v2X","65+","65+, Medicare only",4118,195.411754002142
"agegrps","insurance_v2X","65+","65+, Medicare and private",4654,210.46305098142
"agegrps","insurance_v2X","65+","65+, Medicare and other public",6068,657.920252704341
"agegrps","insurance_v2X","65+","65+, No medicare",3404,1782.9409252232
"region","married","Northeast","Married",1891,114.03270762266
"region","married","Midwest","Married",2030,118.36952200652
"region","married","South","Married",1887,107.144825954177
"region","married","West","Married",1704,91.5833155179754
"region","married","Northeast","Widowed",5481,576.796313053321
"region","married","Midwest","Widowed",5504,481.896610065336
"region","married","South","Widowed",3782,280.362294580097
"region","married","West","Widowed",4875,629.348299116561
"region","married","Northeast","Divorced",2468,356.384099661871
"region","married","Midwest","Divorced",2176,318.373197120984
"region","married","South","Divorced",2271,147.706795779687
"region","married","West","Divorced",1929,213.524331722968
"region","married","Northeast","Separated",1699,345.669617066453
"region","married","Midwest","Separated",3448,889.04694869121
"region","married","South","Separated",1545,278.066334023936
"region","married","West","Separated",1582,355.108566019559
"region","married","Northeast","Never married",1013,103.06311829878
"region","married","Midwest","Never married",947,76.7871252671604
"region","married","South","Never married",758,47.9600649509175
"region","married","West","Never married",829,63.5215753871194
"region","married","Northeast","Inapplicable (age < 16)",571,40.0517563685853
"region","married","Midwest","Inapplicable (age < 16)",499,33.9291948854895
"region","married","South","Inapplicable (age < 16)",485,20.1534315485238
"region","married","West","Inapplicable (age < 16)",470,21.6840719192978
"region","race","Northeast","Hispanic",660,78.3177656379344
"region","race","Midwest","Hispanic",714,70.4094570556023
