"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sop","insurance_v2X","SLF","65+, Medicare and other public",340,39.2864361831984
"sop","insurance_v2X","SLF","65+, No medicare",589,116.328668178821
"sop","insurance_v2X","PTR","<65, Any private",656,16.3268306215889
"sop","insurance_v2X","PTR","<65, Public only",5,0
"sop","insurance_v2X","PTR","<65, Uninsured",5,0
"sop","insurance_v2X","PTR","65+, Medicare and private",883,53.5724129770887
"sop","insurance_v2X","PTR","65+, No medicare",901,486.74363790612
"sop","insurance_v2X","MCR","<65, Any private",386,85.4607540348795
"sop","insurance_v2X","MCR","<65, Public only",1943,224.74902777531
"sop","insurance_v2X","MCR","65+, Medicare only",2094,132.400392071948
"sop","insurance_v2X","MCR","65+, Medicare and private",1703,82.3994732933316
"sop","insurance_v2X","MCR","65+, Medicare and other public",3044,280.872508037022
"sop","insurance_v2X","MCR","65+, No medicare",794,700.012862900625
"sop","insurance_v2X","MCD","<65, Any private",172,12.7553364231164
"sop","insurance_v2X","MCD","<65, Public only",457,21.6840719192978
"sop","insurance_v2X","MCD","65+, Medicare and private",81,11.9900162377294
"sop","insurance_v2X","MCD","65+, Medicare and other public",576,84.9505405779549
"sop","insurance_v2X","OTZ","<65, Any private",325,28.061740130856
"sop","insurance_v2X","OTZ","<65, Public only",149,11.9900162377294
"sop","insurance_v2X","OTZ","<65, Uninsured",306,25.765779574695
"sop","insurance_v2X","OTZ","65+, Medicare only",463,60.2051879171092
"sop","insurance_v2X","OTZ","65+, Medicare and private",337,59.4398677317222
"sop","insurance_v2X","OTZ","65+, Medicare and other public",282,79.0830858233214
"sop","insurance_v2X","OTZ","65+, No medicare",746,1728.0929786038
"agegrps","region","Under 5","Northeast",542,74.2360579825372
"agegrps","region","5-17","Northeast",495,32.1434477862532
"agegrps","region","18-44","Northeast",894,57.3990139040236
"agegrps","region","45-64","Northeast",2054,138.522953555044
"agegrps","region","65+","Northeast",4113,208.167090425259
"agegrps","region","Under 5","Midwest",455,47.7049582224551
"agegrps","region","5-17","Midwest",519,35.7149419847258
"agegrps","region","18-44","Midwest",983,43.6232505670579
"agegrps","region","45-64","Midwest",2307,140.563807382742
"agegrps","region","65+","Midwest",4662,278.576547480861
"agegrps","region","Under 5","South",429,29.5923805016299
"agegrps","region","5-17","South",453,27.5515266739313
"agegrps","region","18-44","South",773,42.6028236532086
"agegrps","region","45-64","South",2116,109.695893238801
"agegrps","region","65+","South",4425,196.432180915992
"agegrps","region","Under 5","West",368,35.2047285278011
"agegrps","region","5-17","West",453,27.0413132170067
"agegrps","region","18-44","West",773,44.3885707524449
"agegrps","region","45-64","West",1852,78.0626589094721
"agegrps","region","65+","West",3525,191.330046346745
"agegrps","married","5-17","Married",1179,0
"agegrps","married","18-44","Married",925,34.4394083424141
"agegrps","married","45-64","Married",1991,68.3686032279036
"agegrps","married","65+","Married",3968,141.839341025054
"agegrps","married","18-44","Widowed",921,651.542584492783
"agegrps","married","45-64","Widowed",2113,254.086301548478
"agegrps","married","65+","Widowed",4989,248.729060250769
"agegrps","married","18-44","Divorced",1079,101.022264471081
"agegrps","married","45-64","Divorced",2173,156.890638004331
"agegrps","married","65+","Divorced",3694,372.71093028346
"agegrps","married","18-44","Separated",1071,235.463510370728
"agegrps","married","45-64","Separated",2516,341.332802682594
"agegrps","married","65+","Separated",7974,1585.99853085029
"agegrps","married","5-17","Never married",571,52.0417726063147
"agegrps","married","18-44","Never married",724,31.6332343293285
"agegrps","married","45-64","Never married",2225,234.953296913803
"agegrps","married","65+","Never married",3992,787.004257306279
"agegrps","married","Under 5","Inapplicable (age < 16)",432,17.6023642639006
"agegrps","married","5-17","Inapplicable (age < 16)",461,17.3472575354382
"agegrps","married","45-64","Missing",16708,0
"agegrps","married","65+","Missing",1845,0
"agegrps","race","Under 5","Hispanic",288,20.6636450054485
"agegrps","race","5-17","Hispanic",312,20.6636450054485
"agegrps","race","18-44","Hispanic",601,43.3681438385956
"agegrps","race","45-64","Hispanic",1168,94.6445962595233
"agegrps","race","65+","Hispanic",3479,344.394083424141
"agegrps","race","Under 5","White",534,32.1434477862532
"agegrps","race","5-17","White",584,22.4493921046848
"agegrps","race","18-44","White",950,31.3781276008662
"agegrps","race","45-64","White",2238,77.2973387240851
"agegrps","race","65+","White",4357,116.328668178821
"agegrps","race","Under 5","Black",370,30.8679141439416
"agegrps","race","5-17","Black",320,17.8574709923629
"agegrps","race","18-44","Black",649,41.8375034678216
"agegrps","race","45-64","Black",1854,129.084004601937
"agegrps","race","65+","Black",4174,397.96649640123
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",361,156.125317818944
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",472,89.5424616902768
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",1083,286.229749334731
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",2848,454.600190119867
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",3011,2102.33454925804
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",413,85.4607540348795
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",419,78.5728723663967
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",658,74.4911647109995
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",1088,149.492542878924
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",2569,388.272440719662
"agegrps","sex","Under 5","Male",442,35.2047285278011
"agegrps","sex","5-17","Male",492,21.9391786477601
"agegrps","sex","18-44","Male",582,19.1330046346745
"agegrps","sex","45-64","Male",1788,77.2973387240851
"agegrps","sex","65+","Male",3826,148.472115965074
"agegrps","sex","Under 5","Female",417,31.6332343293285
"agegrps","sex","5-17","Female",457,19.3881113631369
"agegrps","sex","18-44","Female",1127,37.5006890839621
"agegrps","sex","45-64","Female",2264,76.0218050817735
"agegrps","sex","65+","Female",4460,139.798487197355
"agegrps","education","18-44","Less than high school",648,43.3681438385956
"agegrps","education","45-64","Less than high school",2183,128.828897873475
"agegrps","education","65+","Less than high school",4304,209.187517339108
"agegrps","education","18-44","High school",786,52.296879334777
"agegrps","education","45-64","High school",2041,117.34909509267
"agegrps","education","65+","High school",3859,197.452607829841
"agegrps","education","18-44","Some college",944,32.9087679716402
"agegrps","education","45-64","Some college",2057,76.2769118102358
"agegrps","education","65+","Some college",4340,150.257863064311
"agegrps","education","Under 5","Inapplicable (age < 18)",432,17.6023642639006
"agegrps","education","5-17","Inapplicable (age < 18)",477,16.0717238931266
"agegrps","education","18-44","Missing",351,105.614185583403
"agegrps","education","45-64","Missing",1110,193.370900174444
"agegrps","education","65+","Missing",6038,1986.26098780768
"agegrps","employed","5-17","Employed",568,109.695893238801
"agegrps","employed","18-44","Employed",793,24.4902459323834
"agegrps","employed","45-64","Employed",1658,62.7562552017324
"agegrps","employed","65+","Employed",3180,183.421737764413
"agegrps","employed","5-17","Not employed",572,68.8788166848283
"agegrps","employed","18-44","Not employed",1096,67.6032830425167
"agegrps","employed","45-64","Not employed",3549,151.023183249698
"agegrps","employed","65+","Not employed",4405,134.696352628109
"agegrps","employed","Under 5","Inapplicable (age < 16)",432,17.6023642639006
"agegrps","employed","5-17","Inapplicable (age < 16)",461,17.3472575354382
"agegrps","employed","18-44","Missing",400,0
"agegrps","employed","45-64","Missing",240,0
"agegrps","insurance","Under 5","Any private, all ages",548,32.1434477862532
"agegrps","insurance","5-17","Any private, all ages",548,18.1125777208252
"agegrps","insurance","18-44","Any private, all ages",930,29.5923805016299
"agegrps","insurance","45-64","Any private, all ages",2018,63.2664686586571
"agegrps","insurance","65+","Any private, all ages",4346,132.65549880041
"agegrps","insurance","Under 5","Public only, all ages",312,12.7553364231164
"agegrps","insurance","5-17","Public only, all ages",332,17.3472575354382
"agegrps","insurance","18-44","Public only, all ages",1333,135.206566085033
"agegrps","insurance","45-64","Public only, all ages",5028,319.648730763296
"agegrps","insurance","65+","Public only, all ages",4012,148.982329421999
"agegrps","insurance","Under 5","Uninsured, all ages",345,92.858849160287
"agegrps","insurance","5-17","Uninsured, all ages",280,43.8783572955202
"agegrps","insurance","18-44","Uninsured, all ages",343,25.2555661177704
"agegrps","insurance","45-64","Uninsured, all ages",976,88.0118213195028
"agegrps","insurance","65+","Uninsured, all ages",819,391.588828189672
"agegrps","poverty","Under 5","Negative or poor",296,13.265549880041
"agegrps","poverty","5-17","Negative or poor",313,18.6227911777499
"agegrps","poverty","18-44","Negative or poor",908,99.2365173718452
"agegrps","poverty","45-64","Negative or poor",3127,302.301473227858
"agegrps","poverty","65+","Negative or poor",4815,367.098582257289
"agegrps","poverty","Under 5","Near-poor",345,33.1638747001025
"agegrps","poverty","5-17","Near-poor",332,40.56196982551
"agegrps","poverty","18-44","Near-poor",763,93.1139558887494
"agegrps","poverty","45-64","Near-poor",2238,361.74134095958
"agegrps","poverty","65+","Near-poor",6628,828.076440588713
"agegrps","poverty","Under 5","Low income",370,45.1538909378319
"agegrps","poverty","5-17","Low income",424,37.2455823554997
"agegrps","poverty","18-44","Low income",691,61.7358282878831
"agegrps","poverty","45-64","Low income",1584,148.727222693537
"agegrps","poverty","65+","Low income",4321,307.403607797104
"agegrps","poverty","Under 5","Middle income",436,34.9496217993388
"agegrps","poverty","5-17","Middle income",487,27.0413132170067
"agegrps","poverty","18-44","Middle income",766,33.6740881570272
"agegrps","poverty","45-64","Middle income",1976,132.65549880041
"agegrps","poverty","65+","Middle income",3948,201.024102028314
"agegrps","poverty","Under 5","High income",645,46.9396380370682
"agegrps","poverty","5-17","High income",618,35.9700487131881
"agegrps","poverty","18-44","High income",945,34.9496217993388
"agegrps","poverty","45-64","High income",2013,63.5215753871194
"agegrps","poverty","65+","High income",4113,168.370440785136
"agegrps","health","Under 5","Excellent",382,22.9596055616094
"agegrps","health","5-17","Excellent",412,18.3676844492875
"agegrps","health","18-44","Excellent",613,25.765779574695
"agegrps","health","45-64","Excellent",1239,71.4298839694516
"agegrps","health","65+","Excellent",2367,162.758092758965
"agegrps","health","Under 5","Very good",471,31.8883410577909
"agegrps","health","5-17","Very good",498,28.061740130856
"agegrps","health","18-44","Very good",825,32.9087679716402
"agegrps","health","45-64","Very good",1650,92.858849160287
"agegrps","health","65+","Very good",3292,167.350013871287
"agegrps","health","Under 5","Good",465,68.1134964994413
"agegrps","health","5-17","Good",644,61.4807215594208
"agegrps","health","18-44","Good",1083,58.6745475463352
"agegrps","health","45-64","Good",2328,89.0322482333521
"agegrps","health","65+","Good",4256,179.850243565941
"agegrps","health","Under 5","Fair",1594,1120.683858135
"agegrps","health","5-17","Fair",1313,325.516185517929
"agegrps","health","18-44","Fair",1846,184.1870579498
"agegrps","health","45-64","Fair",3794,199.49346165754
"agegrps","health","65+","Fair",6715,440.824426782901
"agegrps","health","Under 5","Poor",1633,12983.1467316332
"agegrps","health","5-17","Poor",4127,2580.91477185336
"agegrps","health","18-44","Poor",5419,1015.32477928006
"agegrps","health","45-64","Poor",8287,701.798609999862
"agegrps","health","65+","Poor",13007,1106.39788134111
"agegrps","health","18-44","Missing",182,7613.91541768661
"agegrps","health","45-64","Missing",148,3584.50464162416
"agegrps","health","65+","Missing",11224,4964.63204260535
"agegrps","mnhlth","Under 5","Excellent",429,26.531099760082
"agegrps","mnhlth","5-17","Excellent",431,18.1125777208252
"agegrps","mnhlth","18-44","Excellent",705,27.0413132170067
"agegrps","mnhlth","45-64","Excellent",1669,64.0317888440441
"agegrps","mnhlth","65+","Excellent",3348,178.064496466704
"agegrps","mnhlth","Under 5","Very good",464,40.0517563685853
"agegrps","mnhlth","5-17","Very good",471,25.765779574695
"agegrps","mnhlth","18-44","Very good",804,43.6232505670579
"agegrps","mnhlth","45-64","Very good",1755,78.827979094859
"agegrps","mnhlth","65+","Very good",3711,135.206566085033
"agegrps","mnhlth","Under 5","Good",331,31.8883410577909
"agegrps","mnhlth","5-17","Good",537,47.4498514939928
"agegrps","mnhlth","18-44","Good",1083,63.7766821155817
"agegrps","mnhlth","45-64","Good",2439,104.338651941092
"agegrps","mnhlth","65+","Good",4921,281.127614765484
"agegrps","mnhlth","Under 5","Fair",516,707.921171482957
"agegrps","mnhlth","5-17","Fair",1575,297.454445387073
"agegrps","mnhlth","18-44","Fair",2145,247.198419879995
"agegrps","mnhlth","45-64","Fair",4535,302.811686684782
"agegrps","mnhlth","65+","Fair",6051,358.935166946494
"agegrps","mnhlth","Under 5","Poor",5226,0
"agegrps","mnhlth","5-17","Poor",3890,1051.80504145017
"agegrps","mnhlth","18-44","Poor",3774,969.405568156843
"agegrps","mnhlth","45-64","Poor",6336,1000.78369575771
"agegrps","mnhlth","65+","Poor",9629,1500.02756335848
"agegrps","mnhlth","18-44","Missing",182,7613.91541768661
"agegrps","mnhlth","45-64","Missing",148,3584.50464162416
"agegrps","mnhlth","65+","Missing",11224,4964.63204260535
"agegrps","insurance_v2X","Under 5","<65, Any private",548,32.1434477862532
"agegrps","insurance_v2X","5-17","<65, Any private",548,18.1125777208252
"agegrps","insurance_v2X","18-44","<65, Any private",930,29.5923805016299
"agegrps","insurance_v2X","45-64","<65, Any private",2018,63.2664686586571
"agegrps","insurance_v2X","Under 5","<65, Public only",312,12.7553364231164
"agegrps","insurance_v2X","5-17","<65, Public only",332,17.3472575354382
"agegrps","insurance_v2X","18-44","<65, Public only",1333,135.206566085033
"agegrps","insurance_v2X","45-64","<65, Public only",5028,319.648730763296
"agegrps","insurance_v2X","Under 5","<65, Uninsured",345,92.858849160287
"agegrps","insurance_v2X","5-17","<65, Uninsured",280,43.8783572955202
"agegrps","insurance_v2X","18-44","<65, Uninsured",343,25.2555661177704
"agegrps","insurance_v2X","45-64","<65, Uninsured",976,88.0118213195028
"agegrps","insurance_v2X","65+","65+, Medicare only",3768,161.992772573578
"agegrps","insurance_v2X","65+","65+, Medicare and private",4372,138.522953555044
"agegrps","insurance_v2X","65+","65+, Medicare and other public",5095,359.445380403419
"agegrps","insurance_v2X","65+","65+, No medicare",1693,476.284262039165
"region","married","Northeast","Married",1758,139.033167011968
"region","married","Midwest","Married",1932,82.6545800217939
"region","married","South","Married",1814,91.5833155179754
"region","married","West","Married",1548,73.7258445256125
"region","married","Northeast","Widowed",3783,499.754081057699
"region","married","Midwest","Widowed",4906,469.396380370682
"region","married","South","Widowed",4629,322.454904776381
"region","married","West","Widowed",3652,317.607876935597
"region","married","Northeast","Divorced",2173,254.596515005402
"region","married","Midwest","Divorced",2374,257.65779574695
"region","married","South","Divorced",1916,136.99231318427
"region","married","West","Divorced",1975,203.064955856012
"region","married","Northeast","Separated",3712,655.879398876643
"region","married","Midwest","Separated",1395,359.955593860343
"region","married","South","Separated",1700,402.30331078509
