"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","married","Complications of pregnancy and birth","Divorced",10,0
"Condition","married","Complications of surgery or device","Divorced",18,0
"Condition","married","Congenital anomalies","Divorced",13,0
"Condition","married","COPD, asthma","Divorced",510,0
"Condition","married","Diabetes mellitus","Divorced",424,0
"Condition","married","Disorders of mouth and esophagus","Divorced",11,0
"Condition","married","Disorders of teeth and jaws","Divorced",116,0
"Condition","married","Disorders of the upper GI","Divorced",376,0
"Condition","married","Epilepsy and convulsions","Divorced",39,0
"Condition","married","Female genital disorders, and contraception","Divorced",135,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",50,0
"Condition","married","Glaucoma","Divorced",68,0
"Condition","married","Headache","Divorced",116,0
"Condition","married","Heart disease","Divorced",323,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",15,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",49,0
"Condition","married","Hernias","Divorced",28,0
"Condition","married","Hyperlipidemia","Divorced",639,0
"Condition","married","Hypertension","Divorced",940,0
"Condition","married","Infectious diseases","Divorced",178,0
"Condition","married","Influenza","Divorced",71,0
"Condition","married","Intestinal infection","Divorced",22,0
"Condition","married","Kidney Disease","Divorced",84,0
"Condition","married","Male genital disorders","Divorced",52,0
"Condition","married","Mental disorders","Divorced",603,0
"Condition","married","Non-malignant breast disease","Divorced",37,0
"Condition","married","Non-malignant neoplasm","Divorced",36,0
"Condition","married","Normal birth/live born","Divorced",20,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",645,0
"Condition","married","Other bone and musculoskeletal disease","Divorced",90,0
"Condition","married","Other care and screening","Divorced",359,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",104,0
"Condition","married","Other CNS disorders","Divorced",253,0
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",246,0
"Condition","married","Other eye disorders","Divorced",202,0
"Condition","married","Other GI","Divorced",146,0
"Condition","married","Other stomach and intestinal disorders","Divorced",28,0
"Condition","married","Other urinary","Divorced",85,0
"Condition","married","Otitis media","Divorced",33,0
"Condition","married","Paralysis","Divorced",4,0
"Condition","married","Pneumonia","Divorced",40,0
"Condition","married","Poisoning by medical and non-medical substances","Divorced",19,0
"Condition","married","Residual Codes","Divorced",391,0
"Condition","married","Skin disorders","Divorced",245,0
"Condition","married","Symptoms","Divorced",92,0
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",337,0
"Condition","married","Thyroid disease","Divorced",212,0
"Condition","married","Tonsillitis","Divorced",2,0
"Condition","married","Trauma-related disorders","Divorced",387,0
"Condition","married","Urinary tract infections","Divorced",96,0
"Condition","married","Acute Bronchitis and URI","Separated",41,0
"Condition","married","Allergic reactions","Separated",5,0
"Condition","married","Anemia and other deficiencies","Separated",17,0
"Condition","married","Appendicitis","Separated",1,0
"Condition","married","Back problems","Separated",71,0
"Condition","married","Cancer","Separated",29,0
"Condition","married","Cataract","Separated",8,0
"Condition","married","Cerebrovascular disease","Separated",11,0
"Condition","married","Complications of pregnancy and birth","Separated",9,0
"Condition","married","Complications of surgery or device","Separated",5,0
"Condition","married","Congenital anomalies","Separated",7,0
"Condition","married","COPD, asthma","Separated",118,0
"Condition","married","Diabetes mellitus","Separated",99,0
"Condition","married","Disorders of mouth and esophagus","Separated",2,0
"Condition","married","Disorders of teeth and jaws","Separated",27,0
"Condition","married","Disorders of the upper GI","Separated",83,0
"Condition","married","Epilepsy and convulsions","Separated",5,0
"Condition","married","Female genital disorders, and contraception","Separated",34,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",15,0
"Condition","married","Glaucoma","Separated",9,0
"Condition","married","Headache","Separated",33,0
"Condition","married","Heart disease","Separated",69,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",2,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Separated",8,0
"Condition","married","Hernias","Separated",7,0
"Condition","married","Hyperlipidemia","Separated",118,0
"Condition","married","Hypertension","Separated",199,0
"Condition","married","Infectious diseases","Separated",36,0
"Condition","married","Influenza","Separated",16,0
"Condition","married","Intestinal infection","Separated",4,0
"Condition","married","Kidney Disease","Separated",13,0
"Condition","married","Male genital disorders","Separated",11,0
"Condition","married","Mental disorders","Separated",139,0
"Condition","married","Non-malignant breast disease","Separated",6,0
"Condition","married","Non-malignant neoplasm","Separated",11,0
"Condition","married","Normal birth/live born","Separated",16,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",138,0
"Condition","married","Other bone and musculoskeletal disease","Separated",16,0
"Condition","married","Other care and screening","Separated",64,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Separated",25,0
"Condition","married","Other CNS disorders","Separated",48,0
"Condition","married","Other endocrine, nutritional & immune disorder","Separated",44,0
"Condition","married","Other eye disorders","Separated",35,0
"Condition","married","Other GI","Separated",28,0
"Condition","married","Other stomach and intestinal disorders","Separated",6,0
"Condition","married","Other urinary","Separated",9,0
"Condition","married","Otitis media","Separated",7,0
"Condition","married","Pneumonia","Separated",11,0
"Condition","married","Poisoning by medical and non-medical substances","Separated",5,0
"Condition","married","Residual Codes","Separated",86,0
"Condition","married","Skin disorders","Separated",43,0
"Condition","married","Symptoms","Separated",27,0
"Condition","married","Systemic lupus and connective tissues disorders","Separated",58,0
"Condition","married","Thyroid disease","Separated",31,0
"Condition","married","Tonsillitis","Separated",1,0
"Condition","married","Trauma-related disorders","Separated",93,0
"Condition","married","Urinary tract infections","Separated",18,0
"Condition","married","Acute Bronchitis and URI","Never married",492,0
"Condition","married","Allergic reactions","Never married",129,0
"Condition","married","Anemia and other deficiencies","Never married",118,0
"Condition","married","Appendicitis","Never married",11,0
"Condition","married","Back problems","Never married",430,0
"Condition","married","Cancer","Never married",129,0
"Condition","married","Cataract","Never married",43,0
"Condition","married","Cerebrovascular disease","Never married",27,0
"Condition","married","Complications of pregnancy and birth","Never married",64,0
"Condition","married","Complications of surgery or device","Never married",20,0
"Condition","married","Congenital anomalies","Never married",37,0
"Condition","married","COPD, asthma","Never married",896,0
"Condition","married","Diabetes mellitus","Never married",371,0
"Condition","married","Disorders of mouth and esophagus","Never married",29,0
"Condition","married","Disorders of teeth and jaws","Never married",273,0
"Condition","married","Disorders of the upper GI","Never married",394,0
"Condition","married","Epilepsy and convulsions","Never married",101,0
"Condition","married","Female genital disorders, and contraception","Never married",465,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Never married",64,0
"Condition","married","Glaucoma","Never married",37,0
"Condition","married","Headache","Never married",204,0
"Condition","married","Heart disease","Never married",272,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Never married",23,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Never married",24,0
"Condition","married","Hernias","Never married",36,0
"Condition","married","Hyperlipidemia","Never married",448,0
"Condition","married","Hypertension","Never married",749,0
"Condition","married","Infectious diseases","Never married",388,0
"Condition","married","Influenza","Never married",145,0
"Condition","married","Intestinal infection","Never married",63,0
"Condition","married","Kidney Disease","Never married",100,0
"Condition","married","Male genital disorders","Never married",47,0
"Condition","married","Mental disorders","Never married",979,0
"Condition","married","Non-malignant breast disease","Never married",28,0
"Condition","married","Non-malignant neoplasm","Never married",54,0
"Condition","married","Normal birth/live born","Never married",267,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Never married",625,0
"Condition","married","Other bone and musculoskeletal disease","Never married",89,0
"Condition","married","Other care and screening","Never married",386,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Never married",96,0
"Condition","married","Other CNS disorders","Never married",293,0
"Condition","married","Other endocrine, nutritional & immune disorder","Never married",261,0
"Condition","married","Other eye disorders","Never married",305,0
"Condition","married","Other GI","Never married",188,0
"Condition","married","Other stomach and intestinal disorders","Never married",37,0
"Condition","married","Other urinary","Never married",50,0
"Condition","married","Otitis media","Never married",97,0
"Condition","married","Paralysis","Never married",16,0
"Condition","married","Pneumonia","Never married",40,0
"Condition","married","Poisoning by medical and non-medical substances","Never married",45,0
"Condition","married","Residual Codes","Never married",460,0
"Condition","married","Skin disorders","Never married",547,0
"Condition","married","Symptoms","Never married",184,0
"Condition","married","Systemic lupus and connective tissues disorders","Never married",335,0
"Condition","married","Thyroid disease","Never married",163,0
"Condition","married","Tonsillitis","Never married",28,0
"Condition","married","Trauma-related disorders","Never married",779,0
"Condition","married","Urinary tract infections","Never married",196,0
"Condition","married","Acute Bronchitis and URI","Inapplicable (age < 16)",942,0
"Condition","married","Allergic reactions","Inapplicable (age < 16)",263,0
"Condition","married","Anemia and other deficiencies","Inapplicable (age < 16)",35,0
"Condition","married","Appendicitis","Inapplicable (age < 16)",8,0
"Condition","married","Back problems","Inapplicable (age < 16)",35,0
"Condition","married","Cancer","Inapplicable (age < 16)",16,0
"Condition","married","Complications of surgery or device","Inapplicable (age < 16)",18,0
