"rowGrp","colGrp","rowLevels","colLevels","totEVT","totEVT_se"
"Condition","married","Urinary tract infections","Never married",3390713.076201,454265.46748001
"Condition","married","Acute Bronchitis and URI","Inapplicable (age < 16)",31444175.179879,1778353.27642004
"Condition","married","Allergic reactions","Inapplicable (age < 16)",4350018.488699,470911.037530922
"Condition","married","Anemia and other deficiencies","Inapplicable (age < 16)",560062.737362,242298.181698973
"Condition","married","Appendicitis","Inapplicable (age < 16)",139399.501851,63679.5953195051
"Condition","married","Back problems","Inapplicable (age < 16)",980789.467269,493197.038014947
"Condition","married","Cancer","Inapplicable (age < 16)",1237387.234605,640631.934221803
"Condition","married","Cerebrovascular disease","Inapplicable (age < 16)",79006.936632,79006.936632
"Condition","married","CNS infection","Inapplicable (age < 16)",166864.979603,121667.789997138
"Condition","married","Complications of surgery or device","Inapplicable (age < 16)",144268.083305,76928.3648204385
"Condition","married","Congenital anomalies","Inapplicable (age < 16)",3790275.643023,1208657.08517289
"Condition","married","COPD, asthma","Inapplicable (age < 16)",49454352.216533,2870310.84290668
"Condition","married","Diabetes mellitus","Inapplicable (age < 16)",553063.051548,237175.0813993
"Condition","married","Disorders of mouth and esophagus","Inapplicable (age < 16)",385573.645585,134707.78538934
"Condition","married","Disorders of teeth and jaws","Inapplicable (age < 16)",1085339.182105,194536.479227341
"Condition","married","Disorders of the upper GI","Inapplicable (age < 16)",3682568.415996,546295.759312478
"Condition","married","Epilepsy and convulsions","Inapplicable (age < 16)",1974009.778768,472082.854494267
"Condition","married","Female genital disorders, and contraception","Inapplicable (age < 16)",592173.894936,143220.597031331
"Condition","married","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",873911.609464,207485.782207717
"Condition","married","Headache","Inapplicable (age < 16)",1594967.880984,324400.633920427
"Condition","married","Heart disease","Inapplicable (age < 16)",617515.315857,176671.813755359
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",472839.262392,192752.387204712
"Condition","married","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",257524.66689,166387.269553973
"Condition","married","Hernias","Inapplicable (age < 16)",274955.057099,100680.82939026
"Condition","married","Hyperlipidemia","Inapplicable (age < 16)",66971.26236,27519.1437759596
"Condition","married","Hypertension","Inapplicable (age < 16)",248719.957977,106299.773074685
"Condition","married","Infectious diseases","Inapplicable (age < 16)",9324122.787196,797142.485365229
"Condition","married","Influenza","Inapplicable (age < 16)",2156547.357025,270733.398059444
"Condition","married","Intestinal infection","Inapplicable (age < 16)",5427391.907429,497522.650220752
"Condition","married","Kidney Disease","Inapplicable (age < 16)",502537.774943,233923.568108875
"Condition","married","Male genital disorders","Inapplicable (age < 16)",317512.817454,123340.829966833
"Condition","married","Mental disorders","Inapplicable (age < 16)",34227498.230276,4062761.70218382
"Condition","married","Non-malignant breast disease","Inapplicable (age < 16)",56196.460918,24111.997176717
"Condition","married","Non-malignant neoplasm","Inapplicable (age < 16)",432027.396224,115139.928449899
"Condition","married","Normal birth/live born","Inapplicable (age < 16)",162864.553867,97119.0871862823
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",1433503.416875,452829.815517198
"Condition","married","Other bone and musculoskeletal disease","Inapplicable (age < 16)",1577391.920888,347135.911539622
"Condition","married","Other care and screening","Inapplicable (age < 16)",2203809.951965,511500.200050963
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",41837.940105,36134.0161124556
"Condition","married","Other CNS disorders","Inapplicable (age < 16)",6490582.867617,1049320.47606636
"Condition","married","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",4559452.428063,1637939.21473102
"Condition","married","Other eye disorders","Inapplicable (age < 16)",7423073.075082,688927.40336046
"Condition","married","Other GI","Inapplicable (age < 16)",1741580.536965,246866.59526292
"Condition","married","Other stomach and intestinal disorders","Inapplicable (age < 16)",426093.392253,315558.31999787
"Condition","married","Other urinary","Inapplicable (age < 16)",770678.55617,208373.756490762
"Condition","married","Otitis media","Inapplicable (age < 16)",24153999.914027,1682960.42851939
"Condition","married","Paralysis","Inapplicable (age < 16)",727607.021831,312863.832149915
"Condition","married","Perinatal Conditions","Inapplicable (age < 16)",454383.272802,154038.686340223
"Condition","married","Pneumonia","Inapplicable (age < 16)",3271708.066766,574079.149966337
"Condition","married","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",569271.116477,131403.549301912
"Condition","married","Residual Codes","Inapplicable (age < 16)",2029362.582305,974483.936208817
"Condition","married","Skin disorders","Inapplicable (age < 16)",7211917.222133,643994.957729942
"Condition","married","Symptoms","Inapplicable (age < 16)",4039908.826123,503665.240463272
"Condition","married","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",3161950.392745,1626439.89691359
"Condition","married","Thyroid disease","Inapplicable (age < 16)",484594.926396,159253.54531254
"Condition","married","Tonsillitis","Inapplicable (age < 16)",2372227.767559,450257.686931765
"Condition","married","Trauma-related disorders","Inapplicable (age < 16)",13842512.437265,992033.920909347
"Condition","married","Urinary tract infections","Inapplicable (age < 16)",1600979.730111,246913.328159674
"Condition","married","Back problems","Missing",8458.410772,8458.410772
"Condition","married","Cancer","Missing",5154.457631,5154.457631
"Condition","married","COPD, asthma","Missing",5154.457631,5154.457631
"Condition","married","Diabetes mellitus","Missing",25772.288155,25772.288155
"Condition","married","Disorders of the upper GI","Missing",4229.205386,4229.205386
"Condition","married","Headache","Missing",8458.410772,8458.410772
"Condition","married","Heart disease","Missing",8458.410772,8458.410772
"Condition","married","Hypertension","Missing",18767.326034,13334.858329468
"Condition","married","Mental disorders","Missing",8458.410772,8458.410772
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Missing",5154.457631,5154.457631
"Condition","race","Acute Bronchitis and URI","Hispanic",8386742.940732,813484.48315619
"Condition","race","Allergic reactions","Hispanic",2193669.661271,387599.227613794
"Condition","race","Anemia and other deficiencies","Hispanic",1970983.270471,322338.576446019
"Condition","race","Appendicitis","Hispanic",147126.154496,113730.685149777
"Condition","race","Back problems","Hispanic",12147201.530144,1788570.06848061
"Condition","race","Cancer","Hispanic",3556668.335138,847548.850612312
"Condition","race","Cataract","Hispanic",577601.544304,177518.546998759
"Condition","race","Cerebrovascular disease","Hispanic",826256.311723,281440.899221562
"Condition","race","CNS infection","Hispanic",29281.022712,21085.8574248507
"Condition","race","Complications of pregnancy and birth","Hispanic",502554.986026,121369.651398322
"Condition","race","Complications of surgery or device","Hispanic",158632.200348,60312.9298637393
"Condition","race","Congenital anomalies","Hispanic",363076.303466,212841.350851373
"Condition","race","COPD, asthma","Hispanic",21863428.520794,1733381.38774291
"Condition","race","Diabetes mellitus","Hispanic",21638896.576016,2373831.8578609
"Condition","race","Disorders of mouth and esophagus","Hispanic",315457.290899,126292.014264594
"Condition","race","Disorders of teeth and jaws","Hispanic",1580053.644609,249680.218088196
"Condition","race","Disorders of the upper GI","Hispanic",6565880.323844,634648.554876247
"Condition","race","Epilepsy and convulsions","Hispanic",1550146.999142,360881.195145003
"Condition","race","Female genital disorders, and contraception","Hispanic",3733084.372864,439167.580478874
"Condition","race","Gallbladder, pancreatic, and liver disease","Hispanic",2383206.963096,483645.910739655
"Condition","race","Glaucoma","Hispanic",817111.122383,255693.491129304
"Condition","race","Headache","Hispanic",2711677.112821,315623.363957627
"Condition","race","Heart disease","Hispanic",7442266.120676,1078851.60738773
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Hispanic",271779.713058,89730.9162314211
