"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","married","COPD, asthma","Separated",53,0
"Condition","married","Diabetes mellitus","Separated",36,0
"Condition","married","Disorders of mouth and esophagus","Separated",3,0
"Condition","married","Disorders of teeth and jaws","Separated",12,0
"Condition","married","Disorders of the upper GI","Separated",31,0
"Condition","married","Epilepsy and convulsions","Separated",7,0
"Condition","married","Female genital disorders, and contraception","Separated",30,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",6,0
"Condition","married","Glaucoma","Separated",5,0
"Condition","married","Headache","Separated",17,0
"Condition","married","Heart disease","Separated",32,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",2,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Separated",2,0
"Condition","married","Hernias","Separated",3,0
"Condition","married","Hyperlipidemia","Separated",20,0
"Condition","married","Hypertension","Separated",59,0
"Condition","married","Infectious diseases","Separated",12,0
"Condition","married","Influenza","Separated",4,0
"Condition","married","Intestinal infection","Separated",9,0
"Condition","married","Kidney Disease","Separated",8,0
"Condition","married","Male genital disorders","Separated",4,0
"Condition","married","Mental disorders","Separated",42,0
"Condition","married","Non-malignant breast disease","Separated",5,0
"Condition","married","Non-malignant neoplasm","Separated",3,0
"Condition","married","Normal birth/live born","Separated",8,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",40,0
"Condition","married","Other bone and musculoskeletal disease","Separated",5,0
"Condition","married","Other care and screening","Separated",36,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Separated",14,0
"Condition","married","Other CNS disorders","Separated",14,0
"Condition","married","Other endocrine, nutritional & immune disorder","Separated",16,0
"Condition","married","Other eye disorders","Separated",17,0
"Condition","married","Other GI","Separated",6,0
"Condition","married","Other stomach and intestinal disorders","Separated",1,0
"Condition","married","Other urinary","Separated",6,0
"Condition","married","Otitis media","Separated",11,0
"Condition","married","Pneumonia","Separated",5,0
"Condition","married","Poisoning by medical and non-medical substances","Separated",1,0
"Condition","married","Residual Codes","Separated",30,0
"Condition","married","Skin disorders","Separated",27,0
"Condition","married","Symptoms","Separated",11,0
"Condition","married","Systemic lupus and connective tissues disorders","Separated",13,0
"Condition","married","Thyroid disease","Separated",19,0
"Condition","married","Tonsillitis","Separated",2,0
"Condition","married","Trauma-related disorders","Separated",35,0
"Condition","married","Urinary tract infections","Separated",13,0
"Condition","married","Acute Bronchitis and URI","Never married",370,0
"Condition","married","Allergic reactions","Never married",65,0
"Condition","married","Anemia and other deficiencies","Never married",35,0
"Condition","married","Appendicitis","Never married",5,0
"Condition","married","Back problems","Never married",141,0
"Condition","married","Cancer","Never married",51,0
"Condition","married","Cataract","Never married",8,0
"Condition","married","Cerebrovascular disease","Never married",8,0
"Condition","married","CNS infection","Never married",3,0
"Condition","married","Coma, brain damage","Never married",1,0
"Condition","married","Complications of pregnancy and birth","Never married",19,0
"Condition","married","Complications of surgery or device","Never married",9,0
"Condition","married","Congenital anomalies","Never married",14,0
"Condition","married","COPD, asthma","Never married",486,0
"Condition","married","Diabetes mellitus","Never married",97,0
"Condition","married","Disorders of mouth and esophagus","Never married",6,0
"Condition","married","Disorders of teeth and jaws","Never married",114,0
"Condition","married","Disorders of the upper GI","Never married",102,0
"Condition","married","Epilepsy and convulsions","Never married",48,0
"Condition","married","Female genital disorders, and contraception","Never married",280,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Never married",22,0
"Condition","married","Glaucoma","Never married",12,0
"Condition","married","Headache","Never married",91,0
"Condition","married","Heart disease","Never married",88,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Never married",9,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Never married",9,0
"Condition","married","Hernias","Never married",15,0
"Condition","married","Hyperlipidemia","Never married",52,0
"Condition","married","Hypertension","Never married",191,0
"Condition","married","Infectious diseases","Never married",192,0
"Condition","married","Influenza","Never married",60,0
"Condition","married","Intestinal infection","Never married",125,0
"Condition","married","Kidney Disease","Never married",23,0
"Condition","married","Male genital disorders","Never married",15,0
"Condition","married","Mental disorders","Never married",327,0
"Condition","married","Non-malignant breast disease","Never married",22,0
"Condition","married","Non-malignant neoplasm","Never married",37,0
"Condition","married","Normal birth/live born","Never married",156,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Never married",143,0
"Condition","married","Other bone and musculoskeletal disease","Never married",36,0
"Condition","married","Other care and screening","Never married",160,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Never married",34,0
"Condition","married","Other CNS disorders","Never married",112,0
"Condition","married","Other endocrine, nutritional & immune disorder","Never married",74,0
"Condition","married","Other eye disorders","Never married",154,0
"Condition","married","Other GI","Never married",67,0
"Condition","married","Other stomach and intestinal disorders","Never married",3,0
"Condition","married","Other urinary","Never married",20,0
"Condition","married","Otitis media","Never married",72,0
"Condition","married","Paralysis","Never married",11,0
"Condition","married","Pneumonia","Never married",29,0
"Condition","married","Poisoning by medical and non-medical substances","Never married",16,0
"Condition","married","Residual Codes","Never married",143,0
"Condition","married","Skin disorders","Never married",333,0
"Condition","married","Symptoms","Never married",47,0
"Condition","married","Systemic lupus and connective tissues disorders","Never married",106,0
"Condition","married","Thyroid disease","Never married",69,0
"Condition","married","Tonsillitis","Never married",25,0
"Condition","married","Trauma-related disorders","Never married",488,0
"Condition","married","Urinary tract infections","Never married",104,0
"Condition","married","Acute Bronchitis and URI","Inapplicable (age < 16)",1056,0
"Condition","married","Allergic reactions","Inapplicable (age < 16)",127,0
"Condition","married","Anemia and other deficiencies","Inapplicable (age < 16)",22,0
"Condition","married","Appendicitis","Inapplicable (age < 16)",10,0
"Condition","married","Back problems","Inapplicable (age < 16)",22,0
"Condition","married","Cancer","Inapplicable (age < 16)",11,0
"Condition","married","Cataract","Inapplicable (age < 16)",1,0
"Condition","married","CNS infection","Inapplicable (age < 16)",3,0
"Condition","married","Complications of pregnancy and birth","Inapplicable (age < 16)",5,0
"Condition","married","Complications of surgery or device","Inapplicable (age < 16)",9,0
"Condition","married","Congenital anomalies","Inapplicable (age < 16)",37,0
"Condition","married","COPD, asthma","Inapplicable (age < 16)",1003,0
"Condition","married","Diabetes mellitus","Inapplicable (age < 16)",7,0
"Condition","married","Disorders of mouth and esophagus","Inapplicable (age < 16)",25,0
"Condition","married","Disorders of teeth and jaws","Inapplicable (age < 16)",84,0
"Condition","married","Disorders of the upper GI","Inapplicable (age < 16)",104,0
"Condition","married","Epilepsy and convulsions","Inapplicable (age < 16)",39,0
"Condition","married","Female genital disorders, and contraception","Inapplicable (age < 16)",26,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",11,0
"Condition","married","Glaucoma","Inapplicable (age < 16)",2,0
"Condition","married","Headache","Inapplicable (age < 16)",52,0
"Condition","married","Heart disease","Inapplicable (age < 16)",45,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",15,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",1,0
"Condition","married","Hernias","Inapplicable (age < 16)",7,0
"Condition","married","Hyperlipidemia","Inapplicable (age < 16)",5,0
"Condition","married","Hypertension","Inapplicable (age < 16)",10,0
"Condition","married","Infectious diseases","Inapplicable (age < 16)",386,0
"Condition","married","Influenza","Inapplicable (age < 16)",147,0
"Condition","married","Intestinal infection","Inapplicable (age < 16)",272,0
"Condition","married","Kidney Disease","Inapplicable (age < 16)",8,0
"Condition","married","Male genital disorders","Inapplicable (age < 16)",13,0
"Condition","married","Mental disorders","Inapplicable (age < 16)",261,0
"Condition","married","Non-malignant breast disease","Inapplicable (age < 16)",3,0
"Condition","married","Non-malignant neoplasm","Inapplicable (age < 16)",12,0
"Condition","married","Normal birth/live born","Inapplicable (age < 16)",18,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",36,0
"Condition","married","Other bone and musculoskeletal disease","Inapplicable (age < 16)",22,0
"Condition","married","Other care and screening","Inapplicable (age < 16)",135,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",5,0
"Condition","married","Other CNS disorders","Inapplicable (age < 16)",151,0
"Condition","married","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",48,0
"Condition","married","Other eye disorders","Inapplicable (age < 16)",234,0
"Condition","married","Other GI","Inapplicable (age < 16)",69,0
"Condition","married","Other stomach and intestinal disorders","Inapplicable (age < 16)",1,0
"Condition","married","Other urinary","Inapplicable (age < 16)",31,0
"Condition","married","Otitis media","Inapplicable (age < 16)",734,0
"Condition","married","Paralysis","Inapplicable (age < 16)",11,0
"Condition","married","Perinatal Conditions","Inapplicable (age < 16)",11,0
"Condition","married","Pneumonia","Inapplicable (age < 16)",72,0
