"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","married","Skin disorders","Separated",27,0
"Condition","married","Symptoms","Separated",11,0
"Condition","married","Systemic lupus and connective tissues disorders","Separated",13,0
"Condition","married","Thyroid disease","Separated",19,0
"Condition","married","Tonsillitis","Separated",2,0
"Condition","married","Trauma-related disorders","Separated",35,0
"Condition","married","Urinary tract infections","Separated",13,0
"Condition","married","Acute Bronchitis and URI","Never married",372,0
"Condition","married","Allergic reactions","Never married",65,0
"Condition","married","Anemia and other deficiencies","Never married",35,0
"Condition","married","Appendicitis","Never married",5,0
"Condition","married","Back problems","Never married",143,0
"Condition","married","Cancer","Never married",54,0
"Condition","married","Cataract","Never married",8,0
"Condition","married","Cerebrovascular disease","Never married",8,0
"Condition","married","CNS infection","Never married",3,0
"Condition","married","Coma, brain damage","Never married",1,0
"Condition","married","Complications of pregnancy and birth","Never married",19,0
"Condition","married","Complications of surgery or device","Never married",9,0
"Condition","married","Congenital anomalies","Never married",14,0
"Condition","married","COPD, asthma","Never married",488,0
"Condition","married","Diabetes mellitus","Never married",97,0
"Condition","married","Disorders of mouth and esophagus","Never married",6,0
"Condition","married","Disorders of teeth and jaws","Never married",114,0
"Condition","married","Disorders of the upper GI","Never married",103,0
"Condition","married","Epilepsy and convulsions","Never married",48,0
"Condition","married","Female genital disorders, and contraception","Never married",280,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Never married",22,0
"Condition","married","Glaucoma","Never married",12,0
"Condition","married","Headache","Never married",93,0
"Condition","married","Heart disease","Never married",89,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Never married",9,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Never married",9,0
"Condition","married","Hernias","Never married",16,0
"Condition","married","Hyperlipidemia","Never married",52,0
"Condition","married","Hypertension","Never married",192,0
"Condition","married","Infectious diseases","Never married",196,0
"Condition","married","Influenza","Never married",61,0
"Condition","married","Intestinal infection","Never married",130,0
"Condition","married","Kidney Disease","Never married",24,0
"Condition","married","Male genital disorders","Never married",15,0
"Condition","married","Mental disorders","Never married",333,0
"Condition","married","Non-malignant breast disease","Never married",22,0
"Condition","married","Non-malignant neoplasm","Never married",39,0
"Condition","married","Normal birth/live born","Never married",157,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Never married",145,0
"Condition","married","Other bone and musculoskeletal disease","Never married",36,0
"Condition","married","Other care and screening","Never married",165,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Never married",34,0
"Condition","married","Other CNS disorders","Never married",113,0
"Condition","married","Other endocrine, nutritional & immune disorder","Never married",75,0
"Condition","married","Other eye disorders","Never married",158,0
"Condition","married","Other GI","Never married",68,0
"Condition","married","Other stomach and intestinal disorders","Never married",3,0
"Condition","married","Other urinary","Never married",20,0
"Condition","married","Otitis media","Never married",72,0
"Condition","married","Paralysis","Never married",11,0
"Condition","married","Pneumonia","Never married",29,0
"Condition","married","Poisoning by medical and non-medical substances","Never married",17,0
"Condition","married","Residual Codes","Never married",147,0
"Condition","married","Skin disorders","Never married",334,0
"Condition","married","Symptoms","Never married",51,0
"Condition","married","Systemic lupus and connective tissues disorders","Never married",106,0
"Condition","married","Thyroid disease","Never married",69,0
"Condition","married","Tonsillitis","Never married",28,0
"Condition","married","Trauma-related disorders","Never married",502,0
"Condition","married","Urinary tract infections","Never married",105,0
"Condition","married","Acute Bronchitis and URI","Inapplicable (age < 16)",1062,0
"Condition","married","Allergic reactions","Inapplicable (age < 16)",129,0
"Condition","married","Anemia and other deficiencies","Inapplicable (age < 16)",23,0
"Condition","married","Appendicitis","Inapplicable (age < 16)",10,0
"Condition","married","Back problems","Inapplicable (age < 16)",24,0
"Condition","married","Cancer","Inapplicable (age < 16)",11,0
"Condition","married","Cataract","Inapplicable (age < 16)",1,0
"Condition","married","CNS infection","Inapplicable (age < 16)",3,0
"Condition","married","Complications of pregnancy and birth","Inapplicable (age < 16)",5,0
"Condition","married","Complications of surgery or device","Inapplicable (age < 16)",9,0
"Condition","married","Congenital anomalies","Inapplicable (age < 16)",40,0
"Condition","married","COPD, asthma","Inapplicable (age < 16)",1010,0
"Condition","married","Diabetes mellitus","Inapplicable (age < 16)",7,0
"Condition","married","Disorders of mouth and esophagus","Inapplicable (age < 16)",26,0
"Condition","married","Disorders of teeth and jaws","Inapplicable (age < 16)",88,0
"Condition","married","Disorders of the upper GI","Inapplicable (age < 16)",106,0
"Condition","married","Epilepsy and convulsions","Inapplicable (age < 16)",40,0
"Condition","married","Female genital disorders, and contraception","Inapplicable (age < 16)",26,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",13,0
"Condition","married","Glaucoma","Inapplicable (age < 16)",2,0
"Condition","married","Headache","Inapplicable (age < 16)",52,0
"Condition","married","Heart disease","Inapplicable (age < 16)",48,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",15,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",1,0
"Condition","married","Hernias","Inapplicable (age < 16)",9,0
"Condition","married","Hyperlipidemia","Inapplicable (age < 16)",5,0
"Condition","married","Hypertension","Inapplicable (age < 16)",10,0
"Condition","married","Infectious diseases","Inapplicable (age < 16)",400,0
"Condition","married","Influenza","Inapplicable (age < 16)",147,0
"Condition","married","Intestinal infection","Inapplicable (age < 16)",277,0
"Condition","married","Kidney Disease","Inapplicable (age < 16)",8,0
"Condition","married","Male genital disorders","Inapplicable (age < 16)",13,0
"Condition","married","Mental disorders","Inapplicable (age < 16)",271,0
"Condition","married","Non-malignant breast disease","Inapplicable (age < 16)",3,0
"Condition","married","Non-malignant neoplasm","Inapplicable (age < 16)",14,0
"Condition","married","Normal birth/live born","Inapplicable (age < 16)",19,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",36,0
"Condition","married","Other bone and musculoskeletal disease","Inapplicable (age < 16)",25,0
"Condition","married","Other care and screening","Inapplicable (age < 16)",142,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",6,0
"Condition","married","Other CNS disorders","Inapplicable (age < 16)",154,0
"Condition","married","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",50,0
"Condition","married","Other eye disorders","Inapplicable (age < 16)",239,0
"Condition","married","Other GI","Inapplicable (age < 16)",75,0
"Condition","married","Other stomach and intestinal disorders","Inapplicable (age < 16)",1,0
"Condition","married","Other urinary","Inapplicable (age < 16)",32,0
"Condition","married","Otitis media","Inapplicable (age < 16)",737,0
"Condition","married","Paralysis","Inapplicable (age < 16)",11,0
"Condition","married","Perinatal Conditions","Inapplicable (age < 16)",11,0
"Condition","married","Pneumonia","Inapplicable (age < 16)",74,0
"Condition","married","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",36,0
"Condition","married","Residual Codes","Inapplicable (age < 16)",55,0
"Condition","married","Skin disorders","Inapplicable (age < 16)",293,0
"Condition","married","Symptoms","Inapplicable (age < 16)",190,0
"Condition","married","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",35,0
"Condition","married","Thyroid disease","Inapplicable (age < 16)",11,0
"Condition","married","Tonsillitis","Inapplicable (age < 16)",75,0
"Condition","married","Trauma-related disorders","Inapplicable (age < 16)",561,0
"Condition","married","Urinary tract infections","Inapplicable (age < 16)",83,0
"Condition","race","Acute Bronchitis and URI","Hispanic",457,0
"Condition","race","Allergic reactions","Hispanic",83,0
"Condition","race","Anemia and other deficiencies","Hispanic",49,0
"Condition","race","Appendicitis","Hispanic",7,0
"Condition","race","Back problems","Hispanic",193,0
"Condition","race","Cancer","Hispanic",63,0
"Condition","race","Cataract","Hispanic",24,0
"Condition","race","Cerebrovascular disease","Hispanic",20,0
"Condition","race","CNS infection","Hispanic",3,0
"Condition","race","Coma, brain damage","Hispanic",2,0
"Condition","race","Complications of pregnancy and birth","Hispanic",18,0
"Condition","race","Complications of surgery or device","Hispanic",8,0
"Condition","race","Congenital anomalies","Hispanic",16,0
"Condition","race","COPD, asthma","Hispanic",753,0
"Condition","race","Diabetes mellitus","Hispanic",253,0
"Condition","race","Disorders of mouth and esophagus","Hispanic",15,0
"Condition","race","Disorders of teeth and jaws","Hispanic",119,0
"Condition","race","Disorders of the upper GI","Hispanic",238,0
"Condition","race","Epilepsy and convulsions","Hispanic",29,0
"Condition","race","Female genital disorders, and contraception","Hispanic",257,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Hispanic",55,0
"Condition","race","Glaucoma","Hispanic",25,0
"Condition","race","Headache","Hispanic",114,0
"Condition","race","Heart disease","Hispanic",187,0
