"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Black",23,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Black",21,0
"Condition","race","Hernias","Black",25,0
"Condition","race","Hyperlipidemia","Black",324,0
"Condition","race","Hypertension","Black",979,0
"Condition","race","Infectious diseases","Black",195,0
"Condition","race","Influenza","Black",45,0
"Condition","race","Intestinal infection","Black",134,0
"Condition","race","Kidney Disease","Black",69,0
"Condition","race","Male genital disorders","Black",37,0
"Condition","race","Mental disorders","Black",389,0
"Condition","race","Non-malignant breast disease","Black",24,0
"Condition","race","Non-malignant neoplasm","Black",32,0
"Condition","race","Normal birth/live born","Black",132,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Black",387,0
"Condition","race","Other bone and musculoskeletal disease","Black",62,0
"Condition","race","Other care and screening","Black",294,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Black",101,0
"Condition","race","Other CNS disorders","Black",168,0
"Condition","race","Other endocrine, nutritional & immune disorder","Black",190,0
"Condition","race","Other eye disorders","Black",169,0
"Condition","race","Other GI","Black",116,0
"Condition","race","Other stomach and intestinal disorders","Black",19,0
"Condition","race","Other urinary","Black",58,0
"Condition","race","Otitis media","Black",112,0
"Condition","race","Paralysis","Black",9,0
"Condition","race","Perinatal Conditions","Black",9,0
"Condition","race","Pneumonia","Black",56,0
"Condition","race","Poisoning by medical and non-medical substances","Black",32,0
"Condition","race","Residual Codes","Black",257,0
"Condition","race","Skin disorders","Black",269,0
"Condition","race","Symptoms","Black",103,0
"Condition","race","Systemic lupus and connective tissues disorders","Black",208,0
"Condition","race","Thyroid disease","Black",90,0
"Condition","race","Tonsillitis","Black",17,0
"Condition","race","Trauma-related disorders","Black",437,0
"Condition","race","Urinary tract infections","Black",83,0
"Condition","race","Acute Bronchitis and URI","Amer. Indian, AK Native, or mult. races",107,0
"Condition","race","Allergic reactions","Amer. Indian, AK Native, or mult. races",12,0
"Condition","race","Anemia and other deficiencies","Amer. Indian, AK Native, or mult. races",4,0
"Condition","race","Appendicitis","Amer. Indian, AK Native, or mult. races",1,0
"Condition","race","Back problems","Amer. Indian, AK Native, or mult. races",60,0
"Condition","race","Cancer","Amer. Indian, AK Native, or mult. races",19,0
"Condition","race","Cataract","Amer. Indian, AK Native, or mult. races",10,0
"Condition","race","Cerebrovascular disease","Amer. Indian, AK Native, or mult. races",5,0
"Condition","race","CNS infection","Amer. Indian, AK Native, or mult. races",1,0
"Condition","race","Complications of pregnancy and birth","Amer. Indian, AK Native, or mult. races",1,0
"Condition","race","Complications of surgery or device","Amer. Indian, AK Native, or mult. races",5,0
"Condition","race","Congenital anomalies","Amer. Indian, AK Native, or mult. races",4,0
"Condition","race","COPD, asthma","Amer. Indian, AK Native, or mult. races",155,0
"Condition","race","Diabetes mellitus","Amer. Indian, AK Native, or mult. races",48,0
"Condition","race","Disorders of mouth and esophagus","Amer. Indian, AK Native, or mult. races",5,0
"Condition","race","Disorders of teeth and jaws","Amer. Indian, AK Native, or mult. races",29,0
"Condition","race","Disorders of the upper GI","Amer. Indian, AK Native, or mult. races",51,0
"Condition","race","Epilepsy and convulsions","Amer. Indian, AK Native, or mult. races",3,0
"Condition","race","Female genital disorders, and contraception","Amer. Indian, AK Native, or mult. races",35,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Amer. Indian, AK Native, or mult. races",14,0
"Condition","race","Glaucoma","Amer. Indian, AK Native, or mult. races",6,0
"Condition","race","Headache","Amer. Indian, AK Native, or mult. races",24,0
"Condition","race","Heart disease","Amer. Indian, AK Native, or mult. races",43,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Amer. Indian, AK Native, or mult. races",2,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Amer. Indian, AK Native, or mult. races",8,0
"Condition","race","Hernias","Amer. Indian, AK Native, or mult. races",7,0
"Condition","race","Hyperlipidemia","Amer. Indian, AK Native, or mult. races",51,0
"Condition","race","Hypertension","Amer. Indian, AK Native, or mult. races",97,0
"Condition","race","Infectious diseases","Amer. Indian, AK Native, or mult. races",60,0
"Condition","race","Influenza","Amer. Indian, AK Native, or mult. races",7,0
"Condition","race","Intestinal infection","Amer. Indian, AK Native, or mult. races",28,0
"Condition","race","Kidney Disease","Amer. Indian, AK Native, or mult. races",11,0
"Condition","race","Male genital disorders","Amer. Indian, AK Native, or mult. races",4,0
"Condition","race","Mental disorders","Amer. Indian, AK Native, or mult. races",102,0
"Condition","race","Non-malignant breast disease","Amer. Indian, AK Native, or mult. races",4,0
"Condition","race","Non-malignant neoplasm","Amer. Indian, AK Native, or mult. races",4,0
"Condition","race","Normal birth/live born","Amer. Indian, AK Native, or mult. races",11,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Amer. Indian, AK Native, or mult. races",60,0
"Condition","race","Other bone and musculoskeletal disease","Amer. Indian, AK Native, or mult. races",11,0
"Condition","race","Other care and screening","Amer. Indian, AK Native, or mult. races",50,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Amer. Indian, AK Native, or mult. races",14,0
"Condition","race","Other CNS disorders","Amer. Indian, AK Native, or mult. races",35,0
"Condition","race","Other endocrine, nutritional & immune disorder","Amer. Indian, AK Native, or mult. races",33,0
"Condition","race","Other eye disorders","Amer. Indian, AK Native, or mult. races",46,0
"Condition","race","Other GI","Amer. Indian, AK Native, or mult. races",25,0
"Condition","race","Other stomach and intestinal disorders","Amer. Indian, AK Native, or mult. races",4,0
"Condition","race","Other urinary","Amer. Indian, AK Native, or mult. races",9,0
"Condition","race","Otitis media","Amer. Indian, AK Native, or mult. races",42,0
"Condition","race","Paralysis","Amer. Indian, AK Native, or mult. races",1,0
"Condition","race","Perinatal Conditions","Amer. Indian, AK Native, or mult. races",1,0
"Condition","race","Pneumonia","Amer. Indian, AK Native, or mult. races",15,0
"Condition","race","Poisoning by medical and non-medical substances","Amer. Indian, AK Native, or mult. races",7,0
"Condition","race","Residual Codes","Amer. Indian, AK Native, or mult. races",41,0
"Condition","race","Skin disorders","Amer. Indian, AK Native, or mult. races",52,0
"Condition","race","Symptoms","Amer. Indian, AK Native, or mult. races",20,0
"Condition","race","Systemic lupus and connective tissues disorders","Amer. Indian, AK Native, or mult. races",37,0
"Condition","race","Thyroid disease","Amer. Indian, AK Native, or mult. races",28,0
"Condition","race","Tonsillitis","Amer. Indian, AK Native, or mult. races",2,0
"Condition","race","Trauma-related disorders","Amer. Indian, AK Native, or mult. races",119,0
"Condition","race","Urinary tract infections","Amer. Indian, AK Native, or mult. races",18,0
"Condition","race","Acute Bronchitis and URI","Asian, Hawaiian, or Pacific Islander",110,0
"Condition","race","Allergic reactions","Asian, Hawaiian, or Pacific Islander",21,0
"Condition","race","Anemia and other deficiencies","Asian, Hawaiian, or Pacific Islander",7,0
"Condition","race","Appendicitis","Asian, Hawaiian, or Pacific Islander",2,0
"Condition","race","Back problems","Asian, Hawaiian, or Pacific Islander",52,0
"Condition","race","Cancer","Asian, Hawaiian, or Pacific Islander",24,0
"Condition","race","Cataract","Asian, Hawaiian, or Pacific Islander",10,0
"Condition","race","Cerebrovascular disease","Asian, Hawaiian, or Pacific Islander",6,0
"Condition","race","Complications of pregnancy and birth","Asian, Hawaiian, or Pacific Islander",4,0
"Condition","race","Complications of surgery or device","Asian, Hawaiian, or Pacific Islander",4,0
"Condition","race","Congenital anomalies","Asian, Hawaiian, or Pacific Islander",4,0
"Condition","race","COPD, asthma","Asian, Hawaiian, or Pacific Islander",135,0
"Condition","race","Diabetes mellitus","Asian, Hawaiian, or Pacific Islander",68,0
"Condition","race","Disorders of mouth and esophagus","Asian, Hawaiian, or Pacific Islander",5,0
"Condition","race","Disorders of teeth and jaws","Asian, Hawaiian, or Pacific Islander",24,0
"Condition","race","Disorders of the upper GI","Asian, Hawaiian, or Pacific Islander",50,0
"Condition","race","Epilepsy and convulsions","Asian, Hawaiian, or Pacific Islander",5,0
"Condition","race","Female genital disorders, and contraception","Asian, Hawaiian, or Pacific Islander",44,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Asian, Hawaiian, or Pacific Islander",7,0
"Condition","race","Glaucoma","Asian, Hawaiian, or Pacific Islander",11,0
"Condition","race","Headache","Asian, Hawaiian, or Pacific Islander",19,0
"Condition","race","Heart disease","Asian, Hawaiian, or Pacific Islander",43,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Asian, Hawaiian, or Pacific Islander",4,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Asian, Hawaiian, or Pacific Islander",3,0
"Condition","race","Hernias","Asian, Hawaiian, or Pacific Islander",2,0
"Condition","race","Hyperlipidemia","Asian, Hawaiian, or Pacific Islander",96,0
"Condition","race","Hypertension","Asian, Hawaiian, or Pacific Islander",144,0
"Condition","race","Infectious diseases","Asian, Hawaiian, or Pacific Islander",32,0
"Condition","race","Influenza","Asian, Hawaiian, or Pacific Islander",25,0
"Condition","race","Intestinal infection","Asian, Hawaiian, or Pacific Islander",27,0
