"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","race","Epilepsy and convulsions","Hispanic",40,0
"Condition","race","Female genital disorders, and contraception","Hispanic",211,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Hispanic",72,0
"Condition","race","Glaucoma","Hispanic",43,0
"Condition","race","Headache","Hispanic",161,0
"Condition","race","Heart disease","Hispanic",294,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Hispanic",11,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Hispanic",21,0
"Condition","race","Hernias","Hispanic",35,0
"Condition","race","Hyperlipidemia","Hispanic",689,0
"Condition","race","Hypertension","Hispanic",910,0
"Condition","race","Infectious diseases","Hispanic",293,0
"Condition","race","Influenza","Hispanic",64,0
"Condition","race","Intestinal infection","Hispanic",253,0
"Condition","race","Kidney Disease","Hispanic",85,0
"Condition","race","Male genital disorders","Hispanic",45,0
"Condition","race","Mental disorders","Hispanic",576,0
"Condition","race","Non-malignant breast disease","Hispanic",42,0
"Condition","race","Non-malignant neoplasm","Hispanic",27,0
"Condition","race","Normal birth/live born","Hispanic",204,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Hispanic",573,0
"Condition","race","Other bone and musculoskeletal disease","Hispanic",100,0
"Condition","race","Other care and screening","Hispanic",310,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Hispanic",97,0
"Condition","race","Other CNS disorders","Hispanic",193,0
"Condition","race","Other endocrine, nutritional & immune disorder","Hispanic",151,0
"Condition","race","Other eye disorders","Hispanic",272,0
"Condition","race","Other GI","Hispanic",199,0
"Condition","race","Other stomach and intestinal disorders","Hispanic",18,0
"Condition","race","Other urinary","Hispanic",53,0
"Condition","race","Otitis media","Hispanic",296,0
"Condition","race","Paralysis","Hispanic",7,0
"Condition","race","Perinatal Conditions","Hispanic",15,0
"Condition","race","Pneumonia","Hispanic",65,0
"Condition","race","Poisoning by medical and non-medical substances","Hispanic",29,0
"Condition","race","Residual Codes","Hispanic",348,0
"Condition","race","Skin disorders","Hispanic",396,0
"Condition","race","Symptoms","Hispanic",264,0
"Condition","race","Systemic lupus and connective tissues disorders","Hispanic",235,0
"Condition","race","Thyroid disease","Hispanic",202,0
"Condition","race","Tonsillitis","Hispanic",42,0
"Condition","race","Trauma-related disorders","Hispanic",516,0
"Condition","race","Urinary tract infections","Hispanic",154,0
"Condition","race","Acute Bronchitis and URI","White",1466,0
"Condition","race","Allergic reactions","White",251,0
"Condition","race","Anemia and other deficiencies","White",137,0
"Condition","race","Appendicitis","White",17,0
"Condition","race","Back problems","White",1024,0
"Condition","race","Cancer","White",930,0
"Condition","race","Cataract","White",267,0
"Condition","race","Cerebrovascular disease","White",208,0
"Condition","race","CNS infection","White",11,0
"Condition","race","Coma, brain damage","White",6,0
"Condition","race","Complications of pregnancy and birth","White",61,0
"Condition","race","Complications of surgery or device","White",60,0
"Condition","race","Congenital anomalies","White",80,0
"Condition","race","COPD, asthma","White",2248,0
"Condition","race","Diabetes mellitus","White",1083,0
"Condition","race","Disorders of mouth and esophagus","White",43,0
"Condition","race","Disorders of teeth and jaws","White",356,0
"Condition","race","Disorders of the upper GI","White",1218,0
"Condition","race","Epilepsy and convulsions","White",131,0
"Condition","race","Female genital disorders, and contraception","White",707,0
"Condition","race","Gallbladder, pancreatic, and liver disease","White",147,0
"Condition","race","Glaucoma","White",196,0
"Condition","race","Headache","White",415,0
"Condition","race","Heart disease","White",1301,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","White",59,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","White",185,0
"Condition","race","Hernias","White",108,0
"Condition","race","Hyperlipidemia","White",2509,0
"Condition","race","Hypertension","White",3000,0
"Condition","race","Infectious diseases","White",798,0
"Condition","race","Influenza","White",95,0
"Condition","race","Intestinal infection","White",313,0
"Condition","race","Kidney Disease","White",254,0
"Condition","race","Male genital disorders","White",254,0
"Condition","race","Mental disorders","White",2377,0
"Condition","race","Non-malignant breast disease","White",73,0
"Condition","race","Non-malignant neoplasm","White",192,0
"Condition","race","Normal birth/live born","White",253,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","White",1939,0
"Condition","race","Other bone and musculoskeletal disease","White",367,0
"Condition","race","Other care and screening","White",1123,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","White",352,0
"Condition","race","Other CNS disorders","White",896,0
"Condition","race","Other endocrine, nutritional & immune disorder","White",781,0
"Condition","race","Other eye disorders","White",823,0
"Condition","race","Other GI","White",421,0
"Condition","race","Other stomach and intestinal disorders","White",126,0
"Condition","race","Other urinary","White",316,0
"Condition","race","Otitis media","White",512,0
"Condition","race","Paralysis","White",12,0
"Condition","race","Perinatal Conditions","White",10,0
"Condition","race","Pneumonia","White",235,0
"Condition","race","Poisoning by medical and non-medical substances","White",95,0
"Condition","race","Residual Codes","White",1250,0
"Condition","race","Skin disorders","White",1117,0
"Condition","race","Symptoms","White",380,0
"Condition","race","Systemic lupus and connective tissues disorders","White",841,0
"Condition","race","Thyroid disease","White",950,0
"Condition","race","Tonsillitis","White",42,0
"Condition","race","Trauma-related disorders","White",1717,0
"Condition","race","Urinary tract infections","White",380,0
"Condition","race","Acute Bronchitis and URI","Black",397,0
"Condition","race","Allergic reactions","Black",111,0
"Condition","race","Anemia and other deficiencies","Black",106,0
"Condition","race","Back problems","Black",261,0
"Condition","race","Cancer","Black",159,0
"Condition","race","Cataract","Black",65,0
"Condition","race","Cerebrovascular disease","Black",97,0
"Condition","race","CNS infection","Black",1,0
"Condition","race","Coma, brain damage","Black",1,0
"Condition","race","Complications of pregnancy and birth","Black",32,0
"Condition","race","Complications of surgery or device","Black",11,0
"Condition","race","Congenital anomalies","Black",21,0
"Condition","race","COPD, asthma","Black",882,0
"Condition","race","Diabetes mellitus","Black",676,0
"Condition","race","Disorders of mouth and esophagus","Black",12,0
"Condition","race","Disorders of teeth and jaws","Black",138,0
"Condition","race","Disorders of the upper GI","Black",395,0
"Condition","race","Epilepsy and convulsions","Black",64,0
"Condition","race","Female genital disorders, and contraception","Black",188,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Black",46,0
"Condition","race","Glaucoma","Black",82,0
"Condition","race","Headache","Black",141,0
"Condition","race","Heart disease","Black",440,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Black",30,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Black",22,0
"Condition","race","Hernias","Black",25,0
"Condition","race","Hyperlipidemia","Black",770,0
"Condition","race","Hypertension","Black",1499,0
"Condition","race","Infectious diseases","Black",259,0
"Condition","race","Influenza","Black",24,0
"Condition","race","Intestinal infection","Black",120,0
"Condition","race","Kidney Disease","Black",90,0
"Condition","race","Male genital disorders","Black",42,0
"Condition","race","Mental disorders","Black",551,0
"Condition","race","Non-malignant breast disease","Black",26,0
"Condition","race","Non-malignant neoplasm","Black",52,0
"Condition","race","Normal birth/live born","Black",139,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Black",752,0
"Condition","race","Other bone and musculoskeletal disease","Black",74,0
"Condition","race","Other care and screening","Black",338,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Black",94,0
"Condition","race","Other CNS disorders","Black",203,0
"Condition","race","Other endocrine, nutritional & immune disorder","Black",306,0
"Condition","race","Other eye disorders","Black",197,0
"Condition","race","Other GI","Black",136,0
"Condition","race","Other stomach and intestinal disorders","Black",25,0
"Condition","race","Other urinary","Black",68,0
"Condition","race","Otitis media","Black",119,0
"Condition","race","Paralysis","Black",9,0
"Condition","race","Perinatal Conditions","Black",3,0
"Condition","race","Pneumonia","Black",64,0
"Condition","race","Poisoning by medical and non-medical substances","Black",34,0
"Condition","race","Residual Codes","Black",362,0
"Condition","race","Skin disorders","Black",325,0
"Condition","race","Symptoms","Black",122,0
"Condition","race","Systemic lupus and connective tissues disorders","Black",246,0
"Condition","race","Thyroid disease","Black",145,0
"Condition","race","Tonsillitis","Black",13,0
"Condition","race","Trauma-related disorders","Black",516,0
"Condition","race","Urinary tract infections","Black",104,0
"Condition","race","Acute Bronchitis and URI","Amer. Indian, AK Native, or mult. races",77,0
