"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","married","Hyperlipidemia","Inapplicable (age < 16)",4,0
"Condition","married","Hypertension","Inapplicable (age < 16)",5,0
"Condition","married","Infectious diseases","Inapplicable (age < 16)",657,0
"Condition","married","Influenza","Inapplicable (age < 16)",194,0
"Condition","married","Intestinal infection","Inapplicable (age < 16)",440,0
"Condition","married","Kidney Disease","Inapplicable (age < 16)",16,0
"Condition","married","Male genital disorders","Inapplicable (age < 16)",17,0
"Condition","married","Mental disorders","Inapplicable (age < 16)",375,0
"Condition","married","Non-malignant breast disease","Inapplicable (age < 16)",4,0
"Condition","married","Non-malignant neoplasm","Inapplicable (age < 16)",16,0
"Condition","married","Normal birth/live born","Inapplicable (age < 16)",15,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",44,0
"Condition","married","Other bone and musculoskeletal disease","Inapplicable (age < 16)",51,0
"Condition","married","Other care and screening","Inapplicable (age < 16)",192,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",5,0
"Condition","married","Other CNS disorders","Inapplicable (age < 16)",217,0
"Condition","married","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",48,0
"Condition","married","Other eye disorders","Inapplicable (age < 16)",429,0
"Condition","married","Other GI","Inapplicable (age < 16)",105,0
"Condition","married","Other stomach and intestinal disorders","Inapplicable (age < 16)",9,0
"Condition","married","Other urinary","Inapplicable (age < 16)",49,0
"Condition","married","Otitis media","Inapplicable (age < 16)",1145,0
"Condition","married","Paralysis","Inapplicable (age < 16)",12,0
"Condition","married","Perinatal Conditions","Inapplicable (age < 16)",11,0
"Condition","married","Pneumonia","Inapplicable (age < 16)",106,0
"Condition","married","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",68,0
"Condition","married","Residual Codes","Inapplicable (age < 16)",82,0
"Condition","married","Skin disorders","Inapplicable (age < 16)",378,0
"Condition","married","Symptoms","Inapplicable (age < 16)",339,0
"Condition","married","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",42,0
"Condition","married","Thyroid disease","Inapplicable (age < 16)",12,0
"Condition","married","Tonsillitis","Inapplicable (age < 16)",138,0
"Condition","married","Trauma-related disorders","Inapplicable (age < 16)",796,0
"Condition","married","Urinary tract infections","Inapplicable (age < 16)",83,0
"Condition","race","Acute Bronchitis and URI","Hispanic",771,0
"Condition","race","Allergic reactions","Hispanic",77,0
"Condition","race","Anemia and other deficiencies","Hispanic",83,0
"Condition","race","Appendicitis","Hispanic",10,0
"Condition","race","Back problems","Hispanic",209,0
"Condition","race","Cancer","Hispanic",86,0
"Condition","race","Cataract","Hispanic",48,0
"Condition","race","Cerebrovascular disease","Hispanic",29,0
"Condition","race","CNS infection","Hispanic",3,0
"Condition","race","Coma, brain damage","Hispanic",4,0
"Condition","race","Complications of pregnancy and birth","Hispanic",33,0
"Condition","race","Complications of surgery or device","Hispanic",16,0
"Condition","race","Congenital anomalies","Hispanic",25,0
"Condition","race","COPD, asthma","Hispanic",994,0
"Condition","race","Diabetes mellitus","Hispanic",289,0
"Condition","race","Disorders of mouth and esophagus","Hispanic",31,0
"Condition","race","Disorders of teeth and jaws","Hispanic",196,0
"Condition","race","Disorders of the upper GI","Hispanic",224,0
"Condition","race","Epilepsy and convulsions","Hispanic",49,0
"Condition","race","Female genital disorders, and contraception","Hispanic",247,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Hispanic",52,0
"Condition","race","Glaucoma","Hispanic",31,0
"Condition","race","Headache","Hispanic",155,0
"Condition","race","Heart disease","Hispanic",224,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Hispanic",7,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Hispanic",12,0
"Condition","race","Hernias","Hispanic",41,0
"Condition","race","Hyperlipidemia","Hispanic",101,0
"Condition","race","Hypertension","Hispanic",415,0
"Condition","race","Infectious diseases","Hispanic",297,0
"Condition","race","Influenza","Hispanic",156,0
"Condition","race","Intestinal infection","Hispanic",348,0
"Condition","race","Kidney Disease","Hispanic",59,0
"Condition","race","Male genital disorders","Hispanic",31,0
"Condition","race","Mental disorders","Hispanic",343,0
"Condition","race","Non-malignant breast disease","Hispanic",23,0
"Condition","race","Non-malignant neoplasm","Hispanic",24,0
"Condition","race","Normal birth/live born","Hispanic",246,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Hispanic",295,0
"Condition","race","Other bone and musculoskeletal disease","Hispanic",62,0
"Condition","race","Other care and screening","Hispanic",296,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Hispanic",97,0
"Condition","race","Other CNS disorders","Hispanic",160,0
"Condition","race","Other endocrine, nutritional & immune disorder","Hispanic",141,0
"Condition","race","Other eye disorders","Hispanic",262,0
"Condition","race","Other GI","Hispanic",154,0
"Condition","race","Other stomach and intestinal disorders","Hispanic",15,0
"Condition","race","Other urinary","Hispanic",41,0
"Condition","race","Otitis media","Hispanic",354,0
"Condition","race","Paralysis","Hispanic",14,0
"Condition","race","Perinatal Conditions","Hispanic",4,0
"Condition","race","Pneumonia","Hispanic",53,0
"Condition","race","Poisoning by medical and non-medical substances","Hispanic",39,0
"Condition","race","Residual Codes","Hispanic",252,0
"Condition","race","Skin disorders","Hispanic",360,0
"Condition","race","Symptoms","Hispanic",244,0
"Condition","race","Systemic lupus and connective tissues disorders","Hispanic",190,0
"Condition","race","Thyroid disease","Hispanic",102,0
"Condition","race","Tonsillitis","Hispanic",72,0
"Condition","race","Trauma-related disorders","Hispanic",618,0
"Condition","race","Urinary tract infections","Hispanic",138,0
"Condition","race","Acute Bronchitis and URI","Black",463,0
"Condition","race","Allergic reactions","Black",69,0
"Condition","race","Anemia and other deficiencies","Black",41,0
"Condition","race","Appendicitis","Black",2,0
"Condition","race","Back problems","Black",154,0
"Condition","race","Cancer","Black",89,0
"Condition","race","Cataract","Black",46,0
"Condition","race","Cerebrovascular disease","Black",54,0
"Condition","race","CNS infection","Black",2,0
"Condition","race","Coma, brain damage","Black",1,0
"Condition","race","Complications of pregnancy and birth","Black",8,0
"Condition","race","Complications of surgery or device","Black",8,0
"Condition","race","Congenital anomalies","Black",14,0
"Condition","race","COPD, asthma","Black",563,0
"Condition","race","Diabetes mellitus","Black",261,0
"Condition","race","Disorders of mouth and esophagus","Black",18,0
"Condition","race","Disorders of teeth and jaws","Black",125,0
"Condition","race","Disorders of the upper GI","Black",153,0
"Condition","race","Epilepsy and convulsions","Black",52,0
"Condition","race","Female genital disorders, and contraception","Black",146,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Black",22,0
"Condition","race","Glaucoma","Black",68,0
"Condition","race","Headache","Black",81,0
"Condition","race","Heart disease","Black",274,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Black",20,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Black",4,0
"Condition","race","Hernias","Black",32,0
"Condition","race","Hyperlipidemia","Black",73,0
"Condition","race","Hypertension","Black",646,0
"Condition","race","Infectious diseases","Black",234,0
"Condition","race","Influenza","Black",40,0
"Condition","race","Intestinal infection","Black",119,0
"Condition","race","Kidney Disease","Black",47,0
"Condition","race","Male genital disorders","Black",24,0
"Condition","race","Mental disorders","Black",227,0
"Condition","race","Non-malignant breast disease","Black",20,0
"Condition","race","Non-malignant neoplasm","Black",33,0
"Condition","race","Normal birth/live born","Black",126,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Black",304,0
"Condition","race","Other bone and musculoskeletal disease","Black",36,0
"Condition","race","Other care and screening","Black",193,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Black",76,0
"Condition","race","Other CNS disorders","Black",117,0
"Condition","race","Other endocrine, nutritional & immune disorder","Black",175,0
"Condition","race","Other eye disorders","Black",176,0
"Condition","race","Other GI","Black",85,0
"Condition","race","Other stomach and intestinal disorders","Black",14,0
"Condition","race","Other urinary","Black",36,0
"Condition","race","Otitis media","Black",162,0
"Condition","race","Paralysis","Black",7,0
"Condition","race","Perinatal Conditions","Black",3,0
"Condition","race","Pneumonia","Black",40,0
"Condition","race","Poisoning by medical and non-medical substances","Black",33,0
"Condition","race","Residual Codes","Black",230,0
"Condition","race","Skin disorders","Black",282,0
"Condition","race","Symptoms","Black",70,0
