"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","race","Heart disease","Hispanic",228,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Hispanic",8,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Hispanic",12,0
"Condition","race","Hernias","Hispanic",41,0
"Condition","race","Hyperlipidemia","Hispanic",102,0
"Condition","race","Hypertension","Hispanic",415,0
"Condition","race","Infectious diseases","Hispanic",306,0
"Condition","race","Influenza","Hispanic",162,0
"Condition","race","Intestinal infection","Hispanic",358,0
"Condition","race","Kidney Disease","Hispanic",60,0
"Condition","race","Male genital disorders","Hispanic",31,0
"Condition","race","Mental disorders","Hispanic",346,0
"Condition","race","Non-malignant breast disease","Hispanic",25,0
"Condition","race","Non-malignant neoplasm","Hispanic",24,0
"Condition","race","Normal birth/live born","Hispanic",253,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Hispanic",298,0
"Condition","race","Other bone and musculoskeletal disease","Hispanic",63,0
"Condition","race","Other care and screening","Hispanic",303,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Hispanic",100,0
"Condition","race","Other CNS disorders","Hispanic",167,0
"Condition","race","Other endocrine, nutritional & immune disorder","Hispanic",144,0
"Condition","race","Other eye disorders","Hispanic",270,0
"Condition","race","Other GI","Hispanic",159,0
"Condition","race","Other stomach and intestinal disorders","Hispanic",15,0
"Condition","race","Other urinary","Hispanic",42,0
"Condition","race","Otitis media","Hispanic",356,0
"Condition","race","Paralysis","Hispanic",15,0
"Condition","race","Perinatal Conditions","Hispanic",5,0
"Condition","race","Pneumonia","Hispanic",53,0
"Condition","race","Poisoning by medical and non-medical substances","Hispanic",39,0
"Condition","race","Residual Codes","Hispanic",255,0
"Condition","race","Skin disorders","Hispanic",361,0
"Condition","race","Symptoms","Hispanic",255,0
"Condition","race","Systemic lupus and connective tissues disorders","Hispanic",193,0
"Condition","race","Thyroid disease","Hispanic",102,0
"Condition","race","Tonsillitis","Hispanic",72,0
"Condition","race","Trauma-related disorders","Hispanic",641,0
"Condition","race","Urinary tract infections","Hispanic",139,0
"Condition","race","Acute Bronchitis and URI","Black",472,0
"Condition","race","Allergic reactions","Black",70,0
"Condition","race","Anemia and other deficiencies","Black",41,0
"Condition","race","Appendicitis","Black",2,0
"Condition","race","Back problems","Black",157,0
"Condition","race","Cancer","Black",92,0
"Condition","race","Cataract","Black",47,0
"Condition","race","Cerebrovascular disease","Black",55,0
"Condition","race","CNS infection","Black",2,0
"Condition","race","Coma, brain damage","Black",1,0
"Condition","race","Complications of pregnancy and birth","Black",9,0
"Condition","race","Complications of surgery or device","Black",8,0
"Condition","race","Congenital anomalies","Black",14,0
"Condition","race","COPD, asthma","Black",573,0
"Condition","race","Diabetes mellitus","Black",261,0
"Condition","race","Disorders of mouth and esophagus","Black",18,0
"Condition","race","Disorders of teeth and jaws","Black",125,0
"Condition","race","Disorders of the upper GI","Black",155,0
"Condition","race","Epilepsy and convulsions","Black",52,0
"Condition","race","Female genital disorders, and contraception","Black",154,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Black",22,0
"Condition","race","Glaucoma","Black",68,0
"Condition","race","Headache","Black",82,0
"Condition","race","Heart disease","Black",277,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Black",20,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Black",4,0
"Condition","race","Hernias","Black",32,0
"Condition","race","Hyperlipidemia","Black",73,0
"Condition","race","Hypertension","Black",651,0
"Condition","race","Infectious diseases","Black",243,0
"Condition","race","Influenza","Black",41,0
"Condition","race","Intestinal infection","Black",124,0
"Condition","race","Kidney Disease","Black",47,0
"Condition","race","Male genital disorders","Black",25,0
"Condition","race","Mental disorders","Black",230,0
"Condition","race","Non-malignant breast disease","Black",20,0
"Condition","race","Non-malignant neoplasm","Black",34,0
"Condition","race","Normal birth/live born","Black",130,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Black",304,0
"Condition","race","Other bone and musculoskeletal disease","Black",36,0
"Condition","race","Other care and screening","Black",196,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Black",77,0
"Condition","race","Other CNS disorders","Black",123,0
"Condition","race","Other endocrine, nutritional & immune disorder","Black",176,0
"Condition","race","Other eye disorders","Black",181,0
"Condition","race","Other GI","Black",87,0
"Condition","race","Other stomach and intestinal disorders","Black",14,0
"Condition","race","Other urinary","Black",36,0
"Condition","race","Otitis media","Black",165,0
"Condition","race","Paralysis","Black",7,0
"Condition","race","Perinatal Conditions","Black",3,0
"Condition","race","Pneumonia","Black",40,0
"Condition","race","Poisoning by medical and non-medical substances","Black",35,0
"Condition","race","Residual Codes","Black",231,0
"Condition","race","Skin disorders","Black",285,0
"Condition","race","Symptoms","Black",72,0
"Condition","race","Systemic lupus and connective tissues disorders","Black",147,0
"Condition","race","Thyroid disease","Black",49,0
"Condition","race","Tonsillitis","Black",26,0
"Condition","race","Trauma-related disorders","Black",407,0
"Condition","race","Urinary tract infections","Black",95,0
"Condition","race","Acute Bronchitis and URI","White and other",3118,0
"Condition","race","Allergic reactions","White and other",495,0
"Condition","race","Anemia and other deficiencies","White and other",139,0
"Condition","race","Appendicitis","White and other",28,0
"Condition","race","Back problems","White and other",1155,0
"Condition","race","Cancer","White and other",780,0
"Condition","race","Cataract","White and other",350,0
"Condition","race","Cerebrovascular disease","White and other",207,0
"Condition","race","CNS infection","White and other",17,0
"Condition","race","Coma, brain damage","White and other",9,0
"Condition","race","Complications of pregnancy and birth","White and other",70,0
"Condition","race","Complications of surgery or device","White and other",77,0
"Condition","race","Congenital anomalies","White and other",133,0
"Condition","race","COPD, asthma","White and other",3423,0
"Condition","race","Diabetes mellitus","White and other",806,0
"Condition","race","Disorders of mouth and esophagus","White and other",91,0
"Condition","race","Disorders of teeth and jaws","White and other",666,0
"Condition","race","Disorders of the upper GI","White and other",841,0
"Condition","race","Epilepsy and convulsions","White and other",186,0
"Condition","race","Female genital disorders, and contraception","White and other",1246,0
"Condition","race","Gallbladder, pancreatic, and liver disease","White and other",187,0
"Condition","race","Glaucoma","White and other",259,0
"Condition","race","Headache","White and other",613,0
"Condition","race","Heart disease","White and other",1538,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","White and other",73,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","White and other",101,0
"Condition","race","Hernias","White and other",281,0
"Condition","race","Hyperlipidemia","White and other",772,0
"Condition","race","Hypertension","White and other",2289,0
"Condition","race","Infectious diseases","White and other",1378,0
"Condition","race","Influenza","White and other",337,0
"Condition","race","Intestinal infection","White and other",779,0
"Condition","race","Kidney Disease","White and other",181,0
"Condition","race","Male genital disorders","White and other",280,0
"Condition","race","Mental disorders","White and other",1865,0
"Condition","race","Non-malignant breast disease","White and other",197,0
"Condition","race","Non-malignant neoplasm","White and other",284,0
"Condition","race","Normal birth/live born","White and other",391,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","White and other",1466,0
"Condition","race","Other bone and musculoskeletal disease","White and other",403,0
"Condition","race","Other care and screening","White and other",1688,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","White and other",548,0
"Condition","race","Other CNS disorders","White and other",1152,0
"Condition","race","Other endocrine, nutritional & immune disorder","White and other",1090,0
"Condition","race","Other eye disorders","White and other",1425,0
"Condition","race","Other GI","White and other",609,0
"Condition","race","Other stomach and intestinal disorders","White and other",143,0
"Condition","race","Other urinary","White and other",255,0
"Condition","race","Otitis media","White and other",1098,0
"Condition","race","Paralysis","White and other",25,0
"Condition","race","Perinatal Conditions","White and other",7,0
"Condition","race","Pneumonia","White and other",366,0
"Condition","race","Poisoning by medical and non-medical substances","White and other",210,0
"Condition","race","Residual Codes","White and other",1228,0
"Condition","race","Skin disorders","White and other",1700,0
"Condition","race","Symptoms","White and other",503,0
"Condition","race","Systemic lupus and connective tissues disorders","White and other",1069,0
"Condition","race","Thyroid disease","White and other",777,0
