"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"health","mnhlth","Excellent","Fair",495,501.284721428473
"health","mnhlth","Very good","Fair",1459,359.700487131881
"health","mnhlth","Good","Fair",1101,135.461672813496
"health","mnhlth","Fair","Fair",2029,267.351851428519
"health","mnhlth","Poor","Fair",4121,578.071846695633
"health","mnhlth","Excellent","Poor",443,2664.58977878901
"health","mnhlth","Very good","Poor",1680,3371.49052335811
"health","mnhlth","Good","Poor",3002,1464.56772810222
"health","mnhlth","Fair","Poor",1720,677.308364067478
"health","mnhlth","Poor","Poor",4476,708.431384939882
"health","mnhlth","Missing","Missing",4730,1720.6948834784
"health","agegrps_v2X","Excellent","Under 18",262,11.2246960523424
"health","agegrps_v2X","Very good","Under 18",309,17.3472575354382
"health","agegrps_v2X","Good","Under 18",336,25.2555661177704
"health","agegrps_v2X","Fair","Under 18",691,132.910605528872
"health","agegrps_v2X","Poor","Under 18",895,569.143111199452
"health","agegrps_v2X","Missing","Under 18",2471,2582.95562568106
"health","agegrps_v2X","Excellent","18-64",488,21.6840719192978
"health","agegrps_v2X","Very good","18-64",603,23.4698190185341
"health","agegrps_v2X","Good","18-64",849,38.7762227262737
"health","agegrps_v2X","Fair","18-64",1417,104.338651941092
"health","agegrps_v2X","Poor","18-64",3527,359.700487131881
"health","agegrps_v2X","Missing","18-64",3333,3999.05307537544
"health","agegrps_v2X","Excellent","65+",1144,160.972345659728
"health","agegrps_v2X","Very good","65+",1571,142.859767938903
"health","agegrps_v2X","Good","65+",2158,123.726763304229
"health","agegrps_v2X","Fair","65+",3308,413.017793380507
"health","agegrps_v2X","Poor","65+",7636,1408.18914111205
"health","agegrps_v2X","Missing","65+",4876,2357.95149117729
"health","insurance_v2X","Excellent","<65, Any private",399,15.5615104362019
"health","insurance_v2X","Very good","<65, Any private",550,16.8370440785136
"health","insurance_v2X","Good","<65, Any private",805,28.061740130856
"health","insurance_v2X","Fair","<65, Any private",1586,115.563347993434
"health","insurance_v2X","Poor","<65, Any private",4121,577.816739967171
"health","insurance_v2X","Missing","<65, Any private",3333,3861.80565546271
"health","insurance_v2X","Excellent","<65, Public only",188,12.7553364231164
"health","insurance_v2X","Very good","<65, Public only",334,33.1638747001025
"health","insurance_v2X","Good","<65, Public only",393,41.327290010897
"health","insurance_v2X","Fair","<65, Public only",1401,159.951918745879
"health","insurance_v2X","Poor","<65, Public only",3718,438.018252769815
"health","insurance_v2X","Missing","<65, Public only",2893,4063.33997094794
"health","insurance_v2X","Excellent","<65, Uninsured",213,20.6636450054485
"health","insurance_v2X","Very good","<65, Uninsured",200,20.9187517339108
"health","insurance_v2X","Good","<65, Uninsured",322,30.3577006870169
"health","insurance_v2X","Fair","<65, Uninsured",555,85.7158607633419
"health","insurance_v2X","Poor","<65, Uninsured",1125,468.12084672837
"health","insurance_v2X","Missing","<65, Uninsured",2674,2053.09895066481
"health","insurance_v2X","Excellent","65+, Medicare only",1217,316.332343293285
"health","insurance_v2X","Very good","65+, Medicare only",1365,162.758092758965
"health","insurance_v2X","Good","65+, Medicare only",1899,240.820751668437
"health","insurance_v2X","Fair","65+, Medicare only",2268,486.233424449195
"health","insurance_v2X","Poor","65+, Medicare only",11820,3092.40376242033
"health","insurance_v2X","Missing","65+, Medicare only",9786,3594.45380403419
"health","insurance_v2X","Excellent","65+, Medicare and private",1096,170.411294612834
"health","insurance_v2X","Very good","65+, Medicare and private",1784,178.829816652091
"health","insurance_v2X","Good","65+, Medicare and private",2275,190.564726161358
"health","insurance_v2X","Fair","65+, Medicare and private",3765,461.48807178835
"health","insurance_v2X","Poor","65+, Medicare and private",8747,1433.44470722982
"health","insurance_v2X","Missing","65+, Medicare and private",4116,2621.22163495041
"health","insurance_v2X","Excellent","65+, Medicare and other public",2111,1714.5723219953
"health","insurance_v2X","Very good","65+, Medicare and other public",1107,356.639206390333
"health","insurance_v2X","Good","65+, Medicare and other public",2438,421.436315419764
"health","insurance_v2X","Fair","65+, Medicare and other public",4052,934.711053085966
"health","insurance_v2X","Poor","65+, Medicare and other public",5241,994.916241003075
"health","insurance_v2X","Missing","65+, Medicare and other public",1422,5711.8396502715
"health","insurance_v2X","Excellent","65+, No medicare",491,3741.90549308541
"health","insurance_v2X","Very good","65+, No medicare",1198,1291.09515274784
"health","insurance_v2X","Good","65+, No medicare",1205,1216.8590947653
"health","insurance_v2X","Fair","65+, No medicare",7426,12491.5560658863
"health","insurance_v2X","Poor","65+, No medicare",5739,0
"mnhlth","agegrps_v2X","Excellent","Under 18",276,9.69405568156843
"mnhlth","agegrps_v2X","Very good","Under 18",324,21.4289651908355
"mnhlth","agegrps_v2X","Good","Under 18",286,25.5106728462327
"mnhlth","agegrps_v2X","Fair","Under 18",554,91.0731020610507
"mnhlth","agegrps_v2X","Poor","Under 18",721,190.309619432896
"mnhlth","agegrps_v2X","Missing","Under 18",2471,2582.95562568106
"mnhlth","agegrps_v2X","Excellent","18-64",561,22.1942853762224
"mnhlth","agegrps_v2X","Very good","18-64",641,27.8066334023936
"mnhlth","agegrps_v2X","Good","18-64",883,42.8579303816709
"mnhlth","agegrps_v2X","Fair","18-64",1689,170.666401341297
"mnhlth","agegrps_v2X","Poor","18-64",3098,494.907053216914
"mnhlth","agegrps_v2X","Missing","18-64",3333,3999.05307537544
"mnhlth","agegrps_v2X","Excellent","65+",1778,168.625547513598
"mnhlth","agegrps_v2X","Very good","65+",1921,144.390408309677
"mnhlth","agegrps_v2X","Good","65+",2472,150.512969792773
"mnhlth","agegrps_v2X","Fair","65+",3849,740.064619269211
"mnhlth","agegrps_v2X","Poor","65+",4791,754.860809520026
"mnhlth","agegrps_v2X","Missing","65+",4876,2357.95149117729
"mnhlth","insurance_v2X","Excellent","<65, Any private",459,14.5410835223526
"mnhlth","insurance_v2X","Very good","<65, Any private",583,20.9187517339108
"mnhlth","insurance_v2X","Good","<65, Any private",822,39.031329454736
"mnhlth","insurance_v2X","Fair","<65, Any private",1567,165.309160043588
"mnhlth","insurance_v2X","Poor","<65, Any private",3098,796.95341971631
"mnhlth","insurance_v2X","Missing","<65, Any private",3333,3861.80565546271
"mnhlth","insurance_v2X","Excellent","<65, Public only",229,15.5615104362019
"mnhlth","insurance_v2X","Very good","<65, Public only",336,31.8883410577909
"mnhlth","insurance_v2X","Good","<65, Public only",472,71.1747772409892
"mnhlth","insurance_v2X","Fair","<65, Public only",1681,280.872508037022
"mnhlth","insurance_v2X","Poor","<65, Public only",2430,596.694637873383
"mnhlth","insurance_v2X","Missing","<65, Public only",2893,4063.33997094794
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",250,22.1942853762224
"mnhlth","insurance_v2X","Very good","<65, Uninsured",207,23.7249257469964
"mnhlth","insurance_v2X","Good","<65, Uninsured",298,28.3168468593183
"mnhlth","insurance_v2X","Fair","<65, Uninsured",800,172.197041712071
"mnhlth","insurance_v2X","Poor","<65, Uninsured",2215,1081.90763540873
"mnhlth","insurance_v2X","Missing","<65, Uninsured",2674,2053.09895066481
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",1778,247.198419879995
"mnhlth","insurance_v2X","Very good","65+, Medicare only",1443,192.095366532132
"mnhlth","insurance_v2X","Good","65+, Medicare only",2642,313.271062551738
"mnhlth","insurance_v2X","Fair","65+, Medicare only",2126,640.572995168903
"mnhlth","insurance_v2X","Poor","65+, Medicare only",1572,1310.9934775679
"mnhlth","insurance_v2X","Missing","65+, Medicare only",9786,3594.45380403419
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",1870,266.586531243132
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",2094,153.064037077396
"mnhlth","insurance_v2X","Good","65+, Medicare and private",2448,170.666401341297
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",4443,1321.19774670639
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",6420,1884.47340315121
"mnhlth","insurance_v2X","Missing","65+, Medicare and private",4116,2621.22163495041
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",1888,489.039598462281
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",2933,1064.30527114483
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",2936,505.621535812332
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",5306,1532.17101114474
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",5167,815.321104165597
"mnhlth","insurance_v2X","Missing","65+, Medicare and other public",1422,5711.8396502715
"mnhlth","insurance_v2X","Excellent","65+, No medicare",491,35.7149419847258
"mnhlth","insurance_v2X","Very good","65+, No medicare",1918,3546.23863235481
"mnhlth","insurance_v2X","Good","65+, No medicare",4799,7009.82268468782
"mnhlth","insurance_v2X","Fair","65+, No medicare",49481,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",338,12.7553364231164
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",719,19.3881113631369
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",192,11.4798027808047
"agegrps_v2X","insurance_v2X","18-64","<65, Public only",1291,99.4916241003075
"agegrps_v2X","insurance_v2X","Under 18","<65, Uninsured",140,16.5819373500513
"agegrps_v2X","insurance_v2X","18-64","<65, Uninsured",343,21.1738584623731
"agegrps_v2X","insurance_v2X","65+","65+, Medicare only",1918,184.1870579498
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and private",2241,115.563347993434
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and other public",3177,421.946528876689
"agegrps_v2X","insurance_v2X","65+","65+, No medicare",1571,1204.10375834218
