"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"agegrps","event_v2X","18-44","Missing",121.35566504684,26.4948542177572
"agegrps","event_v2X","45-64","Missing",154.207849751959,49.0596428213313
"agegrps","event_v2X","65+","Missing",172.209009994163,22.1833876151711
"agegrps","event_v2X","Under 5","OBD",71.2205494881989,2.62043159255985
"agegrps","event_v2X","5-17","OBD",72.9746454538551,3.33932301783426
"agegrps","event_v2X","18-44","OBD",113.146722019814,3.3725012125221
"agegrps","event_v2X","45-64","OBD",129.59579794317,5.46426927447031
"agegrps","event_v2X","65+","OBD",109.894600344503,3.041763029049
"agegrps","event_v2X","Under 5","OBO",51.7253618388132,8.19343343211589
"agegrps","event_v2X","5-17","OBO",53.8422498132013,3.74970107957248
"agegrps","event_v2X","18-44","OBO",75.0248229758698,2.82966051926513
"agegrps","event_v2X","45-64","OBO",93.2979328048881,9.0482224176409
"agegrps","event_v2X","65+","OBO",112.818429293292,11.5649070629098
"agegrps","event_v2X","Under 5","OPY",622.425062536398,135.212669595685
"agegrps","event_v2X","5-17","OPY",714.823370944423,134.731713464322
"agegrps","event_v2X","18-44","OPY",845.260678186654,115.87703590031
"agegrps","event_v2X","45-64","OPY",720.329466190711,60.2286593202024
"agegrps","event_v2X","65+","OPY",566.299670133781,82.6968747903643
"agegrps","event_v2X","Under 5","OPZ",160.129535335799,34.668022064966
"agegrps","event_v2X","5-17","OPZ",268.107970293069,69.1897675518768
"agegrps","event_v2X","18-44","OPZ",230.630831828678,31.1070306337065
"agegrps","event_v2X","45-64","OPZ",255.735813341069,26.6035048786587
"agegrps","event_v2X","65+","OPZ",255.123991424996,18.3354203119162
"region","married","Northeast","Married",162.647946051241,10.6808666838052
"region","married","Midwest","Married",148.318992820263,6.42587668646869
"region","married","South","Married",168.518835698464,10.8570741318217
"region","married","West","Married",168.85256062113,9.18670454075325
"region","married","Northeast","Widowed",174.956176517688,22.4742069702642
"region","married","Midwest","Widowed",143.517334917488,12.8553429590985
"region","married","South","Widowed",155.839800320468,11.9145959714866
"region","married","West","Widowed",162.889580965695,17.2351044380389
"region","married","Northeast","Divorced",153.403144282559,29.725819019233
"region","married","Midwest","Divorced",206.908556947147,46.7381328372907
"region","married","South","Divorced",125.392073414266,14.3203588271383
"region","married","West","Divorced",167.360763179903,14.3292598463214
"region","married","Northeast","Separated",139.268139433971,17.2415964289204
"region","married","Midwest","Separated",161.816843457775,51.173305157555
"region","married","South","Separated",121.901377953902,15.5387648339469
"region","married","West","Separated",111.458889678748,22.8778997355276
"region","married","Northeast","Never married",126.480033292918,15.3448596495778
"region","married","Midwest","Never married",193.757831278641,32.4364433354804
"region","married","South","Never married",133.181724180973,8.12620124721503
"region","married","West","Never married",151.61787827459,19.1466489650735
"region","married","Northeast","Inapplicable (age < 16)",134.753190202811,15.0327027578612
"region","married","Midwest","Inapplicable (age < 16)",170.903939436742,26.4854612635502
"region","married","South","Inapplicable (age < 16)",123.670279554903,17.3422862916591
"region","married","West","Inapplicable (age < 16)",139.123849268336,10.675196725811
"region","race","Northeast","Hispanic",125.55709922371,12.4817009390053
"region","race","Midwest","Hispanic",108.444311112863,11.1140209442418
"region","race","South","Hispanic",148.211439240134,12.7796041410237
"region","race","West","Hispanic",152.399239998757,13.4398400257949
"region","race","Northeast","Black",207.364183435318,45.1806242798252
"region","race","Midwest","Black",225.309205488169,43.7089442397663
"region","race","South","Black",165.512464949289,18.2727340450269
"region","race","West","Black",211.498280840916,27.044239252679
"region","race","Northeast","White and other",150.76836118681,8.15434818673353
"region","race","Midwest","White and other",157.831840854515,7.70389770198021
"region","race","South","White and other",151.640027293743,7.68412131982158
"region","race","West","White and other",159.973537294238,9.01226540882191
"region","sex","Northeast","Male",180.706458800292,17.2602478765434
"region","sex","Midwest","Male",188.043983884792,19.2141737391331
"region","sex","South","Male",177.075080392637,11.7200609088254
"region","sex","West","Male",177.435040869201,9.17544090169491
"region","sex","Northeast","Female",137.496371362026,7.38172028025851
"region","sex","Midwest","Female",146.721738523332,6.16784633185389
"region","sex","South","Female",136.93535889152,7.55733390936891
"region","sex","West","Female",150.916948169618,9.11813313276098
"region","education","Northeast","Less than high school",176.676400128221,24.5229363470294
"region","education","Midwest","Less than high school",186.704187888321,22.1759185489779
"region","education","South","Less than high school",157.488161795868,7.68716460149507
"region","education","West","Less than high school",129.960598249877,7.99667164478674
"region","education","Northeast","High school",146.843450440366,9.97976014659461
"region","education","Midwest","High school",166.691658399114,18.105577411811
"region","education","South","High school",155.519592189395,15.5062999479111
"region","education","West","High school",171.292878762388,19.4420665374724
"region","education","Northeast","Some college",155.106649789663,14.88340249034
"region","education","Midwest","Some college",143.279538380333,6.51287990688775
"region","education","South","Some college",152.607131474564,10.4720891386133
"region","education","West","Some college",171.013670127665,9.32615624731267
"region","education","Northeast","Inapplicable (age < 18)",137.400329474577,11.9601833395419
"region","education","Midwest","Inapplicable (age < 18)",164.512400670536,22.8671649139699
"region","education","South","Inapplicable (age < 18)",125.135384663223,15.6528908250676
"region","education","West","Inapplicable (age < 18)",146.03350888078,10.0685722420811
"region","education","Northeast","Missing",124.513877393443,46.8288688051956
"region","education","Midwest","Missing",259.451341222117,88.9090803958588
"region","education","South","Missing",387.290942559202,138.187334301833
"region","education","West","Missing",275.798798139832,27.8040117779166
"region","employed","Northeast","Employed",128.318672479565,8.51006086323401
"region","employed","Midwest","Employed",127.237165033152,4.43847148945256
"region","employed","South","Employed",136.997665760591,7.17148733499352
"region","employed","West","Employed",157.698758405763,7.99694668447865
"region","employed","Northeast","Not employed",182.333883507147,17.0208563214456
"region","employed","Midwest","Not employed",192.453376959137,15.9266079704178
"region","employed","South","Not employed",171.55823064804,10.1433155624308
"region","employed","West","Not employed",168.8941103295,12.7434705002612
"region","employed","Northeast","Inapplicable (age < 16)",134.753190202811,15.0327027578612
"region","employed","Midwest","Inapplicable (age < 16)",170.903939436742,26.4854612635502
"region","employed","South","Inapplicable (age < 16)",123.670279554903,17.3422862916591
"region","employed","West","Inapplicable (age < 16)",139.123849268336,10.675196725811
"region","insurance","Northeast","Any private, all ages",149.404345377707,8.36501401413054
"region","insurance","Midwest","Any private, all ages",151.947174192301,5.5722460909231
"region","insurance","South","Any private, all ages",156.100403890501,9.03286953267723
"region","insurance","West","Any private, all ages",168.682501200793,10.3755991193218
"region","insurance","Northeast","Public only, all ages",166.605908245836,15.7532074289423
"region","insurance","Midwest","Public only, all ages",184.599122347824,22.9560686944565
"region","insurance","South","Public only, all ages",157.595035819296,10.2449419350706
"region","insurance","West","Public only, all ages",151.388996287392,15.468022634742
"region","insurance","Northeast","Uninsured, all ages",147.290343418,30.4395307232661
"region","insurance","Midwest","Uninsured, all ages",245.006182719435,125.953901697192
"region","insurance","South","Uninsured, all ages",108.385340073106,12.0558776651483
"region","insurance","West","Uninsured, all ages",126.024523134332,15.0271317121774
"region","poverty","Northeast","Negative or poor",161.37401382683,26.6669694860131
"region","poverty","Midwest","Negative or poor",202.482356367302,39.5014993196659
"region","poverty","South","Negative or poor",150.694922226987,10.0961081171051
"region","poverty","West","Negative or poor",181.890381401099,27.8038171384829
"region","poverty","Northeast","Near-poor",159.18045604386,23.1840588886452
"region","poverty","Midwest","Near-poor",141.314742960547,22.9014743802127
"region","poverty","South","Near-poor",149.993939185294,18.8957428284069
"region","poverty","West","Near-poor",114.971264144645,11.3105191174146
"region","poverty","Northeast","Low income",177.57475012937,24.8517967581692
"region","poverty","Midwest","Low income",181.270764568637,15.7719073500924
"region","poverty","South","Low income",136.256067104909,11.3883666962914
"region","poverty","West","Low income",177.690870704345,20.8498973080572
"region","poverty","Northeast","Middle income",148.630190869507,11.1606510816148
"region","poverty","Midwest","Middle income",161.432611858382,11.5785673691587
"region","poverty","South","Middle income",155.631609043091,9.98407861643455
"region","poverty","West","Middle income",146.897248040689,9.79289154013903
"region","poverty","Northeast","High income",147.079649328574,11.5756506456198
"region","poverty","Midwest","High income",147.374125689024,11.6573923207934
"region","poverty","South","High income",159.183821021658,14.7890274738112
"region","poverty","West","High income",168.034164103083,8.93940344668398
"region","health","Northeast","Excellent",127.669056061249,7.11924214928876
"region","health","Midwest","Excellent",153.769510487379,17.5963678037303
"region","health","South","Excellent",133.47270744989,6.61317171460301
"region","health","West","Excellent",149.08231927769,11.2662032400384
"region","health","Northeast","Very good",137.852863473533,13.4768750498377
"region","health","Midwest","Very good",146.842117347388,11.0766052019558
"region","health","South","Very good",126.129229074237,5.71736798523041
"region","health","West","Very good",140.695684982355,4.99156508965865
"region","health","Northeast","Good",140.434223787463,11.7871350182596
"region","health","Midwest","Good",131.551623245189,6.0653961455035
"region","health","South","Good",138.86284042876,12.7572455328896
"region","health","West","Good",156.019238745797,13.4775548037828
"region","health","Northeast","Fair",143.414781741269,11.0202537136721
"region","health","Midwest","Fair",183.357240812574,25.2744447457129
"region","health","South","Fair",192.462431327265,26.2705064769275
"region","health","West","Fair",197.719551375323,25.1489596219395
"region","health","Northeast","Poor",297.553686673484,67.6941810052151
"region","health","Midwest","Poor",270.916684709111,49.7527102046494
"region","health","South","Poor",197.178615786719,16.9438310071414
"region","health","West","Poor",177.826671372146,21.4835948073479
"region","mnhlth","Northeast","Excellent",144.588316199689,10.1913611718622
"region","mnhlth","Midwest","Excellent",155.44573201755,10.6213948724548
"region","mnhlth","South","Excellent",136.090126603369,6.55454571049189
"region","mnhlth","West","Excellent",174.696253992478,13.0575469094408
"region","mnhlth","Northeast","Very good",162.225455499121,18.0336195272712
"region","mnhlth","Midwest","Very good",153.788907328441,12.2521644162667
"region","mnhlth","South","Very good",142.877093731198,12.1152951184137
"region","mnhlth","West","Very good",146.021931278928,8.90027376641485
"region","mnhlth","Northeast","Good",131.965629608572,8.17774300639313
"region","mnhlth","Midwest","Good",164.874484081755,21.5982554344052
"region","mnhlth","South","Good",166.043637901338,15.3622253047388
"region","mnhlth","West","Good",157.484562569608,12.3849575618774
"region","mnhlth","Northeast","Fair",174.239252389157,23.1707363321497
"region","mnhlth","Midwest","Fair",182.24522412383,24.5247495399614
"region","mnhlth","South","Fair",163.452980773774,17.8688491067407
"region","mnhlth","West","Fair",177.442655936407,27.5677576197286
"region","mnhlth","Northeast","Poor",206.639509666048,63.8875633268521
"region","mnhlth","Midwest","Poor",192.437931716745,37.2028127287176
"region","mnhlth","South","Poor",174.887508132603,36.7039307546106
"region","mnhlth","West","Poor",137.529114499919,23.3785461764842
"region","agegrps_v2X","Northeast","Under 18",137.400329474577,11.9601833395419
"region","agegrps_v2X","Midwest","Under 18",164.512400670536,22.8671649139699
"region","agegrps_v2X","South","Under 18",125.135384663223,15.6528908250676
"region","agegrps_v2X","West","Under 18",146.03350888078,10.0685722420811
"region","agegrps_v2X","Northeast","18-64",143.486929489625,9.61273828872661
"region","agegrps_v2X","Midwest","18-64",155.617744949809,11.6799889907408
"region","agegrps_v2X","South","18-64",143.64765758857,7.39914212646138
"region","agegrps_v2X","West","18-64",160.377201553283,8.53357512676619
"region","agegrps_v2X","Northeast","65+",184.345745604039,17.024831603592
"region","agegrps_v2X","Midwest","65+",175.750307014887,15.1979841884104
"region","agegrps_v2X","South","65+",180.765729817185,12.369193854466
"region","agegrps_v2X","West","65+",170.190644532437,14.0534719402535
"region","insurance_v2X","Northeast","<65, Any private",140.343178759827,8.48366824814636
"region","insurance_v2X","Midwest","<65, Any private",140.255361019184,5.18532970190293
"region","insurance_v2X","South","<65, Any private",145.247738549368,7.78902499623549
"region","insurance_v2X","West","<65, Any private",169.232666924446,10.7193445909851
"region","insurance_v2X","Northeast","<65, Public only",149.79105289653,21.1049349796981
"region","insurance_v2X","Midwest","<65, Public only",216.399643895662,43.0013920774748
"region","insurance_v2X","South","<65, Public only",144.076818965337,19.2885142861589
"region","insurance_v2X","West","<65, Public only",132.162424080654,17.3603552190691
"region","insurance_v2X","Northeast","<65, Uninsured",145.990386309346,30.6904245406863
"region","insurance_v2X","Midwest","<65, Uninsured",245.006182719435,125.953901697192
"region","insurance_v2X","South","<65, Uninsured",101.780254720735,9.36640841815445
"region","insurance_v2X","West","<65, Uninsured",126.249593631787,15.1034708757295
"region","insurance_v2X","Northeast","65+, Medicare only",188.772427643821,25.2042042467174
"region","insurance_v2X","Midwest","65+, Medicare only",147.265682409961,19.8586441607703
"region","insurance_v2X","South","65+, Medicare only",154.464344819156,16.8411575900535
"region","insurance_v2X","West","65+, Medicare only",169.924568131821,21.2868155185949
