"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",155,0
"Condition","married","Other eye disorders","Widowed",149,0
"Condition","married","Other GI","Widowed",98,0
"Condition","married","Other stomach and intestinal disorders","Widowed",23,0
"Condition","married","Other urinary","Widowed",58,0
"Condition","married","Otitis media","Widowed",17,0
"Condition","married","Paralysis","Widowed",1,0
"Condition","married","Pneumonia","Widowed",28,0
"Condition","married","Poisoning by medical and non-medical substances","Widowed",13,0
"Condition","married","Residual Codes","Widowed",208,0
"Condition","married","Skin disorders","Widowed",116,0
"Condition","married","Symptoms","Widowed",32,0
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",140,0
"Condition","married","Thyroid disease","Widowed",213,0
"Condition","married","Tonsillitis","Widowed",1,0
"Condition","married","Trauma-related disorders","Widowed",186,0
"Condition","married","Urinary tract infections","Widowed",80,0
"Condition","married","Acute Bronchitis and URI","Divorced",185,0
"Condition","married","Allergic reactions","Divorced",36,0
"Condition","married","Anemia and other deficiencies","Divorced",33,0
"Condition","married","Appendicitis","Divorced",2,0
"Condition","married","Back problems","Divorced",232,0
"Condition","married","Cancer","Divorced",129,0
"Condition","married","Cataract","Divorced",50,0
"Condition","married","Cerebrovascular disease","Divorced",49,0
"Condition","married","CNS infection","Divorced",2,0
"Condition","married","Complications of pregnancy and birth","Divorced",8,0
"Condition","married","Complications of surgery or device","Divorced",16,0
"Condition","married","Congenital anomalies","Divorced",8,0
"Condition","married","COPD, asthma","Divorced",402,0
"Condition","married","Diabetes mellitus","Divorced",297,0
"Condition","married","Disorders of mouth and esophagus","Divorced",12,0
"Condition","married","Disorders of teeth and jaws","Divorced",93,0
"Condition","married","Disorders of the upper GI","Divorced",286,0
"Condition","married","Epilepsy and convulsions","Divorced",35,0
"Condition","married","Female genital disorders, and contraception","Divorced",107,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",34,0
"Condition","married","Glaucoma","Divorced",43,0
"Condition","married","Headache","Divorced",94,0
"Condition","married","Heart disease","Divorced",263,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",14,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",30,0
"Condition","married","Hernias","Divorced",26,0
"Condition","married","Hyperlipidemia","Divorced",505,0
"Condition","married","Hypertension","Divorced",739,0
"Condition","married","Infectious diseases","Divorced",140,0
"Condition","married","Influenza","Divorced",19,0
"Condition","married","Intestinal infection","Divorced",51,0
"Condition","married","Kidney Disease","Divorced",51,0
"Condition","married","Male genital disorders","Divorced",39,0
"Condition","married","Mental disorders","Divorced",466,0
"Condition","married","Non-malignant breast disease","Divorced",20,0
"Condition","married","Non-malignant neoplasm","Divorced",37,0
"Condition","married","Normal birth/live born","Divorced",19,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",484,0
"Condition","married","Other bone and musculoskeletal disease","Divorced",90,0
"Condition","married","Other care and screening","Divorced",192,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",60,0
"Condition","married","Other CNS disorders","Divorced",176,0
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",141,0
"Condition","married","Other eye disorders","Divorced",100,0
"Condition","married","Other GI","Divorced",85,0
"Condition","married","Other stomach and intestinal disorders","Divorced",20,0
"Condition","married","Other urinary","Divorced",61,0
"Condition","married","Otitis media","Divorced",25,0
"Condition","married","Paralysis","Divorced",1,0
"Condition","married","Pneumonia","Divorced",49,0
"Condition","married","Poisoning by medical and non-medical substances","Divorced",18,0
"Condition","married","Residual Codes","Divorced",256,0
"Condition","married","Skin disorders","Divorced",194,0
"Condition","married","Symptoms","Divorced",58,0
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",179,0
"Condition","married","Thyroid disease","Divorced",164,0
"Condition","married","Tonsillitis","Divorced",3,0
"Condition","married","Trauma-related disorders","Divorced",281,0
"Condition","married","Urinary tract infections","Divorced",85,0
"Condition","married","Acute Bronchitis and URI","Separated",40,0
"Condition","married","Allergic reactions","Separated",7,0
"Condition","married","Anemia and other deficiencies","Separated",13,0
"Condition","married","Appendicitis","Separated",2,0
"Condition","married","Back problems","Separated",51,0
"Condition","married","Cancer","Separated",27,0
"Condition","married","Cataract","Separated",7,0
"Condition","married","Cerebrovascular disease","Separated",14,0
"Condition","married","CNS infection","Separated",4,0
"Condition","married","Coma, brain damage","Separated",1,0
"Condition","married","Complications of pregnancy and birth","Separated",3,0
"Condition","married","Complications of surgery or device","Separated",2,0
"Condition","married","Congenital anomalies","Separated",2,0
"Condition","married","COPD, asthma","Separated",95,0
"Condition","married","Diabetes mellitus","Separated",65,0
"Condition","married","Disorders of mouth and esophagus","Separated",4,0
"Condition","married","Disorders of teeth and jaws","Separated",20,0
"Condition","married","Disorders of the upper GI","Separated",65,0
"Condition","married","Epilepsy and convulsions","Separated",2,0
"Condition","married","Female genital disorders, and contraception","Separated",27,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",6,0
"Condition","married","Glaucoma","Separated",6,0
"Condition","married","Headache","Separated",37,0
"Condition","married","Heart disease","Separated",46,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",1,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Separated",9,0
"Condition","married","Hernias","Separated",6,0
"Condition","married","Hyperlipidemia","Separated",80,0
"Condition","married","Hypertension","Separated",140,0
"Condition","married","Infectious diseases","Separated",26,0
"Condition","married","Influenza","Separated",1,0
"Condition","married","Intestinal infection","Separated",16,0
"Condition","married","Kidney Disease","Separated",11,0
"Condition","married","Male genital disorders","Separated",9,0
"Condition","married","Mental disorders","Separated",111,0
"Condition","married","Non-malignant breast disease","Separated",5,0
"Condition","married","Non-malignant neoplasm","Separated",7,0
"Condition","married","Normal birth/live born","Separated",8,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",112,0
"Condition","married","Other bone and musculoskeletal disease","Separated",14,0
"Condition","married","Other care and screening","Separated",34,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Separated",12,0
"Condition","married","Other CNS disorders","Separated",27,0
"Condition","married","Other endocrine, nutritional & immune disorder","Separated",28,0
"Condition","married","Other eye disorders","Separated",16,0
"Condition","married","Other GI","Separated",24,0
"Condition","married","Other stomach and intestinal disorders","Separated",4,0
"Condition","married","Other urinary","Separated",14,0
"Condition","married","Otitis media","Separated",6,0
"Condition","married","Paralysis","Separated",2,0
"Condition","married","Pneumonia","Separated",2,0
"Condition","married","Poisoning by medical and non-medical substances","Separated",3,0
"Condition","married","Residual Codes","Separated",58,0
"Condition","married","Skin disorders","Separated",44,0
"Condition","married","Symptoms","Separated",19,0
"Condition","married","Systemic lupus and connective tissues disorders","Separated",40,0
"Condition","married","Thyroid disease","Separated",38,0
"Condition","married","Tonsillitis","Separated",1,0
"Condition","married","Trauma-related disorders","Separated",79,0
"Condition","married","Urinary tract infections","Separated",14,0
"Condition","married","Acute Bronchitis and URI","Never married",445,0
"Condition","married","Allergic reactions","Never married",105,0
"Condition","married","Anemia and other deficiencies","Never married",69,0
"Condition","married","Appendicitis","Never married",7,0
"Condition","married","Back problems","Never married",229,0
"Condition","married","Cancer","Never married",98,0
"Condition","married","Cataract","Never married",18,0
"Condition","married","Cerebrovascular disease","Never married",24,0
"Condition","married","CNS infection","Never married",4,0
"Condition","married","Coma, brain damage","Never married",1,0
"Condition","married","Complications of pregnancy and birth","Never married",50,0
"Condition","married","Complications of surgery or device","Never married",9,0
"Condition","married","Congenital anomalies","Never married",23,0
"Condition","married","COPD, asthma","Never married",708,0
"Condition","married","Diabetes mellitus","Never married",237,0
"Condition","married","Disorders of mouth and esophagus","Never married",17,0
"Condition","married","Disorders of teeth and jaws","Never married",159,0
"Condition","married","Disorders of the upper GI","Never married",248,0
"Condition","married","Epilepsy and convulsions","Never married",67,0
"Condition","married","Female genital disorders, and contraception","Never married",356,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Never married",45,0
"Condition","married","Glaucoma","Never married",30,0
"Condition","married","Headache","Never married",150,0
"Condition","married","Heart disease","Never married",175,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Never married",12,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Never married",18,0
"Condition","married","Hernias","Never married",17,0
"Condition","married","Hyperlipidemia","Never married",324,0
"Condition","married","Hypertension","Never married",519,0
"Condition","married","Infectious diseases","Never married",281,0
"Condition","married","Influenza","Never married",37,0
"Condition","married","Intestinal infection","Never married",174,0
"Condition","married","Kidney Disease","Never married",50,0
"Condition","married","Male genital disorders","Never married",26,0
"Condition","married","Mental disorders","Never married",652,0
"Condition","married","Non-malignant breast disease","Never married",28,0
"Condition","married","Non-malignant neoplasm","Never married",47,0
"Condition","married","Normal birth/live born","Never married",256,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Never married",391,0
"Condition","married","Other bone and musculoskeletal disease","Never married",66,0
"Condition","married","Other care and screening","Never married",186,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Never married",61,0
"Condition","married","Other CNS disorders","Never married",167,0
