"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","married","Gallbladder, pancreatic, and liver disease","Married",137,0
"Condition","married","Glaucoma","Married",169,0
"Condition","married","Headache","Married",326,0
"Condition","married","Heart disease","Married",1076,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Married",39,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Married",127,0
"Condition","married","Hernias","Married",110,0
"Condition","married","Hyperlipidemia","Married",2412,0
"Condition","married","Hypertension","Married",2948,0
"Condition","married","Infectious diseases","Married",549,0
"Condition","married","Influenza","Married",115,0
"Condition","married","Intestinal infection","Married",288,0
"Condition","married","Kidney Disease","Married",208,0
"Condition","married","Male genital disorders","Married",275,0
"Condition","married","Mental disorders","Married",1281,0
"Condition","married","Non-malignant breast disease","Married",95,0
"Condition","married","Non-malignant neoplasm","Married",191,0
"Condition","married","Normal birth/live born","Married",404,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Married",1648,0
"Condition","married","Other bone and musculoskeletal disease","Married",344,0
"Condition","married","Other care and screening","Married",805,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Married",272,0
"Condition","married","Other CNS disorders","Married",646,0
"Condition","married","Other endocrine, nutritional & immune disorder","Married",505,0
"Condition","married","Other eye disorders","Married",584,0
"Condition","married","Other GI","Married",343,0
"Condition","married","Other stomach and intestinal disorders","Married",90,0
"Condition","married","Other urinary","Married",215,0
"Condition","married","Otitis media","Married",188,0
"Condition","married","Paralysis","Married",9,0
"Condition","married","Perinatal Conditions","Married",2,0
"Condition","married","Pneumonia","Married",134,0
"Condition","married","Poisoning by medical and non-medical substances","Married",67,0
"Condition","married","Residual Codes","Married",842,0
"Condition","married","Skin disorders","Married",813,0
"Condition","married","Symptoms","Married",206,0
"Condition","married","Systemic lupus and connective tissues disorders","Married",679,0
"Condition","married","Thyroid disease","Married",700,0
"Condition","married","Tonsillitis","Married",23,0
"Condition","married","Trauma-related disorders","Married",1137,0
"Condition","married","Urinary tract infections","Married",339,0
"Condition","married","Acute Bronchitis and URI","Widowed",84,0
"Condition","married","Allergic reactions","Widowed",26,0
"Condition","married","Anemia and other deficiencies","Widowed",47,0
"Condition","married","Appendicitis","Widowed",1,0
"Condition","married","Back problems","Widowed",136,0
"Condition","married","Cancer","Widowed",171,0
"Condition","married","Cataract","Widowed",88,0
"Condition","married","Cerebrovascular disease","Widowed",68,0
"Condition","married","Coma, brain damage","Widowed",2,0
"Condition","married","Complications of surgery or device","Widowed",8,0
"Condition","married","Congenital anomalies","Widowed",12,0
"Condition","married","COPD, asthma","Widowed",293,0
"Condition","married","Diabetes mellitus","Widowed",307,0
"Condition","married","Disorders of mouth and esophagus","Widowed",8,0
"Condition","married","Disorders of teeth and jaws","Widowed",33,0
"Condition","married","Disorders of the upper GI","Widowed",235,0
"Condition","married","Epilepsy and convulsions","Widowed",10,0
"Condition","married","Female genital disorders, and contraception","Widowed",38,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",29,0
"Condition","married","Glaucoma","Widowed",72,0
"Condition","married","Headache","Widowed",24,0
"Condition","married","Heart disease","Widowed",367,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",11,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",33,0
"Condition","married","Hernias","Widowed",24,0
"Condition","married","Hyperlipidemia","Widowed",583,0
"Condition","married","Hypertension","Widowed",835,0
"Condition","married","Infectious diseases","Widowed",64,0
"Condition","married","Influenza","Widowed",20,0
"Condition","married","Intestinal infection","Widowed",36,0
"Condition","married","Kidney Disease","Widowed",47,0
"Condition","married","Male genital disorders","Widowed",28,0
"Condition","married","Mental disorders","Widowed",302,0
"Condition","married","Non-malignant breast disease","Widowed",12,0
"Condition","married","Non-malignant neoplasm","Widowed",23,0
"Condition","married","Normal birth/live born","Widowed",1,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",510,0
"Condition","married","Other bone and musculoskeletal disease","Widowed",139,0
"Condition","married","Other care and screening","Widowed",158,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",70,0
"Condition","married","Other CNS disorders","Widowed",151,0
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",155,0
"Condition","married","Other eye disorders","Widowed",149,0
"Condition","married","Other GI","Widowed",98,0
"Condition","married","Other stomach and intestinal disorders","Widowed",23,0
"Condition","married","Other urinary","Widowed",58,0
"Condition","married","Otitis media","Widowed",17,0
"Condition","married","Paralysis","Widowed",1,0
"Condition","married","Pneumonia","Widowed",28,0
"Condition","married","Poisoning by medical and non-medical substances","Widowed",13,0
"Condition","married","Residual Codes","Widowed",208,0
"Condition","married","Skin disorders","Widowed",118,0
"Condition","married","Symptoms","Widowed",32,0
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",140,0
"Condition","married","Thyroid disease","Widowed",213,0
"Condition","married","Tonsillitis","Widowed",1,0
"Condition","married","Trauma-related disorders","Widowed",187,0
"Condition","married","Urinary tract infections","Widowed",80,0
"Condition","married","Acute Bronchitis and URI","Divorced",186,0
"Condition","married","Allergic reactions","Divorced",36,0
"Condition","married","Anemia and other deficiencies","Divorced",33,0
"Condition","married","Appendicitis","Divorced",2,0
"Condition","married","Back problems","Divorced",234,0
"Condition","married","Cancer","Divorced",130,0
"Condition","married","Cataract","Divorced",51,0
"Condition","married","Cerebrovascular disease","Divorced",49,0
"Condition","married","CNS infection","Divorced",2,0
"Condition","married","Complications of pregnancy and birth","Divorced",8,0
"Condition","married","Complications of surgery or device","Divorced",16,0
"Condition","married","Congenital anomalies","Divorced",8,0
"Condition","married","COPD, asthma","Divorced",402,0
"Condition","married","Diabetes mellitus","Divorced",297,0
"Condition","married","Disorders of mouth and esophagus","Divorced",12,0
"Condition","married","Disorders of teeth and jaws","Divorced",94,0
"Condition","married","Disorders of the upper GI","Divorced",286,0
"Condition","married","Epilepsy and convulsions","Divorced",35,0
"Condition","married","Female genital disorders, and contraception","Divorced",108,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",34,0
"Condition","married","Glaucoma","Divorced",43,0
"Condition","married","Headache","Divorced",94,0
"Condition","married","Heart disease","Divorced",266,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",15,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",30,0
"Condition","married","Hernias","Divorced",26,0
"Condition","married","Hyperlipidemia","Divorced",509,0
"Condition","married","Hypertension","Divorced",741,0
"Condition","married","Infectious diseases","Divorced",142,0
"Condition","married","Influenza","Divorced",20,0
"Condition","married","Intestinal infection","Divorced",51,0
"Condition","married","Kidney Disease","Divorced",51,0
"Condition","married","Male genital disorders","Divorced",39,0
"Condition","married","Mental disorders","Divorced",468,0
"Condition","married","Non-malignant breast disease","Divorced",21,0
"Condition","married","Non-malignant neoplasm","Divorced",38,0
"Condition","married","Normal birth/live born","Divorced",19,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",487,0
"Condition","married","Other bone and musculoskeletal disease","Divorced",91,0
"Condition","married","Other care and screening","Divorced",196,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",60,0
"Condition","married","Other CNS disorders","Divorced",178,0
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",143,0
"Condition","married","Other eye disorders","Divorced",103,0
"Condition","married","Other GI","Divorced",87,0
"Condition","married","Other stomach and intestinal disorders","Divorced",20,0
"Condition","married","Other urinary","Divorced",61,0
"Condition","married","Otitis media","Divorced",25,0
"Condition","married","Paralysis","Divorced",1,0
"Condition","married","Pneumonia","Divorced",49,0
"Condition","married","Poisoning by medical and non-medical substances","Divorced",19,0
"Condition","married","Residual Codes","Divorced",256,0
"Condition","married","Skin disorders","Divorced",198,0
"Condition","married","Symptoms","Divorced",58,0
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",180,0
"Condition","married","Thyroid disease","Divorced",164,0
"Condition","married","Tonsillitis","Divorced",3,0
"Condition","married","Trauma-related disorders","Divorced",288,0
"Condition","married","Urinary tract infections","Divorced",85,0
"Condition","married","Acute Bronchitis and URI","Separated",40,0
"Condition","married","Allergic reactions","Separated",7,0
"Condition","married","Anemia and other deficiencies","Separated",13,0
"Condition","married","Appendicitis","Separated",2,0
"Condition","married","Back problems","Separated",51,0
"Condition","married","Cancer","Separated",28,0
"Condition","married","Cataract","Separated",7,0
"Condition","married","Cerebrovascular disease","Separated",14,0
"Condition","married","CNS infection","Separated",4,0
"Condition","married","Coma, brain damage","Separated",1,0
"Condition","married","Complications of pregnancy and birth","Separated",3,0
"Condition","married","Complications of surgery or device","Separated",2,0
"Condition","married","Congenital anomalies","Separated",2,0
"Condition","married","COPD, asthma","Separated",96,0
"Condition","married","Diabetes mellitus","Separated",65,0
"Condition","married","Disorders of mouth and esophagus","Separated",4,0
"Condition","married","Disorders of teeth and jaws","Separated",20,0
"Condition","married","Disorders of the upper GI","Separated",67,0
"Condition","married","Epilepsy and convulsions","Separated",2,0
"Condition","married","Female genital disorders, and contraception","Separated",28,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",6,0
"Condition","married","Glaucoma","Separated",7,0
"Condition","married","Headache","Separated",37,0
"Condition","married","Heart disease","Separated",47,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",1,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Separated",9,0
"Condition","married","Hernias","Separated",6,0
"Condition","married","Hyperlipidemia","Separated",80,0
"Condition","married","Hypertension","Separated",140,0
"Condition","married","Infectious diseases","Separated",27,0
"Condition","married","Influenza","Separated",1,0
"Condition","married","Intestinal infection","Separated",16,0
"Condition","married","Kidney Disease","Separated",11,0
"Condition","married","Male genital disorders","Separated",9,0
"Condition","married","Mental disorders","Separated",113,0
"Condition","married","Non-malignant breast disease","Separated",5,0
"Condition","married","Non-malignant neoplasm","Separated",7,0
"Condition","married","Normal birth/live born","Separated",8,0
