"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","married","Female genital disorders, and contraception","Widowed",53,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",20,0
"Condition","married","Glaucoma","Widowed",69,0
"Condition","married","Headache","Widowed",32,0
"Condition","married","Heart disease","Widowed",297,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",8,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",10,0
"Condition","married","Hernias","Widowed",45,0
"Condition","married","Hyperlipidemia","Widowed",85,0
"Condition","married","Hypertension","Widowed",432,0
"Condition","married","Infectious diseases","Widowed",66,0
"Condition","married","Influenza","Widowed",12,0
"Condition","married","Intestinal infection","Widowed",24,0
"Condition","married","Kidney Disease","Widowed",21,0
"Condition","married","Male genital disorders","Widowed",18,0
"Condition","married","Mental disorders","Widowed",144,0
"Condition","married","Non-malignant breast disease","Widowed",15,0
"Condition","married","Non-malignant neoplasm","Widowed",23,0
"Condition","married","Normal birth/live born","Widowed",1,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",268,0
"Condition","married","Other bone and musculoskeletal disease","Widowed",50,0
"Condition","married","Other care and screening","Widowed",212,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",80,0
"Condition","married","Other CNS disorders","Widowed",104,0
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",156,0
"Condition","married","Other eye disorders","Widowed",136,0
"Condition","married","Other GI","Widowed",77,0
"Condition","married","Other stomach and intestinal disorders","Widowed",23,0
"Condition","married","Other urinary","Widowed",32,0
"Condition","married","Otitis media","Widowed",15,0
"Condition","married","Paralysis","Widowed",2,0
"Condition","married","Perinatal Conditions","Widowed",1,0
"Condition","married","Pneumonia","Widowed",35,0
"Condition","married","Poisoning by medical and non-medical substances","Widowed",15,0
"Condition","married","Residual Codes","Widowed",177,0
"Condition","married","Skin disorders","Widowed",171,0
"Condition","married","Symptoms","Widowed",33,0
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",96,0
"Condition","married","Thyroid disease","Widowed",110,0
"Condition","married","Tonsillitis","Widowed",1,0
"Condition","married","Trauma-related disorders","Widowed",175,0
"Condition","married","Urinary tract infections","Widowed",67,0
"Condition","married","Acute Bronchitis and URI","Divorced",184,0
"Condition","married","Allergic reactions","Divorced",32,0
"Condition","married","Anemia and other deficiencies","Divorced",11,0
"Condition","married","Back problems","Divorced",122,0
"Condition","married","Cancer","Divorced",63,0
"Condition","married","Cataract","Divorced",20,0
"Condition","married","Cerebrovascular disease","Divorced",13,0
"Condition","married","CNS infection","Divorced",1,0
"Condition","married","Complications of pregnancy and birth","Divorced",3,0
"Condition","married","Complications of surgery or device","Divorced",8,0
"Condition","married","Congenital anomalies","Divorced",4,0
"Condition","married","COPD, asthma","Divorced",243,0
"Condition","married","Diabetes mellitus","Divorced",77,0
"Condition","married","Disorders of mouth and esophagus","Divorced",8,0
"Condition","married","Disorders of teeth and jaws","Divorced",62,0
"Condition","married","Disorders of the upper GI","Divorced",83,0
"Condition","married","Epilepsy and convulsions","Divorced",13,0
"Condition","married","Female genital disorders, and contraception","Divorced",122,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",19,0
"Condition","married","Glaucoma","Divorced",26,0
"Condition","married","Headache","Divorced",62,0
"Condition","married","Heart disease","Divorced",102,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",4,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",4,0
"Condition","married","Hernias","Divorced",19,0
"Condition","married","Hyperlipidemia","Divorced",54,0
"Condition","married","Hypertension","Divorced",203,0
"Condition","married","Infectious diseases","Divorced",101,0
"Condition","married","Influenza","Divorced",18,0
"Condition","married","Intestinal infection","Divorced",56,0
"Condition","married","Kidney Disease","Divorced",20,0
"Condition","married","Male genital disorders","Divorced",18,0
"Condition","married","Mental disorders","Divorced",188,0
"Condition","married","Non-malignant breast disease","Divorced",17,0
"Condition","married","Non-malignant neoplasm","Divorced",27,0
"Condition","married","Normal birth/live born","Divorced",21,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",137,0
"Condition","married","Other bone and musculoskeletal disease","Divorced",23,0
"Condition","married","Other care and screening","Divorced",125,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",61,0
"Condition","married","Other CNS disorders","Divorced",84,0
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",83,0
"Condition","married","Other eye disorders","Divorced",78,0
"Condition","married","Other GI","Divorced",58,0
"Condition","married","Other stomach and intestinal disorders","Divorced",9,0
"Condition","married","Other urinary","Divorced",17,0
"Condition","married","Otitis media","Divorced",29,0
"Condition","married","Paralysis","Divorced",1,0
"Condition","married","Pneumonia","Divorced",19,0
"Condition","married","Poisoning by medical and non-medical substances","Divorced",16,0
"Condition","married","Residual Codes","Divorced",101,0
"Condition","married","Skin disorders","Divorced",136,0
"Condition","married","Symptoms","Divorced",38,0
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",91,0
"Condition","married","Thyroid disease","Divorced",62,0
"Condition","married","Tonsillitis","Divorced",4,0
"Condition","married","Trauma-related disorders","Divorced",237,0
"Condition","married","Urinary tract infections","Divorced",57,0
"Condition","married","Acute Bronchitis and URI","Separated",32,0
"Condition","married","Allergic reactions","Separated",4,0
"Condition","married","Anemia and other deficiencies","Separated",10,0
"Condition","married","Appendicitis","Separated",2,0
"Condition","married","Back problems","Separated",15,0
"Condition","married","Cancer","Separated",20,0
"Condition","married","Cataract","Separated",4,0
"Condition","married","Cerebrovascular disease","Separated",3,0
"Condition","married","CNS infection","Separated",1,0
"Condition","married","Complications of surgery or device","Separated",1,0
"Condition","married","Congenital anomalies","Separated",2,0
"Condition","married","COPD, asthma","Separated",51,0
"Condition","married","Diabetes mellitus","Separated",22,0
"Condition","married","Disorders of mouth and esophagus","Separated",4,0
"Condition","married","Disorders of teeth and jaws","Separated",13,0
"Condition","married","Disorders of the upper GI","Separated",20,0
"Condition","married","Epilepsy and convulsions","Separated",5,0
"Condition","married","Female genital disorders, and contraception","Separated",31,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",4,0
"Condition","married","Glaucoma","Separated",2,0
"Condition","married","Headache","Separated",12,0
"Condition","married","Heart disease","Separated",17,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",1,0
"Condition","married","Hernias","Separated",5,0
"Condition","married","Hyperlipidemia","Separated",7,0
"Condition","married","Hypertension","Separated",44,0
"Condition","married","Infectious diseases","Separated",23,0
"Condition","married","Influenza","Separated",4,0
"Condition","married","Intestinal infection","Separated",15,0
"Condition","married","Kidney Disease","Separated",4,0
"Condition","married","Male genital disorders","Separated",1,0
"Condition","married","Mental disorders","Separated",39,0
"Condition","married","Non-malignant breast disease","Separated",4,0
"Condition","married","Non-malignant neoplasm","Separated",4,0
"Condition","married","Normal birth/live born","Separated",14,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",25,0
"Condition","married","Other bone and musculoskeletal disease","Separated",5,0
"Condition","married","Other care and screening","Separated",29,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Separated",6,0
"Condition","married","Other CNS disorders","Separated",12,0
"Condition","married","Other endocrine, nutritional & immune disorder","Separated",16,0
"Condition","married","Other eye disorders","Separated",14,0
"Condition","married","Other GI","Separated",12,0
"Condition","married","Other urinary","Separated",3,0
"Condition","married","Otitis media","Separated",8,0
"Condition","married","Pneumonia","Separated",5,0
"Condition","married","Poisoning by medical and non-medical substances","Separated",3,0
"Condition","married","Residual Codes","Separated",24,0
"Condition","married","Skin disorders","Separated",34,0
"Condition","married","Symptoms","Separated",4,0
"Condition","married","Systemic lupus and connective tissues disorders","Separated",11,0
"Condition","married","Thyroid disease","Separated",13,0
"Condition","married","Tonsillitis","Separated",3,0
"Condition","married","Trauma-related disorders","Separated",47,0
"Condition","married","Urinary tract infections","Separated",13,0
"Condition","married","Acute Bronchitis and URI","Never married",438,0
"Condition","married","Allergic reactions","Never married",57,0
"Condition","married","Anemia and other deficiencies","Never married",25,0
"Condition","married","Appendicitis","Never married",2,0
"Condition","married","Back problems","Never married",136,0
"Condition","married","Cancer","Never married",62,0
"Condition","married","Cataract","Never married",16,0
"Condition","married","Cerebrovascular disease","Never married",7,0
"Condition","married","CNS infection","Never married",1,0
"Condition","married","Complications of pregnancy and birth","Never married",15,0
"Condition","married","Complications of surgery or device","Never married",12,0
"Condition","married","Congenital anomalies","Never married",10,0
"Condition","married","COPD, asthma","Never married",441,0
"Condition","married","Diabetes mellitus","Never married",65,0
"Condition","married","Disorders of mouth and esophagus","Never married",18,0
"Condition","married","Disorders of teeth and jaws","Never married",129,0
"Condition","married","Disorders of the upper GI","Never married",90,0
"Condition","married","Epilepsy and convulsions","Never married",42,0
"Condition","married","Female genital disorders, and contraception","Never married",209,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Never married",14,0
"Condition","married","Glaucoma","Never married",12,0
"Condition","married","Headache","Never married",68,0
"Condition","married","Heart disease","Never married",87,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Never married",5,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Never married",6,0
"Condition","married","Hernias","Never married",14,0
"Condition","married","Hyperlipidemia","Never married",25,0
"Condition","married","Hypertension","Never married",131,0
"Condition","married","Infectious diseases","Never married",216,0
