"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","race","Cancer","White",789,0
"Condition","race","Cataract","White",245,0
"Condition","race","Cerebrovascular disease","White",156,0
"Condition","race","Complications of pregnancy and birth","White",75,0
"Condition","race","Complications of surgery or device","White",52,0
"Condition","race","Congenital anomalies","White",86,0
"Condition","race","COPD, asthma","White",2022,0
"Condition","race","Diabetes mellitus","White",973,0
"Condition","race","Disorders of mouth and esophagus","White",46,0
"Condition","race","Disorders of teeth and jaws","White",374,0
"Condition","race","Disorders of the upper GI","White",1141,0
"Condition","race","Epilepsy and convulsions","White",101,0
"Condition","race","Female genital disorders, and contraception","White",670,0
"Condition","race","Gallbladder, pancreatic, and liver disease","White",155,0
"Condition","race","Glaucoma","White",170,0
"Condition","race","Headache","White",375,0
"Condition","race","Heart disease","White",1146,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","White",52,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","White",168,0
"Condition","race","Hernias","White",104,0
"Condition","race","Hyperlipidemia","White",2171,0
"Condition","race","Hypertension","White",2634,0
"Condition","race","Infectious diseases","White",814,0
"Condition","race","Influenza","White",303,0
"Condition","race","Intestinal infection","White",154,0
"Condition","race","Kidney Disease","White",266,0
"Condition","race","Male genital disorders","White",271,0
"Condition","race","Mental disorders","White",2277,0
"Condition","race","Non-malignant breast disease","White",88,0
"Condition","race","Non-malignant neoplasm","White",183,0
"Condition","race","Normal birth/live born","White",241,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","White",1762,0
"Condition","race","Other bone and musculoskeletal disease","White",342,0
"Condition","race","Other care and screening","White",1214,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","White",312,0
"Condition","race","Other CNS disorders","White",881,0
"Condition","race","Other endocrine, nutritional & immune disorder","White",841,0
"Condition","race","Other eye disorders","White",789,0
"Condition","race","Other GI","White",438,0
"Condition","race","Other stomach and intestinal disorders","White",134,0
"Condition","race","Other urinary","White",276,0
"Condition","race","Otitis media","White",405,0
"Condition","race","Paralysis","White",10,0
"Condition","race","Perinatal Conditions","White",10,0
"Condition","race","Pneumonia","White",195,0
"Condition","race","Poisoning by medical and non-medical substances","White",84,0
"Condition","race","Residual Codes","White",1231,0
"Condition","race","Skin disorders","White",1174,0
"Condition","race","Symptoms","White",390,0
"Condition","race","Systemic lupus and connective tissues disorders","White",931,0
"Condition","race","Thyroid disease","White",899,0
"Condition","race","Tonsillitis","White",47,0
"Condition","race","Trauma-related disorders","White",1648,0
"Condition","race","Urinary tract infections","White",387,0
"Condition","race","Acute Bronchitis and URI","Black",501,0
"Condition","race","Allergic reactions","Black",184,0
"Condition","race","Anemia and other deficiencies","Black",146,0
"Condition","race","Appendicitis","Black",4,0
"Condition","race","Back problems","Black",347,0
"Condition","race","Cancer","Black",205,0
"Condition","race","Cataract","Black",80,0
"Condition","race","Cerebrovascular disease","Black",102,0
"Condition","race","Complications of pregnancy and birth","Black",32,0
"Condition","race","Complications of surgery or device","Black",22,0
"Condition","race","Congenital anomalies","Black",23,0
"Condition","race","COPD, asthma","Black",1059,0
"Condition","race","Diabetes mellitus","Black",704,0
"Condition","race","Disorders of mouth and esophagus","Black",15,0
"Condition","race","Disorders of teeth and jaws","Black",210,0
"Condition","race","Disorders of the upper GI","Black",506,0
"Condition","race","Epilepsy and convulsions","Black",88,0
"Condition","race","Female genital disorders, and contraception","Black",214,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Black",54,0
"Condition","race","Glaucoma","Black",91,0
"Condition","race","Headache","Black",184,0
"Condition","race","Heart disease","Black",481,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Black",38,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Black",27,0
"Condition","race","Hernias","Black",38,0
"Condition","race","Hyperlipidemia","Black",859,0
"Condition","race","Hypertension","Black",1708,0
"Condition","race","Infectious diseases","Black",309,0
"Condition","race","Influenza","Black",160,0
"Condition","race","Intestinal infection","Black",77,0
"Condition","race","Kidney Disease","Black",139,0
"Condition","race","Male genital disorders","Black",67,0
"Condition","race","Mental disorders","Black",683,0
"Condition","race","Non-malignant breast disease","Black",37,0
"Condition","race","Non-malignant neoplasm","Black",51,0
"Condition","race","Normal birth/live born","Black",135,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Black",881,0
"Condition","race","Other bone and musculoskeletal disease","Black",113,0
"Condition","race","Other care and screening","Black",501,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Black",121,0
"Condition","race","Other CNS disorders","Black",290,0
"Condition","race","Other endocrine, nutritional & immune disorder","Black",433,0
"Condition","race","Other eye disorders","Black",269,0
"Condition","race","Other GI","Black",190,0
"Condition","race","Other stomach and intestinal disorders","Black",37,0
"Condition","race","Other urinary","Black",72,0
"Condition","race","Otitis media","Black",139,0
"Condition","race","Paralysis","Black",8,0
"Condition","race","Perinatal Conditions","Black",8,0
"Condition","race","Pneumonia","Black",72,0
"Condition","race","Poisoning by medical and non-medical substances","Black",46,0
"Condition","race","Residual Codes","Black",499,0
"Condition","race","Skin disorders","Black",404,0
"Condition","race","Symptoms","Black",167,0
"Condition","race","Systemic lupus and connective tissues disorders","Black",366,0
"Condition","race","Thyroid disease","Black",175,0
"Condition","race","Tonsillitis","Black",18,0
"Condition","race","Trauma-related disorders","Black",611,0
"Condition","race","Urinary tract infections","Black",123,0
"Condition","race","Acute Bronchitis and URI","Amer. Indian, AK Native, or mult. races",108,0
"Condition","race","Allergic reactions","Amer. Indian, AK Native, or mult. races",35,0
"Condition","race","Anemia and other deficiencies","Amer. Indian, AK Native, or mult. races",14,0
"Condition","race","Back problems","Amer. Indian, AK Native, or mult. races",55,0
"Condition","race","Cancer","Amer. Indian, AK Native, or mult. races",15,0
"Condition","race","Cataract","Amer. Indian, AK Native, or mult. races",5,0
"Condition","race","Cerebrovascular disease","Amer. Indian, AK Native, or mult. races",3,0
"Condition","race","Complications of pregnancy and birth","Amer. Indian, AK Native, or mult. races",7,0
"Condition","race","Complications of surgery or device","Amer. Indian, AK Native, or mult. races",7,0
"Condition","race","Congenital anomalies","Amer. Indian, AK Native, or mult. races",9,0
"Condition","race","COPD, asthma","Amer. Indian, AK Native, or mult. races",159,0
"Condition","race","Diabetes mellitus","Amer. Indian, AK Native, or mult. races",57,0
"Condition","race","Disorders of mouth and esophagus","Amer. Indian, AK Native, or mult. races",6,0
"Condition","race","Disorders of teeth and jaws","Amer. Indian, AK Native, or mult. races",30,0
"Condition","race","Disorders of the upper GI","Amer. Indian, AK Native, or mult. races",49,0
"Condition","race","Epilepsy and convulsions","Amer. Indian, AK Native, or mult. races",13,0
"Condition","race","Female genital disorders, and contraception","Amer. Indian, AK Native, or mult. races",44,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Amer. Indian, AK Native, or mult. races",9,0
"Condition","race","Glaucoma","Amer. Indian, AK Native, or mult. races",8,0
"Condition","race","Headache","Amer. Indian, AK Native, or mult. races",24,0
"Condition","race","Heart disease","Amer. Indian, AK Native, or mult. races",42,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Amer. Indian, AK Native, or mult. races",2,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Amer. Indian, AK Native, or mult. races",4,0
"Condition","race","Hernias","Amer. Indian, AK Native, or mult. races",4,0
"Condition","race","Hyperlipidemia","Amer. Indian, AK Native, or mult. races",75,0
"Condition","race","Hypertension","Amer. Indian, AK Native, or mult. races",111,0
"Condition","race","Infectious diseases","Amer. Indian, AK Native, or mult. races",67,0
"Condition","race","Influenza","Amer. Indian, AK Native, or mult. races",24,0
"Condition","race","Intestinal infection","Amer. Indian, AK Native, or mult. races",17,0
"Condition","race","Kidney Disease","Amer. Indian, AK Native, or mult. races",13,0
"Condition","race","Male genital disorders","Amer. Indian, AK Native, or mult. races",6,0
"Condition","race","Mental disorders","Amer. Indian, AK Native, or mult. races",116,0
"Condition","race","Non-malignant breast disease","Amer. Indian, AK Native, or mult. races",4,0
"Condition","race","Non-malignant neoplasm","Amer. Indian, AK Native, or mult. races",8,0
"Condition","race","Normal birth/live born","Amer. Indian, AK Native, or mult. races",25,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Amer. Indian, AK Native, or mult. races",94,0
"Condition","race","Other bone and musculoskeletal disease","Amer. Indian, AK Native, or mult. races",17,0
