"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sop","insurance_v2X","MCR","65+, Medicare and private",1176,58.4194408178729
"sop","insurance_v2X","MCR","65+, Medicare and other public",1365,231.892016172255
"sop","insurance_v2X","MCD","<65, Any private",170,15.5615104362019
"sop","insurance_v2X","MCD","<65, Public only",448,23.9800324754587
"sop","insurance_v2X","MCD","65+, Medicare and private",143,67.6032830425167
"sop","insurance_v2X","MCD","65+, Medicare and other public",1865,187.248338691348
"sop","insurance_v2X","OTZ","<65, Any private",343,25.000459389308
"sop","insurance_v2X","OTZ","<65, Public only",217,16.3268306215889
"sop","insurance_v2X","OTZ","<65, Uninsured",309,35.4598352562635
"sop","insurance_v2X","OTZ","65+, Medicare only",681,77.8075521810097
"sop","insurance_v2X","OTZ","65+, Medicare and private",393,47.9600649509175
"sop","insurance_v2X","OTZ","65+, Medicare and other public",326,69.1339234132906
"sop","insurance_v2X","OTZ","65+, No medicare",498,4158.74988739286
"agegrps","region","Under 5","Northeast",495,41.0721832824347
"agegrps","region","5-17","Northeast",451,25.2555661177704
"agegrps","region","18-44","Northeast",806,54.592839890938
"agegrps","region","45-64","Northeast",2025,143.369981395828
"agegrps","region","65+","Northeast",4177,257.912902475413
"agegrps","region","Under 5","Midwest",534,55.358160076325
"agegrps","region","5-17","Midwest",550,35.4598352562635
"agegrps","region","18-44","Midwest",994,55.6132668047873
"agegrps","region","45-64","Midwest",2203,108.165252868027
"agegrps","region","65+","Midwest",4516,250.00459389308
"agegrps","region","Under 5","South",425,29.3372737731676
"agegrps","region","5-17","South",450,28.061740130856
"agegrps","region","18-44","South",781,34.1843016139518
"agegrps","region","45-64","South",1968,96.6854500872219
"agegrps","region","65+","South",4179,177.299176281317
"agegrps","region","Under 5","West",361,25.5106728462327
"agegrps","region","5-17","West",437,34.6945150708765
"agegrps","region","18-44","West",755,51.0213456924654
"agegrps","region","45-64","West",1858,137.757633369657
"agegrps","region","65+","West",3501,223.473494132998
"agegrps","married","5-17","Married",350,964.813647044521
"agegrps","married","18-44","Married",898,36.2251554416504
"agegrps","married","45-64","Married",1944,71.4298839694516
"agegrps","married","65+","Married",3918,159.441705288954
"agegrps","married","5-17","Widowed",13822,0
"agegrps","married","18-44","Widowed",755,761.238477731584
"agegrps","married","45-64","Widowed",2689,328.832572987939
"agegrps","married","65+","Widowed",4634,232.40222962918
"agegrps","married","18-44","Divorced",1058,97.9609837295336
"agegrps","married","45-64","Divorced",2217,147.706795779687
"agegrps","married","65+","Divorced",3551,347.200257437227
"agegrps","married","18-44","Separated",1317,219.901999934526
"agegrps","married","45-64","Separated",1637,285.209322420882
"agegrps","married","65+","Separated",6057,2934.49269750215
"agegrps","married","5-17","Never married",550,43.6232505670579
"agegrps","married","18-44","Never married",704,26.2759930316197
"agegrps","married","45-64","Never married",2288,226.024561417622
"agegrps","married","65+","Never married",3999,685.726886106735
"agegrps","married","Under 5","Inapplicable (age < 16)",444,17.3472575354382
"agegrps","married","5-17","Inapplicable (age < 16)",454,14.5410835223526
"agegrps","race","Under 5","Hispanic",286,24.7453526608457
"agegrps","race","5-17","Hispanic",305,18.1125777208252
"agegrps","race","18-44","Hispanic",537,35.2047285278011
"agegrps","race","45-64","Hispanic",1350,108.675466324951
"agegrps","race","65+","Hispanic",3319,322.199798047919
"agegrps","race","Under 5","White",559,32.6536612431779
"agegrps","race","5-17","White",592,23.4698190185341
"agegrps","race","18-44","White",926,34.4394083424141
"agegrps","race","45-64","White",2197,79.3381925517837
"agegrps","race","65+","White",4236,132.145285343485
"agegrps","race","Under 5","Black",298,31.1230208724039
"agegrps","race","5-17","Black",286,18.3676844492875
"agegrps","race","18-44","Black",731,57.1439071755613
"agegrps","race","45-64","Black",1639,100.767157742619
"agegrps","race","65+","Black",4058,348.730897808001
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",491,88.2669280479651
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",635,106.889719225715
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",884,152.808930348934
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",3091,732.921630872265
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",4449,1403.34211327126
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",321,64.5420023009687
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",372,39.796649640123
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",535,73.7258445256125
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",954,128.31868441655
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",2343,440.314213325976
"agegrps","sex","Under 5","Male",491,36.2251554416504
"agegrps","sex","5-17","Male",471,21.9391786477601
"agegrps","sex","18-44","Male",562,24.2351392039211
"agegrps","sex","45-64","Male",1681,63.5215753871194
"agegrps","sex","65+","Male",3866,173.982788811307
"agegrps","sex","Under 5","Female",405,21.4289651908355
"agegrps","sex","5-17","Female",465,18.6227911777499
"agegrps","sex","18-44","Female",1105,41.5823967393593
"agegrps","sex","45-64","Female",2392,76.5320185386981
"agegrps","sex","65+","Female",4218,133.420818985797
"agegrps","education","18-44","Less than high school",618,48.4702784078421
"agegrps","education","45-64","Less than high school",1933,154.849784176632
"agegrps","education","65+","Less than high school",4317,225.514347960697
"agegrps","education","18-44","High school",822,42.6028236532086
"agegrps","education","45-64","High school",2049,102.808011570318
"agegrps","education","65+","High school",3942,210.207944252957
"agegrps","education","18-44","Some college",877,28.3168468593183
"agegrps","education","45-64","Some college",2032,76.0218050817735
"agegrps","education","65+","Some college",4149,158.166171646643
"agegrps","education","Under 5","Inapplicable (age < 18)",444,17.3472575354382
"agegrps","education","5-17","Inapplicable (age < 18)",467,15.3064037077396
"agegrps","education","18-44","Missing",967,632.919793315033
"agegrps","education","45-64","Missing",682,292.862524274751
"agegrps","education","65+","Missing",2664,1009.96753798235
"agegrps","employed","5-17","Employed",635,116.838881635746
"agegrps","employed","18-44","Employed",757,26.0208863031574
"agegrps","employed","45-64","Employed",1650,50.5111322355407
"agegrps","employed","65+","Employed",2604,236.228830556115
"agegrps","employed","5-17","Not employed",541,50.2560255070784
"agegrps","employed","18-44","Not employed",1174,69.1339234132906
"agegrps","employed","45-64","Not employed",3681,142.349554481978
"agegrps","employed","65+","Not employed",4332,121.430802748068
"agegrps","employed","Under 5","Inapplicable (age < 16)",444,17.3472575354382
"agegrps","employed","5-17","Inapplicable (age < 16)",454,14.5410835223526
"agegrps","employed","18-44","Missing",25,0
"agegrps","employed","65+","Missing",11406,0
"agegrps","insurance","Under 5","Any private, all ages",594,33.9291948854895
"agegrps","insurance","5-17","Any private, all ages",555,20.1534315485238
"agegrps","insurance","18-44","Any private, all ages",868,25.000459389308
"agegrps","insurance","45-64","Any private, all ages",2039,62.7562552017324
"agegrps","insurance","65+","Any private, all ages",4105,146.176155408913
"agegrps","insurance","Under 5","Public only, all ages",287,21.1738584623731
"agegrps","insurance","5-17","Public only, all ages",321,14.2859767938903
"agegrps","insurance","18-44","Public only, all ages",1420,132.65549880041
"agegrps","insurance","45-64","Public only, all ages",4664,323.730438418693
"agegrps","insurance","65+","Public only, all ages",4063,216.585612464516
"agegrps","insurance","Under 5","Uninsured, all ages",344,73.9809512540748
"agegrps","insurance","5-17","Uninsured, all ages",278,43.3681438385956
"agegrps","insurance","18-44","Uninsured, all ages",408,31.3781276008662
"agegrps","insurance","45-64","Uninsured, all ages",880,77.0422319956228
"agegrps","insurance","65+","Uninsured, all ages",1801,4390.38679683665
"agegrps","poverty","Under 5","Negative or poor",266,29.5923805016299
"agegrps","poverty","5-17","Negative or poor",330,20.1534315485238
"agegrps","poverty","18-44","Negative or poor",929,75.7666983533111
"agegrps","poverty","45-64","Negative or poor",3381,329.087679716402
"agegrps","poverty","65+","Negative or poor",5185,570.673751570225
"agegrps","poverty","Under 5","Near-poor",321,42.092610196284
"agegrps","poverty","5-17","Near-poor",302,32.6536612431779
"agegrps","poverty","18-44","Near-poor",598,94.6445962595233
"agegrps","poverty","45-64","Near-poor",2296,562.510336259431
"agegrps","poverty","65+","Near-poor",4905,682.155391908262
"agegrps","poverty","Under 5","Low income",342,32.6536612431779
"agegrps","poverty","5-17","Low income",343,22.7044988331471
"agegrps","poverty","18-44","Low income",788,57.3990139040236
"agegrps","poverty","45-64","Low income",1645,160.462132202804
"agegrps","poverty","65+","Low income",4366,321.434477862532
"agegrps","poverty","Under 5","Middle income",481,49.7458120501538
"agegrps","poverty","5-17","Middle income",509,27.0413132170067
"agegrps","poverty","18-44","Middle income",739,38.5211159978114
"agegrps","poverty","45-64","Middle income",1944,95.154809716448
"agegrps","poverty","65+","Middle income",4038,216.585612464516
"agegrps","poverty","Under 5","High income",637,42.3477169247463
"agegrps","poverty","5-17","High income",642,39.2864361831984
"agegrps","poverty","18-44","High income",894,37.5006890839621
"agegrps","poverty","45-64","High income",2025,82.1443665648693
"agegrps","poverty","65+","High income",3846,166.839800414362
"agegrps","health","Under 5","Excellent",412,27.8066334023936
"agegrps","health","5-17","Excellent",400,16.8370440785136
"agegrps","health","18-44","Excellent",618,31.1230208724039
"agegrps","health","45-64","Excellent",1205,73.9809512540748
"agegrps","health","65+","Excellent",2410,186.227911777499
"agegrps","health","Under 5","Very good",475,40.56196982551
"agegrps","health","5-17","Very good",490,28.827060316243
"agegrps","health","18-44","Very good",755,31.6332343293285
"agegrps","health","45-64","Very good",1619,66.8379628571297
"agegrps","health","65+","Very good",3152,170.156187884372
"agegrps","health","Under 5","Good",444,39.796649640123
"agegrps","health","5-17","Good",595,47.4498514939928
"agegrps","health","18-44","Good",1007,60.4602946455715
"agegrps","health","45-64","Good",2441,122.451229661917
"agegrps","health","65+","Good",4275,181.125777208252
"agegrps","health","Under 5","Fair",1869,857.413714361881
"agegrps","health","5-17","Fair",1578,247.198419879995
"agegrps","health","18-44","Fair",1828,147.706795779687
"agegrps","health","45-64","Fair",3883,204.850702955249
"agegrps","health","65+","Fair",6568,448.222521908309
"agegrps","health","Under 5","Poor",2213,36254.4927154236
"agegrps","health","5-17","Poor",5442,4848.55848115499
"agegrps","health","18-44","Poor",4342,1849.52378135187
"agegrps","health","45-64","Poor",7895,718.380547349913
"agegrps","health","65+","Poor",12040,785.983830392429
"agegrps","health","18-44","Missing",69849,0
"agegrps","health","45-64","Missing",856,17791.3983496911
"agegrps","health","65+","Missing",8869,3015.10642369624
"agegrps","mnhlth","Under 5","Excellent",473,27.296419945469
"agegrps","mnhlth","5-17","Excellent",413,17.6023642639006
"agegrps","mnhlth","18-44","Excellent",672,29.3372737731676
"agegrps","mnhlth","45-64","Excellent",1632,83.1647934787186
"agegrps","mnhlth","65+","Excellent",3310,215.310078822204
"agegrps","mnhlth","Under 5","Very good",422,31.6332343293285
"agegrps","mnhlth","5-17","Very good",498,30.8679141439416
"agegrps","mnhlth","18-44","Very good",790,33.4189814285648
"agegrps","mnhlth","45-64","Very good",1699,81.12393965102
"agegrps","mnhlth","65+","Very good",3627,168.88065424206
"agegrps","mnhlth","Under 5","Good",398,28.061740130856
"agegrps","mnhlth","5-17","Good",550,48.4702784078421
"agegrps","mnhlth","18-44","Good",984,58.6745475463352
"agegrps","mnhlth","45-64","Good",2520,120.155269105756
"agegrps","mnhlth","65+","Good",4446,267.351851428519
"agegrps","mnhlth","Under 5","Fair",3263,4328.90607527723
"agegrps","mnhlth","5-17","Fair",1114,191.585153075208
"agegrps","mnhlth","18-44","Fair",2228,309.699568353265
"agegrps","mnhlth","45-64","Fair",4053,291.076777175515
"agegrps","mnhlth","65+","Fair",8345,706.900744569108
"agegrps","mnhlth","Under 5","Poor",855,10631.0626952106
"agegrps","mnhlth","5-17","Poor",2103,896.189937088155
"agegrps","mnhlth","18-44","Poor",3059,1050.2744010794
"agegrps","mnhlth","45-64","Poor",6056,1093.38743818953
"agegrps","mnhlth","65+","Poor",9365,1565.5899925733
"agegrps","mnhlth","18-44","Missing",69849,0
"agegrps","mnhlth","45-64","Missing",856,17791.3983496911
"agegrps","mnhlth","65+","Missing",8869,3015.10642369624
"agegrps","insurance_v2X","Under 5","<65, Any private",594,33.9291948854895
"agegrps","insurance_v2X","5-17","<65, Any private",555,20.1534315485238
"agegrps","insurance_v2X","18-44","<65, Any private",868,25.000459389308
"agegrps","insurance_v2X","45-64","<65, Any private",2039,62.7562552017324
"agegrps","insurance_v2X","Under 5","<65, Public only",287,21.1738584623731
"agegrps","insurance_v2X","5-17","<65, Public only",321,14.2859767938903
"agegrps","insurance_v2X","18-44","<65, Public only",1420,132.65549880041
"agegrps","insurance_v2X","45-64","<65, Public only",4664,323.730438418693
"agegrps","insurance_v2X","Under 5","<65, Uninsured",344,73.9809512540748
"agegrps","insurance_v2X","5-17","<65, Uninsured",278,43.3681438385956
"agegrps","insurance_v2X","18-44","<65, Uninsured",408,31.3781276008662
"agegrps","insurance_v2X","45-64","<65, Uninsured",880,77.0422319956228
"agegrps","insurance_v2X","65+","65+, Medicare only",3840,243.37181895306
"agegrps","insurance_v2X","65+","65+, Medicare and private",4115,148.982329421999
"agegrps","insurance_v2X","65+","65+, Medicare and other public",4902,585.46994182104
"agegrps","insurance_v2X","65+","65+, No medicare",3390,1697.99038464525
"region","married","Northeast","Married",1694,71.6849906979139
"region","married","Midwest","Married",1935,99.7467308287699
"region","married","South","Married",1682,82.1443665648693
"region","married","West","Married",1510,77.2973387240851
"region","married","Northeast","Widowed",4244,320.924264405607
"region","married","Midwest","Widowed",4436,326.791719160241
"region","married","South","Widowed",4323,304.852540512481
"region","married","West","Widowed",3472,344.394083424141
"region","married","Northeast","Divorced",1796,213.524331722968
"region","married","Midwest","Divorced",2102,186.227911777499
"region","married","South","Divorced",1777,109.185679781876
"region","married","West","Divorced",2074,266.841637971594
"region","married","Northeast","Separated",1912,414.038220294357
"region","married","Midwest","Separated",1478,597.45995805877
"region","married","South","Separated",1707,335.720454656422
"region","married","West","Separated",1095,416.844394307442
"region","married","Northeast","Never married",848,79.3381925517837
"region","married","Midwest","Never married",875,71.9400974263762
"region","married","South","Never married",725,51.7866658778524
"region","married","West","Never married",753,68.623709956366
"region","married","Northeast","Inapplicable (age < 16)",452,20.9187517339108
"region","married","Midwest","Inapplicable (age < 16)",536,30.6128074154792
"region","married","South","Inapplicable (age < 16)",431,22.4493921046848
"region","married","West","Inapplicable (age < 16)",406,24.4902459323834
"region","race","Northeast","Hispanic",615,49.7458120501538
