"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","married","Other stomach and intestinal disorders","Inapplicable (age < 16)",4,0
"Condition","married","Other urinary","Inapplicable (age < 16)",35,0
"Condition","married","Otitis media","Inapplicable (age < 16)",957,0
"Condition","married","Paralysis","Inapplicable (age < 16)",14,0
"Condition","married","Perinatal Conditions","Inapplicable (age < 16)",28,0
"Condition","married","Pneumonia","Inapplicable (age < 16)",151,0
"Condition","married","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",54,0
"Condition","married","Residual Codes","Inapplicable (age < 16)",89,0
"Condition","married","Skin disorders","Inapplicable (age < 16)",407,0
"Condition","married","Symptoms","Inapplicable (age < 16)",354,0
"Condition","married","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",58,0
"Condition","married","Thyroid disease","Inapplicable (age < 16)",14,0
"Condition","married","Tonsillitis","Inapplicable (age < 16)",96,0
"Condition","married","Trauma-related disorders","Inapplicable (age < 16)",738,0
"Condition","married","Urinary tract infections","Inapplicable (age < 16)",109,0
"Condition","married","Acute Bronchitis and URI","Missing",1,0
"Condition","married","Cataract","Missing",1,0
"Condition","married","COPD, asthma","Missing",1,0
"Condition","married","Epilepsy and convulsions","Missing",1,0
"Condition","married","Hyperlipidemia","Missing",1,0
"Condition","married","Hypertension","Missing",2,0
"Condition","married","Infectious diseases","Missing",1,0
"Condition","married","Mental disorders","Missing",1,0
"Condition","married","Other care and screening","Missing",1,0
"Condition","married","Other endocrine, nutritional & immune disorder","Missing",1,0
"Condition","married","Residual Codes","Missing",1,0
"Condition","married","Skin disorders","Missing",1,0
"Condition","married","Trauma-related disorders","Missing",1,0
"Condition","married","Urinary tract infections","Missing",1,0
"Condition","race","Acute Bronchitis and URI","Hispanic",688,0
"Condition","race","Allergic reactions","Hispanic",106,0
"Condition","race","Anemia and other deficiencies","Hispanic",87,0
"Condition","race","Appendicitis","Hispanic",6,0
"Condition","race","Back problems","Hispanic",251,0
"Condition","race","Cancer","Hispanic",93,0
"Condition","race","Cataract","Hispanic",50,0
"Condition","race","Cerebrovascular disease","Hispanic",34,0
"Condition","race","CNS infection","Hispanic",12,0
"Condition","race","Coma, brain damage","Hispanic",1,0
"Condition","race","Complications of pregnancy and birth","Hispanic",48,0
"Condition","race","Complications of surgery or device","Hispanic",22,0
"Condition","race","Congenital anomalies","Hispanic",25,0
"Condition","race","COPD, asthma","Hispanic",1151,0
"Condition","race","Diabetes mellitus","Hispanic",373,0
"Condition","race","Disorders of mouth and esophagus","Hispanic",11,0
"Condition","race","Disorders of teeth and jaws","Hispanic",164,0
"Condition","race","Disorders of the upper GI","Hispanic",374,0
"Condition","race","Epilepsy and convulsions","Hispanic",54,0
"Condition","race","Female genital disorders, and contraception","Hispanic",275,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Hispanic",60,0
"Condition","race","Glaucoma","Hispanic",55,0
"Condition","race","Headache","Hispanic",169,0
"Condition","race","Heart disease","Hispanic",249,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Hispanic",14,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Hispanic",12,0
"Condition","race","Hernias","Hispanic",34,0
"Condition","race","Hyperlipidemia","Hispanic",243,0
"Condition","race","Hypertension","Hispanic",585,0
"Condition","race","Infectious diseases","Hispanic",318,0
"Condition","race","Influenza","Hispanic",192,0
"Condition","race","Intestinal infection","Hispanic",322,0
"Condition","race","Kidney Disease","Hispanic",84,0
"Condition","race","Male genital disorders","Hispanic",47,0
"Condition","race","Mental disorders","Hispanic",494,0
"Condition","race","Non-malignant breast disease","Hispanic",42,0
"Condition","race","Non-malignant neoplasm","Hispanic",25,0
"Condition","race","Normal birth/live born","Hispanic",266,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Hispanic",367,0
"Condition","race","Other bone and musculoskeletal disease","Hispanic",97,0
"Condition","race","Other care and screening","Hispanic",362,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Hispanic",100,0
"Condition","race","Other CNS disorders","Hispanic",204,0
"Condition","race","Other endocrine, nutritional & immune disorder","Hispanic",116,0
"Condition","race","Other eye disorders","Hispanic",244,0
"Condition","race","Other GI","Hispanic",145,0
"Condition","race","Other stomach and intestinal disorders","Hispanic",15,0
"Condition","race","Other urinary","Hispanic",46,0
"Condition","race","Otitis media","Hispanic",387,0
"Condition","race","Paralysis","Hispanic",6,0
"Condition","race","Perinatal Conditions","Hispanic",7,0
"Condition","race","Pneumonia","Hispanic",67,0
"Condition","race","Poisoning by medical and non-medical substances","Hispanic",43,0
"Condition","race","Residual Codes","Hispanic",277,0
"Condition","race","Skin disorders","Hispanic",390,0
"Condition","race","Symptoms","Hispanic",320,0
"Condition","race","Systemic lupus and connective tissues disorders","Hispanic",205,0
"Condition","race","Thyroid disease","Hispanic",154,0
"Condition","race","Tonsillitis","Hispanic",57,0
"Condition","race","Trauma-related disorders","Hispanic",578,0
"Condition","race","Urinary tract infections","Hispanic",162,0
"Condition","race","Acute Bronchitis and URI","White",2366,0
"Condition","race","Allergic reactions","White",401,0
"Condition","race","Anemia and other deficiencies","White",144,0
"Condition","race","Appendicitis","White",21,0
"Condition","race","Back problems","White",1254,0
"Condition","race","Cancer","White",795,0
"Condition","race","Cataract","White",309,0
"Condition","race","Cerebrovascular disease","White",165,0
"Condition","race","CNS infection","White",17,0
"Condition","race","Coma, brain damage","White",2,0
"Condition","race","Complications of pregnancy and birth","White",74,0
"Condition","race","Complications of surgery or device","White",51,0
"Condition","race","Congenital anomalies","White",119,0
"Condition","race","COPD, asthma","White",3028,0
"Condition","race","Diabetes mellitus","White",870,0
"Condition","race","Disorders of mouth and esophagus","White",57,0
"Condition","race","Disorders of teeth and jaws","White",554,0
"Condition","race","Disorders of the upper GI","White",1398,0
"Condition","race","Epilepsy and convulsions","White",145,0
"Condition","race","Female genital disorders, and contraception","White",1093,0
"Condition","race","Gallbladder, pancreatic, and liver disease","White",182,0
"Condition","race","Glaucoma","White",226,0
"Condition","race","Headache","White",542,0
"Condition","race","Heart disease","White",1395,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","White",63,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","White",110,0
"Condition","race","Hernias","White",211,0
"Condition","race","Hyperlipidemia","White",1496,0
"Condition","race","Hypertension","White",2462,0
"Condition","race","Infectious diseases","White",1074,0
"Condition","race","Influenza","White",274,0
"Condition","race","Intestinal infection","White",463,0
"Condition","race","Kidney Disease","White",243,0
"Condition","race","Male genital disorders","White",241,0
"Condition","race","Mental disorders","White",2324,0
"Condition","race","Non-malignant breast disease","White",176,0
"Condition","race","Non-malignant neoplasm","White",333,0
"Condition","race","Normal birth/live born","White",351,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","White",1617,0
"Condition","race","Other bone and musculoskeletal disease","White",600,0
"Condition","race","Other care and screening","White",1849,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","White",532,0
"Condition","race","Other CNS disorders","White",992,0
"Condition","race","Other endocrine, nutritional & immune disorder","White",801,0
"Condition","race","Other eye disorders","White",1020,0
"Condition","race","Other GI","White",555,0
"Condition","race","Other stomach and intestinal disorders","White",125,0
"Condition","race","Other urinary","White",331,0
"Condition","race","Otitis media","White",721,0
"Condition","race","Paralysis","White",20,0
"Condition","race","Perinatal Conditions","White",10,0
"Condition","race","Pneumonia","White",338,0
"Condition","race","Poisoning by medical and non-medical substances","White",164,0
"Condition","race","Residual Codes","White",1201,0
"Condition","race","Skin disorders","White",1543,0
"Condition","race","Symptoms","White",430,0
"Condition","race","Systemic lupus and connective tissues disorders","White",1065,0
"Condition","race","Thyroid disease","White",919,0
"Condition","race","Tonsillitis","White",68,0
"Condition","race","Trauma-related disorders","White",2305,0
"Condition","race","Urinary tract infections","White",568,0
"Condition","race","Acute Bronchitis and URI","Black",452,0
"Condition","race","Allergic reactions","Black",96,0
"Condition","race","Anemia and other deficiencies","Black",77,0
"Condition","race","Appendicitis","Black",3,0
"Condition","race","Back problems","Black",198,0
"Condition","race","Cancer","Black",78,0
"Condition","race","Cataract","Black",53,0
"Condition","race","Cerebrovascular disease","Black",48,0
"Condition","race","Complications of pregnancy and birth","Black",23,0
