"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Insurance related",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and private","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Other",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Couldn't afford",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Insurance related",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","65+, Medicare and other public","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Other",NA,NA,"Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","All persons","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Couldn't afford","5,581","337","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","All persons","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Insurance related","1,658","184","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","All persons","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Other","3,439","315","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Couldn't afford","2,168","202","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Insurance related","1,223","173","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Other","2,286","254","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Couldn't afford","1,274","127","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","rsn_PM","Reasons for difficulty receiving needed prescription medicines","Insurance related","404","67","Reasons for difficulty among persons with difficulty receiving needed prescription medicines, number of people in thousands (standard errors) by insurance coverage, United States"
