"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","65+, No medicare","Access to Care","difficulty","Difficulty receiving needed care","Prescription medicines",NA,NA,"Difficulty receiving needed care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","18,138","868","Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","4,833","330","Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","All persons","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","10,743","584","Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","7,080","445","Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","3,001","296","Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","Any private, all ages","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","6,820","454","Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Couldn't afford","4,498","380","Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Insurance related","1,609","168","Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","rsn_ANY","Reasons for difficulty receiving needed care","Other","2,898","251","Reasons for difficulty among persons with difficulty receiving needed care, number of people in thousands (standard errors) by insurance coverage, United States"
