"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Always","28,869","1,169","Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Usually","12,768","619","Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Sometimes/Never","7,883","512","Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Don't know/Non-response","1,958","183","Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Always","24,059","920","Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Usually","13,240","546","Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Sometimes/Never","5,204","308","Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Don't know/Non-response","1,778","219","Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Always","19,637","802","Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Usually","10,921","476","Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Sometimes/Never","5,384","303","Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Good","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Don't know/Non-response","1,776","157","Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Always","4,783","294","Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Usually","3,744","253","Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Sometimes/Never","1,922","170","Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Don't know/Non-response","414","73","Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_routine","Ability to schedule a routine appointment","Always","1,343","154","Ability to schedule a routine appointment, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
