"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Fair","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Don't know/Non-response","201","51","Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Always","874","96","Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Usually","563","83","Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Sometimes/Never","345","68","Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Poor","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Don't know/Non-response","70*","24","Ability to schedule an appointment for illness or injury, among adults, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Always","81,238","1,945","How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Usually","50,537","1,305","How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Sometimes/Never","15,188","538","How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","All persons","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Don't know/Non-response","1,227","113","How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Always","31,236","1,016","How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Usually","15,733","613","How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Sometimes/Never","4,024","240","How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Excellent","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Don't know/Non-response","291","63","How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors) by perceived mental health, United States"
"totPOP","Number of people","Health variables","mnhlth","Perceived mental health","Very good","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Always","24,794","828","How often doctor listened carefully, among adults with a doctor's visit, number of people in thousands (standard errors) by perceived mental health, United States"
