"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Couldn't afford","3,252","296","Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Insurance related","1,282","218","Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","Public only, all ages","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Other","1,504","147","Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Couldn't afford","2,111","220","Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Insurance related","46*","18","Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","Uninsured, all ages","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Other","260","52","Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Couldn't afford","4,533","346","Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Insurance related","740","114","Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","<65, Any private","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Other","2,756","241","Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Couldn't afford","2,248","220","Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Insurance related","1,083","197","Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","<65, Public only","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Other","1,203","141","Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
"totPOP","Number of people","Socio-economic status","insurance","Insurance coverage","<65, Uninsured","Access to Care","rsn_DN","Reasons for difficulty receiving needed dental care","Couldn't afford","2,093","219","Reasons for difficulty among persons with difficulty receiving needed dental care, number of people in thousands (standard errors) by insurance coverage, United States"
