"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_group","col_var","col_label","colLevels","coef","se","caption"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Always","57.2","0.80","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Usually","24.6","0.64","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Sometimes/Never","14.1","0.59","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_illness","Ability to schedule an appointment for illness or injury","Don't know/Non-response","4.0","0.28","Ability to schedule an appointment for illness or injury, among adults, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Always","60.5","0.52","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Usually","29.7","0.49","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Sometimes/Never","8.5","0.30","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_listen","How often doctor listened carefully","Don't know/Non-response","1.2","0.11","How often doctor listened carefully, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_explain","How often doctor explained things","Always","59.3","0.55","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_explain","How often doctor explained things","Usually","32.1","0.51","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_explain","How often doctor explained things","Sometimes/Never","7.5","0.28","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_explain","How often doctor explained things","Don't know/Non-response","1.1","0.10","How often doctor explained things, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_respect","How often doctor showed respect","Always","64.2","0.55","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_respect","How often doctor showed respect","Usually","27.6","0.54","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_respect","How often doctor showed respect","Sometimes/Never","7.1","0.33","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), United States"
"pctPOP","Percentage of people","","ind","(none)","Total","Quality of Care: Adults","adult_respect","How often doctor showed respect","Don't know/Non-response","1.1","0.09","How often doctor showed respect, among adults with a doctor's visit, percentage of people (standard errors), United States"
