"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Public only, all ages","7,414","547","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Uninsured, all ages","5,484","381","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","178,072","5,082","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","50,545","1,947","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","39,603","1,487","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_lt65","Insurance coverage, < 65","<65, Any private","7,949","506","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_lt65","Insurance coverage, < 65","<65, Public only","24,727","1,213","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_lt65","Insurance coverage, < 65","<65, Uninsured","10,061","603","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_lt65","Insurance coverage, < 65","<65, Any private","4,092","401","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_lt65","Insurance coverage, < 65","<65, Public only","5,842","394","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_lt65","Insurance coverage, < 65","<65, Uninsured","2,846","213","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Low income","ins_lt65","Insurance coverage, < 65","<65, Any private","17,304","746","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Low income","ins_lt65","Insurance coverage, < 65","<65, Public only","10,104","537","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Low income","ins_lt65","Insurance coverage, < 65","<65, Uninsured","9,175","451","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Middle income","ins_lt65","Insurance coverage, < 65","<65, Any private","61,025","2,169","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Middle income","ins_lt65","Insurance coverage, < 65","<65, Public only","8,128","531","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Middle income","ins_lt65","Insurance coverage, < 65","<65, Uninsured","12,052","654","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","High income","ins_lt65","Insurance coverage, < 65","<65, Any private","87,701","3,279","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","High income","ins_lt65","Insurance coverage, < 65","<65, Public only","1,744","218","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","High income","ins_lt65","Insurance coverage, < 65","<65, Uninsured","5,470","380","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","16,439","798","Number of people in thousands (standard errors) by poverty status and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","23,387","1,094","Number of people in thousands (standard errors) by poverty status and insurance coverage, 65+, United States"
