"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Low income","insurance","Insurance coverage, all ages","Uninsured, all ages","7,990","429","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Any private, all ages","71,119","2,094","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Public only, all ages","9,357","487","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Uninsured, all ages","9,425","522","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Any private, all ages","98,598","3,246","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Public only, all ages","3,856","236","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Uninsured, all ages","5,714","426","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","184,695","4,602","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","30,712","1,155","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","33,005","1,121","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_lt65","Insurance coverage, < 65","<65, Any private","7,749","466","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_lt65","Insurance coverage, < 65","<65, Public only","14,891","758","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_lt65","Insurance coverage, < 65","<65, Uninsured","7,332","406","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_lt65","Insurance coverage, < 65","<65, Any private","3,885","310","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_lt65","Insurance coverage, < 65","<65, Public only","3,619","344","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Near-poor","ins_lt65","Insurance coverage, < 65","<65, Uninsured","2,627","221","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Low income","ins_lt65","Insurance coverage, < 65","<65, Any private","18,174","809","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Low income","ins_lt65","Insurance coverage, < 65","<65, Public only","6,449","405","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Low income","ins_lt65","Insurance coverage, < 65","<65, Uninsured","7,975","428","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Middle income","ins_lt65","Insurance coverage, < 65","<65, Any private","63,308","2,014","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Middle income","ins_lt65","Insurance coverage, < 65","<65, Public only","4,736","334","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
