"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Negative or poor","insurance","Insurance coverage, all ages","Any private, all ages","10,007","676","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Negative or poor","insurance","Insurance coverage, all ages","Public only, all ages","17,765","1,110","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Negative or poor","insurance","Insurance coverage, all ages","Uninsured, all ages","7,532","595","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Near-poor","insurance","Insurance coverage, all ages","Any private, all ages","5,099","504","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Near-poor","insurance","Insurance coverage, all ages","Public only, all ages","4,399","364","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Near-poor","insurance","Insurance coverage, all ages","Uninsured, all ages","2,112","235","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Low income","insurance","Insurance coverage, all ages","Any private, all ages","20,716","988","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Low income","insurance","Insurance coverage, all ages","Public only, all ages","8,689","613","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Low income","insurance","Insurance coverage, all ages","Uninsured, all ages","7,420","512","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Any private, all ages","70,469","2,283","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Public only, all ages","8,032","488","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Middle income","insurance","Insurance coverage, all ages","Uninsured, all ages","9,823","647","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Any private, all ages","91,565","3,255","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Public only, all ages","4,355","370","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","High income","insurance","Insurance coverage, all ages","Uninsured, all ages","5,550","437","Number of people in thousands (standard errors) by poverty status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","178,020","5,081","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","28,918","1,375","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","32,286","1,344","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_lt65","Insurance coverage, < 65","<65, Any private","8,606","666","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_lt65","Insurance coverage, < 65","<65, Public only","15,595","1,041","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","poverty","Poverty status","Negative or poor","ins_lt65","Insurance coverage, < 65","<65, Uninsured","7,493","592","Number of people in thousands (standard errors) by poverty status and insurance coverage, < 65, United States"
