"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"totPOP","Number of people","Socio-economic status","education","Education","High school","insurance","Insurance coverage, all ages","Any private, all ages","48,794","1,399","Number of people in thousands (standard errors) by education and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","education","Education","High school","insurance","Insurance coverage, all ages","Public only, all ages","10,836","492","Number of people in thousands (standard errors) by education and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","education","Education","High school","insurance","Insurance coverage, all ages","Uninsured, all ages","11,103","461","Number of people in thousands (standard errors) by education and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Some college","insurance","Insurance coverage, all ages","Any private, all ages","90,278","2,780","Number of people in thousands (standard errors) by education and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Some college","insurance","Insurance coverage, all ages","Public only, all ages","7,723","410","Number of people in thousands (standard errors) by education and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Some college","insurance","Insurance coverage, all ages","Uninsured, all ages","9,387","527","Number of people in thousands (standard errors) by education and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Inapplicable (age < 18)","insurance","Insurance coverage, all ages","Any private, all ages","46,536","1,566","Number of people in thousands (standard errors) by education and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Inapplicable (age < 18)","insurance","Insurance coverage, all ages","Public only, all ages","22,303","945","Number of people in thousands (standard errors) by education and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Inapplicable (age < 18)","insurance","Insurance coverage, all ages","Uninsured, all ages","4,724","344","Number of people in thousands (standard errors) by education and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","education","Education","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","183,033","4,836","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","39,230","1,499","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","36,445","1,361","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Less than high school","ins_lt65","Insurance coverage, < 65","<65, Any private","14,785","625","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Less than high school","ins_lt65","Insurance coverage, < 65","<65, Public only","7,232","393","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Less than high school","ins_lt65","Insurance coverage, < 65","<65, Uninsured","10,983","523","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","High school","ins_lt65","Insurance coverage, < 65","<65, Any private","40,812","1,249","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","High school","ins_lt65","Insurance coverage, < 65","<65, Public only","5,895","323","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","High school","ins_lt65","Insurance coverage, < 65","<65, Uninsured","11,053","459","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Some college","ins_lt65","Insurance coverage, < 65","<65, Any private","80,461","2,528","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Some college","ins_lt65","Insurance coverage, < 65","<65, Public only","3,667","234","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Some college","ins_lt65","Insurance coverage, < 65","<65, Uninsured","9,376","528","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Inapplicable (age < 18)","ins_lt65","Insurance coverage, < 65","<65, Any private","46,536","1,566","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Inapplicable (age < 18)","ins_lt65","Insurance coverage, < 65","<65, Public only","22,303","945","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Inapplicable (age < 18)","ins_lt65","Insurance coverage, < 65","<65, Uninsured","4,724","344","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","10,371","544","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","21,989","898","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","4,691","297","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","427","84","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, Medicare only","3,131","231","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","4,259","300","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","2,579","188","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
