"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"totPOP","Number of people","Socio-economic status","education","Education","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","37,808","1,527","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","36,030","1,364","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Less than high school","ins_lt65","Insurance coverage, < 65","<65, Any private","15,174","561","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Less than high school","ins_lt65","Insurance coverage, < 65","<65, Public only","7,064","371","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Less than high school","ins_lt65","Insurance coverage, < 65","<65, Uninsured","10,379","511","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","High school","ins_lt65","Insurance coverage, < 65","<65, Any private","41,193","1,239","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","High school","ins_lt65","Insurance coverage, < 65","<65, Public only","6,036","335","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","High school","ins_lt65","Insurance coverage, < 65","<65, Uninsured","10,555","499","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Some college","ins_lt65","Insurance coverage, < 65","<65, Any private","79,220","2,306","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Some college","ins_lt65","Insurance coverage, < 65","<65, Public only","3,300","239","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Some college","ins_lt65","Insurance coverage, < 65","<65, Uninsured","9,401","495","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Inapplicable (age < 18)","ins_lt65","Insurance coverage, < 65","<65, Any private","46,502","1,527","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Inapplicable (age < 18)","ins_lt65","Insurance coverage, < 65","<65, Public only","21,294","947","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Inapplicable (age < 18)","ins_lt65","Insurance coverage, < 65","<65, Uninsured","5,328","389","Number of people in thousands (standard errors) by education and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","10,713","516","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","21,587","882","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","4,354","260","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","388","69","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, Medicare only","3,367","218","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","4,114","274","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","2,356","165","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Less than high school","ins_ge65","Insurance coverage, 65+","65+, No medicare","185","42","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","High school","ins_ge65","Insurance coverage, 65+","65+, Medicare only","3,927","286","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","High school","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","7,733","418","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","High school","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","1,062","121","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","High school","ins_ge65","Insurance coverage, 65+","65+, No medicare","107*","36","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Some college","ins_ge65","Insurance coverage, 65+","65+, Medicare only","3,272","244","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Some college","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","9,666","502","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Some college","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","799","120","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","education","Education","Some college","ins_ge65","Insurance coverage, 65+","65+, No medicare","66*","28","Number of people in thousands (standard errors) by education and insurance coverage, 65+, United States"
