"stat_var","stat_label","row_group","row_var","row_label","rowLevels","col_var","col_label","colLevels","coef","se","caption"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Employed","insurance","Insurance coverage, all ages","Public only, all ages","14,143","717","Number of people in thousands (standard errors) by employment status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Employed","insurance","Insurance coverage, all ages","Uninsured, all ages","19,051","833","Number of people in thousands (standard errors) by employment status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Not employed","insurance","Insurance coverage, all ages","Any private, all ages","49,700","1,638","Number of people in thousands (standard errors) by employment status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Not employed","insurance","Insurance coverage, all ages","Public only, all ages","38,244","1,274","Number of people in thousands (standard errors) by employment status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Not employed","insurance","Insurance coverage, all ages","Uninsured, all ages","9,963","528","Number of people in thousands (standard errors) by employment status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","insurance","Insurance coverage, all ages","Any private, all ages","36,061","1,729","Number of people in thousands (standard errors) by employment status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","insurance","Insurance coverage, all ages","Public only, all ages","26,313","1,165","Number of people in thousands (standard errors) by employment status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","insurance","Insurance coverage, all ages","Uninsured, all ages","2,206","206","Number of people in thousands (standard errors) by employment status and insurance coverage, all ages, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","All persons","ins_lt65","Insurance coverage, < 65","<65, Any private","182,184","5,340","Number of people in thousands (standard errors) by employment status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","All persons","ins_lt65","Insurance coverage, < 65","<65, Public only","57,233","2,222","Number of people in thousands (standard errors) by employment status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","All persons","ins_lt65","Insurance coverage, < 65","<65, Uninsured","31,063","1,296","Number of people in thousands (standard errors) by employment status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Employed","ins_lt65","Insurance coverage, < 65","<65, Any private","116,129","3,109","Number of people in thousands (standard errors) by employment status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Employed","ins_lt65","Insurance coverage, < 65","<65, Public only","11,078","637","Number of people in thousands (standard errors) by employment status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Employed","ins_lt65","Insurance coverage, < 65","<65, Uninsured","19,007","830","Number of people in thousands (standard errors) by employment status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Not employed","ins_lt65","Insurance coverage, < 65","<65, Any private","29,922","1,151","Number of people in thousands (standard errors) by employment status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Not employed","ins_lt65","Insurance coverage, < 65","<65, Public only","19,807","876","Number of people in thousands (standard errors) by employment status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Not employed","ins_lt65","Insurance coverage, < 65","<65, Uninsured","9,767","520","Number of people in thousands (standard errors) by employment status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","ins_lt65","Insurance coverage, < 65","<65, Any private","36,061","1,729","Number of people in thousands (standard errors) by employment status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","ins_lt65","Insurance coverage, < 65","<65, Public only","26,313","1,165","Number of people in thousands (standard errors) by employment status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Inapplicable (age < 16)","ins_lt65","Insurance coverage, < 65","<65, Uninsured","2,206","206","Number of people in thousands (standard errors) by employment status and insurance coverage, < 65, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare only","16,406","768","Number of people in thousands (standard errors) by employment status and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","25,605","1,141","Number of people in thousands (standard errors) by employment status and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","All persons","ins_ge65","Insurance coverage, 65+","65+, Medicare and other public","5,096","315","Number of people in thousands (standard errors) by employment status and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","All persons","ins_ge65","Insurance coverage, 65+","65+, No medicare","854","129","Number of people in thousands (standard errors) by employment status and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Employed","ins_ge65","Insurance coverage, 65+","65+, Medicare only","2,732","269","Number of people in thousands (standard errors) by employment status and insurance coverage, 65+, United States"
"totPOP","Number of people","Socio-economic status","employed","Employment status","Employed","ins_ge65","Insurance coverage, 65+","65+, Medicare and private","6,024","452","Number of people in thousands (standard errors) by employment status and insurance coverage, 65+, United States"
