"rowGrp","colGrp","rowLevels","colLevels","n_exp","n_exp_se"
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",180,0
"Condition","married","Thyroid disease","Widowed",219,0
"Condition","married","Tonsillitis","Widowed",3,0
"Condition","married","Trauma-related disorders","Widowed",300,0
"Condition","married","Urinary tract infections","Widowed",106,0
"Condition","married","Acute Bronchitis and URI","Divorced",237,0
"Condition","married","Allergic reactions","Divorced",48,0
"Condition","married","Anemia and other deficiencies","Divorced",34,0
"Condition","married","Appendicitis","Divorced",2,0
"Condition","married","Back problems","Divorced",218,0
"Condition","married","Cancer","Divorced",134,0
"Condition","married","Cataract","Divorced",34,0
"Condition","married","Cerebrovascular disease","Divorced",28,0
"Condition","married","CNS infection","Divorced",1,0
"Condition","married","Complications of pregnancy and birth","Divorced",8,0
"Condition","married","Complications of surgery or device","Divorced",22,0
"Condition","married","Congenital anomalies","Divorced",18,0
"Condition","married","COPD, asthma","Divorced",440,0
"Condition","married","Diabetes mellitus","Divorced",193,0
"Condition","married","Disorders of mouth and esophagus","Divorced",11,0
"Condition","married","Disorders of teeth and jaws","Divorced",100,0
"Condition","married","Disorders of the upper GI","Divorced",189,0
"Condition","married","Epilepsy and convulsions","Divorced",31,0
"Condition","married","Female genital disorders, and contraception","Divorced",231,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",28,0
"Condition","married","Glaucoma","Divorced",26,0
"Condition","married","Headache","Divorced",91,0
"Condition","married","Heart disease","Divorced",198,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",11,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",13,0
"Condition","married","Hernias","Divorced",30,0
"Condition","married","Hyperlipidemia","Divorced",197,0
"Condition","married","Hypertension","Divorced",468,0
"Condition","married","Infectious diseases","Divorced",134,0
"Condition","married","Influenza","Divorced",29,0
"Condition","married","Intestinal infection","Divorced",43,0
"Condition","married","Kidney Disease","Divorced",41,0
"Condition","married","Male genital disorders","Divorced",27,0
"Condition","married","Mental disorders","Divorced",394,0
"Condition","married","Non-malignant breast disease","Divorced",29,0
"Condition","married","Non-malignant neoplasm","Divorced",40,0
"Condition","married","Normal birth/live born","Divorced",20,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",321,0
"Condition","married","Other bone and musculoskeletal disease","Divorced",78,0
"Condition","married","Other care and screening","Divorced",322,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",80,0
"Condition","married","Other CNS disorders","Divorced",163,0
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",162,0
"Condition","married","Other eye disorders","Divorced",99,0
"Condition","married","Other GI","Divorced",91,0
"Condition","married","Other stomach and intestinal disorders","Divorced",18,0
"Condition","married","Other urinary","Divorced",40,0
"Condition","married","Otitis media","Divorced",39,0
"Condition","married","Paralysis","Divorced",3,0
"Condition","married","Pneumonia","Divorced",33,0
"Condition","married","Poisoning by medical and non-medical substances","Divorced",21,0
"Condition","married","Residual Codes","Divorced",249,0
"Condition","married","Skin disorders","Divorced",197,0
"Condition","married","Symptoms","Divorced",49,0
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",206,0
"Condition","married","Thyroid disease","Divorced",142,0
"Condition","married","Tonsillitis","Divorced",3,0
"Condition","married","Trauma-related disorders","Divorced",340,0
"Condition","married","Urinary tract infections","Divorced",77,0
"Condition","married","Acute Bronchitis and URI","Separated",46,0
"Condition","married","Allergic reactions","Separated",5,0
"Condition","married","Anemia and other deficiencies","Separated",1,0
"Condition","married","Appendicitis","Separated",1,0
"Condition","married","Back problems","Separated",43,0
"Condition","married","Cancer","Separated",18,0
"Condition","married","Cataract","Separated",9,0
"Condition","married","Cerebrovascular disease","Separated",4,0
"Condition","married","Complications of pregnancy and birth","Separated",4,0
"Condition","married","Complications of surgery or device","Separated",2,0
"Condition","married","COPD, asthma","Separated",82,0
"Condition","married","Diabetes mellitus","Separated",41,0
"Condition","married","Disorders of mouth and esophagus","Separated",6,0
"Condition","married","Disorders of teeth and jaws","Separated",15,0
"Condition","married","Disorders of the upper GI","Separated",38,0
"Condition","married","Epilepsy and convulsions","Separated",6,0
"Condition","married","Female genital disorders, and contraception","Separated",31,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",6,0
"Condition","married","Glaucoma","Separated",5,0
"Condition","married","Headache","Separated",22,0
"Condition","married","Heart disease","Separated",26,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",1,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Separated",2,0
"Condition","married","Hernias","Separated",3,0
"Condition","married","Hyperlipidemia","Separated",20,0
"Condition","married","Hypertension","Separated",77,0
"Condition","married","Infectious diseases","Separated",30,0
"Condition","married","Influenza","Separated",10,0
"Condition","married","Intestinal infection","Separated",13,0
"Condition","married","Kidney Disease","Separated",10,0
"Condition","married","Male genital disorders","Separated",2,0
"Condition","married","Mental disorders","Separated",67,0
"Condition","married","Non-malignant breast disease","Separated",8,0
"Condition","married","Non-malignant neoplasm","Separated",3,0
"Condition","married","Normal birth/live born","Separated",12,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",53,0
"Condition","married","Other bone and musculoskeletal disease","Separated",12,0
"Condition","married","Other care and screening","Separated",42,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Separated",13,0
"Condition","married","Other CNS disorders","Separated",29,0
"Condition","married","Other endocrine, nutritional & immune disorder","Separated",23,0
"Condition","married","Other eye disorders","Separated",15,0
"Condition","married","Other GI","Separated",15,0
"Condition","married","Other stomach and intestinal disorders","Separated",2,0
"Condition","married","Other urinary","Separated",9,0
"Condition","married","Otitis media","Separated",6,0
"Condition","married","Paralysis","Separated",1,0
"Condition","married","Pneumonia","Separated",5,0
"Condition","married","Poisoning by medical and non-medical substances","Separated",2,0
"Condition","married","Residual Codes","Separated",43,0
"Condition","married","Skin disorders","Separated",28,0
"Condition","married","Symptoms","Separated",8,0
"Condition","married","Systemic lupus and connective tissues disorders","Separated",21,0
"Condition","married","Thyroid disease","Separated",19,0
"Condition","married","Trauma-related disorders","Separated",50,0
"Condition","married","Urinary tract infections","Separated",16,0
"Condition","married","Acute Bronchitis and URI","Never married",553,0
"Condition","married","Allergic reactions","Never married",98,0
"Condition","married","Anemia and other deficiencies","Never married",52,0
"Condition","married","Appendicitis","Never married",6,0
"Condition","married","Back problems","Never married",241,0
"Condition","married","Cancer","Never married",97,0
"Condition","married","Cataract","Never married",23,0
"Condition","married","Cerebrovascular disease","Never married",12,0
"Condition","married","CNS infection","Never married",4,0
"Condition","married","Coma, brain damage","Never married",1,0
"Condition","married","Complications of pregnancy and birth","Never married",28,0
"Condition","married","Complications of surgery or device","Never married",11,0
"Condition","married","Congenital anomalies","Never married",21,0
"Condition","married","COPD, asthma","Never married",820,0
"Condition","married","Diabetes mellitus","Never married",141,0
"Condition","married","Disorders of mouth and esophagus","Never married",24,0
"Condition","married","Disorders of teeth and jaws","Never married",162,0
"Condition","married","Disorders of the upper GI","Never married",180,0
"Condition","married","Epilepsy and convulsions","Never married",62,0
"Condition","married","Female genital disorders, and contraception","Never married",433,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Never married",31,0
"Condition","married","Glaucoma","Never married",25,0
"Condition","married","Headache","Never married",158,0
"Condition","married","Heart disease","Never married",125,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Never married",14,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Never married",9,0
"Condition","married","Hernias","Never married",29,0
"Condition","married","Hyperlipidemia","Never married",99,0
"Condition","married","Hypertension","Never married",285,0
"Condition","married","Infectious diseases","Never married",308,0
"Condition","married","Influenza","Never married",80,0
"Condition","married","Intestinal infection","Never married",126,0
"Condition","married","Kidney Disease","Never married",43,0
"Condition","married","Male genital disorders","Never married",31,0
"Condition","married","Mental disorders","Never married",505,0
"Condition","married","Non-malignant breast disease","Never married",37,0
"Condition","married","Non-malignant neoplasm","Never married",61,0
"Condition","married","Normal birth/live born","Never married",172,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Never married",209,0
"Condition","married","Other bone and musculoskeletal disease","Never married",61,0
"Condition","married","Other care and screening","Never married",232,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Never married",57,0
"Condition","married","Other CNS disorders","Never married",128,0
"Condition","married","Other endocrine, nutritional & immune disorder","Never married",123,0
"Condition","married","Other eye disorders","Never married",224,0
"Condition","married","Other GI","Never married",83,0
"Condition","married","Other stomach and intestinal disorders","Never married",6,0
"Condition","married","Other urinary","Never married",32,0
"Condition","married","Otitis media","Never married",115,0
"Condition","married","Paralysis","Never married",12,0
"Condition","married","Perinatal Conditions","Never married",1,0
"Condition","married","Pneumonia","Never married",37,0
"Condition","married","Poisoning by medical and non-medical substances","Never married",25,0
"Condition","married","Residual Codes","Never married",214,0
"Condition","married","Skin disorders","Never married",499,0
