"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","married","Diabetes mellitus","Widowed",274,0
"Condition","married","Disorders of mouth and esophagus","Widowed",12,0
"Condition","married","Disorders of teeth and jaws","Widowed",36,0
"Condition","married","Disorders of the upper GI","Widowed",239,0
"Condition","married","Epilepsy and convulsions","Widowed",23,0
"Condition","married","Female genital disorders, and contraception","Widowed",102,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Widowed",33,0
"Condition","married","Glaucoma","Widowed",102,0
"Condition","married","Headache","Widowed",38,0
"Condition","married","Heart disease","Widowed",454,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Widowed",29,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Widowed",31,0
"Condition","married","Hernias","Widowed",32,0
"Condition","married","Hyperlipidemia","Widowed",264,0
"Condition","married","Hypertension","Widowed",785,0
"Condition","married","Infectious diseases","Widowed",91,0
"Condition","married","Influenza","Widowed",21,0
"Condition","married","Intestinal infection","Widowed",37,0
"Condition","married","Kidney Disease","Widowed",42,0
"Condition","married","Male genital disorders","Widowed",28,0
"Condition","married","Mental disorders","Widowed",302,0
"Condition","married","Non-malignant breast disease","Widowed",29,0
"Condition","married","Non-malignant neoplasm","Widowed",46,0
"Condition","married","Normal birth/live born","Widowed",1,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Widowed",497,0
"Condition","married","Other bone and musculoskeletal disease","Widowed",151,0
"Condition","married","Other care and screening","Widowed",385,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Widowed",131,0
"Condition","married","Other CNS disorders","Widowed",190,0
"Condition","married","Other endocrine, nutritional & immune disorder","Widowed",274,0
"Condition","married","Other eye disorders","Widowed",172,0
"Condition","married","Other GI","Widowed",134,0
"Condition","married","Other stomach and intestinal disorders","Widowed",34,0
"Condition","married","Other urinary","Widowed",97,0
"Condition","married","Otitis media","Widowed",21,0
"Condition","married","Pneumonia","Widowed",62,0
"Condition","married","Poisoning by medical and non-medical substances","Widowed",23,0
"Condition","married","Residual Codes","Widowed",330,0
"Condition","married","Skin disorders","Widowed",233,0
"Condition","married","Symptoms","Widowed",59,0
"Condition","married","Systemic lupus and connective tissues disorders","Widowed",180,0
"Condition","married","Thyroid disease","Widowed",219,0
"Condition","married","Tonsillitis","Widowed",3,0
"Condition","married","Trauma-related disorders","Widowed",302,0
"Condition","married","Urinary tract infections","Widowed",106,0
"Condition","married","Acute Bronchitis and URI","Divorced",239,0
"Condition","married","Allergic reactions","Divorced",48,0
"Condition","married","Anemia and other deficiencies","Divorced",34,0
"Condition","married","Appendicitis","Divorced",2,0
"Condition","married","Back problems","Divorced",220,0
"Condition","married","Cancer","Divorced",135,0
"Condition","married","Cataract","Divorced",34,0
"Condition","married","Cerebrovascular disease","Divorced",29,0
"Condition","married","CNS infection","Divorced",1,0
"Condition","married","Complications of pregnancy and birth","Divorced",8,0
"Condition","married","Complications of surgery or device","Divorced",22,0
"Condition","married","Congenital anomalies","Divorced",18,0
"Condition","married","COPD, asthma","Divorced",441,0
"Condition","married","Diabetes mellitus","Divorced",193,0
"Condition","married","Disorders of mouth and esophagus","Divorced",11,0
"Condition","married","Disorders of teeth and jaws","Divorced",100,0
"Condition","married","Disorders of the upper GI","Divorced",190,0
"Condition","married","Epilepsy and convulsions","Divorced",31,0
"Condition","married","Female genital disorders, and contraception","Divorced",231,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Divorced",28,0
"Condition","married","Glaucoma","Divorced",26,0
"Condition","married","Headache","Divorced",92,0
"Condition","married","Heart disease","Divorced",201,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Divorced",11,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Divorced",13,0
"Condition","married","Hernias","Divorced",30,0
"Condition","married","Hyperlipidemia","Divorced",198,0
"Condition","married","Hypertension","Divorced",469,0
"Condition","married","Infectious diseases","Divorced",134,0
"Condition","married","Influenza","Divorced",29,0
"Condition","married","Intestinal infection","Divorced",44,0
"Condition","married","Kidney Disease","Divorced",41,0
"Condition","married","Male genital disorders","Divorced",27,0
"Condition","married","Mental disorders","Divorced",398,0
"Condition","married","Non-malignant breast disease","Divorced",29,0
"Condition","married","Non-malignant neoplasm","Divorced",43,0
"Condition","married","Normal birth/live born","Divorced",21,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Divorced",323,0
"Condition","married","Other bone and musculoskeletal disease","Divorced",79,0
"Condition","married","Other care and screening","Divorced",328,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Divorced",82,0
"Condition","married","Other CNS disorders","Divorced",164,0
"Condition","married","Other endocrine, nutritional & immune disorder","Divorced",162,0
"Condition","married","Other eye disorders","Divorced",105,0
"Condition","married","Other GI","Divorced",91,0
"Condition","married","Other stomach and intestinal disorders","Divorced",18,0
"Condition","married","Other urinary","Divorced",40,0
"Condition","married","Otitis media","Divorced",39,0
"Condition","married","Paralysis","Divorced",3,0
"Condition","married","Pneumonia","Divorced",33,0
"Condition","married","Poisoning by medical and non-medical substances","Divorced",22,0
"Condition","married","Residual Codes","Divorced",251,0
"Condition","married","Skin disorders","Divorced",201,0
"Condition","married","Symptoms","Divorced",49,0
"Condition","married","Systemic lupus and connective tissues disorders","Divorced",207,0
"Condition","married","Thyroid disease","Divorced",142,0
"Condition","married","Tonsillitis","Divorced",3,0
"Condition","married","Trauma-related disorders","Divorced",347,0
"Condition","married","Urinary tract infections","Divorced",77,0
"Condition","married","Acute Bronchitis and URI","Separated",46,0
"Condition","married","Allergic reactions","Separated",5,0
"Condition","married","Anemia and other deficiencies","Separated",1,0
"Condition","married","Appendicitis","Separated",1,0
"Condition","married","Back problems","Separated",43,0
"Condition","married","Cancer","Separated",20,0
"Condition","married","Cataract","Separated",9,0
"Condition","married","Cerebrovascular disease","Separated",4,0
"Condition","married","Complications of pregnancy and birth","Separated",4,0
"Condition","married","Complications of surgery or device","Separated",2,0
"Condition","married","COPD, asthma","Separated",82,0
"Condition","married","Diabetes mellitus","Separated",42,0
"Condition","married","Disorders of mouth and esophagus","Separated",6,0
"Condition","married","Disorders of teeth and jaws","Separated",15,0
"Condition","married","Disorders of the upper GI","Separated",39,0
"Condition","married","Epilepsy and convulsions","Separated",6,0
"Condition","married","Female genital disorders, and contraception","Separated",31,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Separated",6,0
"Condition","married","Glaucoma","Separated",5,0
"Condition","married","Headache","Separated",22,0
"Condition","married","Heart disease","Separated",28,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Separated",1,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Separated",2,0
"Condition","married","Hernias","Separated",3,0
"Condition","married","Hyperlipidemia","Separated",20,0
"Condition","married","Hypertension","Separated",77,0
"Condition","married","Infectious diseases","Separated",31,0
"Condition","married","Influenza","Separated",10,0
"Condition","married","Intestinal infection","Separated",14,0
"Condition","married","Kidney Disease","Separated",10,0
"Condition","married","Male genital disorders","Separated",2,0
"Condition","married","Mental disorders","Separated",69,0
"Condition","married","Non-malignant breast disease","Separated",8,0
"Condition","married","Non-malignant neoplasm","Separated",3,0
"Condition","married","Normal birth/live born","Separated",13,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Separated",54,0
"Condition","married","Other bone and musculoskeletal disease","Separated",12,0
"Condition","married","Other care and screening","Separated",42,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Separated",13,0
"Condition","married","Other CNS disorders","Separated",29,0
"Condition","married","Other endocrine, nutritional & immune disorder","Separated",23,0
"Condition","married","Other eye disorders","Separated",15,0
"Condition","married","Other GI","Separated",15,0
"Condition","married","Other stomach and intestinal disorders","Separated",2,0
"Condition","married","Other urinary","Separated",9,0
"Condition","married","Otitis media","Separated",6,0
"Condition","married","Paralysis","Separated",1,0
"Condition","married","Pneumonia","Separated",5,0
"Condition","married","Poisoning by medical and non-medical substances","Separated",2,0
"Condition","married","Residual Codes","Separated",44,0
"Condition","married","Skin disorders","Separated",28,0
"Condition","married","Symptoms","Separated",8,0
"Condition","married","Systemic lupus and connective tissues disorders","Separated",22,0
"Condition","married","Thyroid disease","Separated",19,0
"Condition","married","Trauma-related disorders","Separated",52,0
"Condition","married","Urinary tract infections","Separated",16,0
"Condition","married","Acute Bronchitis and URI","Never married",561,0
"Condition","married","Allergic reactions","Never married",100,0
"Condition","married","Anemia and other deficiencies","Never married",52,0
"Condition","married","Appendicitis","Never married",7,0
"Condition","married","Back problems","Never married",246,0
"Condition","married","Cancer","Never married",97,0
"Condition","married","Cataract","Never married",23,0
"Condition","married","Cerebrovascular disease","Never married",12,0
"Condition","married","CNS infection","Never married",4,0
"Condition","married","Coma, brain damage","Never married",1,0
"Condition","married","Complications of pregnancy and birth","Never married",31,0
"Condition","married","Complications of surgery or device","Never married",12,0
"Condition","married","Congenital anomalies","Never married",21,0
"Condition","married","COPD, asthma","Never married",823,0
"Condition","married","Diabetes mellitus","Never married",142,0
"Condition","married","Disorders of mouth and esophagus","Never married",24,0
"Condition","married","Disorders of teeth and jaws","Never married",164,0
"Condition","married","Disorders of the upper GI","Never married",181,0
"Condition","married","Epilepsy and convulsions","Never married",62,0
"Condition","married","Female genital disorders, and contraception","Never married",437,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Never married",31,0
"Condition","married","Glaucoma","Never married",25,0
