"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"region","married","Midwest","Widowed",279.907308584519,47.745670773367
"region","married","South","Widowed",261.198054394975,26.9902283870166
"region","married","West","Widowed",226.835685446558,18.5301366154905
"region","married","Northeast","Divorced",236.268436249529,28.7508677831235
"region","married","Midwest","Divorced",244.118069551359,25.4770372670913
"region","married","South","Divorced",206.944120084307,16.3727884155954
"region","married","West","Divorced",230.594534820906,17.2583799639666
"region","married","Northeast","Separated",187.310472911299,25.7804970572759
"region","married","Midwest","Separated",142.835819466454,16.6163815088754
"region","married","South","Separated",187.784776895811,27.8351083254748
"region","married","West","Separated",181.230970563377,26.0345229624249
"region","married","Northeast","Never married",259.05795259256,19.6016951315572
"region","married","Midwest","Never married",203.349804809244,17.3987942087815
"region","married","South","Never married",227.653942105547,12.163377923243
"region","married","West","Never married",258.24111092224,27.7188187579225
"region","married","Northeast","Inapplicable (age < 16)",258.201530899047,55.9354453364266
"region","married","Midwest","Inapplicable (age < 16)",319.683705746132,62.9223628335515
"region","married","South","Inapplicable (age < 16)",235.927380464936,22.6936579983946
"region","married","West","Inapplicable (age < 16)",318.55798058047,84.2876650634653
"region","race","Northeast","Hispanic",225.370710130569,34.2902153092644
"region","race","Midwest","Hispanic",253.412640293873,20.013869120375
"region","race","South","Hispanic",234.379853553291,14.5898285270571
"region","race","West","Hispanic",244.164481723678,15.7778244385211
"region","race","Northeast","White",253.978982005499,12.7265646686604
"region","race","Midwest","White",245.479932072511,14.7731822698305
"region","race","South","White",221.231801271063,9.42028535465373
"region","race","West","White",263.606778876198,16.2249442530823
"region","race","Northeast","Black",265.614855944143,22.8990155751528
"region","race","Midwest","Black",263.026666629048,24.338265864944
"region","race","South","Black",240.875794581794,14.62875274
"region","race","West","Black",247.79751582432,20.4787810343956
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",348.985749079542,84.9642909468854
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",220.182077450753,26.3235490265945
"region","race","South","Amer. Indian, AK Native, or mult. races",276.16342105819,58.463643251131
"region","race","West","Amer. Indian, AK Native, or mult. races",216.134453849445,22.3896432934027
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",270.614927024949,31.711385429524
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",223.39982803243,23.6114328910007
"region","race","South","Asian, Hawaiian, or Pacific Islander",267.793756592179,31.5345404708224
"region","race","West","Asian, Hawaiian, or Pacific Islander",222.432756534807,21.6570580758616
"region","sex","Northeast","Male",242.732275003669,13.9721933446774
"region","sex","Midwest","Male",258.651550694457,18.4435584921099
"region","sex","South","Male",240.152480648404,13.5219181220119
"region","sex","West","Male",252.175268136263,14.5760646984927
"region","sex","Northeast","Female",264.450126594551,14.1104111368161
"region","sex","Midwest","Female",236.872830388683,12.9920011607379
"region","sex","South","Female",219.204226041099,6.98859643562151
"region","sex","West","Female",256.151938098743,17.600896567966
"region","education","Northeast","Less than high school",278.635181083443,35.1068708551254
"region","education","Midwest","Less than high school",202.516038916072,16.3123881615207
"region","education","South","Less than high school",205.38062824414,15.43064173195
"region","education","West","Less than high school",210.924760755896,18.1906318792704
"region","education","Northeast","High school",225.544071963417,14.4100361710988
"region","education","Midwest","High school",218.621992098424,12.3337995018409
"region","education","South","High school",218.251158434493,14.8821727469675
"region","education","West","High school",211.250549232985,15.1006074996165
"region","education","Northeast","Some college",268.236664813912,14.6860264282316
"region","education","Midwest","Some college",261.919285502274,16.7792058552511
"region","education","South","Some college",237.972281930358,10.0125138920982
"region","education","West","Some college",267.925926161466,13.2516601801936
"region","education","Northeast","Inapplicable (age < 18)",249.927789989189,48.3060075232976
"region","education","Midwest","Inapplicable (age < 18)",288.969174024781,52.1427204168438
"region","education","South","Inapplicable (age < 18)",233.356726872855,20.5304110476578
"region","education","West","Inapplicable (age < 18)",307.332041825182,76.3807207123174
"region","education","Northeast","Missing",142.884626562498,28.8880092788266
"region","education","Midwest","Missing",345.045036692779,138.595947601591
"region","education","South","Missing",359.804851016856,133.970212713644
"region","education","West","Missing",231.449530717297,59.1608768896637
"region","employed","Northeast","Employed",246.426835088493,14.3094517088778
"region","employed","Midwest","Employed",270.347145664883,21.389061038985
"region","employed","South","Employed",227.365412506837,8.45192671735306
"region","employed","West","Employed",250.172768267033,11.7529993237474
"region","employed","Northeast","Not employed",260.959745256075,15.6274395867305
"region","employed","Midwest","Not employed",216.88666833007,9.85383312949158
"region","employed","South","Not employed",227.182972518489,10.2788743331514
"region","employed","West","Not employed",246.576394440251,12.5678152249993
"region","employed","Northeast","Inapplicable (age < 16)",258.201530899047,55.9354453364266
"region","employed","Midwest","Inapplicable (age < 16)",319.683705746132,62.9223628335515
"region","employed","South","Inapplicable (age < 16)",235.927380464936,22.6936579983946
"region","employed","West","Inapplicable (age < 16)",318.55798058047,84.2876650634653
"region","insurance","Northeast","Any private, all ages",267.487614194862,13.8371106317575
"region","insurance","Midwest","Any private, all ages",267.0570676396,13.5310533715772
"region","insurance","South","Any private, all ages",243.344528907792,9.26049766160719
"region","insurance","West","Any private, all ages",293.719427705813,17.5116525383266
"region","insurance","Northeast","Public only, all ages",241.62940807952,15.608960075537
"region","insurance","Midwest","Public only, all ages",208.218040213218,20.0428353300278
"region","insurance","South","Public only, all ages",212.659712281601,12.308272738554
"region","insurance","West","Public only, all ages",189.189902230329,9.70352931875522
"region","insurance","Northeast","Uninsured, all ages",165.374660251594,24.0679072816162
"region","insurance","Midwest","Uninsured, all ages",202.860715201296,49.1082106998819
"region","insurance","South","Uninsured, all ages",165.726782304891,12.7079157915502
"region","insurance","West","Uninsured, all ages",212.47872967542,36.695596591833
"region","poverty","Northeast","Negative or poor",217.585652321892,17.459675056402
"region","poverty","Midwest","Negative or poor",196.674835558032,12.261619451217
"region","poverty","South","Negative or poor",228.779871769443,13.0082000383225
"region","poverty","West","Negative or poor",238.482661488697,16.1400632898339
"region","poverty","Northeast","Near-poor",254.572551630389,32.850912168151
"region","poverty","Midwest","Near-poor",203.565562662517,22.1123795041387
"region","poverty","South","Near-poor",215.268999469773,22.2749490199408
"region","poverty","West","Near-poor",207.071934728327,20.3011115153364
"region","poverty","Northeast","Low income",238.838848381516,17.7303092381032
"region","poverty","Midwest","Low income",227.266824687371,41.8865711974201
"region","poverty","South","Low income",222.054901955818,13.9322006369537
"region","poverty","West","Low income",207.137342234173,17.3611694093016
"region","poverty","Northeast","Middle income",277.234186259554,24.2829466342842
"region","poverty","Midwest","Middle income",304.572356248591,24.5869717571858
"region","poverty","South","Middle income",223.846106277628,11.7885233744836
"region","poverty","West","Middle income",286.764219200691,30.6799879422405
"region","poverty","Northeast","High income",262.659856474629,18.4396432295075
"region","poverty","Midwest","High income",231.811311627829,15.0754211552494
"region","poverty","South","High income",235.735905741345,14.1474703241022
"region","poverty","West","High income",264.476381219828,16.6734760023878
"region","health","Northeast","Excellent",268.907156233422,36.7148467506686
"region","health","Midwest","Excellent",237.402204709992,18.5997208546328
"region","health","South","Excellent",207.315036084707,13.1913861420238
"region","health","West","Excellent",232.204389869657,14.3293823790444
"region","health","Northeast","Very good",215.275532865202,13.7970623705196
"region","health","Midwest","Very good",198.546045328626,10.8868339560676
"region","health","South","Very good",220.215998711884,16.2896810295583
"region","health","West","Very good",262.590018439927,31.9966888593907
"region","health","Northeast","Good",241.128021036426,13.5021787189043
"region","health","Midwest","Good",231.657860723887,17.3122276723487
"region","health","South","Good",219.64551080111,11.570063710855
"region","health","West","Good",218.871302356309,14.737427384075
"region","health","Northeast","Fair",269.244130735917,21.8936559490642
"region","health","Midwest","Fair",281.996067041286,24.0373561844498
"region","health","South","Fair",240.155575373394,15.8817127396707
"region","health","West","Fair",297.431799377631,33.6459904064579
"region","health","Northeast","Poor",384.712370723964,55.9888284471026
"region","health","Midwest","Poor",381.925282920935,106.417118922663
"region","health","South","Poor",268.067341989652,23.7315924229192
"region","health","West","Poor",300.613013169681,31.1671672580534
"region","mnhlth","Northeast","Excellent",260.889909120901,20.3789659153522
"region","mnhlth","Midwest","Excellent",253.80397576178,15.5734870770514
"region","mnhlth","South","Excellent",226.774225245987,10.6830329182399
"region","mnhlth","West","Excellent",255.067185514711,21.2285186133724
"region","mnhlth","Northeast","Very good",240.95902434725,16.5000020530483
"region","mnhlth","Midwest","Very good",212.689961484928,10.7146810405258
"region","mnhlth","South","Very good",236.601375755789,16.0939130907546
"region","mnhlth","West","Very good",275.489057070567,31.2402344227972
"region","mnhlth","Northeast","Good",274.521085101471,22.6836044658195
"region","mnhlth","Midwest","Good",262.163643163038,24.5343683270023
"region","mnhlth","South","Good",221.860148067524,11.7084772910192
"region","mnhlth","West","Good",229.295134783914,14.9810644001729
"region","mnhlth","Northeast","Fair",223.300224582926,17.0394483888335
"region","mnhlth","Midwest","Fair",230.119578295787,24.6802746093767
"region","mnhlth","South","Fair",220.84886880254,15.6686447013186
"region","mnhlth","West","Fair",238.300363320304,28.8592048866903
"region","mnhlth","Northeast","Poor",272.225626830302,53.6285605065498
"region","mnhlth","Midwest","Poor",333.042135486724,116.921687782734
"region","mnhlth","South","Poor",226.239248344516,33.4174348097433
"region","mnhlth","West","Poor",347.183393167294,48.1981515468442
"region","agegrps_v2X","Northeast","Under 18",249.927789989189,48.3060075232976
"region","agegrps_v2X","Midwest","Under 18",288.969174024781,52.1427204168438
"region","agegrps_v2X","South","Under 18",233.356726872855,20.5304110476578
"region","agegrps_v2X","West","Under 18",307.332041825182,76.3807207123174
"region","agegrps_v2X","Northeast","18-64",262.250869280297,13.6676072900471
"region","agegrps_v2X","Midwest","18-64",262.391549127332,14.4391045628975
"region","agegrps_v2X","South","18-64",226.715124264065,8.44066184355061
"region","agegrps_v2X","West","18-64",258.227252036409,11.4409513318847
"region","agegrps_v2X","Northeast","65+",246.265208702781,17.0379136082175
"region","agegrps_v2X","Midwest","65+",205.483109176558,10.3270168012584
"region","agegrps_v2X","South","65+",228.454763700589,12.3961712775969
"region","agegrps_v2X","West","65+",230.923514935889,16.7779640373631
"region","insurance_v2X","Northeast","<65, Any private",281.856418324204,16.4203878364167
"region","insurance_v2X","Midwest","<65, Any private",289.655152638701,18.1028309230293
"region","insurance_v2X","South","<65, Any private",246.595975625279,10.9804530589963
"region","insurance_v2X","West","<65, Any private",302.369179079806,22.2989836296181
"region","insurance_v2X","Northeast","<65, Public only",224.736680412625,22.1564294470904
"region","insurance_v2X","Midwest","<65, Public only",222.095836081673,32.7731908919366
"region","insurance_v2X","South","<65, Public only",202.248091362607,11.7718798425808
"region","insurance_v2X","West","<65, Public only",193.187754462439,13.4984328223191
"region","insurance_v2X","Northeast","<65, Uninsured",165.367451640245,24.0859700782575
"region","insurance_v2X","Midwest","<65, Uninsured",202.664781126167,49.1312494424112
"region","insurance_v2X","South","<65, Uninsured",166.448209953171,12.8670697121477
"region","insurance_v2X","West","<65, Uninsured",211.226360018905,36.575558724253
"region","insurance_v2X","Northeast","65+, Medicare only",269.192761894522,23.1859353642418
"region","insurance_v2X","Midwest","65+, Medicare only",185.07438043252,17.4216174263039
"region","insurance_v2X","South","65+, Medicare only",225.232214318622,25.1994848275029
"region","insurance_v2X","West","65+, Medicare only",187.254790199181,15.7029976553103
"region","insurance_v2X","Northeast","65+, Medicare and private",231.248541581479,27.2423017270173
"region","insurance_v2X","Midwest","65+, Medicare and private",214.241642872507,12.5799357592871
"region","insurance_v2X","South","65+, Medicare and private",235.802087045421,12.343741757023
"region","insurance_v2X","West","65+, Medicare and private",272.485204955697,28.2982102552962
"region","insurance_v2X","Northeast","65+, Medicare and other public",244.932712292022,32.5674500716189
"region","insurance_v2X","Midwest","65+, Medicare and other public",211.872664847291,22.0419906498203
"region","insurance_v2X","South","65+, Medicare and other public",212.615860600855,25.5274393471255
"region","insurance_v2X","West","65+, Medicare and other public",179.762850613362,16.1617669809
"region","insurance_v2X","Northeast","65+, No medicare",241.244685039687,62.0607608008894
"region","insurance_v2X","Midwest","65+, No medicare",338.034986299527,85.7234324971539
"region","insurance_v2X","South","65+, No medicare",143.99195208615,28.4642114284427
"region","insurance_v2X","West","65+, No medicare",198.359486036854,65.1130154707573
"region","event_v2X","Northeast","Missing",244.939262510531,45.9002128726494
"region","event_v2X","Midwest","Missing",274.237963431261,57.7884483802492
"region","event_v2X","South","Missing",190.526008097549,18.0520463136484
