"rowGrp","colGrp","rowLevels","colLevels","avgEVT","avgEVT_se"
"sop","health","PTR","Poor",10.2886310639551,1.13596817860181
"sop","health","OTZ","Poor",4.57823771205897,0.736785271656537
"sop","mnhlth","EXP","Excellent",11.1962432904313,0.275217707957352
"sop","mnhlth","SLF","Excellent",7.52529183830333,0.216496321174554
"sop","mnhlth","MCR","Excellent",2.35682770260835,0.143061282212034
"sop","mnhlth","MCD","Excellent",1.30339231035552,0.0838547099742723
"sop","mnhlth","PTR","Excellent",4.67068995740634,0.166456333159781
"sop","mnhlth","OTZ","Excellent",0.652409738647289,0.0485669312349138
"sop","mnhlth","EXP","Very good",15.9211045008167,0.371785750376135
"sop","mnhlth","SLF","Very good",11.1889339791995,0.300622460412161
"sop","mnhlth","MCR","Very good",3.82389575018985,0.194590263783181
"sop","mnhlth","MCD","Very good",1.49594535322256,0.103018869426346
"sop","mnhlth","PTR","Very good",6.20154984850888,0.18443127883432
"sop","mnhlth","OTZ","Very good",1.04770548890521,0.0826079365302137
"sop","mnhlth","EXP","Good",23.5445136173711,0.612422825818706
"sop","mnhlth","SLF","Good",15.7169864465925,0.490369094575716
"sop","mnhlth","MCR","Good",7.13986308865639,0.375576653612864
"sop","mnhlth","MCD","Good",3.45562602007576,0.212033175274824
"sop","mnhlth","PTR","Good",7.05711566018532,0.307486260755771
"sop","mnhlth","OTZ","Good",1.66960748491198,0.10870096193104
"sop","mnhlth","EXP","Fair",39.6189153588129,1.43402057340913
"sop","mnhlth","SLF","Fair",23.853276607366,1.04838954275445
"sop","mnhlth","MCR","Fair",14.9461578558999,1.09846635036249
"sop","mnhlth","MCD","Fair",8.51315085044759,0.741649631745506
"sop","mnhlth","PTR","Fair",7.00142802293336,0.569483018980067
"sop","mnhlth","OTZ","Fair",3.52415342329167,0.452678198571968
"sop","mnhlth","EXP","Poor",49.145842055409,3.43950963440066
"sop","mnhlth","SLF","Poor",29.8237222038852,2.61291713086497
"sop","mnhlth","MCR","Poor",18.9843645057729,2.25590957361609
"sop","mnhlth","MCD","Poor",10.7215859405279,1.41938784930972
"sop","mnhlth","PTR","Poor",6.40545934417827,1.23371895103006
"sop","mnhlth","OTZ","Poor",5.45844732000622,1.4917582743686
"sop","agegrps_v2X","EXP","Under 18",6.93509569495687,0.190107326767557
"sop","agegrps_v2X","SLF","Under 18",3.21562696514858,0.140075902667784
"sop","agegrps_v2X","MCR","Under 18",0.0216964473391534,0.00478354936568353
"sop","agegrps_v2X","MCD","Under 18",2.58045057738387,0.141779739682659
"sop","agegrps_v2X","PTR","Under 18",3.05133090646433,0.1350662633374
"sop","agegrps_v2X","OTZ","Under 18",0.383909458707251,0.0340525625227467
"sop","agegrps_v2X","EXP","18-64",15.7478813569947,0.295257140482482
"sop","agegrps_v2X","SLF","18-64",11.2235169648488,0.24300395000117
"sop","agegrps_v2X","MCR","18-64",1.65152902443664,0.104995416984686
"sop","agegrps_v2X","MCD","18-64",2.52348260742122,0.1181138387489
"sop","agegrps_v2X","PTR","18-64",6.40891567680478,0.178510691932384
"sop","agegrps_v2X","OTZ","18-64",1.09557838536737,0.065159619649022
"sop","agegrps_v2X","EXP","65+",41.0510292189476,0.849119537835037
"sop","agegrps_v2X","SLF","65+",26.6522899271864,0.668257169169486
"sop","agegrps_v2X","MCR","65+",25.4657254589742,0.6514896887238
"sop","agegrps_v2X","MCD","65+",1.37295135273223,0.118338745436466
"sop","agegrps_v2X","PTR","65+",7.57448441851638,0.34768900317063
"sop","agegrps_v2X","OTZ","65+",3.07329712468613,0.224764528341162
"sop","insurance_v2X","EXP","<65, Any private",13.308034086844,0.242248553420685
"sop","insurance_v2X","SLF","<65, Any private",10.3285193941107,0.213373064486187
"sop","insurance_v2X","MCR","<65, Any private",0.337154324559974,0.047314201023597
"sop","insurance_v2X","MCD","<65, Any private",0.62002734615897,0.0381238238698363
"sop","insurance_v2X","PTR","<65, Any private",8.34413130906402,0.168804942782029
"sop","insurance_v2X","OTZ","<65, Any private",0.443017492939219,0.0342133898293542
"sop","insurance_v2X","EXP","<65, Public only",18.5961182521802,0.697421571401633
"sop","insurance_v2X","SLF","<65, Public only",7.37438676041692,0.409917761945409
"sop","insurance_v2X","MCR","<65, Public only",5.0919322448712,0.376750008133817
"sop","insurance_v2X","MCD","<65, Public only",11.0554593087754,0.439854521453492
"sop","insurance_v2X","PTR","<65, Public only",0,0
"sop","insurance_v2X","OTZ","<65, Public only",1.35805233151038,0.151093635530279
"sop","insurance_v2X","EXP","<65, Uninsured",6.61176326492984,0.5041089785123
"sop","insurance_v2X","SLF","<65, Uninsured",5.40559642045562,0.453508286646435
"sop","insurance_v2X","MCR","<65, Uninsured",0,0
"sop","insurance_v2X","MCD","<65, Uninsured",0,0
"sop","insurance_v2X","PTR","<65, Uninsured",0,0
"sop","insurance_v2X","OTZ","<65, Uninsured",2.31571672385286,0.161832351662495
"sop","insurance_v2X","EXP","65+, Medicare only",38.378399834287,1.11397030786065
"sop","insurance_v2X","SLF","65+, Medicare only",26.5945603969532,0.981651162213186
"sop","insurance_v2X","MCR","65+, Medicare only",26.5053779755724,0.822096567212265
"sop","insurance_v2X","MCD","65+, Medicare only",0,0
"sop","insurance_v2X","PTR","65+, Medicare only",0,0
"sop","insurance_v2X","OTZ","65+, Medicare only",4.9823209050088,0.405243129104594
"sop","insurance_v2X","EXP","65+, Medicare and private",40.9050105476097,1.16208741266663
"sop","insurance_v2X","SLF","65+, Medicare and private",26.3312922228832,0.847378989152615
"sop","insurance_v2X","MCR","65+, Medicare and private",22.1884863179901,0.933131654033736
"sop","insurance_v2X","MCD","65+, Medicare and private",0.572547792009473,0.0738777830648639
"sop","insurance_v2X","PTR","65+, Medicare and private",14.3732317472425,0.540916623740905
"sop","insurance_v2X","OTZ","65+, Medicare and private",1.96073273344952,0.259173181959856
"sop","insurance_v2X","EXP","65+, Medicare and other public",53.9145399600851,2.71818840934237
"sop","insurance_v2X","SLF","65+, Medicare and other public",30.2718221992885,1.95394378452656
"sop","insurance_v2X","MCR","65+, Medicare and other public",41.0964117751594,2.2499283830949
"sop","insurance_v2X","MCD","65+, Medicare and other public",9.68813589957642,0.717278967881701
"sop","insurance_v2X","PTR","65+, Medicare and other public",0,0
"sop","insurance_v2X","OTZ","65+, Medicare and other public",2.40676206203957,0.738709835601326
"sop","insurance_v2X","EXP","65+, No medicare",16.3299862871403,2.12965993832253
"sop","insurance_v2X","SLF","65+, No medicare",13.3699808844827,1.91647446179449
"sop","insurance_v2X","MCR","65+, No medicare",0.42166618420069,0.335294204760182
"sop","insurance_v2X","MCD","65+, No medicare",0.249703733620012,0.166654410580295
"sop","insurance_v2X","PTR","65+, No medicare",8.31542439429108,1.31697200716948
"sop","insurance_v2X","OTZ","65+, No medicare",1.27556220213141,0.489813283373821
"agegrps","region","Under 5","Northeast",7.44511788753087,0.844114643859735
"agegrps","region","5-17","Northeast",8.79899608724968,0.575457771448896
"agegrps","region","18-44","Northeast",10.2204450687589,0.633107093161233
"agegrps","region","45-64","Northeast",24.9299074128476,1.175595248651
"agegrps","region","65+","Northeast",43.1229516824586,1.85292219064519
"agegrps","region","Under 5","Midwest",6.75926591256875,0.561217221732205
"agegrps","region","5-17","Midwest",9.01645392203578,0.623132376216073
"agegrps","region","18-44","Midwest",12.3370688382059,0.854172564382394
"agegrps","region","45-64","Midwest",26.9745810484381,0.911055257743541
"agegrps","region","65+","Midwest",43.7377724978108,1.69285554621704
"agegrps","region","Under 5","South",5.79603902803711,0.337597113348751
"agegrps","region","5-17","South",7.01154876972965,0.313947950388724
"agegrps","region","18-44","South",9.21595003620695,0.379896736948501
"agegrps","region","45-64","South",24.1510769284579,0.84704971756555
"agegrps","region","65+","South",42.4866558791031,1.55219253575033
"agegrps","region","Under 5","West",6.26835874125795,0.398688885779163
"agegrps","region","5-17","West",6.74752695679885,0.610559051381036
"agegrps","region","18-44","West",8.97120930854375,0.41279459988303
"agegrps","region","45-64","West",22.4107317596709,1.23617157948874
"agegrps","region","65+","West",37.1418964383844,1.46135342864785
"agegrps","married","5-17","Married",2,0
"agegrps","married","18-44","Married",10.99703247829,0.385078946919143
"agegrps","married","45-64","Married",22.3840812835874,0.588571626604882
"agegrps","married","65+","Married",39.4472588116078,1.11123255984623
"agegrps","married","18-44","Widowed",9.60495659936,1.9300151190872
"agegrps","married","45-64","Widowed",39.7355013407902,3.58281756875422
"agegrps","married","65+","Widowed",43.4936933129681,1.45029159351834
"agegrps","married","18-44","Divorced",14.2429017570883,1.05725956993192
"agegrps","married","45-64","Divorced",26.7693304081623,1.05754678730305
"agegrps","married","65+","Divorced",44.8340285392981,2.04103804765461
"agegrps","married","18-44","Separated",11.3377518706244,1.08034847441528
"agegrps","married","45-64","Separated",34.882730992458,4.16250946053221
"agegrps","married","65+","Separated",56.3288260236428,7.08395360320612
"agegrps","married","5-17","Never married",8.65436043838678,0.599502952369479
"agegrps","married","18-44","Never married",8.5093423829286,0.390852619266366
"agegrps","married","45-64","Never married",25.7298011921269,1.35539644710362
"agegrps","married","65+","Never married",45.2207821866058,3.26364521876709
"agegrps","married","Under 5","Inapplicable (age < 16)",6.36310794456051,0.246551144995676
"agegrps","married","5-17","Inapplicable (age < 16)",7.47418834237684,0.258854474153269
"agegrps","race","Under 5","Hispanic",5.22366372631625,0.343910763162761
"agegrps","race","5-17","Hispanic",5.83980647691244,0.320141037261314
"agegrps","race","18-44","Hispanic",5.82611148910306,0.257499264170272
"agegrps","race","45-64","Hispanic",19.9654903887194,0.844908034097664
"agegrps","race","65+","Hispanic",36.5056976281887,1.74642280517492
"agegrps","race","Under 5","White",7.32198989849932,0.396942516325304
"agegrps","race","5-17","White",9.0114485785797,0.401745059945414
"agegrps","race","18-44","White",12.0064143211659,0.416917559617786
"agegrps","race","45-64","White",25.9604304692842,0.684693014865353
"agegrps","race","65+","White",42.2715787401251,1.01419711060578
"agegrps","race","Under 5","Black",5.22514417304301,0.789954652082301
"agegrps","race","5-17","Black",6.23246103533271,0.4469984679024
"agegrps","race","18-44","Black",8.99373046289301,0.41381884979823
"agegrps","race","45-64","Black",25.492516372191,1.04421214799618
"agegrps","race","65+","Black",42.3573504654642,2.3145299862058
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",6.4982755607745,1.13921220283771
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",8.8521521636753,0.855904702562086
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",12.6325128352114,1.30379833680082
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",26.0392309408121,2.65767377048114
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",66.9857523113036,7.60319428349267
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",4.92971476685365,0.481223378941259
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",5.15287011526786,0.757082032845907
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",6.14506898197768,0.428367336593782
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",13.5020044949263,1.45599292979319
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",31.0283594508756,2.38630686308244
"agegrps","sex","Under 5","Male",6.82300993519309,0.354645719325938
"agegrps","sex","5-17","Male",7.82426696851709,0.311582020687294
"agegrps","sex","18-44","Male",7.11509963270246,0.359796289833838
"agegrps","sex","45-64","Male",21.1548152128152,0.568807366531252
"agegrps","sex","65+","Male",41.0682947809151,1.04509125740725
"agegrps","sex","Under 5","Female",5.88256258791708,0.304346253015318
"agegrps","sex","5-17","Female",7.5214816783174,0.351145295002259
"agegrps","sex","18-44","Female",12.836514108185,0.370518753768658
"agegrps","sex","45-64","Female",27.6742397774323,0.764928973111393
"agegrps","sex","65+","Female",42.2466797828204,1.22945297869929
"agegrps","education","18-44","Less than high school",7.98428062021856,0.487744381156464
"agegrps","education","45-64","Less than high school",27.167076488039,1.58670487288321
"agegrps","education","65+","Less than high school",42.5150536338074,1.50915331367823
"agegrps","education","18-44","High school",9.89949814185342,0.527795085496285
"agegrps","education","45-64","High school",24.5220598574895,0.950675411125371
"agegrps","education","65+","High school",43.8829273916704,1.46546147743795
"agegrps","education","18-44","Some college",10.5925067757405,0.3545167098643
"agegrps","education","45-64","Some college",24.2019491061565,0.623520694824233
"agegrps","education","65+","Some college",40.6054427008308,1.21196821138992
"agegrps","education","Under 5","Inapplicable (age < 18)",6.36310794456051,0.246551144995676
"agegrps","education","5-17","Inapplicable (age < 18)",7.67466313301204,0.254971090946088
"agegrps","education","18-44","Missing",6.84548677811082,2.15916138873924
"agegrps","education","45-64","Missing",11.3015391628072,2.70054532684902
"agegrps","education","65+","Missing",24.6292925898641,3.83696071167086
"agegrps","employed","5-17","Employed",9.16619084295523,1.40669362421149
"agegrps","employed","18-44","Employed",8.80964766728184,0.288805840461909
"agegrps","employed","45-64","Employed",18.3151957040173,0.43366092055255
"agegrps","employed","65+","Employed",32.969610819297,1.49172423879544
"agegrps","employed","5-17","Not employed",8.53641338744495,0.64802696401556
"agegrps","employed","18-44","Not employed",13.1322300665077,0.57916323509065
"agegrps","employed","45-64","Not employed",39.633039587573,1.25853235930584
"agegrps","employed","65+","Not employed",43.6681451861142,0.978341961898769
"agegrps","employed","Under 5","Inapplicable (age < 16)",6.36310794456051,0.246551144995676
"agegrps","employed","5-17","Inapplicable (age < 16)",7.47418834237684,0.258854474153269
"agegrps","insurance","Under 5","Any private, all ages",6.74112805327132,0.34127486877216
"agegrps","insurance","5-17","Any private, all ages",8.28537248845439,0.339579883280321
"agegrps","insurance","18-44","Any private, all ages",10.3186358509332,0.262264429222037
"agegrps","insurance","45-64","Any private, all ages",22.030732718537,0.519101101667298
"agegrps","insurance","65+","Any private, all ages",41.1958151907701,1.18651450502233
"agegrps","insurance","Under 5","Public only, all ages",6.14621177698515,0.420054341482929
"agegrps","insurance","5-17","Public only, all ages",7.32696381962439,0.422837256140138
"agegrps","insurance","18-44","Public only, all ages",17.8220653430876,0.972293615800278
"agegrps","insurance","45-64","Public only, all ages",56.0578655890548,2.49696857330187
"agegrps","insurance","65+","Public only, all ages",42.6408440911536,1.16186038333811
"agegrps","insurance","Under 5","Uninsured, all ages",3.89812253096405,0.81492695678857
"agegrps","insurance","5-17","Uninsured, all ages",2.98604178390044,0.484682040714221
"agegrps","insurance","18-44","Uninsured, all ages",4.28871192004653,0.632452604965234
