"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sop","insurance_v2X","MCD","<65, Any private",206,22.1942853762224
"sop","insurance_v2X","MCD","<65, Public only",427,17.0921508069759
"sop","insurance_v2X","MCD","65+, Medicare and private",62,17.8574709923629
"sop","insurance_v2X","MCD","65+, Medicare and other public",2105,189.799405975971
"sop","insurance_v2X","OTZ","<65, Any private",297,25.000459389308
"sop","insurance_v2X","OTZ","<65, Public only",197,17.3472575354382
"sop","insurance_v2X","OTZ","<65, Uninsured",270,24.4902459323834
"sop","insurance_v2X","OTZ","65+, Medicare only",455,59.6949744601845
"sop","insurance_v2X","OTZ","65+, Medicare and private",358,36.7353688985751
"sop","insurance_v2X","OTZ","65+, Medicare and other public",429,86.2260742202665
"sop","insurance_v2X","OTZ","65+, No medicare",195,1640.84647746969
"agegrps","region","Under 5","Northeast",326,43.6232505670579
"agegrps","region","5-17","Northeast",476,56.3785869901743
"agegrps","region","18-44","Northeast",782,57.1439071755613
"agegrps","region","45-64","Northeast",2196,222.963280676074
"agegrps","region","65+","Northeast",4549,387.507120534275
"agegrps","region","Under 5","Midwest",509,38.0109025408867
"agegrps","region","5-17","Midwest",467,34.6945150708765
"agegrps","region","18-44","Midwest",865,41.8375034678216
"agegrps","region","45-64","Midwest",2106,140.818914111205
"agegrps","region","65+","Midwest",4226,276.025480196238
"agegrps","region","Under 5","South",383,30.3577006870169
"agegrps","region","5-17","South",417,23.4698190185341
"agegrps","region","18-44","South",785,29.5923805016299
"agegrps","region","45-64","South",2040,101.022264471081
"agegrps","region","65+","South",3986,202.554742399088
"agegrps","region","Under 5","West",335,22.9596055616094
"agegrps","region","5-17","West",431,28.3168468593183
"agegrps","region","18-44","West",814,46.6845313086058
"agegrps","region","45-64","West",1858,107.910146139564
"agegrps","region","65+","West",3492,319.138517306371
"agegrps","married","5-17","Married",460,803.58619465633
"agegrps","married","18-44","Married",899,26.531099760082
"agegrps","married","45-64","Married",1956,90.5628886041261
"agegrps","married","65+","Married",3926,152.553823620472
"agegrps","married","5-17","Widowed",955,0
"agegrps","married","18-44","Widowed",1199,474.753621668391
"agegrps","married","45-64","Widowed",2299,372.455823554997
"agegrps","married","65+","Widowed",4573,229.340948887632
"agegrps","married","18-44","Divorced",999,76.2769118102358
"agegrps","married","45-64","Divorced",2148,93.624169345674
"agegrps","married","65+","Divorced",3497,492.866199389216
"agegrps","married","18-44","Separated",1147,250.00459389308
"agegrps","married","45-64","Separated",2116,472.45766111223
"agegrps","married","65+","Separated",3036,1900.29002031587
"agegrps","married","5-17","Never married",574,33.9291948854895
"agegrps","married","18-44","Never married",669,27.296419945469
"agegrps","married","45-64","Never married",2126,248.218846793844
"agegrps","married","65+","Never married",3129,929.098705059795
"agegrps","married","Under 5","Inapplicable (age < 16)",385,18.3676844492875
"agegrps","married","5-17","Inapplicable (age < 16)",420,12.7553364231164
"agegrps","race","Under 5","Hispanic",267,14.796190250815
"agegrps","race","5-17","Hispanic",284,15.0512969792773
"agegrps","race","18-44","Hispanic",510,32.1434477862532
"agegrps","race","45-64","Hispanic",1144,105.869292311866
"agegrps","race","65+","Hispanic",2793,378.068171581169
"agegrps","race","Under 5","White",444,26.531099760082
"agegrps","race","5-17","White",549,23.4698190185341
"agegrps","race","18-44","White",944,28.3168468593183
"agegrps","race","45-64","White",2234,65.562429214818
"agegrps","race","65+","White",4321,174.748108996694
"agegrps","race","Under 5","Black",338,44.8987842093696
"agegrps","race","5-17","Black",268,23.7249257469964
"agegrps","race","18-44","Black",653,42.6028236532086
"agegrps","race","45-64","Black",1760,125.767617131927
"agegrps","race","65+","Black",3548,361.231127502655
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",439,70.4094570556023
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",467,96.4303433587596
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",902,168.370440785136
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",2739,527.050501003168
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",3248,497.458120501538
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",278,32.9087679716402
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",329,46.6845313086058
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",485,42.092610196284
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",984,151.788503435085
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",2115,426.793556717473
"agegrps","sex","Under 5","Male",423,24.4902459323834
"agegrps","sex","5-17","Male",443,24.7453526608457
"agegrps","sex","18-44","Male",544,18.8778979062122
"agegrps","sex","45-64","Male",1747,108.165252868027
"agegrps","sex","65+","Male",4199,219.136679749139
"agegrps","sex","Under 5","Female",359,23.7249257469964
"agegrps","sex","5-17","Female",436,15.8166171646643
"agegrps","sex","18-44","Female",1068,34.6945150708765
"agegrps","sex","45-64","Female",2250,68.8788166848283
"agegrps","sex","65+","Female",3984,151.788503435085
"agegrps","education","18-44","Less than high school",688,36.2251554416504
"agegrps","education","45-64","Less than high school",1852,164.543839858201
"agegrps","education","65+","Less than high school",4099,292.607417546289
"agegrps","education","18-44","High school",760,34.9496217993388
"agegrps","education","45-64","High school",2123,114.287814351123
"agegrps","education","65+","High school",3984,209.952837524495
"agegrps","education","18-44","Some college",884,22.7044988331471
"agegrps","education","45-64","Some college",2022,94.1343828025987
"agegrps","education","65+","Some college",4109,246.943313151533
"agegrps","education","Under 5","Inapplicable (age < 18)",385,18.3676844492875
"agegrps","education","5-17","Inapplicable (age < 18)",439,15.5615104362019
"agegrps","education","18-44","Missing",326,431.89569128672
"agegrps","education","45-64","Missing",1427,425.007809618237
"agegrps","education","65+","Missing",2964,711.237558952968
"agegrps","employed","5-17","Employed",565,101.787584656468
"agegrps","employed","18-44","Employed",766,19.8983248200615
"agegrps","employed","45-64","Employed",1629,62.5011484732701
"agegrps","employed","65+","Employed",2893,257.912902475413
"agegrps","employed","5-17","Not employed",577,44.1334640239826
"agegrps","employed","18-44","Not employed",1018,54.3377331624757
"agegrps","employed","45-64","Not employed",3500,134.951459356571
"agegrps","employed","65+","Not employed",4243,155.104890905095
"agegrps","employed","Under 5","Inapplicable (age < 16)",385,18.3676844492875
"agegrps","employed","5-17","Inapplicable (age < 16)",420,12.7553364231164
"agegrps","employed","18-44","Missing",122,0
"agegrps","employed","65+","Missing",4575,0
"agegrps","insurance","Under 5","Any private, all ages",485,28.827060316243
"agegrps","insurance","5-17","Any private, all ages",533,20.9187517339108
"agegrps","insurance","18-44","Any private, all ages",881,20.6636450054485
"agegrps","insurance","45-64","Any private, all ages",2109,71.1747772409892
"agegrps","insurance","65+","Any private, all ages",4304,187.248338691348
"agegrps","insurance","Under 5","Public only, all ages",270,13.0104431515787
"agegrps","insurance","5-17","Public only, all ages",307,11.9900162377294
"agegrps","insurance","18-44","Public only, all ages",1180,103.573331755705
"agegrps","insurance","45-64","Public only, all ages",4377,214.544758636817
"agegrps","insurance","65+","Public only, all ages",3695,185.972805049036
"agegrps","insurance","Under 5","Uninsured, all ages",268,53.062199520164
"agegrps","insurance","5-17","Uninsured, all ages",262,34.6945150708765
"agegrps","insurance","18-44","Uninsured, all ages",325,23.7249257469964
"agegrps","insurance","45-64","Uninsured, all ages",742,81.889259836407
"agegrps","insurance","65+","Uninsured, all ages",1227,1823.50289504871
"agegrps","poverty","Under 5","Negative or poor",262,17.6023642639006
"agegrps","poverty","5-17","Negative or poor",309,16.8370440785136
"agegrps","poverty","18-44","Negative or poor",896,73.4707377971502
"agegrps","poverty","45-64","Negative or poor",2763,245.922886237683
"agegrps","poverty","65+","Negative or poor",4128,299.24019248631
"agegrps","poverty","Under 5","Near-poor",294,25.000459389308
"agegrps","poverty","5-17","Near-poor",267,22.7044988331471
"agegrps","poverty","18-44","Near-poor",873,121.430802748068
"agegrps","poverty","45-64","Near-poor",2175,534.9588095855
"agegrps","poverty","65+","Near-poor",4238,595.674210959534
"agegrps","poverty","Under 5","Low income",319,25.000459389308
"agegrps","poverty","5-17","Low income",288,21.6840719192978
"agegrps","poverty","18-44","Low income",655,53.5724129770887
"agegrps","poverty","45-64","Low income",1629,182.401310850564
"agegrps","poverty","65+","Low income",4240,330.108106630251
"agegrps","poverty","Under 5","Middle income",421,22.9596055616094
"agegrps","poverty","5-17","Middle income",491,27.0413132170067
"agegrps","poverty","18-44","Middle income",774,30.8679141439416
"agegrps","poverty","45-64","Middle income",1794,96.1752366302973
"agegrps","poverty","65+","Middle income",4078,189.544299247509
"agegrps","poverty","Under 5","High income",559,42.8579303816709
"agegrps","poverty","5-17","High income",588,27.5515266739313
"agegrps","poverty","18-44","High income",870,32.3985545147155
"agegrps","poverty","45-64","High income",2124,91.3282087895131
"agegrps","poverty","65+","High income",3958,268.117171613906
"agegrps","health","Under 5","Excellent",326,19.1330046346745
"agegrps","health","5-17","Excellent",405,19.1330046346745
"agegrps","health","18-44","Excellent",588,23.2147122900718
"agegrps","health","45-64","Excellent",1185,66.327749400205
"agegrps","health","65+","Excellent",2671,223.983707589923
"agegrps","health","Under 5","Very good",441,38.5211159978114
"agegrps","health","5-17","Very good",435,30.6128074154792
"agegrps","health","18-44","Very good",757,31.6332343293285
"agegrps","health","45-64","Very good",1580,77.2973387240851
"agegrps","health","65+","Very good",3082,145.921048680451
"agegrps","health","Under 5","Good",509,58.9296542747975
"agegrps","health","5-17","Good",520,33.6740881570272
"agegrps","health","18-44","Good",1039,41.327290010897
"agegrps","health","45-64","Good",2220,104.338651941092
"agegrps","health","65+","Good",3983,215.310078822204
"agegrps","health","Under 5","Fair",1576,420.670995234377
"agegrps","health","5-17","Fair",1107,248.984166979231
"agegrps","health","18-44","Fair",1881,163.778519672814
"agegrps","health","45-64","Fair",4205,292.352310817827
"agegrps","health","65+","Fair",6681,464.549352529897
"agegrps","health","Under 5","Poor",5158,5472.54953897384
"agegrps","health","5-17","Poor",3123,2214.326403053
"agegrps","health","18-44","Poor",4286,801.035127371707
"agegrps","health","45-64","Poor",7602,615.827642508057
"agegrps","health","65+","Poor",12398,1063.02973750252
"agegrps","health","5-17","Missing",2572,0
"agegrps","health","18-44","Missing",34623,0
"agegrps","health","45-64","Missing",13216,10539.2242729641
"agegrps","health","65+","Missing",6360,2011.51655392545
"agegrps","mnhlth","Under 5","Excellent",389,20.4085382769862
"agegrps","mnhlth","5-17","Excellent",405,18.3676844492875
"agegrps","mnhlth","18-44","Excellent",669,25.765779574695
"agegrps","mnhlth","45-64","Excellent",1617,63.0113619301948
"agegrps","mnhlth","65+","Excellent",3367,204.850702955249
"agegrps","mnhlth","Under 5","Very good",365,34.6945150708765
"agegrps","mnhlth","5-17","Very good",440,29.5923805016299
"agegrps","mnhlth","18-44","Very good",791,31.8883410577909
"agegrps","mnhlth","45-64","Very good",1757,89.7975684187391
"agegrps","mnhlth","65+","Very good",3365,179.595136837478
"agegrps","mnhlth","Under 5","Good",385,46.9396380370682
"agegrps","mnhlth","5-17","Good",499,35.4598352562635
"agegrps","mnhlth","18-44","Good",1012,54.592839890938
"agegrps","mnhlth","45-64","Good",2347,136.482099727345
"agegrps","mnhlth","65+","Good",5158,217.09582592144
"agegrps","mnhlth","Under 5","Fair",709,1928.60686717519
"agegrps","mnhlth","5-17","Fair",1014,204.085382769862
"agegrps","mnhlth","18-44","Fair",2164,196.432180915992
"agegrps","mnhlth","45-64","Fair",4670,333.679600828724
"agegrps","mnhlth","65+","Fair",5252,489.549811919206
"agegrps","mnhlth","5-17","Poor",1789,813.790463794823
"agegrps","mnhlth","18-44","Poor",3772,747.462714394618
"agegrps","mnhlth","45-64","Poor",5613,753.585275877714
"agegrps","mnhlth","65+","Poor",8663,1585.2332106649
"agegrps","mnhlth","Under 5","Missing",802,0
"agegrps","mnhlth","5-17","Missing",2572,0
"agegrps","mnhlth","18-44","Missing",34623,0
"agegrps","mnhlth","45-64","Missing",13216,10539.2242729641
"agegrps","mnhlth","65+","Missing",6360,2011.51655392545
"agegrps","insurance_v2X","Under 5","<65, Any private",485,28.827060316243
"agegrps","insurance_v2X","5-17","<65, Any private",533,20.9187517339108
"agegrps","insurance_v2X","18-44","<65, Any private",881,20.6636450054485
"agegrps","insurance_v2X","45-64","<65, Any private",2109,71.1747772409892
"agegrps","insurance_v2X","Under 5","<65, Public only",270,13.0104431515787
"agegrps","insurance_v2X","5-17","<65, Public only",307,11.9900162377294
"agegrps","insurance_v2X","18-44","<65, Public only",1180,103.573331755705
"agegrps","insurance_v2X","45-64","<65, Public only",4377,214.544758636817
"agegrps","insurance_v2X","Under 5","<65, Uninsured",268,53.062199520164
"agegrps","insurance_v2X","5-17","<65, Uninsured",262,34.6945150708765
"agegrps","insurance_v2X","18-44","<65, Uninsured",325,23.7249257469964
"agegrps","insurance_v2X","45-64","<65, Uninsured",742,81.889259836407
"agegrps","insurance_v2X","65+","65+, Medicare only",3365,194.646433816756
"agegrps","insurance_v2X","65+","65+, Medicare and private",4320,188.013658876735
"agegrps","insurance_v2X","65+","65+, Medicare and other public",4591,494.651946488452
"agegrps","insurance_v2X","65+","65+, No medicare",1984,813.280250337898
"region","married","Northeast","Married",1701,107.39993268264
"region","married","Midwest","Married",1738,147.706795779687
"region","married","South","Married",1671,84.9505405779549
"region","married","West","Married",1489,81.12393965102
"region","married","Northeast","Widowed",4587,409.701405910497
"region","married","Midwest","Widowed",3748,432.405904743644
"region","married","South","Widowed",4108,375.772211025008
"region","married","West","Widowed",3873,394.395002202758
"region","married","Northeast","Divorced",2325,321.689584590994
"region","married","Midwest","Divorced",2021,211.483477895269
"region","married","South","Divorced",1937,141.839341025054
"region","married","West","Divorced",1869,153.829357262783
"region","married","Northeast","Separated",1949,1056.90717601942
"region","married","Midwest","Separated",2116,818.382384907145
"region","married","South","Separated",1691,364.292408244203
"region","married","West","Separated",1207,342.353229596443
"region","married","Northeast","Never married",782,84.6954338494926
"region","married","Midwest","Never married",783,43.3681438385956
"region","married","South","Never married",666,37.7557958124244
"region","married","West","Never married",772,61.7358282878831
"region","married","Northeast","Inapplicable (age < 16)",417,39.031329454736
"region","married","Midwest","Inapplicable (age < 16)",450,23.2147122900718
"region","married","South","Inapplicable (age < 16)",401,17.0921508069759
"region","married","West","Inapplicable (age < 16)",380,17.3472575354382
"region","race","Northeast","Hispanic",584,51.0213456924654
"region","race","Midwest","Hispanic",618,103.828438484167
