"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"health","mnhlth","Very good","Fair",897,262.504823587735
"health","mnhlth","Good","Fair",1086,222.453067219149
"health","mnhlth","Fair","Fair",1494,203.320062584475
"health","mnhlth","Poor","Fair",5079,1192.87906228984
"health","mnhlth","Excellent","Poor",1492,2575.81263728412
"health","mnhlth","Very good","Poor",1102,1756.15471873466
"health","mnhlth","Good","Poor",2104,780.626589094721
"health","mnhlth","Fair","Poor",2508,880.883533380415
"health","mnhlth","Poor","Poor",3078,722.207148276848
"health","mnhlth","Very good","Missing",132,0
"health","mnhlth","Poor","Missing",66760,0
"health","mnhlth","Missing","Missing",1477,1069.917619171
"health","agegrps_v2X","Excellent","Under 18",245,7.39809512540748
"health","agegrps_v2X","Very good","Under 18",278,15.8166171646643
"health","agegrps_v2X","Good","Under 18",287,24.7453526608457
"health","agegrps_v2X","Fair","Under 18",431,96.9405568156843
"health","agegrps_v2X","Poor","Under 18",3446,1631.15242178812
"health","agegrps_v2X","Missing","Under 18",84,23.9800324754587
"health","agegrps_v2X","Excellent","18-64",418,14.796190250815
"health","agegrps_v2X","Very good","18-64",597,22.4493921046848
"health","agegrps_v2X","Good","18-64",741,28.061740130856
"health","agegrps_v2X","Fair","18-64",1555,118.36952200652
"health","agegrps_v2X","Poor","18-64",2917,243.37181895306
"health","agegrps_v2X","Missing","18-64",10593,42354.6048064148
"health","agegrps_v2X","Excellent","65+",1009,119.645055648831
"health","agegrps_v2X","Very good","65+",1448,101.277371199544
"health","agegrps_v2X","Good","65+",2100,168.88065424206
"health","agegrps_v2X","Fair","65+",2931,266.331424514669
"health","agegrps_v2X","Poor","65+",6421,899.506324558165
"health","agegrps_v2X","Missing","65+",6845,2559.48580666253
"health","insurance_v2X","Excellent","<65, Any private",363,8.92873549618145
"health","insurance_v2X","Very good","<65, Any private",543,22.9596055616094
"health","insurance_v2X","Good","<65, Any private",736,32.6536612431779
"health","insurance_v2X","Fair","<65, Any private",1914,169.645974427447
"health","insurance_v2X","Poor","<65, Any private",4756,639.297461526592
"health","insurance_v2X","Missing","<65, Any private",168,360.210700588806
"health","insurance_v2X","Excellent","<65, Public only",179,13.265549880041
"health","insurance_v2X","Very good","<65, Public only",278,30.1025939585546
"health","insurance_v2X","Good","<65, Public only",428,47.4498514939928
"health","insurance_v2X","Fair","<65, Public only",1112,145.155728495064
"health","insurance_v2X","Poor","<65, Public only",2384,317.607876935597
"health","insurance_v2X","Missing","<65, Public only",231,793.126818789375
"health","insurance_v2X","Excellent","<65, Uninsured",175,17.8574709923629
"health","insurance_v2X","Very good","<65, Uninsured",207,19.3881113631369
"health","insurance_v2X","Good","<65, Uninsured",235,25.5106728462327
"health","insurance_v2X","Fair","<65, Uninsured",462,102.297798113393
"health","insurance_v2X","Poor","<65, Uninsured",1947,460.977858331425
"health","insurance_v2X","Missing","<65, Uninsured",82,37.7557958124244
"health","insurance_v2X","Excellent","65+, Medicare only",802,189.544299247509
"health","insurance_v2X","Very good","65+, Medicare only",1117,172.452148440533
"health","insurance_v2X","Good","65+, Medicare only",1441,211.483477895269
"health","insurance_v2X","Fair","65+, Medicare only",2334,381.894772508104
"health","insurance_v2X","Poor","65+, Medicare only",6128,2252.33730559389
"health","insurance_v2X","Missing","65+, Medicare only",6859,3992.16519370696
"health","insurance_v2X","Excellent","65+, Medicare and private",1031,109.440786510338
"health","insurance_v2X","Very good","65+, Medicare and private",1615,131.890178615023
"health","insurance_v2X","Good","65+, Medicare and private",2364,180.615563751328
"health","insurance_v2X","Fair","65+, Medicare and private",3157,312.505742366351
"health","insurance_v2X","Poor","65+, Medicare and private",6321,1386.76017592121
"health","insurance_v2X","Missing","65+, Medicare and private",4390,3605.93360681499
"health","insurance_v2X","Excellent","65+, Medicare and other public",1737,1190.07288827676
"health","insurance_v2X","Very good","65+, Medicare and other public",1126,372.455823554997
"health","insurance_v2X","Good","65+, Medicare and other public",2063,413.783113565894
"health","insurance_v2X","Fair","65+, Medicare and other public",4699,1148.4904915374
"health","insurance_v2X","Poor","65+, Medicare and other public",7446,2219.42853762225
"health","insurance_v2X","Missing","65+, Medicare and other public",6139,7440.69794906069
"health","insurance_v2X","Excellent","65+, No medicare",792,1830.90099017412
"health","insurance_v2X","Very good","65+, No medicare",652,2664.58977878901
"health","insurance_v2X","Good","65+, No medicare",754,3356.43922637884
"health","insurance_v2X","Fair","65+, No medicare",869,566.847150643291
"health","insurance_v2X","Missing","65+, No medicare",17710,0
"mnhlth","agegrps_v2X","Excellent","Under 18",255,8.67362876771912
"mnhlth","agegrps_v2X","Very good","Under 18",278,17.6023642639006
"mnhlth","agegrps_v2X","Good","Under 18",255,13.7757633369657
"mnhlth","agegrps_v2X","Fair","Under 18",392,131.379965158098
"mnhlth","agegrps_v2X","Poor","Under 18",851,385.721373435038
"mnhlth","agegrps_v2X","Missing","Under 18",88,23.2147122900718
"mnhlth","agegrps_v2X","Excellent","18-64",536,17.3472575354382
"mnhlth","agegrps_v2X","Very good","18-64",603,25.2555661177704
"mnhlth","agegrps_v2X","Good","18-64",749,38.266009269349
"mnhlth","agegrps_v2X","Fair","18-64",1491,141.839341025054
"mnhlth","agegrps_v2X","Poor","18-64",1990,460.722751602963
"mnhlth","agegrps_v2X","Missing","18-64",10593,42651.5490383449
"mnhlth","agegrps_v2X","Excellent","65+",1458,91.5833155179754
"mnhlth","agegrps_v2X","Very good","65+",1686,148.472115965074
"mnhlth","agegrps_v2X","Good","65+",2251,127.808470959626
"mnhlth","agegrps_v2X","Fair","65+",4625,582.663767807955
"mnhlth","agegrps_v2X","Poor","65+",4430,1467.88411557223
"mnhlth","agegrps_v2X","Missing","65+",6845,2559.48580666253
"mnhlth","insurance_v2X","Excellent","<65, Any private",443,12.500229694654
"mnhlth","insurance_v2X","Very good","<65, Any private",547,19.8983248200615
"mnhlth","insurance_v2X","Good","<65, Any private",671,36.9904756270374
"mnhlth","insurance_v2X","Fair","<65, Any private",1363,175.513429182081
"mnhlth","insurance_v2X","Poor","<65, Any private",2228,1109.2040553542
"mnhlth","insurance_v2X","Missing","<65, Any private",168,242.351392039211
"mnhlth","insurance_v2X","Excellent","<65, Public only",237,19.8983248200615
"mnhlth","insurance_v2X","Very good","<65, Public only",278,36.4802621701128
"mnhlth","insurance_v2X","Good","<65, Public only",583,81.12393965102
"mnhlth","insurance_v2X","Fair","<65, Public only",1283,216.075399007591
"mnhlth","insurance_v2X","Poor","<65, Public only",2079,550.775426750164
"mnhlth","insurance_v2X","Missing","<65, Public only",145,792.106391875525
"mnhlth","insurance_v2X","Excellent","<65, Uninsured",204,16.0717238931266
"mnhlth","insurance_v2X","Very good","<65, Uninsured",210,20.4085382769862
"mnhlth","insurance_v2X","Good","<65, Uninsured",262,35.4598352562635
"mnhlth","insurance_v2X","Fair","<65, Uninsured",520,246.433099694608
"mnhlth","insurance_v2X","Poor","<65, Uninsured",996,432.150798015182
"mnhlth","insurance_v2X","Missing","<65, Uninsured",82,37.7557958124244
"mnhlth","insurance_v2X","Excellent","65+, Medicare only",1372,229.340948887632
"mnhlth","insurance_v2X","Very good","65+, Medicare only",1287,205.871129869098
"mnhlth","insurance_v2X","Good","65+, Medicare only",1576,250.00459389308
"mnhlth","insurance_v2X","Fair","65+, Medicare only",4888,901.547178385864
"mnhlth","insurance_v2X","Poor","65+, Medicare only",11975,5731.99308182003
"mnhlth","insurance_v2X","Missing","65+, Medicare only",6859,3992.16519370696
"mnhlth","insurance_v2X","Excellent","65+, Medicare and private",1472,96.4303433587596
"mnhlth","insurance_v2X","Very good","65+, Medicare and private",1815,166.074480228975
"mnhlth","insurance_v2X","Good","65+, Medicare and private",2431,180.105350294403
"mnhlth","insurance_v2X","Fair","65+, Medicare and private",4385,1037.77417138475
"mnhlth","insurance_v2X","Poor","65+, Medicare and private",3990,861.495422017278
"mnhlth","insurance_v2X","Missing","65+, Medicare and private",4390,3605.93360681499
"mnhlth","insurance_v2X","Excellent","65+, Medicare and other public",2077,699.247542715238
"mnhlth","insurance_v2X","Very good","65+, Medicare and other public",1718,781.391909280108
"mnhlth","insurance_v2X","Good","65+, Medicare and other public",2879,523.223900076233
"mnhlth","insurance_v2X","Fair","65+, Medicare and other public",5322,1295.94218058862
"mnhlth","insurance_v2X","Poor","65+, Medicare and other public",7310,4706.71914012993
"mnhlth","insurance_v2X","Missing","65+, Medicare and other public",6139,7440.69794906069
"mnhlth","insurance_v2X","Excellent","65+, No medicare",869,942.364254939836
"mnhlth","insurance_v2X","Very good","65+, No medicare",754,1827.07438924719
"mnhlth","insurance_v2X","Good","65+, No medicare",1003,511.233883838503
"mnhlth","insurance_v2X","Missing","65+, No medicare",17710,0
"agegrps_v2X","insurance_v2X","Under 18","<65, Any private",303,8.92873549618145
"agegrps_v2X","insurance_v2X","18-64","<65, Any private",673,19.3881113631369
"agegrps_v2X","insurance_v2X","Under 18","<65, Public only",184,10.2042691384931
"agegrps_v2X","insurance_v2X","18-64","<65, Public only",1086,96.6854500872219
"agegrps_v2X","insurance_v2X","Under 18","<65, Uninsured",138,12.7553364231164
"agegrps_v2X","insurance_v2X","18-64","<65, Uninsured",275,15.5615104362019
"agegrps_v2X","insurance_v2X","65+","65+, Medicare only",1576,156.125317818944
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and private",2016,108.165252868027
"agegrps_v2X","insurance_v2X","65+","65+, Medicare and other public",2748,401.537990599703
"agegrps_v2X","insurance_v2X","65+","65+, No medicare",754,418.119927949754
