"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","race","Coma, brain damage","White and other",2,0
"Condition","race","Complications of pregnancy and birth","White and other",40,0
"Condition","race","Complications of surgery or device","White and other",62,0
"Condition","race","Congenital anomalies","White and other",105,0
"Condition","race","COPD, asthma","White and other",2326,0
"Condition","race","Diabetes mellitus","White and other",614,0
"Condition","race","Disorders of mouth and esophagus","White and other",66,0
"Condition","race","Disorders of teeth and jaws","White and other",388,0
"Condition","race","Disorders of the upper GI","White and other",683,0
"Condition","race","Epilepsy and convulsions","White and other",143,0
"Condition","race","Female genital disorders, and contraception","White and other",823,0
"Condition","race","Gallbladder, pancreatic, and liver disease","White and other",136,0
"Condition","race","Glaucoma","White and other",181,0
"Condition","race","Headache","White and other",431,0
"Condition","race","Heart disease","White and other",1093,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","White and other",44,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","White and other",79,0
"Condition","race","Hernias","White and other",190,0
"Condition","race","Hyperlipidemia","White and other",623,0
"Condition","race","Hypertension","White and other",1628,0
"Condition","race","Infectious diseases","White and other",976,0
"Condition","race","Influenza","White and other",306,0
"Condition","race","Intestinal infection","White and other",385,0
"Condition","race","Kidney Disease","White and other",145,0
"Condition","race","Male genital disorders","White and other",149,0
"Condition","race","Mental disorders","White and other",1443,0
"Condition","race","Non-malignant breast disease","White and other",135,0
"Condition","race","Non-malignant neoplasm","White and other",247,0
"Condition","race","Normal birth/live born","White and other",271,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","White and other",1029,0
"Condition","race","Other bone and musculoskeletal disease","White and other",292,0
"Condition","race","Other care and screening","White and other",1190,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","White and other",359,0
"Condition","race","Other CNS disorders","White and other",869,0
"Condition","race","Other endocrine, nutritional & immune disorder","White and other",727,0
"Condition","race","Other eye disorders","White and other",843,0
"Condition","race","Other GI","White and other",453,0
"Condition","race","Other stomach and intestinal disorders","White and other",104,0
"Condition","race","Other urinary","White and other",177,0
"Condition","race","Otitis media","White and other",787,0
"Condition","race","Paralysis","White and other",26,0
"Condition","race","Perinatal Conditions","White and other",6,0
"Condition","race","Pneumonia","White and other",250,0
"Condition","race","Poisoning by medical and non-medical substances","White and other",156,0
"Condition","race","Residual Codes","White and other",886,0
"Condition","race","Skin disorders","White and other",1235,0
"Condition","race","Symptoms","White and other",346,0
"Condition","race","Systemic lupus and connective tissues disorders","White and other",757,0
"Condition","race","Thyroid disease","White and other",585,0
"Condition","race","Tonsillitis","White and other",64,0
"Condition","race","Trauma-related disorders","White and other",2012,0
"Condition","race","Urinary tract infections","White and other",452,0
"Condition","sex","Acute Bronchitis and URI","Male",1066,0
"Condition","sex","Allergic reactions","Male",176,0
"Condition","sex","Anemia and other deficiencies","Male",40,0
"Condition","sex","Appendicitis","Male",11,0
"Condition","sex","Back problems","Male",455,0
"Condition","sex","Cancer","Male",296,0
"Condition","sex","Cataract","Male",89,0
"Condition","sex","Cerebrovascular disease","Male",99,0
"Condition","sex","CNS infection","Male",8,0
"Condition","sex","Coma, brain damage","Male",3,0
"Condition","sex","Complications of pregnancy and birth","Male",2,0
"Condition","sex","Complications of surgery or device","Male",25,0
"Condition","sex","Congenital anomalies","Male",64,0
"Condition","sex","COPD, asthma","Male",1477,0
"Condition","sex","Diabetes mellitus","Male",444,0
"Condition","sex","Disorders of mouth and esophagus","Male",40,0
"Condition","sex","Disorders of teeth and jaws","Male",220,0
"Condition","sex","Disorders of the upper GI","Male",380,0
"Condition","sex","Epilepsy and convulsions","Male",107,0
"Condition","sex","Female genital disorders, and contraception","Male",5,0
"Condition","sex","Gallbladder, pancreatic, and liver disease","Male",58,0
"Condition","sex","Glaucoma","Male",101,0
"Condition","sex","Headache","Male",142,0
"Condition","sex","Heart disease","Male",633,0
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Male",27,0
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Male",35,0
"Condition","sex","Hernias","Male",116,0
"Condition","sex","Hyperlipidemia","Male",363,0
"Condition","sex","Hypertension","Male",962,0
"Condition","sex","Infectious diseases","Male",507,0
"Condition","sex","Influenza","Male",181,0
"Condition","sex","Intestinal infection","Male",250,0
"Condition","sex","Kidney Disease","Male",101,0
"Condition","sex","Male genital disorders","Male",198,0
"Condition","sex","Mental disorders","Male",706,0
"Condition","sex","Non-malignant breast disease","Male",5,0
"Condition","sex","Non-malignant neoplasm","Male",103,0
"Condition","sex","Normal birth/live born","Male",4,0
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Male",494,0
"Condition","sex","Other bone and musculoskeletal disease","Male",73,0
"Condition","sex","Other care and screening","Male",465,0
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Male",209,0
"Condition","sex","Other CNS disorders","Male",467,0
"Condition","sex","Other endocrine, nutritional & immune disorder","Male",289,0
"Condition","sex","Other eye disorders","Male",462,0
"Condition","sex","Other GI","Male",237,0
"Condition","sex","Other stomach and intestinal disorders","Male",51,0
"Condition","sex","Other urinary","Male",83,0
"Condition","sex","Otitis media","Male",549,0
"Condition","sex","Paralysis","Male",25,0
"Condition","sex","Perinatal Conditions","Male",3,0
"Condition","sex","Pneumonia","Male",148,0
"Condition","sex","Poisoning by medical and non-medical substances","Male",79,0
"Condition","sex","Residual Codes","Male",448,0
"Condition","sex","Skin disorders","Male",723,0
"Condition","sex","Symptoms","Male",186,0
"Condition","sex","Systemic lupus and connective tissues disorders","Male",335,0
"Condition","sex","Thyroid disease","Male",120,0
"Condition","sex","Tonsillitis","Male",55,0
"Condition","sex","Trauma-related disorders","Male",1349,0
"Condition","sex","Urinary tract infections","Male",88,0
"Condition","sex","Acute Bronchitis and URI","Female",1591,0
"Condition","sex","Allergic reactions","Female",278,0
"Condition","sex","Anemia and other deficiencies","Female",147,0
"Condition","sex","Appendicitis","Female",9,0
"Condition","sex","Back problems","Female",696,0
"Condition","sex","Cancer","Female",398,0
"Condition","sex","Cataract","Female",205,0
"Condition","sex","Cerebrovascular disease","Female",99,0
"Condition","sex","CNS infection","Female",14,0
"Condition","sex","Coma, brain damage","Female",1,0
"Condition","sex","Complications of pregnancy and birth","Female",70,0
"Condition","sex","Complications of surgery or device","Female",52,0
"Condition","sex","Congenital anomalies","Female",71,0
"Condition","sex","COPD, asthma","Female",2014,0
"Condition","sex","Diabetes mellitus","Female",563,0
"Condition","sex","Disorders of mouth and esophagus","Female",53,0
"Condition","sex","Disorders of teeth and jaws","Female",357,0
"Condition","sex","Disorders of the upper GI","Female",621,0
"Condition","sex","Epilepsy and convulsions","Female",119,0
"Condition","sex","Female genital disorders, and contraception","Female",1110,0
"Condition","sex","Gallbladder, pancreatic, and liver disease","Female",149,0
"Condition","sex","Glaucoma","Female",150,0
"Condition","sex","Headache","Female",480,0
"Condition","sex","Heart disease","Female",818,0
"Condition","sex","Hemorrhagic, coagulation, and disorders of White Blood cells","Female",41,0
"Condition","sex","Hereditary, degenerative and other nervous system disorders","Female",54,0
"Condition","sex","Hernias","Female",111,0
"Condition","sex","Hyperlipidemia","Female",412,0
"Condition","sex","Hypertension","Female",1467,0
"Condition","sex","Infectious diseases","Female",808,0
"Condition","sex","Influenza","Female",319,0
"Condition","sex","Intestinal infection","Female",364,0
"Condition","sex","Kidney Disease","Female",118,0
"Condition","sex","Mental disorders","Female",1192,0
"Condition","sex","Non-malignant breast disease","Female",176,0
"Condition","sex","Non-malignant neoplasm","Female",199,0
"Condition","sex","Normal birth/live born","Female",521,0
"Condition","sex","Osteoarthritis and other non-traumatic joint disorders","Female",972,0
"Condition","sex","Other bone and musculoskeletal disease","Female",296,0
"Condition","sex","Other care and screening","Female",1077,0
"Condition","sex","Other circulatory conditions arteries, veins, and lymphatics","Female",282,0
"Condition","sex","Other CNS disorders","Female",656,0
"Condition","sex","Other endocrine, nutritional & immune disorder","Female",657,0
"Condition","sex","Other eye disorders","Female",693,0
"Condition","sex","Other GI","Female",386,0
"Condition","sex","Other stomach and intestinal disorders","Female",71,0
"Condition","sex","Other urinary","Female",156,0
"Condition","sex","Otitis media","Female",580,0
"Condition","sex","Paralysis","Female",22,0
"Condition","sex","Perinatal Conditions","Female",8,0
"Condition","sex","Pneumonia","Female",184,0
"Condition","sex","Poisoning by medical and non-medical substances","Female",118,0
"Condition","sex","Residual Codes","Female",790,0
"Condition","sex","Skin disorders","Female",996,0
"Condition","sex","Symptoms","Female",350,0
"Condition","sex","Systemic lupus and connective tissues disorders","Female",697,0
