"rowGrp","colGrp","rowLevels","colLevels","meanEXP0","meanEXP0_se"
"sop","poverty","OTZ","Middle income",382.142047125209,63.5608715601416
"sop","poverty","OTZ","High income",233.914873874251,31.4026419682679
"sop","health","EXP","Excellent",2007.12826615673,102.612481561705
"sop","health","EXP","Very good",3556.56700253146,164.52622951797
"sop","health","EXP","Good",5499.07985356396,237.603267499797
"sop","health","EXP","Fair",11507.9134950375,489.42593348396
"sop","health","EXP","Poor",23263.4817662134,1903.7034808281
"sop","health","EXP","Missing",9858.38839697329,2490.86112609719
"sop","health","SLF","Excellent",374.956830062224,15.891946633745
"sop","health","SLF","Very good",586.845966459494,21.1430274264301
"sop","health","SLF","Good",637.251740092396,25.8633853495994
"sop","health","SLF","Fair",1045.7411505526,62.4083640089295
"sop","health","SLF","Poor",1270.45758338393,150.251638124805
"sop","health","SLF","Missing",243.78054109467,95.4392882672882
"sop","health","PTR","Excellent",1042.11741324867,88.1882218562653
"sop","health","PTR","Very good",1793.58824169294,129.691071769683
"sop","health","PTR","Good",2202.695269619,171.01638210175
"sop","health","PTR","Fair",3442.31787569496,428.373482628044
"sop","health","PTR","Poor",4369.67415986405,716.986325924423
"sop","health","PTR","Missing",1221.57276141161,598.343772254072
"sop","health","MCR","Excellent",258.280255585974,32.4748302258029
"sop","health","MCR","Very good",650.485954600576,49.3832974542871
"sop","health","MCR","Good",1545.95864938161,98.9113547883155
"sop","health","MCR","Fair",4575.60929214327,320.68194362074
"sop","health","MCR","Poor",10710.1852682968,986.487619729082
"sop","health","MCR","Missing",6542.36424588387,2036.68540959093
"sop","health","MCD","Excellent",210.815923773204,18.3869820820962
"sop","health","MCD","Very good",256.212994223452,19.0986362696873
"sop","health","MCD","Good",639.337906252728,54.6252096084787
"sop","health","MCD","Fair",1654.33621007375,117.949176673769
"sop","health","MCD","Poor",3697.33038175553,556.898536904433
"sop","health","MCD","Missing",817.062773627717,548.679287006484
"sop","health","OTZ","Excellent",120.962733446582,13.8653636472323
"sop","health","OTZ","Very good",269.440105855745,53.8351459218232
"sop","health","OTZ","Good",473.846376273766,50.5317088191135
"sop","health","OTZ","Fair",789.912669907613,108.582632756288
"sop","health","OTZ","Poor",3215.87569273823,1582.68275005371
"sop","health","OTZ","Missing",1033.65608121172,724.835730200074
"sop","mnhlth","EXP","Excellent",3036.23258896632,119.840702624133
"sop","mnhlth","EXP","Very good",4235.12634060057,195.365967243325
"sop","mnhlth","EXP","Good",5871.98178788727,281.681948444013
"sop","mnhlth","EXP","Fair",11417.3479304803,935.446749424176
"sop","mnhlth","EXP","Poor",16884.1105713256,1608.24412877501
"sop","mnhlth","EXP","Missing",9584.50582406223,2432.8312324984
"sop","mnhlth","SLF","Excellent",467.159240606661,14.1972218042805
"sop","mnhlth","SLF","Very good",602.781085267719,21.8190887210767
"sop","mnhlth","SLF","Good",653.934247777774,29.5858581252961
"sop","mnhlth","SLF","Fair",963.950721146164,84.5932012069242
"sop","mnhlth","SLF","Poor",1120.21212211108,147.807767441251
"sop","mnhlth","SLF","Missing",236.998563270909,93.1334295852096
"sop","mnhlth","PTR","Excellent",1479.83920039998,95.5003956086241
"sop","mnhlth","PTR","Very good",1969.50822386863,147.571713629734
"sop","mnhlth","PTR","Good",2259.34396061972,229.970498489492
"sop","mnhlth","PTR","Fair",2102.9443675224,212.372452924969
"sop","mnhlth","PTR","Poor",2779.2048519415,827.217283610323
"sop","mnhlth","PTR","Missing",1187.58859130188,582.406973423936
"sop","mnhlth","MCR","Excellent",626.060485352963,52.1243642726215
"sop","mnhlth","MCR","Very good",924.698533533651,64.983170626901
"sop","mnhlth","MCR","Good",1903.22275393551,138.243858878399
"sop","mnhlth","MCR","Fair",4340.1727674524,348.755263579811
"sop","mnhlth","MCR","Poor",8604.81281035752,1494.64055652465
"sop","mnhlth","MCR","Missing",6360.35558747614,1986.32385953664
"sop","mnhlth","MCD","Excellent",249.661259026544,18.9328098760721
"sop","mnhlth","MCD","Very good",392.080222835016,40.6606355578815
"sop","mnhlth","MCD","Good",643.178897264184,37.8801100861496
"sop","mnhlth","MCD","Fair",2393.77665628879,302.072148066887
"sop","mnhlth","MCD","Poor",3023.80860073,460.703963485633
"sop","mnhlth","MCD","Missing",794.709997145801,533.999092759182
"sop","mnhlth","OTZ","Excellent",213.514390542076,24.0843700099628
"sop","mnhlth","OTZ","Very good",346.068044748222,64.947955959633
"sop","mnhlth","OTZ","Good",412.314149541669,50.4026735381078
"sop","mnhlth","OTZ","Fair",1616.49768107602,768.013508306093
"sop","mnhlth","OTZ","Poor",1356.15937768508,236.658602440644
"sop","mnhlth","OTZ","Missing",1004.89975558911,704.684129393692
"sop","agegrps_v2X","EXP","Under 18",2075.01235885465,217.667732395099
"sop","agegrps_v2X","EXP","18-64",4285.78179406957,152.564515173693
"sop","agegrps_v2X","EXP","65+",10494.0268488879,294.949894867072
"sop","agegrps_v2X","SLF","Under 18",251.897460116927,14.136579779126
"sop","agegrps_v2X","SLF","18-64",559.032225460032,15.2291905009769
"sop","agegrps_v2X","SLF","65+",1207.16013903509,48.1992714835263
"sop","agegrps_v2X","PTR","Under 18",1161.67105557267,190.549040135585
"sop","agegrps_v2X","PTR","18-64",2190.88804776056,101.013879882771
"sop","agegrps_v2X","PTR","65+",1519.87200215614,97.1046901062327
"sop","agegrps_v2X","MCR","Under 18",5.76616931410975,2.57862911111928
"sop","agegrps_v2X","MCR","18-64",516.300857005492,42.591660153604
"sop","agegrps_v2X","MCR","65+",6758.29605718876,260.910600207563
"sop","agegrps_v2X","MCD","Under 18",558.552044951996,53.9125431847363
"sop","agegrps_v2X","MCD","18-64",587.131635191701,34.3986101373511
"sop","agegrps_v2X","MCD","65+",325.382269863869,35.4300937640361
"sop","agegrps_v2X","OTZ","Under 18",97.134509065141,18.8895419528002
"sop","agegrps_v2X","OTZ","18-64",432.431555134781,76.1405073757571
"sop","agegrps_v2X","OTZ","65+",683.342311141695,77.2089469328586
"sop","insurance_v2X","EXP","<65, Any private",3877.16647697237,146.910922018448
"sop","insurance_v2X","EXP","<65, Public only",4187.50800780195,200.7762886362
"sop","insurance_v2X","EXP","<65, Uninsured",1610.92639288344,462.879941529239
"sop","insurance_v2X","EXP","65+, Medicare only",8753.61310549156,492.036239818557
"sop","insurance_v2X","EXP","65+, Medicare and private",10929.6757112725,405.326231727204
"sop","insurance_v2X","EXP","65+, Medicare and other public",14927.3185142182,1224.21713705858
"sop","insurance_v2X","EXP","65+, No medicare",4411.24758641624,1447.56732122805
"sop","insurance_v2X","SLF","<65, Any private",575.679286616404,14.0936885020282
"sop","insurance_v2X","SLF","<65, Public only",202.032583820531,18.4696446829751
"sop","insurance_v2X","SLF","<65, Uninsured",389.456319401418,38.8528416180334
"sop","insurance_v2X","SLF","65+, Medicare only",1168.18458489081,62.2752907202697
"sop","insurance_v2X","SLF","65+, Medicare and private",1407.13902596461,70.1180464010025
"sop","insurance_v2X","SLF","65+, Medicare and other public",410.194688465366,43.3452305787114
"sop","insurance_v2X","SLF","65+, No medicare",715.857919365266,114.391619339315
"sop","insurance_v2X","PTR","<65, Any private",2835.77808307943,130.237178423907
"sop","insurance_v2X","PTR","<65, Public only",0,0
"sop","insurance_v2X","PTR","<65, Uninsured",0,0
"sop","insurance_v2X","PTR","65+, Medicare only",0,0
"sop","insurance_v2X","PTR","65+, Medicare and private",2738.06828925425,161.798052040535
"sop","insurance_v2X","PTR","65+, Medicare and other public",0,0
"sop","insurance_v2X","PTR","65+, No medicare",3263.9121975948,1383.30566959221
"sop","insurance_v2X","MCR","<65, Any private",120.128803119722,20.0888408817638
"sop","insurance_v2X","MCR","<65, Public only",1399.29601880146,126.013297341695
"sop","insurance_v2X","MCR","<65, Uninsured",0,0
"sop","insurance_v2X","MCR","65+, Medicare only",6731.2515965902,449.433005987123
"sop","insurance_v2X","MCR","65+, Medicare and private",6178.3265988889,325.381988519732
"sop","insurance_v2X","MCR","65+, Medicare and other public",10889.8098677004,1087.87777506998
"sop","insurance_v2X","MCR","65+, No medicare",11.1571382421394,8.90482627774095
"sop","insurance_v2X","MCD","<65, Any private",173.416906391004,22.0159559436101
"sop","insurance_v2X","MCD","<65, Public only",2185.88463636484,114.567296598827
"sop","insurance_v2X","MCD","<65, Uninsured",0,0
"sop","insurance_v2X","MCD","65+, Medicare only",0,0
"sop","insurance_v2X","MCD","65+, Medicare and private",86.0157988602029,16.1648614447774
"sop","insurance_v2X","MCD","65+, Medicare and other public",2629.7914924839,274.240818503765
"sop","insurance_v2X","MCD","65+, No medicare",1.63789956058683,1.10523870518259
"sop","insurance_v2X","OTZ","<65, Any private",172.168622369107,20.5926175839362
"sop","insurance_v2X","OTZ","<65, Public only",400.298449801409,59.8703362540533
"sop","insurance_v2X","OTZ","<65, Uninsured",1221.46974367202,456.216573701417
"sop","insurance_v2X","OTZ","65+, Medicare only",854.229686133356,113.244051959377
"sop","insurance_v2X","OTZ","65+, Medicare and private",520.147835971724,79.6978913582928
"sop","insurance_v2X","OTZ","65+, Medicare and other public",997.496923220131,394.314904690286
"sop","insurance_v2X","OTZ","65+, No medicare",418.622758082421,140.130086076388
"agegrps","region","Under 5","Northeast",1439.68115971459,188.650942910519
"agegrps","region","5-17","Northeast",2445.53435063122,459.631433728719
"agegrps","region","18-44","Northeast",3258.52136833254,422.139392379859
"agegrps","region","45-64","Northeast",8257.9754445984,1219.6961111043
"agegrps","region","65+","Northeast",10781.4157697465,760.784037965434
"agegrps","region","Under 5","Midwest",2329.17913849985,695.256390140657
"agegrps","region","5-17","Midwest",2367.22400168155,429.526148159277
"agegrps","region","18-44","Midwest",3460.3341273061,369.944779840199
"agegrps","region","45-64","Midwest",6944.83587378378,448.579676474389
"agegrps","region","65+","Midwest",11762.6687058139,697.013580203202
"agegrps","region","Under 5","South",2425.17556116923,929.722063518828
"agegrps","region","5-17","South",1743.89080587793,409.179082258308
"agegrps","region","18-44","South",2296.74146115329,167.902234236187
"agegrps","region","45-64","South",5574.01915906731,414.152147833207
"agegrps","region","65+","South",9733.74019139416,429.381580279515
"agegrps","region","Under 5","West",2750.83846229796,1547.98376850408
"agegrps","region","5-17","West",1664.58864755506,209.328748312882
"agegrps","region","18-44","West",2223.58318871565,133.96367800888
"agegrps","region","45-64","West",5898.57823212757,498.085519938497
"agegrps","region","65+","West",10232.0723094172,678.852327930689
"agegrps","married","5-17","Married",3212,0
"agegrps","married","18-44","Married",3047.47873780788,225.051870786768
"agegrps","married","45-64","Married",5619.72440297397,308.635738757924
"agegrps","married","65+","Married",10232.4490186177,422.636969724658
"agegrps","married","18-44","Widowed",6329.81222941543,3108.56903018338
"agegrps","married","45-64","Widowed",9773.65228228835,1171.11923545088
"agegrps","married","65+","Widowed",10396.051269794,578.850433212226
"agegrps","married","18-44","Divorced",2816.77389903326,293.766206796244
"agegrps","married","45-64","Divorced",8072.79970200698,1076.68547515205
"agegrps","married","65+","Divorced",11585.4665807883,962.809188815128
"agegrps","married","18-44","Separated",3215.61116887206,460.040993488544
"agegrps","married","45-64","Separated",9044.73849407601,1849.55604091064
"agegrps","married","65+","Separated",8656.99854739387,2247.96984287628
"agegrps","married","5-17","Never married",2369.23087482294,263.460066723238
"agegrps","married","18-44","Never married",2359.7934763622,133.967287521076
"agegrps","married","45-64","Never married",7158.53211401524,979.574005542897
"agegrps","married","65+","Never married",11120.513957851,1304.9413803568
"agegrps","married","Under 5","Inapplicable (age < 16)",2347.37213103356,567.309119175177
"agegrps","married","5-17","Inapplicable (age < 16)",1892.80890839327,246.162731898632
"agegrps","married","65+","Missing",0,0
"agegrps","race","Under 5","Hispanic",1165.16597681723,205.986433753707
"agegrps","race","5-17","Hispanic",1355.97730124633,151.351288280703
"agegrps","race","18-44","Hispanic",1772.50237761834,110.570246183784
"agegrps","race","45-64","Hispanic",4125.65574016564,309.542862298517
"agegrps","race","65+","Hispanic",8388.00460843649,658.155753629573
"agegrps","race","Under 5","White",2989.10845506548,1068.92012208043
"agegrps","race","5-17","White",2423.92322050129,360.789699042929
"agegrps","race","18-44","White",3106.56409684122,201.246390291448
"agegrps","race","45-64","White",7123.13022797399,434.478635967661
"agegrps","race","65+","White",10848.9883875636,360.170342493034
"agegrps","race","Under 5","Black",1839.25546045787,540.565803928051
"agegrps","race","5-17","Black",1941.05376480297,630.151951979121
"agegrps","race","18-44","Black",2835.8715337719,251.83231974113
"agegrps","race","45-64","Black",6188.92604086736,509.939186707912
"agegrps","race","65+","Black",10405.1710930197,747.727491451039
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",3526.21107764758,2206.74199899187
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",1554.49226068732,187.271600622801
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",2629.33094268357,330.747501516705
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",8182.19399392281,1621.96061583788
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",14338.8085881819,3191.5663745888
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",1651.13992313686,994.553386258036
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",1104.80142731634,186.736387092854
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",1760.6520388626,204.63189647634
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",3159.2453261307,393.605973213021
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",6940.89548711892,930.813963515296
"agegrps","sex","Under 5","Male",2563.33637428723,728.594452738032
"agegrps","sex","5-17","Male",1901.88674459298,318.718091906053
"agegrps","sex","18-44","Male",1928.50992329751,135.611941196153
"agegrps","sex","45-64","Male",6396.71393779677,495.31458213829
"agegrps","sex","65+","Male",11109.1649084563,531.93329049056
"agegrps","sex","Under 5","Female",2121.23170729692,888.889634166717
"agegrps","sex","5-17","Female",2049.12290048203,255.326175473951
"agegrps","sex","18-44","Female",3445.45100277777,194.774527973706
"agegrps","sex","45-64","Female",6478.06532927362,348.617919372437
"agegrps","sex","65+","Female",9999.23291411388,413.47139499933
