"rowGrp","colGrp","rowLevels","colLevels","meanEVT","meanEVT_se"
"region","married","South","Inapplicable (age < 16)",294.892287200983,65.644957258174
"region","married","West","Inapplicable (age < 16)",303.304342421264,74.9449901772985
"region","race","Northeast","Hispanic",213.855740227983,13.3919418721127
"region","race","Midwest","Hispanic",203.463130827417,31.5216110684457
"region","race","South","Hispanic",216.430525038309,11.1016636518717
"region","race","West","Hispanic",247.871694778277,14.4255886830286
"region","race","Northeast","White",277.773627182566,23.5320585957227
"region","race","Midwest","White",245.176102604882,8.95982838734999
"region","race","South","White",225.27628885763,9.15068421515179
"region","race","West","White",267.672645505391,19.8711878314949
"region","race","Northeast","Black",264.963118586903,16.8106828603588
"region","race","Midwest","Black",318.408522018333,48.1209722582717
"region","race","South","Black",253.437304577792,16.5472913635387
"region","race","West","Black",317.684613557871,36.8501333818612
"region","race","Northeast","Amer. Indian, AK Native, or mult. races",192.791792704524,25.2194971146404
"region","race","Midwest","Amer. Indian, AK Native, or mult. races",315.982592999202,46.5171936641504
"region","race","South","Amer. Indian, AK Native, or mult. races",181.768552873157,14.9522233678015
"region","race","West","Amer. Indian, AK Native, or mult. races",251.633200675836,29.9719933068409
"region","race","Northeast","Asian, Hawaiian, or Pacific Islander",225.52146922166,29.184163815224
"region","race","Midwest","Asian, Hawaiian, or Pacific Islander",324.337775537741,75.7771712519859
"region","race","South","Asian, Hawaiian, or Pacific Islander",237.08511417837,30.1787137239067
"region","race","West","Asian, Hawaiian, or Pacific Islander",240.091441973543,24.0324687066541
"region","sex","Northeast","Male",277.912932411301,33.1598862119253
"region","sex","Midwest","Male",269.309713355227,15.8733032497277
"region","sex","South","Male",257.679461373404,16.7580127457806
"region","sex","West","Male",287.493650992025,18.5472992541823
"region","sex","Northeast","Female",257.831126409482,18.1425639066746
"region","sex","Midwest","Female",238.67852602084,12.0832323156735
"region","sex","South","Female",206.419856347805,6.55171117054067
"region","sex","West","Female",244.930724046037,15.8972464254431
"region","education","Northeast","Less than high school",237.826677658902,32.0639889589379
"region","education","Midwest","Less than high school",267.43160760239,28.4599987395171
"region","education","South","Less than high school",235.581981011484,25.2115910955984
"region","education","West","Less than high school",200.557999943677,16.5554374369062
"region","education","Northeast","High school",204.993858599029,16.358541247682
"region","education","Midwest","High school",241.489777630968,13.7706519804913
"region","education","South","High school",212.754216498913,12.8799596165452
"region","education","West","High school",249.537207330547,16.7650843210842
"region","education","Northeast","Some college",310.1993144834,31.6714518635574
"region","education","Midwest","Some college",251.760375441733,11.6200014942997
"region","education","South","Some college",224.049948455217,8.97112282877128
"region","education","West","Some college",274.117906168099,14.7824067474158
"region","education","Northeast","Inapplicable (age < 18)",239.090252532886,33.6932360984121
"region","education","Midwest","Inapplicable (age < 18)",265.158952489295,43.1934873597845
"region","education","South","Inapplicable (age < 18)",284.490316599334,56.1499554859819
"region","education","West","Inapplicable (age < 18)",299.087945661105,65.0846465778739
"region","education","Northeast","Missing",305.60724175086,69.3761440813153
"region","education","Midwest","Missing",227.408541531756,31.3332342584518
"region","education","South","Missing",166.110644732737,27.1437392150972
"region","education","West","Missing",227.83465677107,99.3050947353404
"region","employed","Northeast","Employed",266.454813415858,28.2885649867668
"region","employed","Midwest","Employed",241.991661567831,13.5542850950815
"region","employed","South","Employed",209.953490138496,10.5119663806181
"region","employed","West","Employed",240.869387738637,14.6729885441226
"region","employed","Northeast","Not employed",269.331049207284,22.6950507932033
"region","employed","Midwest","Not employed",257.441954079309,12.2298988664077
"region","employed","South","Not employed",229.913140577796,8.81852122273944
"region","employed","West","Not employed",273.068145384974,13.7942117614415
"region","employed","Northeast","Inapplicable (age < 16)",236.37027369808,39.4389272696511
"region","employed","Midwest","Inapplicable (age < 16)",268.172738120296,49.6293722563776
"region","employed","South","Inapplicable (age < 16)",294.892287200983,65.644957258174
"region","employed","West","Inapplicable (age < 16)",303.304342421264,74.9449901772985
"region","insurance","Northeast","Any private, all ages",272.094755772911,18.7923904924095
"region","insurance","Midwest","Any private, all ages",275.40860485738,11.0182224222852
"region","insurance","South","Any private, all ages",245.100039116827,11.2673655622391
"region","insurance","West","Any private, all ages",287.572925708445,17.9478667247794
"region","insurance","Northeast","Public only, all ages",223.26552767996,11.3777456649364
"region","insurance","Midwest","Public only, all ages",209.025842025646,14.3646686455683
"region","insurance","South","Public only, all ages",208.683341631428,7.85489333457945
"region","insurance","West","Public only, all ages",225.410168481706,15.5429443548459
"region","insurance","Northeast","Uninsured, all ages",1330.65316891163,885.070896524629
"region","insurance","Midwest","Uninsured, all ages",170.235897473938,24.2805372471201
"region","insurance","South","Uninsured, all ages",154.555765869374,11.285253231046
"region","insurance","West","Uninsured, all ages",174.783460761355,20.3676309625418
"region","poverty","Northeast","Negative or poor",275.275782472085,62.2897997191396
"region","poverty","Midwest","Negative or poor",230.577257924422,22.6872717440729
"region","poverty","South","Negative or poor",225.702854305896,11.7688226633604
"region","poverty","West","Negative or poor",237.064451848362,24.78629626244
"region","poverty","Northeast","Near-poor",272.007099904344,41.6788264643841
"region","poverty","Midwest","Near-poor",260.301433151263,26.8131170349171
"region","poverty","South","Near-poor",282.427961111683,46.2640631628173
"region","poverty","West","Near-poor",207.542940588224,21.4264181923545
"region","poverty","Northeast","Low income",280.888640050337,35.1877118417383
"region","poverty","Midwest","Low income",266.884057157668,30.6185463391678
"region","poverty","South","Low income",238.992354061503,21.7519848013516
"region","poverty","West","Low income",250.182880867758,33.3108773458318
"region","poverty","Northeast","Middle income",246.085766157528,28.5406602631941
"region","poverty","Midwest","Middle income",244.976645435741,14.9425304873621
"region","poverty","South","Middle income",211.283192457203,14.2221336874891
"region","poverty","West","Middle income",266.689006125269,17.809037087829
"region","poverty","Northeast","High income",267.101768121329,24.5829600647821
"region","poverty","Midwest","High income",258.559624768918,13.9068976515371
"region","poverty","South","High income",226.713434991119,13.5500098015088
"region","poverty","West","High income",280.944183828364,21.75609640097
"region","health","Northeast","Excellent",261.957073855431,32.6889930507546
"region","health","Midwest","Excellent",222.430567083195,15.021448490646
"region","health","South","Excellent",226.856604818813,19.9876425497487
"region","health","West","Excellent",230.688384115437,19.4150440006787
"region","health","Northeast","Very good",238.175445150133,20.1904712418828
"region","health","Midwest","Very good",238.836449487,16.1926004963493
"region","health","South","Very good",207.35741886583,16.880551767683
"region","health","West","Very good",251.984176960864,24.0617171880036
"region","health","Northeast","Good",242.630942684867,29.4280124980317
"region","health","Midwest","Good",227.106382100094,14.5828262197114
"region","health","South","Good",224.758693744072,13.8621680386593
"region","health","West","Good",251.8998879006,15.4977017284405
"region","health","Northeast","Fair",249.635014888278,22.2003868832813
"region","health","Midwest","Fair",283.417586817533,22.1845748376888
"region","health","South","Fair",223.095669739669,15.4633423004245
"region","health","West","Fair",257.039305471223,18.5996001752648
"region","health","Northeast","Poor",435.365372515087,118.569725593544
"region","health","Midwest","Poor",360.139875591962,44.1452910024167
"region","health","South","Poor",282.559164838796,22.6993125568025
"region","health","West","Poor",440.156435148359,74.870581986821
"region","mnhlth","Northeast","Excellent",256.242856033536,21.5176348304131
"region","mnhlth","Midwest","Excellent",270.748371998382,19.7888923556145
"region","mnhlth","South","Excellent",245.739555583459,15.0344134355832
"region","mnhlth","West","Excellent",257.788485541386,14.4491240643204
"region","mnhlth","Northeast","Very good",247.744937846873,26.6670550270343
"region","mnhlth","Midwest","Very good",247.271767403253,15.356575670445
"region","mnhlth","South","Very good",239.053434542068,18.6256567204893
"region","mnhlth","West","Very good",255.117144563241,18.451399534797
"region","mnhlth","Northeast","Good",245.354543256015,28.6561382485134
"region","mnhlth","Midwest","Good",233.942458596863,15.6057465278327
"region","mnhlth","South","Good",218.372651282139,13.7268153563629
"region","mnhlth","West","Good",259.160120785785,20.6452818240095
"region","mnhlth","Northeast","Fair",317.825295750774,73.8123237296216
"region","mnhlth","Midwest","Fair",253.256829172321,25.4958027646734
"region","mnhlth","South","Fair",187.495549636258,10.2892567399637
"region","mnhlth","West","Fair",242.899027809336,29.3918021098486
"region","mnhlth","Northeast","Poor",346.406512620254,47.371659205195
"region","mnhlth","Midwest","Poor",280.208226179601,38.2977234155
"region","mnhlth","South","Poor",226.411517260349,26.7604919682194
"region","mnhlth","West","Poor",438.997670973735,122.128655775997
"region","agegrps_v2X","Northeast","Under 18",239.090252532886,33.6932360984121
"region","agegrps_v2X","Midwest","Under 18",265.158952489295,43.1934873597845
"region","agegrps_v2X","South","Under 18",284.490316599334,56.1499554859819
"region","agegrps_v2X","West","Under 18",299.087945661105,65.0846465778739
"region","agegrps_v2X","Northeast","18-64",286.562307237702,31.3848836212055
"region","agegrps_v2X","Midwest","18-64",249.751593146829,11.9169827662441
"region","agegrps_v2X","South","18-64",224.779163915714,10.2139232760632
"region","agegrps_v2X","West","18-64",260.370541220782,13.5650557138848
"region","agegrps_v2X","Northeast","65+",239.567300854901,11.868218952247
"region","agegrps_v2X","Midwest","65+",252.286577410204,11.9328541906212
"region","agegrps_v2X","South","65+",218.168455194687,7.18913563424432
"region","agegrps_v2X","West","65+",257.637110154105,17.5302878316057
"region","insurance_v2X","Northeast","<65, Any private",288.67336867681,26.0604497263776
"region","insurance_v2X","Midwest","<65, Any private",278.220144665889,13.9060443783841
"region","insurance_v2X","South","<65, Any private",248.885023402924,16.2484486409138
"region","insurance_v2X","West","<65, Any private",295.372427560932,22.1579514793037
"region","insurance_v2X","Northeast","<65, Public only",206.983078147932,14.3662291715238
"region","insurance_v2X","Midwest","<65, Public only",199.83723601306,20.7661778602404
"region","insurance_v2X","South","<65, Public only",216.809463750013,12.6389110094668
"region","insurance_v2X","West","<65, Public only",207.505311138073,14.1208958381223
"region","insurance_v2X","Northeast","<65, Uninsured",1335.51706459912,888.455852184139
"region","insurance_v2X","Midwest","<65, Uninsured",170.359122937253,24.3060728664975
"region","insurance_v2X","South","<65, Uninsured",154.426487571326,11.25019764316
"region","insurance_v2X","West","<65, Uninsured",175.422084734007,20.4664516618331
"region","insurance_v2X","Northeast","65+, Medicare only",215.949862988415,20.6165530783386
"region","insurance_v2X","Midwest","65+, Medicare only",204.364515348855,16.1806294663279
"region","insurance_v2X","South","65+, Medicare only",198.216070574049,12.5451618286993
"region","insurance_v2X","West","65+, Medicare only",275.182108106424,42.5678214560568
"region","insurance_v2X","Northeast","65+, Medicare and private",234.749896770117,13.8939757170332
"region","insurance_v2X","Midwest","65+, Medicare and private",270.596823990983,16.6759233967798
"region","insurance_v2X","South","65+, Medicare and private",237.982269122645,10.8764731042279
"region","insurance_v2X","West","65+, Medicare and private",262.715535808355,18.3024611695903
"region","insurance_v2X","Northeast","65+, Medicare and other public",285.374075968871,45.6391965844924
"region","insurance_v2X","Midwest","65+, Medicare and other public",279.728898249857,26.3951658803265
"region","insurance_v2X","South","65+, Medicare and other public",206.764121628487,21.7969154071694
"region","insurance_v2X","West","65+, Medicare and other public",187.84041062623,16.3272295260101
"region","insurance_v2X","Northeast","65+, No medicare",185.126182771499,44.1253103533979
"region","insurance_v2X","Midwest","65+, No medicare",117.862766809497,25.1947411982251
"region","insurance_v2X","South","65+, No medicare",99.4196222250509,22.508307122961
"region","insurance_v2X","West","65+, No medicare",652.994665046928,382.437271162219
"region","event_v2X","Northeast","Missing",303.323974788216,50.8917532741841
"region","event_v2X","Midwest","Missing",169.374191261397,23.2825616252333
"region","event_v2X","South","Missing",199.43092870697,21.8643894862734
"region","event_v2X","West","Missing",211.048171743569,55.4523116146597
"region","event_v2X","Northeast","OBD",208.980204780633,8.52324632840418
"region","event_v2X","Midwest","OBD",264.854190189834,13.0363178057743
"region","event_v2X","South","OBD",198.040156097345,5.52615619321628
"region","event_v2X","West","OBD",232.010288548055,7.06767367053144
"region","event_v2X","Northeast","OBO",133.338861477013,7.04113938401538
"region","event_v2X","Midwest","OBO",148.853071673094,7.32386425122235
"region","event_v2X","South","OBO",152.626438693436,6.23993114058332
"region","event_v2X","West","OBO",152.3263004465,5.55678832259973
"region","event_v2X","Northeast","OPY",1428.60132941763,245.537256117962
"region","event_v2X","Midwest","OPY",1379.84133765298,114.393796775652
"region","event_v2X","South","OPY",1669.37200659074,131.712649112819
"region","event_v2X","West","OPY",1687.32537948075,323.584884664391
"region","event_v2X","Northeast","OPZ",546.012008988074,168.83555565922
"region","event_v2X","Midwest","OPZ",560.100182698354,110.79171236606
