"rowGrp","colGrp","rowLevels","colLevels","totEXP","totEXP_se"
"Condition","agegrps","Coma, brain damage","45-64",7716429.7548118,7716429.7548118
"Condition","agegrps","Complications of surgery or device","45-64",2331878318.66993,1067870582.13446
"Condition","agegrps","Congenital anomalies","45-64",1426641388.58654,576496323.913684
"Condition","agegrps","COPD, asthma","45-64",21384555304.4541,3390165988.54188
"Condition","agegrps","Diabetes mellitus","45-64",22900248315.6091,3137811776.69083
"Condition","agegrps","Disorders of mouth and esophagus","45-64",139519388.21133,76353705.5341975
"Condition","agegrps","Disorders of teeth and jaws","45-64",1052461535.60472,685322351.246397
"Condition","agegrps","Disorders of the upper GI","45-64",9091619337.39492,907877914.068075
"Condition","agegrps","Epilepsy and convulsions","45-64",1718810639.66958,685750006.210312
"Condition","agegrps","Female genital disorders, and contraception","45-64",5315735936.60516,987899428.407471
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","45-64",13922651333.7404,4603920400.70218
"Condition","agegrps","Glaucoma","45-64",872204973.307464,183119645.147987
"Condition","agegrps","Headache","45-64",2772284034.77291,400468936.543235
"Condition","agegrps","Heart disease","45-64",40273212654.5077,7494317219.66693
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","45-64",3376492760.05849,1627209997.3029
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","45-64",9435984794.826,2503336776.31777
"Condition","agegrps","Hernias","45-64",2802781393.39413,849247335.856905
"Condition","agegrps","Hyperlipidemia","45-64",16494032295.7456,1032976529.80167
"Condition","agegrps","Hypertension","45-64",18853396086.1843,1370986035.87762
"Condition","agegrps","Infectious diseases","45-64",8609418801.0805,1949612645.85272
"Condition","agegrps","Influenza","45-64",63452053.2516386,15884895.9116693
"Condition","agegrps","Intestinal infection","45-64",996384206.311684,383339133.508028
"Condition","agegrps","Kidney Disease","45-64",9934153058.40875,3127983584.63843
"Condition","agegrps","Male genital disorders","45-64",1306201190.44144,298872662.225182
"Condition","agegrps","Mental disorders","45-64",23702489318.3542,3627076473.91366
"Condition","agegrps","Non-malignant breast disease","45-64",681986634.049878,192661315.669394
"Condition","agegrps","Non-malignant neoplasm","45-64",2102104244.07381,550943754.794054
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","45-64",29636383089.062,3969065766.26077
"Condition","agegrps","Other bone and musculoskeletal disease","45-64",7078811949.35348,1588901241.24994
"Condition","agegrps","Other care and screening","45-64",4910526492.08582,538178555.387987
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","45-64",11824638074.3267,2667948405.67985
"Condition","agegrps","Other CNS disorders","45-64",9905721696.18946,2173230209.11785
"Condition","agegrps","Other endocrine, nutritional & immune disorder","45-64",5841022632.73969,1440258400.42098
"Condition","agegrps","Other eye disorders","45-64",4564179092.1513,1581907321.12388
"Condition","agegrps","Other GI","45-64",4252596483.92019,978467741.486537
"Condition","agegrps","Other stomach and intestinal disorders","45-64",3874397223.38127,973116033.953599
"Condition","agegrps","Other urinary","45-64",2300134635.3941,545044001.899412
"Condition","agegrps","Otitis media","45-64",526771508.132489,213087675.744248
"Condition","agegrps","Paralysis","45-64",86736652.1689921,40474612.1715414
"Condition","agegrps","Pneumonia","45-64",3682513182.17669,1163828566.74458
"Condition","agegrps","Poisoning by medical and non-medical substances","45-64",1803143731.7296,1073435896.39996
"Condition","agegrps","Residual Codes","45-64",11071901054.5091,3327513475.8083
"Condition","agegrps","Skin disorders","45-64",7005238777.05864,1665889187.09802
"Condition","agegrps","Symptoms","45-64",3543800408.02457,979034109.305046
"Condition","agegrps","Systemic lupus and connective tissues disorders","45-64",17956660279.7316,4661872297.31612
"Condition","agegrps","Thyroid disease","45-64",3006273698.65552,466421605.775168
"Condition","agegrps","Tonsillitis","45-64",11566550.7817556,8613218.04648177
"Condition","agegrps","Trauma-related disorders","45-64",34140087998.1233,5286518504.70051
"Condition","agegrps","Urinary tract infections","45-64",1529483787.56037,405775847.309535
"Condition","agegrps","Acute Bronchitis and URI","65+",689600034.02588,89266083.6743671
"Condition","agegrps","Allergic reactions","65+",479758651.0436,135990037.495536
"Condition","agegrps","Anemia and other deficiencies","65+",1535530898.93792,456958447.403386
"Condition","agegrps","Appendicitis","65+",1261713.5925408,1261713.5925408
"Condition","agegrps","Back problems","65+",7011312089.07615,1057938644.00683
"Condition","agegrps","Cancer","65+",40887320858.8632,6070536282.69999
"Condition","agegrps","Cataract","65+",4511757108.99712,623769733.549617
"Condition","agegrps","Cerebrovascular disease","65+",11553467109.9218,2147348667.86343
"Condition","agegrps","CNS infection","65+",1288240536.30212,1107818029.4589
"Condition","agegrps","Coma, brain damage","65+",300107799.371797,226302270.086089
"Condition","agegrps","Complications of surgery or device","65+",1036480533.41895,720194413.937291
"Condition","agegrps","Congenital anomalies","65+",535122777.829664,333047490.749285
"Condition","agegrps","COPD, asthma","65+",23666416130.3774,3302164332.99209
"Condition","agegrps","Diabetes mellitus","65+",21135006332.3949,1667878302.82909
"Condition","agegrps","Disorders of mouth and esophagus","65+",43647949.4652275,23954079.0918689
"Condition","agegrps","Disorders of teeth and jaws","65+",901987638.995125,839623847.215164
"Condition","agegrps","Disorders of the upper GI","65+",7803019378.60068,750404156.35515
"Condition","agegrps","Epilepsy and convulsions","65+",977046776.744425,365323753.678006
"Condition","agegrps","Female genital disorders, and contraception","65+",1523795488.69622,870396517.628622
"Condition","agegrps","Gallbladder, pancreatic, and liver disease","65+",2105548641.79175,669965623.651365
"Condition","agegrps","Glaucoma","65+",2932326972.97789,471017028.36623
"Condition","agegrps","Headache","65+",757298985.618555,171875895.834066
"Condition","agegrps","Heart disease","65+",57850948832.6214,4958876648.21813
"Condition","agegrps","Hemorrhagic, coagulation, and disorders of White Blood cells","65+",345864469.955572,99736632.8390453
"Condition","agegrps","Hereditary, degenerative and other nervous system disorders","65+",2030392378.81341,670946990.137807
"Condition","agegrps","Hernias","65+",1746080192.24185,507046648.30264
"Condition","agegrps","Hyperlipidemia","65+",17445580256.1206,914291853.947578
"Condition","agegrps","Hypertension","65+",19766634521.1036,1189306494.20198
"Condition","agegrps","Infectious diseases","65+",4453873010.32134,1907593961.78192
"Condition","agegrps","Influenza","65+",50124351.0710378,24356002.1517577
"Condition","agegrps","Intestinal infection","65+",678762312.365361,295792573.13311
"Condition","agegrps","Kidney Disease","65+",9153966969.03625,1734235392.78068
"Condition","agegrps","Male genital disorders","65+",2388436958.89023,251964951.521087
"Condition","agegrps","Mental disorders","65+",15177394529.6114,1491016899.72078
"Condition","agegrps","Non-malignant breast disease","65+",1430268698.5939,825819689.80135
"Condition","agegrps","Non-malignant neoplasm","65+",1131599057.56739,484780037.910218
"Condition","agegrps","Osteoarthritis and other non-traumatic joint disorders","65+",22522265611.223,2427220539.51585
"Condition","agegrps","Other bone and musculoskeletal disease","65+",2655189164.13704,519848698.882598
"Condition","agegrps","Other care and screening","65+",5190053923.72588,777119855.468614
"Condition","agegrps","Other circulatory conditions arteries, veins, and lymphatics","65+",8866851863.17436,1557942736.38834
"Condition","agegrps","Other CNS disorders","65+",9753760204.30607,2744185016.28931
"Condition","agegrps","Other endocrine, nutritional & immune disorder","65+",9913564744.67384,5381514194.95348
"Condition","agegrps","Other eye disorders","65+",4858029183.36092,595431967.169405
"Condition","agegrps","Other GI","65+",5710979083.96907,1774194835.92392
"Condition","agegrps","Other stomach and intestinal disorders","65+",4010993968.005,1003067206.09615
"Condition","agegrps","Other urinary","65+",2478005616.46688,426371784.063371
"Condition","agegrps","Otitis media","65+",226766850.133047,134659961.526359
"Condition","agegrps","Paralysis","65+",741908552.684363,654414083.492957
"Condition","agegrps","Perinatal Conditions","65+",220068907.736724,220068907.736724
"Condition","agegrps","Pneumonia","65+",10495377625.2257,2182554512.10905
"Condition","agegrps","Poisoning by medical and non-medical substances","65+",241708809.32304,117377933.456898
"Condition","agegrps","Residual Codes","65+",7380694741.84832,2399437823.41368
"Condition","agegrps","Skin disorders","65+",6907108553.75138,2192054680.71042
"Condition","agegrps","Symptoms","65+",3173349591.8065,956870900.912579
"Condition","agegrps","Systemic lupus and connective tissues disorders","65+",5486207585.96974,1209090185.48725
"Condition","agegrps","Thyroid disease","65+",2117499414.11615,250220415.851826
"Condition","agegrps","Trauma-related disorders","65+",22053926381.3824,3381516576.93691
"Condition","agegrps","Urinary tract infections","65+",3053674372.27972,755271680.731389
"Condition","region","Acute Bronchitis and URI","Northeast",2239199561.62813,524907366.472477
"Condition","region","Allergic reactions","Northeast",913653354.496212,338953491.261222
"Condition","region","Anemia and other deficiencies","Northeast",291885165.215279,56955998.7746708
"Condition","region","Appendicitis","Northeast",1068816839.28183,789540189.227876
"Condition","region","Back problems","Northeast",7413930578.60508,1142418437.76306
"Condition","region","Cancer","Northeast",15149592891.5809,3071692228.79106
"Condition","region","Cataract","Northeast",2610855207.4011,612068166.191716
"Condition","region","Cerebrovascular disease","Northeast",4190019087.01087,1360505918.79705
"Condition","region","CNS infection","Northeast",237856430.839323,194569052.289794
"Condition","region","Complications of pregnancy and birth","Northeast",572815446.122306,399142261.459521
"Condition","region","Complications of surgery or device","Northeast",867237439.692362,693583723.826384
"Condition","region","Congenital anomalies","Northeast",1584565497.50804,1058471668.30712
"Condition","region","COPD, asthma","Northeast",14084550374.2514,3397507063.19222
"Condition","region","Diabetes mellitus","Northeast",10109613158.4071,1422082502.84322
"Condition","region","Disorders of mouth and esophagus","Northeast",13405456.4100545,10244821.4561174
"Condition","region","Disorders of teeth and jaws","Northeast",804206152.856629,674652724.183721
"Condition","region","Disorders of the upper GI","Northeast",4538176839.3165,677745564.451469
"Condition","region","Epilepsy and convulsions","Northeast",805189382.260529,491915562.251588
"Condition","region","Female genital disorders, and contraception","Northeast",2137343397.2121,900565361.650282
"Condition","region","Gallbladder, pancreatic, and liver disease","Northeast",2603249553.19823,898647293.170648
"Condition","region","Glaucoma","Northeast",817555671.626788,206043246.116226
"Condition","region","Headache","Northeast",1592452621.33443,383913066.083903
"Condition","region","Heart disease","Northeast",23579564695.6769,3467137091.14394
"Condition","region","Hemorrhagic, coagulation, and disorders of White Blood cells","Northeast",2232740159.51395,1436763838.60532
"Condition","region","Hereditary, degenerative and other nervous system disorders","Northeast",3886769865.08735,2241254294.25118
"Condition","region","Hernias","Northeast",441531036.070489,146131245.39415
"Condition","region","Hyperlipidemia","Northeast",8595425372.57543,837329867.230951
"Condition","region","Hypertension","Northeast",8685881323.91376,1179947311.44925
"Condition","region","Infectious diseases","Northeast",5498379997.17922,2329137020.18434
"Condition","region","Influenza","Northeast",72024245.8157774,31901989.0420941
"Condition","region","Intestinal infection","Northeast",782789127.882624,356497492.660559
"Condition","region","Kidney Disease","Northeast",1679762678.2477,503138410.712218
"Condition","region","Male genital disorders","Northeast",831383389.195485,147707294.794669
"Condition","region","Mental disorders","Northeast",12559511517.723,1341167397.3335
"Condition","region","Non-malignant breast disease","Northeast",1491956222.55717,810736947.028695
"Condition","region","Non-malignant neoplasm","Northeast",713825041.36136,178744521.448673
"Condition","region","Normal birth/live born","Northeast",7564027067.88847,1273403562.75155
"Condition","region","Osteoarthritis and other non-traumatic joint disorders","Northeast",8914220187.13708,1294109253.09346
"Condition","region","Other bone and musculoskeletal disease","Northeast",2323846731.41082,932081213.235456
"Condition","region","Other care and screening","Northeast",2472167338.79102,511734852.750114
"Condition","region","Other circulatory conditions arteries, veins, and lymphatics","Northeast",4343059230.67355,1574062824.78625
"Condition","region","Other CNS disorders","Northeast",6362031547.3221,2056128414.32551
