"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","married","Back problems","Inapplicable (age < 16)",31,0
"Condition","married","Cancer","Inapplicable (age < 16)",16,0
"Condition","married","Cataract","Inapplicable (age < 16)",1,0
"Condition","married","Cerebrovascular disease","Inapplicable (age < 16)",1,0
"Condition","married","Complications of surgery or device","Inapplicable (age < 16)",5,0
"Condition","married","Congenital anomalies","Inapplicable (age < 16)",35,0
"Condition","married","COPD, asthma","Inapplicable (age < 16)",1233,0
"Condition","married","Diabetes mellitus","Inapplicable (age < 16)",13,0
"Condition","married","Disorders of mouth and esophagus","Inapplicable (age < 16)",18,0
"Condition","married","Disorders of teeth and jaws","Inapplicable (age < 16)",76,0
"Condition","married","Disorders of the upper GI","Inapplicable (age < 16)",135,0
"Condition","married","Epilepsy and convulsions","Inapplicable (age < 16)",42,0
"Condition","married","Female genital disorders, and contraception","Inapplicable (age < 16)",23,0
"Condition","married","Gallbladder, pancreatic, and liver disease","Inapplicable (age < 16)",24,0
"Condition","married","Headache","Inapplicable (age < 16)",69,0
"Condition","married","Heart disease","Inapplicable (age < 16)",52,0
"Condition","married","Hemorrhagic, coagulation, and disorders of White Blood cells","Inapplicable (age < 16)",4,0
"Condition","married","Hereditary, degenerative and other nervous system disorders","Inapplicable (age < 16)",6,0
"Condition","married","Hernias","Inapplicable (age < 16)",5,0
"Condition","married","Hyperlipidemia","Inapplicable (age < 16)",4,0
"Condition","married","Hypertension","Inapplicable (age < 16)",6,0
"Condition","married","Infectious diseases","Inapplicable (age < 16)",371,0
"Condition","married","Influenza","Inapplicable (age < 16)",68,0
"Condition","married","Intestinal infection","Inapplicable (age < 16)",289,0
"Condition","married","Kidney Disease","Inapplicable (age < 16)",10,0
"Condition","married","Male genital disorders","Inapplicable (age < 16)",16,0
"Condition","married","Mental disorders","Inapplicable (age < 16)",456,0
"Condition","married","Non-malignant breast disease","Inapplicable (age < 16)",1,0
"Condition","married","Non-malignant neoplasm","Inapplicable (age < 16)",19,0
"Condition","married","Normal birth/live born","Inapplicable (age < 16)",23,0
"Condition","married","Osteoarthritis and other non-traumatic joint disorders","Inapplicable (age < 16)",52,0
"Condition","married","Other bone and musculoskeletal disease","Inapplicable (age < 16)",41,0
"Condition","married","Other care and screening","Inapplicable (age < 16)",154,0
"Condition","married","Other circulatory conditions arteries, veins, and lymphatics","Inapplicable (age < 16)",6,0
"Condition","married","Other CNS disorders","Inapplicable (age < 16)",143,0
"Condition","married","Other endocrine, nutritional & immune disorder","Inapplicable (age < 16)",56,0
"Condition","married","Other eye disorders","Inapplicable (age < 16)",271,0
"Condition","married","Other GI","Inapplicable (age < 16)",122,0
"Condition","married","Other stomach and intestinal disorders","Inapplicable (age < 16)",6,0
"Condition","married","Other urinary","Inapplicable (age < 16)",38,0
"Condition","married","Otitis media","Inapplicable (age < 16)",607,0
"Condition","married","Paralysis","Inapplicable (age < 16)",5,0
"Condition","married","Perinatal Conditions","Inapplicable (age < 16)",15,0
"Condition","married","Pneumonia","Inapplicable (age < 16)",83,0
"Condition","married","Poisoning by medical and non-medical substances","Inapplicable (age < 16)",26,0
"Condition","married","Residual Codes","Inapplicable (age < 16)",96,0
"Condition","married","Skin disorders","Inapplicable (age < 16)",316,0
"Condition","married","Symptoms","Inapplicable (age < 16)",280,0
"Condition","married","Systemic lupus and connective tissues disorders","Inapplicable (age < 16)",54,0
"Condition","married","Thyroid disease","Inapplicable (age < 16)",12,0
"Condition","married","Tonsillitis","Inapplicable (age < 16)",64,0
"Condition","married","Trauma-related disorders","Inapplicable (age < 16)",552,0
"Condition","married","Urinary tract infections","Inapplicable (age < 16)",66,0
"Condition","race","Acute Bronchitis and URI","Hispanic",568,0
"Condition","race","Allergic reactions","Hispanic",88,0
"Condition","race","Anemia and other deficiencies","Hispanic",109,0
"Condition","race","Appendicitis","Hispanic",15,0
"Condition","race","Back problems","Hispanic",262,0
"Condition","race","Cancer","Hispanic",109,0
"Condition","race","Cataract","Hispanic",30,0
"Condition","race","Cerebrovascular disease","Hispanic",45,0
"Condition","race","Coma, brain damage","Hispanic",1,0
"Condition","race","Complications of pregnancy and birth","Hispanic",44,0
"Condition","race","Complications of surgery or device","Hispanic",7,0
"Condition","race","Congenital anomalies","Hispanic",27,0
"Condition","race","COPD, asthma","Hispanic",992,0
"Condition","race","Diabetes mellitus","Hispanic",491,0
"Condition","race","Disorders of mouth and esophagus","Hispanic",20,0
"Condition","race","Disorders of teeth and jaws","Hispanic",127,0
"Condition","race","Disorders of the upper GI","Hispanic",375,0
"Condition","race","Epilepsy and convulsions","Hispanic",32,0
"Condition","race","Female genital disorders, and contraception","Hispanic",179,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Hispanic",70,0
"Condition","race","Glaucoma","Hispanic",41,0
"Condition","race","Headache","Hispanic",162,0
"Condition","race","Heart disease","Hispanic",264,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Hispanic",9,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Hispanic",21,0
"Condition","race","Hernias","Hispanic",30,0
"Condition","race","Hyperlipidemia","Hispanic",647,0
"Condition","race","Hypertension","Hispanic",826,0
"Condition","race","Infectious diseases","Hispanic",255,0
"Condition","race","Influenza","Hispanic",77,0
"Condition","race","Intestinal infection","Hispanic",231,0
"Condition","race","Kidney Disease","Hispanic",85,0
"Condition","race","Male genital disorders","Hispanic",65,0
"Condition","race","Mental disorders","Hispanic",497,0
"Condition","race","Non-malignant breast disease","Hispanic",24,0
"Condition","race","Non-malignant neoplasm","Hispanic",26,0
"Condition","race","Normal birth/live born","Hispanic",196,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Hispanic",558,0
"Condition","race","Other bone and musculoskeletal disease","Hispanic",100,0
"Condition","race","Other care and screening","Hispanic",283,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Hispanic",87,0
"Condition","race","Other CNS disorders","Hispanic",215,0
"Condition","race","Other endocrine, nutritional & immune disorder","Hispanic",134,0
"Condition","race","Other eye disorders","Hispanic",256,0
"Condition","race","Other GI","Hispanic",159,0
"Condition","race","Other stomach and intestinal disorders","Hispanic",11,0
"Condition","race","Other urinary","Hispanic",59,0
"Condition","race","Otitis media","Hispanic",244,0
"Condition","race","Paralysis","Hispanic",5,0
"Condition","race","Perinatal Conditions","Hispanic",4,0
"Condition","race","Pneumonia","Hispanic",46,0
"Condition","race","Poisoning by medical and non-medical substances","Hispanic",18,0
"Condition","race","Residual Codes","Hispanic",318,0
"Condition","race","Skin disorders","Hispanic",311,0
"Condition","race","Symptoms","Hispanic",259,0
"Condition","race","Systemic lupus and connective tissues disorders","Hispanic",219,0
"Condition","race","Thyroid disease","Hispanic",210,0
"Condition","race","Tonsillitis","Hispanic",45,0
"Condition","race","Trauma-related disorders","Hispanic",477,0
"Condition","race","Urinary tract infections","Hispanic",158,0
"Condition","race","Acute Bronchitis and URI","White",1383,0
"Condition","race","Allergic reactions","White",320,0
"Condition","race","Anemia and other deficiencies","White",120,0
"Condition","race","Appendicitis","White",8,0
"Condition","race","Back problems","White",1033,0
"Condition","race","Cancer","White",808,0
"Condition","race","Cataract","White",224,0
"Condition","race","Cerebrovascular disease","White",190,0
"Condition","race","CNS infection","White",14,0
"Condition","race","Coma, brain damage","White",2,0
"Condition","race","Complications of pregnancy and birth","White",52,0
"Condition","race","Complications of surgery or device","White",46,0
"Condition","race","Congenital anomalies","White",83,0
"Condition","race","COPD, asthma","White",2191,0
"Condition","race","Diabetes mellitus","White",1002,0
"Condition","race","Disorders of mouth and esophagus","White",39,0
"Condition","race","Disorders of teeth and jaws","White",331,0
"Condition","race","Disorders of the upper GI","White",1181,0
"Condition","race","Epilepsy and convulsions","White",110,0
"Condition","race","Female genital disorders, and contraception","White",701,0
"Condition","race","Gallbladder, pancreatic, and liver disease","White",157,0
"Condition","race","Glaucoma","White",162,0
"Condition","race","Headache","White",400,0
"Condition","race","Heart disease","White",1256,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","White",53,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","White",189,0
"Condition","race","Hernias","White",100,0
"Condition","race","Hyperlipidemia","White",2406,0
"Condition","race","Hypertension","White",2890,0
"Condition","race","Infectious diseases","White",755,0
"Condition","race","Influenza","White",73,0
