"rowGrp","colGrp","rowLevels","colLevels","n","n_se"
"Condition","race","Intestinal infection","White",447,0
"Condition","race","Kidney Disease","White",227,0
"Condition","race","Male genital disorders","White",270,0
"Condition","race","Mental disorders","White",2415,0
"Condition","race","Non-malignant breast disease","White",101,0
"Condition","race","Non-malignant neoplasm","White",227,0
"Condition","race","Normal birth/live born","White",262,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","White",2020,0
"Condition","race","Other bone and musculoskeletal disease","White",513,0
"Condition","race","Other care and screening","White",1088,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","White",338,0
"Condition","race","Other CNS disorders","White",890,0
"Condition","race","Other endocrine, nutritional & immune disorder","White",773,0
"Condition","race","Other eye disorders","White",813,0
"Condition","race","Other GI","White",428,0
"Condition","race","Other stomach and intestinal disorders","White",127,0
"Condition","race","Other urinary","White",292,0
"Condition","race","Otitis media","White",555,0
"Condition","race","Paralysis","White",21,0
"Condition","race","Perinatal Conditions","White",5,0
"Condition","race","Pneumonia","White",226,0
"Condition","race","Poisoning by medical and non-medical substances","White",123,0
"Condition","race","Residual Codes","White",1181,0
"Condition","race","Skin disorders","White",1255,0
"Condition","race","Symptoms","White",387,0
"Condition","race","Systemic lupus and connective tissues disorders","White",845,0
"Condition","race","Thyroid disease","White",959,0
"Condition","race","Tonsillitis","White",59,0
"Condition","race","Trauma-related disorders","White",1868,0
"Condition","race","Urinary tract infections","White",477,0
"Condition","race","Acute Bronchitis and URI","Black",502,0
"Condition","race","Allergic reactions","Black",132,0
"Condition","race","Anemia and other deficiencies","Black",98,0
"Condition","race","Appendicitis","Black",3,0
"Condition","race","Back problems","Black",246,0
"Condition","race","Cancer","Black",156,0
"Condition","race","Cataract","Black",68,0
"Condition","race","Cerebrovascular disease","Black",104,0
"Condition","race","CNS infection","Black",4,0
"Condition","race","Coma, brain damage","Black",1,0
"Condition","race","Complications of pregnancy and birth","Black",31,0
"Condition","race","Complications of surgery or device","Black",17,0
"Condition","race","Congenital anomalies","Black",21,0
"Condition","race","COPD, asthma","Black",962,0
"Condition","race","Diabetes mellitus","Black",608,0
"Condition","race","Disorders of mouth and esophagus","Black",22,0
"Condition","race","Disorders of teeth and jaws","Black",164,0
"Condition","race","Disorders of the upper GI","Black",420,0
"Condition","race","Epilepsy and convulsions","Black",66,0
"Condition","race","Female genital disorders, and contraception","Black",176,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Black",45,0
"Condition","race","Glaucoma","Black",107,0
"Condition","race","Headache","Black",123,0
"Condition","race","Heart disease","Black",439,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Black",28,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Black",31,0
"Condition","race","Hernias","Black",26,0
"Condition","race","Hyperlipidemia","Black",784,0
"Condition","race","Hypertension","Black",1539,0
"Condition","race","Infectious diseases","Black",264,0
"Condition","race","Influenza","Black",60,0
"Condition","race","Intestinal infection","Black",176,0
"Condition","race","Kidney Disease","Black",108,0
"Condition","race","Male genital disorders","Black",54,0
"Condition","race","Mental disorders","Black",529,0
"Condition","race","Non-malignant breast disease","Black",27,0
"Condition","race","Non-malignant neoplasm","Black",67,0
"Condition","race","Normal birth/live born","Black",152,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Black",758,0
"Condition","race","Other bone and musculoskeletal disease","Black",80,0
"Condition","race","Other care and screening","Black",346,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Black",122,0
"Condition","race","Other CNS disorders","Black",209,0
"Condition","race","Other endocrine, nutritional & immune disorder","Black",285,0
"Condition","race","Other eye disorders","Black",237,0
"Condition","race","Other GI","Black",158,0
"Condition","race","Other stomach and intestinal disorders","Black",23,0
"Condition","race","Other urinary","Black",90,0
"Condition","race","Otitis media","Black",144,0
"Condition","race","Paralysis","Black",10,0
"Condition","race","Perinatal Conditions","Black",9,0
"Condition","race","Pneumonia","Black",82,0
"Condition","race","Poisoning by medical and non-medical substances","Black",35,0
"Condition","race","Residual Codes","Black",381,0
"Condition","race","Skin disorders","Black",314,0
"Condition","race","Symptoms","Black",142,0
"Condition","race","Systemic lupus and connective tissues disorders","Black",278,0
"Condition","race","Thyroid disease","Black",176,0
"Condition","race","Tonsillitis","Black",10,0
"Condition","race","Trauma-related disorders","Black",588,0
"Condition","race","Urinary tract infections","Black",113,0
"Condition","race","Acute Bronchitis and URI","Amer. Indian, AK Native, or mult. races",100,0
"Condition","race","Allergic reactions","Amer. Indian, AK Native, or mult. races",22,0
"Condition","race","Anemia and other deficiencies","Amer. Indian, AK Native, or mult. races",6,0
"Condition","race","Appendicitis","Amer. Indian, AK Native, or mult. races",2,0
"Condition","race","Back problems","Amer. Indian, AK Native, or mult. races",39,0
"Condition","race","Cancer","Amer. Indian, AK Native, or mult. races",18,0
"Condition","race","Cataract","Amer. Indian, AK Native, or mult. races",7,0
"Condition","race","Cerebrovascular disease","Amer. Indian, AK Native, or mult. races",10,0
"Condition","race","CNS infection","Amer. Indian, AK Native, or mult. races",1,0
"Condition","race","Complications of pregnancy and birth","Amer. Indian, AK Native, or mult. races",3,0
"Condition","race","Complications of surgery or device","Amer. Indian, AK Native, or mult. races",3,0
"Condition","race","Congenital anomalies","Amer. Indian, AK Native, or mult. races",8,0
"Condition","race","COPD, asthma","Amer. Indian, AK Native, or mult. races",154,0
"Condition","race","Diabetes mellitus","Amer. Indian, AK Native, or mult. races",62,0
"Condition","race","Disorders of mouth and esophagus","Amer. Indian, AK Native, or mult. races",6,0
"Condition","race","Disorders of teeth and jaws","Amer. Indian, AK Native, or mult. races",23,0
"Condition","race","Disorders of the upper GI","Amer. Indian, AK Native, or mult. races",47,0
"Condition","race","Epilepsy and convulsions","Amer. Indian, AK Native, or mult. races",8,0
"Condition","race","Female genital disorders, and contraception","Amer. Indian, AK Native, or mult. races",29,0
"Condition","race","Gallbladder, pancreatic, and liver disease","Amer. Indian, AK Native, or mult. races",11,0
"Condition","race","Glaucoma","Amer. Indian, AK Native, or mult. races",6,0
"Condition","race","Headache","Amer. Indian, AK Native, or mult. races",19,0
"Condition","race","Heart disease","Amer. Indian, AK Native, or mult. races",50,0
"Condition","race","Hemorrhagic, coagulation, and disorders of White Blood cells","Amer. Indian, AK Native, or mult. races",2,0
"Condition","race","Hereditary, degenerative and other nervous system disorders","Amer. Indian, AK Native, or mult. races",3,0
"Condition","race","Hernias","Amer. Indian, AK Native, or mult. races",7,0
"Condition","race","Hyperlipidemia","Amer. Indian, AK Native, or mult. races",77,0
"Condition","race","Hypertension","Amer. Indian, AK Native, or mult. races",107,0
"Condition","race","Infectious diseases","Amer. Indian, AK Native, or mult. races",43,0
"Condition","race","Influenza","Amer. Indian, AK Native, or mult. races",15,0
"Condition","race","Intestinal infection","Amer. Indian, AK Native, or mult. races",34,0
"Condition","race","Kidney Disease","Amer. Indian, AK Native, or mult. races",9,0
"Condition","race","Male genital disorders","Amer. Indian, AK Native, or mult. races",2,0
"Condition","race","Mental disorders","Amer. Indian, AK Native, or mult. races",112,0
"Condition","race","Non-malignant breast disease","Amer. Indian, AK Native, or mult. races",4,0
"Condition","race","Non-malignant neoplasm","Amer. Indian, AK Native, or mult. races",9,0
"Condition","race","Normal birth/live born","Amer. Indian, AK Native, or mult. races",11,0
"Condition","race","Osteoarthritis and other non-traumatic joint disorders","Amer. Indian, AK Native, or mult. races",89,0
"Condition","race","Other bone and musculoskeletal disease","Amer. Indian, AK Native, or mult. races",18,0
"Condition","race","Other care and screening","Amer. Indian, AK Native, or mult. races",47,0
"Condition","race","Other circulatory conditions arteries, veins, and lymphatics","Amer. Indian, AK Native, or mult. races",15,0
"Condition","race","Other CNS disorders","Amer. Indian, AK Native, or mult. races",30,0
"Condition","race","Other endocrine, nutritional & immune disorder","Amer. Indian, AK Native, or mult. races",37,0
"Condition","race","Other eye disorders","Amer. Indian, AK Native, or mult. races",27,0
"Condition","race","Other GI","Amer. Indian, AK Native, or mult. races",17,0
"Condition","race","Other stomach and intestinal disorders","Amer. Indian, AK Native, or mult. races",3,0
"Condition","race","Other urinary","Amer. Indian, AK Native, or mult. races",9,0
"Condition","race","Otitis media","Amer. Indian, AK Native, or mult. races",43,0
"Condition","race","Paralysis","Amer. Indian, AK Native, or mult. races",2,0
"Condition","race","Perinatal Conditions","Amer. Indian, AK Native, or mult. races",3,0
"Condition","race","Pneumonia","Amer. Indian, AK Native, or mult. races",13,0
"Condition","race","Poisoning by medical and non-medical substances","Amer. Indian, AK Native, or mult. races",6,0
