"rowGrp","colGrp","rowLevels","colLevels","medEXP","medEXP_se"
"sop","insurance_v2X","PTR","<65, Uninsured",186,192.095366532132
"sop","insurance_v2X","PTR","65+, Medicare only",258,0
"sop","insurance_v2X","PTR","65+, Medicare and private",1284,73.4707377971502
"sop","insurance_v2X","PTR","65+, No medicare",2684,596.694637873383
"sop","insurance_v2X","MCR","<65, Any private",173,21.6840719192978
"sop","insurance_v2X","MCR","<65, Public only",1254,215.565185550666
"sop","insurance_v2X","MCR","65+, Medicare only",2429,160.207025474341
"sop","insurance_v2X","MCR","65+, Medicare and private",1720,103.06311829878
"sop","insurance_v2X","MCR","65+, Medicare and other public",2860,352.557498734936
"sop","insurance_v2X","MCR","65+, No medicare",6,0
"sop","insurance_v2X","MCD","<65, Any private",141,9.94916241003075
"sop","insurance_v2X","MCD","<65, Public only",436,20.1534315485238
"sop","insurance_v2X","MCD","<65, Uninsured",64,76.2769118102358
"sop","insurance_v2X","MCD","65+, Medicare only",155,0
"sop","insurance_v2X","MCD","65+, Medicare and private",74,18.1125777208252
"sop","insurance_v2X","MCD","65+, Medicare and other public",662,95.6650231733726
"sop","insurance_v2X","MCD","65+, No medicare",435,1010.9879648962
"sop","insurance_v2X","OTZ","<65, Any private",299,22.1942853762224
"sop","insurance_v2X","OTZ","<65, Public only",236,21.4289651908355
"sop","insurance_v2X","OTZ","<65, Uninsured",397,31.6332343293285
"sop","insurance_v2X","OTZ","65+, Medicare only",537,65.0522157578934
"sop","insurance_v2X","OTZ","65+, Medicare and private",340,49.2355985932291
"sop","insurance_v2X","OTZ","65+, Medicare and other public",247,71.9400974263762
"sop","insurance_v2X","OTZ","65+, No medicare",622,487.508958091507
"agegrps","region","Under 5","Northeast",551,84.1852203925679
"agegrps","region","5-17","Northeast",576,57.1439071755613
"agegrps","region","18-44","Northeast",1095,137.247419912732
"agegrps","region","45-64","Northeast",2327,143.62508812429
"agegrps","region","65+","Northeast",4706,216.075399007591
"agegrps","region","Under 5","Midwest",507,73.4707377971502
"agegrps","region","5-17","Midwest",590,51.0213456924654
"agegrps","region","18-44","Midwest",956,67.093069585592
"agegrps","region","45-64","Midwest",2398,158.93149183203
"agegrps","region","65+","Midwest",4990,360.72091404573
"agegrps","region","Under 5","South",400,35.4598352562635
"agegrps","region","5-17","South",469,30.3577006870169
"agegrps","region","18-44","South",804,35.4598352562635
"agegrps","region","45-64","South",2130,137.502526641194
"agegrps","region","65+","South",4578,244.647352595372
"agegrps","region","Under 5","West",497,33.6740881570272
"agegrps","region","5-17","West",497,45.1538909378319
"agegrps","region","18-44","West",800,44.3885707524449
"agegrps","region","45-64","West",1676,98.4711971864582
"agegrps","region","65+","West",3960,283.423575321645
"agegrps","married","18-44","Married",1050,48.4702784078421
"agegrps","married","45-64","Married",2030,79.593299280246
"agegrps","married","65+","Married",4348,148.472115965074
"agegrps","married","18-44","Widowed",1520,1122.21449850578
"agegrps","married","45-64","Widowed",2968,417.609714492829
"agegrps","married","65+","Widowed",4834,318.118090392522
"agegrps","married","18-44","Divorced",1132,131.635071886561
"agegrps","married","45-64","Divorced",2287,141.839341025054
"agegrps","married","65+","Divorced",5193,392.609255103521
"agegrps","married","18-44","Separated",793,208.932410610646
"agegrps","married","45-64","Separated",2306,600.266132071855
"agegrps","married","65+","Separated",3987,2110.24285784037
"agegrps","married","5-17","Never married",570,51.0213456924654
"agegrps","married","18-44","Never married",714,31.3781276008662
"agegrps","married","45-64","Never married",2205,189.289192519047
"agegrps","married","65+","Never married",4010,583.939301450266
"agegrps","married","Under 5","Inapplicable (age < 16)",469,22.1942853762224
"agegrps","married","5-17","Inapplicable (age < 16)",507,20.1534315485238
"agegrps","race","Under 5","Hispanic",396,23.4698190185341
"agegrps","race","5-17","Hispanic",355,19.3881113631369
"agegrps","race","18-44","Hispanic",613,42.3477169247463
"agegrps","race","45-64","Hispanic",1348,101.277371199544
"agegrps","race","65+","Hispanic",2955,290.56656371859
"agegrps","race","Under 5","White",547,53.5724129770887
"agegrps","race","5-17","White",652,36.9904756270374
"agegrps","race","18-44","White",1022,47.7049582224551
"agegrps","race","45-64","White",2317,72.4503108833009
"agegrps","race","65+","White",4779,160.207025474341
"agegrps","race","Under 5","Black",301,23.7249257469964
"agegrps","race","5-17","Black",328,17.8574709923629
"agegrps","race","18-44","Black",766,61.2256148309585
"agegrps","race","45-64","Black",2080,191.585153075208
"agegrps","race","65+","Black",4008,389.037760905049
"agegrps","race","Under 5","Amer. Indian, AK Native, or mult. races",510,147.451689051225
"agegrps","race","5-17","Amer. Indian, AK Native, or mult. races",551,88.5220347764275
"agegrps","race","18-44","Amer. Indian, AK Native, or mult. races",690,164.288733129739
"agegrps","race","45-64","Amer. Indian, AK Native, or mult. races",2712,553.326494034787
"agegrps","race","65+","Amer. Indian, AK Native, or mult. races",5347,1260.48234533236
"agegrps","race","Under 5","Asian, Hawaiian, or Pacific Islander",438,78.3177656379344
"agegrps","race","5-17","Asian, Hawaiian, or Pacific Islander",366,38.266009269349
"agegrps","race","18-44","Asian, Hawaiian, or Pacific Islander",643,58.9296542747975
"agegrps","race","45-64","Asian, Hawaiian, or Pacific Islander",1111,130.359538244249
"agegrps","race","65+","Asian, Hawaiian, or Pacific Islander",3061,413.27290010897
"agegrps","sex","Under 5","Male",504,33.9291948854895
"agegrps","sex","5-17","Male",532,22.9596055616094
"agegrps","sex","18-44","Male",622,27.296419945469
"agegrps","sex","45-64","Male",1811,83.6750069356433
"agegrps","sex","65+","Male",4628,165.56426677205
"agegrps","sex","Under 5","Female",430,32.3985545147155
"agegrps","sex","5-17","Female",504,24.7453526608457
"agegrps","sex","18-44","Female",1216,53.3173062486263
"agegrps","sex","45-64","Female",2427,93.624169345674
"agegrps","sex","65+","Female",4444,190.309619432896
"agegrps","education","18-44","Less than high school",740,59.6949744601845
"agegrps","education","45-64","Less than high school",2322,219.901999934526
"agegrps","education","65+","Less than high school",4304,304.597433784018
"agegrps","education","18-44","High school",758,48.7253851363045
"agegrps","education","45-64","High school",1753,112.757173980349
"agegrps","education","65+","High school",4707,266.076317786207
"agegrps","education","18-44","Some college",979,54.0826264340133
"agegrps","education","45-64","Some college",2254,83.1647934787186
"agegrps","education","65+","Some college",4553,194.391327088293
"agegrps","education","Under 5","Inapplicable (age < 18)",469,22.1942853762224
"agegrps","education","5-17","Inapplicable (age < 18)",517,20.4085382769862
"agegrps","education","18-44","Missing",469,196.177074187529
"agegrps","education","45-64","Missing",1310,329.597893173326
"agegrps","education","65+","Missing",1614,600.77634552878
"agegrps","employed","5-17","Employed",590,116.328668178821
"agegrps","employed","18-44","Employed",848,35.4598352562635
"agegrps","employed","45-64","Employed",1761,80.1035127371707
"agegrps","employed","65+","Employed",3296,258.423115932337
"agegrps","employed","5-17","Not employed",570,52.5519860632394
"agegrps","employed","18-44","Not employed",963,65.3073224863557
"agegrps","employed","45-64","Not employed",3458,200.513888571389
"agegrps","employed","65+","Not employed",4795,157.91106491818
"agegrps","employed","Under 5","Inapplicable (age < 16)",469,22.1942853762224
"agegrps","employed","5-17","Inapplicable (age < 16)",507,20.1534315485238
"agegrps","employed","5-17","Missing",1647,0
"agegrps","employed","18-44","Missing",535,443.630600795987
"agegrps","employed","45-64","Missing",4493,807.412795583265
"agegrps","insurance","Under 5","Any private, all ages",604,52.296879334777
"agegrps","insurance","5-17","Any private, all ages",611,33.1638747001025
"agegrps","insurance","18-44","Any private, all ages",994,39.2864361831984
"agegrps","insurance","45-64","Any private, all ages",2161,71.4298839694516
"agegrps","insurance","65+","Any private, all ages",4813,234.443083456879
"agegrps","insurance","Under 5","Public only, all ages",326,19.6432180915992
"agegrps","insurance","5-17","Public only, all ages",372,21.9391786477601
"agegrps","insurance","18-44","Public only, all ages",1291,158.676385103567
"agegrps","insurance","45-64","Public only, all ages",4644,446.18166808061
"agegrps","insurance","65+","Public only, all ages",4279,194.136220359831
"agegrps","insurance","Under 5","Uninsured, all ages",351,85.7158607633419
"agegrps","insurance","5-17","Uninsured, all ages",290,56.8888004470989
"agegrps","insurance","18-44","Uninsured, all ages",327,21.6840719192978
"agegrps","insurance","45-64","Uninsured, all ages",931,73.2156310686879
"agegrps","insurance","65+","Uninsured, all ages",634,888.02652177736
"agegrps","poverty","Under 5","Negative or poor",347,22.1942853762224
"agegrps","poverty","5-17","Negative or poor",347,19.3881113631369
"agegrps","poverty","18-44","Negative or poor",857,77.2973387240851
"agegrps","poverty","45-64","Negative or poor",2995,280.107187851635
"agegrps","poverty","65+","Negative or poor",4940,421.181208691302
"agegrps","poverty","Under 5","Near-poor",334,79.593299280246
"agegrps","poverty","5-17","Near-poor",361,37.7557958124244
"agegrps","poverty","18-44","Near-poor",774,123.216549847304
"agegrps","poverty","45-64","Near-poor",2046,398.476709858155
"agegrps","poverty","65+","Near-poor",4739,639.807674983516
"agegrps","poverty","Under 5","Low income",332,40.56196982551
"agegrps","poverty","5-17","Low income",369,33.1638747001025
"agegrps","poverty","18-44","Low income",783,59.6949744601845
"agegrps","poverty","45-64","Low income",1640,160.972345659728
"agegrps","poverty","65+","Low income",4423,342.608336324905
"agegrps","poverty","Under 5","Middle income",483,62.2460417448078
"agegrps","poverty","5-17","Middle income",551,30.8679141439416
"agegrps","poverty","18-44","Middle income",800,36.4802621701128
"agegrps","poverty","45-64","Middle income",1797,120.410375834218
"agegrps","poverty","65+","Middle income",4653,221.942853762225
"agegrps","poverty","Under 5","High income",673,85.4607540348795
"agegrps","poverty","5-17","High income",761,38.0109025408867
"agegrps","poverty","18-44","High income",1032,56.6336937186366
"agegrps","poverty","45-64","High income",2263,89.2873549618145
"agegrps","poverty","65+","High income",4440,204.085382769862
"agegrps","health","Under 5","Excellent",438,29.0821670447053
"agegrps","health","5-17","Excellent",463,27.0413132170067
"agegrps","health","18-44","Excellent",632,34.9496217993388
"agegrps","health","45-64","Excellent",1128,74.2360579825372
"agegrps","health","65+","Excellent",2539,212.248798080656
"agegrps","health","Under 5","Very good",464,47.4498514939928
"agegrps","health","5-17","Very good",563,45.6641043947565
"agegrps","health","18-44","Very good",783,31.3781276008662
"agegrps","health","45-64","Very good",1843,93.624169345674
"agegrps","health","65+","Very good",3601,205.616023140636
"agegrps","health","Under 5","Good",541,70.6645637840646
"agegrps","health","5-17","Good",611,52.5519860632394
"agegrps","health","18-44","Good",1201,80.358619465633
"agegrps","health","45-64","Good",2370,111.226533609575
"agegrps","health","65+","Good",4834,345.669617066453
"agegrps","health","Under 5","Fair",1007,595.419104231071
"agegrps","health","5-17","Fair",1071,341.077695954131
"agegrps","health","18-44","Fair",1963,178.574709923629
"agegrps","health","45-64","Fair",4472,311.230208724039
"agegrps","health","65+","Fair",7532,757.666983533111
"agegrps","health","Under 5","Poor",602,1596.96812017417
"agegrps","health","5-17","Poor",6190,11218.0632774024
"agegrps","health","18-44","Poor",10034,1176.04201821133
"agegrps","health","45-64","Poor",8327,1057.92760293327
"agegrps","health","65+","Poor",15733,1912.02492982514
"agegrps","health","18-44","Missing",101608,0
"agegrps","health","45-64","Missing",8631,4636.05457634587
"agegrps","health","65+","Missing",6091,3978.89964382691
"agegrps","mnhlth","Under 5","Excellent",491,26.0208863031574
"agegrps","mnhlth","5-17","Excellent",468,23.7249257469964
"agegrps","mnhlth","18-44","Excellent",720,32.6536612431779
"agegrps","mnhlth","45-64","Excellent",1587,75.7666983533111
"agegrps","mnhlth","65+","Excellent",3822,191.84025980367
"agegrps","mnhlth","Under 5","Very good",452,46.1743178516812
"agegrps","mnhlth","5-17","Very good",526,42.6028236532086
"agegrps","mnhlth","18-44","Very good",844,45.9192111232189
"agegrps","mnhlth","45-64","Very good",1929,111.481640338037
"agegrps","mnhlth","65+","Very good",3887,261.739503402348
"agegrps","mnhlth","Under 5","Good",342,58.4194408178729
"agegrps","mnhlth","5-17","Good",661,57.3990139040236
"agegrps","mnhlth","18-44","Good",1061,91.5833155179754
"agegrps","mnhlth","45-64","Good",2519,144.645515038139
"agegrps","mnhlth","65+","Good",5565,341.587909411056
"agegrps","mnhlth","Under 5","Fair",2976,9282.05831510177
"agegrps","mnhlth","5-17","Fair",2279,631.899366401184
"agegrps","mnhlth","18-44","Fair",2293,268.882491799293
"agegrps","mnhlth","45-64","Fair",5991,611.74593485266
"agegrps","mnhlth","65+","Fair",6793,746.187180752307
"agegrps","mnhlth","Under 5","Poor",385,714.553946422978
"agegrps","mnhlth","5-17","Poor",1961,1703.60273267142
"agegrps","mnhlth","18-44","Poor",5724,1695.18421063216
"agegrps","mnhlth","45-64","Poor",5677,1163.54178851667
"agegrps","mnhlth","65+","Poor",12542,2090.08942629185
"agegrps","mnhlth","18-44","Missing",101608,0
"agegrps","mnhlth","45-64","Missing",8631,4636.05457634587
"agegrps","mnhlth","65+","Missing",6091,3978.89964382691
"agegrps","insurance_v2X","Under 5","<65, Any private",604,52.296879334777
"agegrps","insurance_v2X","5-17","<65, Any private",611,33.1638747001025
"agegrps","insurance_v2X","18-44","<65, Any private",994,39.2864361831984
"agegrps","insurance_v2X","45-64","<65, Any private",2161,71.4298839694516
"agegrps","insurance_v2X","Under 5","<65, Public only",326,19.6432180915992
"agegrps","insurance_v2X","5-17","<65, Public only",372,21.9391786477601
"agegrps","insurance_v2X","18-44","<65, Public only",1291,158.676385103567
"agegrps","insurance_v2X","45-64","<65, Public only",4644,446.18166808061
"agegrps","insurance_v2X","Under 5","<65, Uninsured",351,85.7158607633419
"agegrps","insurance_v2X","5-17","<65, Uninsured",290,56.8888004470989
"agegrps","insurance_v2X","18-44","<65, Uninsured",327,21.6840719192978
"agegrps","insurance_v2X","45-64","<65, Uninsured",931,73.2156310686879
"agegrps","insurance_v2X","65+","65+, Medicare only",4232,250.00459389308
"agegrps","insurance_v2X","65+","65+, Medicare and private",4836,245.412672780759
"agegrps","insurance_v2X","65+","65+, Medicare and other public",4526,416.844394307442
"agegrps","insurance_v2X","65+","65+, No medicare",2809,694.400514874454
"region","married","Northeast","Married",2487,227.300095059933
"region","married","Midwest","Married",2080,121.941016204992
"region","married","South","Married",1946,113.522494165736
"region","married","West","Married",1517,76.7871252671604
"region","married","Northeast","Widowed",4779,684.451352464423
"region","married","Midwest","Widowed",5766,782.412336193957
"region","married","South","Widowed",4077,366.588368800364
"region","married","West","Widowed",3037,315.056809650974
"region","married","Northeast","Divorced",2948,347.965577622614
"region","married","Midwest","Divorced",2108,234.187976728416
"region","married","South","Divorced",2054,207.14666351141
"region","married","West","Divorced",2364,176.023642639006
"region","married","Northeast","Separated",2172,807.667902311727
"region","married","Midwest","Separated",5519,1509.46651231159
"region","married","South","Separated",1344,264.545677415433
"region","married","West","Separated",1550,339.547055583357
